scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	18.14	0.48311973570866684	0.22744733953055257	0.0	0.007662651425510231	NA	0.3672583847504869	0.0	NA
T1	30.18	26.18	0.4498807119064653	0.23002364426274532	0.4498807119064653	-0.3740699762240674	-0.7029186586441811	-1.1940367789056145	0.0	0.0
T2	28.4	26.01	0.4186326290633609	0.21888434939586776	0.4186326290633609	-1.1575004916129827	-1.123751672036598	-1.35653579415904	0.0	0.0
T3	27.82	19.64	0.39353958620423685	0.14855000276584718	0.39353958620423685	-1.1118608275304347	-1.143011510077464	-1.2289342496153317	0.0	0.0
T4	26.98	24.81	0.4811143869804519	0.21979185702570506	0.4811143869804519	-1.2823351597244337	-1.113767529876669	-1.148391607599109	0.0	0.0
T5	25.86	17.13	0.4517478153037034	0.23100926830586466	0.4517478153037034	-0.21385021651093467	-0.07619437157723435	0.4740226767400998	0.0	0.0
T6	25.61	22.78	0.07307630957629885	0.05043963344041613	0.410043426132368	-0.03115671883084612	1.2352039550304326	1.4878419781029601	1.0	0.0
T7	25.22	23.67	0.42739389738527045	0.18051001525679208	0.42739389738527045	-1.2076962137808152	-1.3837268705659946	-1.4332311773424193	0.0	0.0
T8	25.02	24.86	0.4318979716765487	0.15645397929588656	0.4318979716765487	-1.4535709119541664	-1.94162151456826	-1.9552166831628384	0.0	0.0
T9	24.92	19.61	0.42785120545325617	0.23874437053133185	0.42785120545325617	0.06783146253915671	-0.28927102205575106	0.22378605177320093	0.0	0.0
T10	24.91	20.28	0.41724091536587715	0.1406013304741226	0.41724091536587715	0.050834868091454696	-0.7601915232093364	-0.889417401674775	0.0	0.0
T11	24.85	20.64	0.334658102274999	0.23115241336038947	0.334658102274999	0.052845569237590775	-0.11101854729611223	-0.009149397710889347	0.0	0.0
T13	23.13	6.62	0.013815471191663386	0.09384737174847944	0.4693042645170034	-0.014673770412309762	-0.14183160478336493	-0.3727933575895108	1.0	0.0
T14	22.69	21.4	0.3725807776370752	0.23930754010783772	0.3725807776370752	-1.2679615898425203	-0.792591785737617	-0.7599920303780173	0.0	0.0
T15	22.68	15.2	0.19392885226263484	0.15424232481626052	0.289190883446032	-1.2410159794567097	-0.8961057630650882	-0.6928504508925066	1.0	0.0
T16	21.81	10.42	0.3284303415352332	0.22291299400904172	0.3284303415352332	-1.1673831056302353	-0.40737208501045175	-1.0518412038540876	0.0	0.0
T17	21.21	16.22	0.017209479132842577	0.1409776320879064	0.46591025657582424	-1.16580662034753	-1.315009853896463	-1.365012776128638	1.0	0.0
T18	21.14	17.39	0.36070874857795016	0.1584081997504787	0.36070874857795016	-0.5512978143355449	-0.8337650616305375	-0.651839763093055	0.0	0.0
T19	20.87	18.14	0.26525825680685405	0.22744733953055257	0.26525825680685405	-1.1735250227756657	-1.6364369296488008	-1.563446138745122	0.0	0.0
T20	20.81	19.99	0.2787805327206206	0.22871683189040368	0.2787805327206206	-0.814089755836591	-0.7389567643429312	-0.6299945206822264	0.0	0.0
T21	20.63	20.14	0.04614567725159903	0.10976399770604066	0.04614567725159903	-0.9787052187408513	-1.016236596233537	-0.8998866076531523	1.0	1.0
T22	20.03	14.54	0.2847524946654137	0.16608748414150337	0.2847524946654137	0.39739448154470447	-0.13201258051285136	-0.37123561879288597	0.0	0.0
T23	19.7	10.56	0.4445017009801672	0.2348090750455014	0.4445017009801672	-0.28180899180945984	-0.344769669581515	-0.5381572461107806	0.0	0.0
T24	19.59	5.28	0.043219021723746046	0.10616800629556593	0.43990071398492075	0.6838948119138135	0.6826244535367738	0.7263208664895228	1.0	0.0
T25	19.53	0.0	0.06742273000311418	0.25038277928943925	0.06742273000311418	-0.8741992826725571	-0.7243987860391867	0.4029117688474279	1.0	1.0
T26	18.92	0.0	0.4051937091018697	5.905707173115983e-06	0.4051937091018697	-0.5148273558380045	-1.158242750354817	-0.8910370035465951	0.0	0.0
T27	18.82	15.52	0.2984030414320082	0.20786359819983535	0.2984030414320082	0.2719207125920373	0.03177342837072111	-0.04760454372575802	0.0	0.0
T28	18.55	10.64	0.44125594307232996	0.235834490505806	0.44125594307232996	0.33941804694394406	0.32046041543786197	0.3512660073843408	0.0	0.0
T29	18.18	15.56	0.3655455182418393	0.08347216484159625	0.3655455182418393	-0.3669945160108395	-0.3464730572931263	-0.5097063431424904	0.0	0.0
T30	17.65	2.92	0.22971351390712116	0.21951348888850664	0.22971351390712116	-1.221263418587765	-1.0935506380516333	-1.3092887103435378	1.0	1.0
T31	17.55	14.08	0.3020255748365463	0.22285110159029406	0.3020255748365463	-0.6455495042489016	-0.38236705377949487	-0.6013497728213633	0.0	0.0
T33	16.9	6.16	0.2070268964619168	0.189271793775097	0.2070268964619168	-0.4901261319507857	-0.6177418504850117	-0.4477763231518304	0.0	0.0
T34	16.72	5.21	0.2858499586972734	0.18954126024649395	0.2858499586972734	-0.09113372543995696	-0.4211379111757025	0.7036845203818413	1.0	1.0
T36	15.9	0.0	0.06926468546586806	0.25038277928943925	0.06926468546586806	-0.00046782514466132356	-0.186887790461233	-0.4918370118167986	1.0	1.0
T38	15.75	14.21	0.36053817013225903	0.17482167566731677	0.36053817013225903	-0.4882168487858577	-0.5619297216281965	-0.340521766317717	0.0	0.0
T39	15.73	9.45	0.3843537724326285	0.16333055356879186	0.3843537724326285	-0.49174777044056545	-0.3434639328115867	-0.4485862184806921	0.0	0.0
T40	15.66	7.94	0.16014530426594828	0.09713352808201524	0.32297443144271853	-0.4600464227048052	-0.1473033502916149	-0.42186254331633355	1.0	0.0
T42	15.32	13.72	0.245203328672487	0.24762160840523056	0.245203328672487	-0.5750812478993969	-0.9649985487029071	-0.8497016578558673	0.0	0.0
T43	15.05	2.57	0.2815840700096879	0.20954956959501236	0.2815840700096879	-0.408842988873145	-0.5572705997490743	0.09323263747913213	1.0	1.0
T44	14.83	0.0	0.36861529551576644	0.25038277928943925	0.36861529551576644	0.8741049688528839	1.549233855664717	1.47568437223019	1.0	1.0
T46	13.42	0.0	0.4435993907381439	5.905707173115983e-06	0.4435993907381439	-0.6667918327887924	-0.5426815215994162	-0.3187568285676177	0.0	0.0
T47	13.36	0.0	0.48255834724152646	5.905707173115983e-06	0.48255834724152646	-0.6077625771891374	-0.07277816985105279	-0.4998977198344427	0.0	0.0
T48	13.32	10.56	0.47211787293237495	0.2348090750455014	0.47211787293237495	0.045418655237250596	-0.7186508144085281	-0.9475772687445161	0.0	0.0
T49	13.31	1.64	0.018437871208644083	0.23188740602487515	0.46468186450002275	0.03808493568396676	-0.17694844202113486	-0.6771327798318143	1.0	0.0
T50	13.12	10.44	0.4819419307980923	0.23682814175545255	0.4819419307980923	0.3712137075534286	-0.2659305966829189	-0.2477337621413024	0.0	0.0
T51	12.96	0.0	0.027693637784379898	0.25038277928943925	0.027693637784379898	1.4575348688397665	1.166073314881866	0.0984571752662215	1.0	1.0
T52	12.86	12.05	0.462118037298156	0.23293952952617986	0.462118037298156	-0.5981637115480241	-0.2802675163307692	-0.3442465657619166	0.0	0.0
T54	11.95	5.58	0.45050119855860277	0.1232929936916668	0.45050119855860277	-0.48693326201535186	0.21628061243451674	0.06905601061085076	0.0	0.0
