sp	hmin	hmax
T0	32.26097661200278	32.26097661200278
T0	30.663251975455985	30.663251975455985
T0	34.9114544133264	34.9114544133264
T0	31.527545448084556	31.527545448084556
T0	30.099845690889673	30.099845690889673
T0	33.89258281600918	33.89258281600918
T0	31.322462009128788	31.322462009128788
T0	31.817101095475923	31.817101095475923
T0	30.11783615782556	30.11783615782556
T0	34.30594818409471	34.30594818409471
T0	32.5180455709619	32.5180455709619
T0	32.7152249523787	32.7152249523787
T0	30.583779940871747	30.583779940871747
T0	34.50808575551523	34.50808575551523
T0	24.38091978094528	24.38091978094528
T0	27.98511841100373	27.98511841100373
T0	23.862017806916704	23.862017806916704
T0	25.792563156417387	25.792563156417387
T0	23.335544131635544	23.335544131635544
T0	24.097433087686447	24.097433087686447
T0	26.27048236655426	26.27048236655426
T0	27.847058770725358	27.847058770725358
T0	23.63489145977412	23.63489145977412
T0	24.754406313275926	24.754406313275926
T0	24.499150862253206	24.499150862253206
T0	20.476827282200382	20.476827282200382
T0	22.79376710645679	22.79376710645679
T0	20.622828854275255	20.622828854275255
T0	22.034665709969783	22.034665709969783
T0	21.858865238896303	21.858865238896303
T0	20.530886981690603	20.530886981690603
T0	22.22923965221934	22.22923965221934
T0	18.366007266160462	18.366007266160462
T0	18.52499936712905	18.52499936712905
T1	28.232098894301895	28.232098894301895
T1	29.082315698420956	29.082315698420956
T1	27.187149386440296	27.187149386440296
T1	27.049114467548502	27.049114467548502
T1	27.010254314651295	27.010254314651295
T1	26.37044317723916	26.37044317723916
T1	27.730119299852053	27.730119299852053
T1	27.368369078949012	27.368369078949012
T1	26.65695527648832	26.65695527648832
T1	26.57095191675725	26.57095191675725
T1	27.04759471720518	27.04759471720518
T1	26.92349285646624	26.92349285646624
T1	26.279371629295255	26.279371629295255
T1	26.913030726781447	26.913030726781447
T2	28.274266634658755	28.274266634658755
T2	28.29517092803221	28.29517092803221
T2	27.78528870853401	27.78528870853401
T2	26.4588220524143	26.4588220524143
T2	26.524207599463033	26.524207599463033
T2	27.274966789974595	27.274966789974595
T2	27.0996590027312	27.0996590027312
T2	27.237802957155235	27.237802957155235
T2	26.740733152708987	26.740733152708987
T2	26.50940503740293	26.50940503740293
T2	27.345405960165202	27.345405960165202
T3	23.82906403615136	23.82906403615136
T3	27.43492107083816	27.43492107083816
T3	26.7392520968951	26.7392520968951
T3	24.31410890009991	24.31410890009991
T3	25.696208481903934	25.696208481903934
T3	25.933096442076785	25.933096442076785
T3	23.947601847098415	23.947601847098415
T3	27.2051922300991	27.2051922300991
T3	23.122464749095148	23.122464749095148
T3	25.43208420564726	25.43208420564726
T3	23.590684912875172	23.590684912875172
T3	27.264282796718227	27.264282796718227
T3	26.894692919056112	26.894692919056112
T3	27.660123795187555	27.660123795187555
T3	24.76327258536166	24.76327258536166
T3	24.058895301278962	24.058895301278962
T3	26.633332634000926	26.633332634000926
T3	27.45093016115485	27.45093016115485
T3	25.90420358548301	25.90420358548301
T3	24.12769764272464	24.12769764272464
T3	23.695546944315375	23.695546944315375
T3	26.136588925334472	26.136588925334472
T3	24.656877578068293	24.656877578068293
T3	20.873432976386866	20.873432976386866
T3	22.45563917214118	22.45563917214118
T3	22.230260089469816	22.230260089469816
T3	21.6651889485255	21.6651889485255
T3	21.271622510657608	21.271622510657608
T3	20.975275475891557	20.975275475891557
T3	22.26217773952177	22.26217773952177
T3	20.998440014944826	20.998440014944826
T3	20.38656575073606	20.38656575073606
T4	25.045902115521606	25.045902115521606
T4	26.395870282781768	26.395870282781768
T4	25.5313676440989	25.5313676440989
T4	25.61835689704282	25.61835689704282
T4	25.199631377817326	25.199631377817326
T4	26.219672455170866	26.219672455170866
T4	25.23417787897909	25.23417787897909
T5	24.598302692003568	24.598302692003568
T5	25.004829830892476	25.004829830892476
T5	23.829411889100733	23.829411889100733
T5	23.699601028878224	23.699601028878224
T5	25.639399044925067	25.639399044925067
T5	25.29683893265533	25.29683893265533
T5	23.95555294508063	23.95555294508063
T5	25.82579604903867	25.82579604903867
T5	25.576069243698534	25.576069243698534
T5	23.053901040935724	23.053901040935724
T5	25.669483864977757	25.669483864977757
T5	24.385065645576933	24.385065645576933
T5	25.49680915986716	25.49680915986716
T5	23.848417122063452	23.848417122063452
T5	25.510908225197852	25.510908225197852
T5	25.480135615937993	25.480135615937993
T5	23.60240796365732	23.60240796365732
T5	25.15047633403594	25.15047633403594
T5	24.826905678350304	24.826905678350304
T5	22.084194911912416	22.084194911912416
T5	22.605577572592807	22.605577572592807
T5	21.939705406410145	21.939705406410145
T5	22.17634906384394	22.17634906384394
T5	21.25826989827481	21.25826989827481
T5	20.78884999799181	20.78884999799181
T5	22.711294784731624	22.711294784731624
T5	22.547511811954312	22.547511811954312
T5	20.980789061417145	20.980789061417145
T5	21.876354544704338	21.876354544704338
T5	21.378994534548752	21.378994534548752
T5	22.67216534036163	22.67216534036163
T5	21.672931188334857	21.672931188334857
T5	18.784353789765746	18.784353789765746
T5	17.360844869867883	17.360844869867883
T5	17.661198653260787	17.661198653260787
T5	17.902064270864912	17.902064270864912
T5	18.98569001378811	18.98569001378811
T6	24.700302128229904	24.700302128229904
T6	25.061636940856207	25.061636940856207
T6	25.07021303874966	25.07021303874966
T6	25.39413783297812	25.39413783297812
T6	25.3168043454019	25.3168043454019
T6	25.09196136456277	25.09196136456277
T6	25.483538979889108	25.483538979889108
T6	25.139505523795098	25.139505523795098
T6	23.974173695433496	23.974173695433496
T6	22.847405170023723	22.847405170023723
T6	22.829344232127053	22.829344232127053
T6	22.938836041740995	22.938836041740995
T7	24.460881309350178	24.460881309350178
T7	24.750364259990295	24.750364259990295
T7	24.211739446645552	24.211739446645552
T7	24.772812964438657	24.772812964438657
T7	24.83977307523998	24.83977307523998
T8	24.90862971028633	24.90862971028633
T9	23.30369479160778	23.30369479160778
T9	24.50065434624214	24.50065434624214
T9	23.42168653302342	23.42168653302342
T9	23.52511342978722	23.52511342978722
T9	24.270133406091034	24.270133406091034
T9	24.43071207150074	24.43071207150074
T9	23.6033396644946	23.6033396644946
T9	21.6682506734598	21.6682506734598
T9	21.652653298337327	21.652653298337327
T9	21.623252788362322	21.623252788362322
T9	22.96595904322681	22.96595904322681
T9	22.637550036623328	22.637550036623328
T9	21.371329798619726	21.371329798619726
T9	21.31433134793965	21.31433134793965
T9	22.8105174284011	22.8105174284011
T9	21.385905473400275	21.385905473400275
T9	21.19470439325748	21.19470439325748
T9	20.703561777917088	20.703561777917088
T9	22.786319733929215	22.786319733929215
T9	19.701139857744643	19.701139857744643
T10	23.646100695224753	23.646100695224753
T10	23.798746254327774	23.798746254327774
T10	23.890035515317294	23.890035515317294
T10	24.1503979543144	24.1503979543144
T10	24.45094684273077	24.45094684273077
T10	23.118934645279268	23.118934645279268
T10	23.465739076086738	23.465739076086738
T10	21.955758480145203	21.955758480145203
T10	20.466830437879008	20.466830437879008
T10	22.598684233932996	22.598684233932996
T10	22.136954369750413	22.136954369750413
T10	22.50340732847238	22.50340732847238
T10	20.822842051781343	20.822842051781343
T10	22.482152855424495	22.482152855424495
T10	20.60098705222041	20.60098705222041
T10	20.77419295000746	20.77419295000746
T10	22.06391275561854	22.06391275561854
T11	24.357829172133464	24.357829172133464
T11	24.848104922959465	24.848104922959465
T11	23.488404563751704	23.488404563751704
T11	23.93625975966434	23.93625975966434
T11	24.617366891201414	24.617366891201414
T11	24.171702422124874	24.171702422124874
T11	23.803657810517343	23.803657810517343
T11	24.069652743789334	24.069652743789334
T11	23.337817920456985	23.337817920456985
T11	23.578911983149624	23.578911983149624
T11	24.242001490675104	24.242001490675104
T11	22.34441283938481	22.34441283938481
T11	22.311626198119175	22.311626198119175
T11	22.906646574085887	22.906646574085887
T11	21.856546702907814	21.856546702907814
T11	21.937314931013784	21.937314931013784
T11	22.637551137587142	22.637551137587142
T11	21.03094804872736	21.03094804872736
T11	21.859134799001055	21.859134799001055
T11	21.18163769179487	21.18163769179487
T11	22.291982535932902	22.291982535932902
T11	21.50928599903247	21.50928599903247
T13	21.125291547294275	21.125291547294275
T13	22.079440011694963	22.079440011694963
T13	22.188376648322773	22.188376648322773
T13	20.830041276601545	20.830041276601545
T13	21.73436390278518	21.73436390278518
T13	20.48228686052861	20.48228686052861
T13	22.861708788505098	22.861708788505098
T13	21.98327035748602	21.98327035748602
T13	22.709087043067004	22.709087043067004
T13	20.76520079791154	20.76520079791154
T13	22.212012348063666	22.212012348063666
T13	20.981634927262583	20.981634927262583
T13	18.69519566953477	18.69519566953477
T13	15.123411325027465	15.123411325027465
T13	15.71465659759744	15.71465659759744
T13	15.756505692451668	15.756505692451668
T13	14.284829239387884	14.284829239387884
T13	15.705522214811435	15.705522214811435
T13	14.859097893619136	14.859097893619136
T13	14.483682065452918	14.483682065452918
T13	13.710271826480774	13.710271826480774
T13	11.967369590903791	11.967369590903791
T13	12.205313817791001	12.205313817791001
T13	12.62818962596183	12.62818962596183
T13	9.864688826764045	9.864688826764045
T13	9.104184248421282	9.104184248421282
T13	9.526257779627995	9.526257779627995
