it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T1_TS	T4_TS	T7_TS	T8_TS	T9_TS	T12_TS	T13_TS	T16_TS	T17_TS	T18_TS	T19_TS	T20_TS	T21_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T27_TS	T28_TS	T29_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T35_TS	T36_TS	T37_TS	T38_TS	T39_TS	T40_TS	T41_TS	T43_TS	T44_TS	T45_TS	T47_TS	T49_TS	T51_TS	T52_TS	T53_TS	T54_TS	T56_TS	T57_TS	T58_TS	T59_TS	T60_TS	T62_TS	T63_TS	T67_TS	T68_TS	T69_TS	T71_TS	T72_TS	T73_TS	T74_TS	T75_TS	T76_TS	T77_TS	T79_TS	T80_TS	T81_TS	T82_TS	T83_TS	T85_TS	T86_TS	T87_TS	T90_TS	T93_TS	T95_TS	T97_TS	T98_TS	T100_TS	T101_TS	T103_TS	T104_TS	T105_TS	T106_TS	T108_TS	T109_TS	T110_TS	T111_TS	T113_TS	T115_TS	T116_TS	T117_TS	T118_TS	T119_TS	T122_TS	T123_TS	T124_TS	T125_TS	T126_TS	T127_TS	T128_TS	T129_TS	T131_TS	T132_TS	T133_TS	T134_TS	T135_TS	T136_TS	T137_TS	T138_TS	T141_TS	T142_TS	T143_TS	T144_TS	T146_TS	T147_TS	T148_TS	T149_TS	T150_TS	T151_TS	T153_TS	T154_TS	T155_TS	T156_TS	T159_TS	T160_TS	T161_TS	T162_TS	T163_TS	T164_TS	T165_TS	T167_TS	T170_TS	T171_TS	T172_TS	T173_TS	T175_TS	T176_TS	T177_TS	T178_TS	T179_TS	T180_TS	T181_TS	T182_TS	T184_TS	T186_TS	T187_TS	T188_TS	T190_TS	T193_TS	T194_TS	T195_TS	T197_TS	T198_TS	T199_TS	T200_TS	T202_TS	T207_TS	T209_TS	T210_TS	T212_TS	T218_TS	T219_TS	T220_TS	T1_TE	T4_TE	T7_TE	T8_TE	T9_TE	T12_TE	T13_TE	T16_TE	T17_TE	T18_TE	T19_TE	T20_TE	T21_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T27_TE	T28_TE	T29_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T35_TE	T36_TE	T37_TE	T38_TE	T39_TE	T40_TE	T41_TE	T43_TE	T44_TE	T45_TE	T47_TE	T49_TE	T51_TE	T52_TE	T53_TE	T54_TE	T56_TE	T57_TE	T58_TE	T59_TE	T60_TE	T62_TE	T63_TE	T67_TE	T68_TE	T69_TE	T71_TE	T72_TE	T73_TE	T74_TE	T75_TE	T76_TE	T77_TE	T79_TE	T80_TE	T81_TE	T82_TE	T83_TE	T85_TE	T86_TE	T87_TE	T90_TE	T93_TE	T95_TE	T97_TE	T98_TE	T100_TE	T101_TE	T103_TE	T104_TE	T105_TE	T106_TE	T108_TE	T109_TE	T110_TE	T111_TE	T113_TE	T115_TE	T116_TE	T117_TE	T118_TE	T119_TE	T122_TE	T123_TE	T124_TE	T125_TE	T126_TE	T127_TE	T128_TE	T129_TE	T131_TE	T132_TE	T133_TE	T134_TE	T135_TE	T136_TE	T137_TE	T138_TE	T141_TE	T142_TE	T143_TE	T144_TE	T146_TE	T147_TE	T148_TE	T149_TE	T150_TE	T151_TE	T153_TE	T154_TE	T155_TE	T156_TE	T159_TE	T160_TE	T161_TE	T162_TE	T163_TE	T164_TE	T165_TE	T167_TE	T170_TE	T171_TE	T172_TE	T173_TE	T175_TE	T176_TE	T177_TE	T178_TE	T179_TE	T180_TE	T181_TE	T182_TE	T184_TE	T186_TE	T187_TE	T188_TE	T190_TE	T193_TE	T194_TE	T195_TE	T197_TE	T198_TE	T199_TE	T200_TE	T202_TE	T207_TE	T209_TE	T210_TE	T212_TE	T218_TE	T219_TE	T220_TE
2500000	-3050.07285237819	-34.6320794960993	-2337.19500754458	-678.245765337513	1.9897057697232	4.25941642014859	3.61209733897466	1.29969276902693	1.55501747785182	4.120202456822	0.904531005602457	2.16396175395156	2.16218373524198	1.60890750729956	0.492917803003551	3.85327617214346	3.97278479555207	1.2794828241612	2.29192192157325	0.78036223818873	1	1	0.629445754471892	33.5575747294859	0	578.47651180964	33.5575747294859	31.5615290295108	33.1618020337251	32.0125017231717	31.4607767259421	30.3718014060565	29.9006528859022	29.8257272763565	28.3603181177449	29.9467608952353	28.9896404068002	28.7785335118015	28.1448991841778	27.4133126154686	27.9030978035074	28.1906311608593	28.0389352749714	26.944260657826	27.2956222504904	26.7669166832874	26.5952531237796	25.6944254853908	25.4896541301936	25.3750059657811	25.3203960805832	25.2149817972721	24.4671926028066	24.4916612597628	23.8062961272845	23.7437565620058	20.9692207150328	23.1463900482096	23.1622325431126	23.2919305513945	22.5388927919752	22.5255057836322	21.1882443888695	21.4153347486639	20.7626973081429	19.6204266047048	19.1437528049213	14.9045461214359	18.7142687517158	17.6061318577422	16.8938100702394	18.3795533537527	13.4279099529902	17.1412045130576	18.735222163709	18.2290754584577	16.9659221604578	17.9132873222316	13.0872150943789	15.8684913493966	16.633244669578	15.5315546029345	13.6222999889389	15.3999130672416	18.1328600899869	14.9212944068509	14.3879268403077	14.5179808805822	13.9588869584589	13.0070521637829	13.0276210174222	11.1693788526541	12.6910553515137	11.0836639018647	11.3397163216435	10.022704723562	10.7900820540935	10.1116916003103	8.81599400092457	10.3716843641858	9.34391382629669	9.86658104094622	9.43936082580602	8.09825115270401	8.97352729757226	9.99547842001805	8.45805450437456	8.35259097757957	9.16438003772009	8.77530756690852	8.00699648033777	7.83950296075312	9.76592363728571	8.24371359194464	4.85969006779788	6.72805993436641	8.63075306070263	7.66571872085974	7.30139085528191	6.24025850541907	7.30494559061801	6.42908730571479	6.83904971581707	6.54241302196147	7.35207499850954	8.44659718391184	10.2574352461871	6.78601550083883	6.8686419272719	5.76923772555715	3.26972949949644	5.83929997041534	5.83783891535507	5.5153014445173	5.19926499662895	5.52090939570654	5.50084068872929	4.37655774836239	5.34011267465564	4.52175772882145	5.33693786034366	4.57660616678746	4.49514452287821	4.55884556756261	4.52131980655792	4.10918686666498	4.46916018445509	3.42410804280078	4.19395959359155	4.05599895045822	4.16991917963309	4.07848757637618	3.51235611417276	4.2550920545719	3.46782597867958	4.33680120053888	3.5895075646913	2.76571634995866	3.13163062213047	2.94416652647947	2.09396428518832	2.3634302088987	3.44922298201351	2.0944123272554	3.03676979064666	2.42295220197273	2.9313348843274	3.35831807483083	3.82775259518073	1.06856213287274	2.22651071978512	2.78838126510746	1.87711269448793	2.3263143283906	1.41812208925317	1.41801352420223	3.27174944382	1.27132438454965	1.32664372838925	0.989430272000503	0.852502014139593	0.401341772672389	0.277880389658184	0.162392331406527	33.1832701376859	31.4462224334746	2.31383356417418	26.1032414419458	25.9399098541034	25.6639495463294	28.1476604859659	28.6812728534722	27.8645799465803	26.0405829458763	22.6291151323755	25.0054005883276	18.0242654659584	22.9611481626904	24.2884039421061	25.8489096424876	24.552129833925	23.9529387201933	22.1251791902394	26.4528672920505	16.5775921304156	25.4773453275864	25.0743379397213	23.1885478443699	16.1486251362377	18.5247583256411	13.2748595333016	22.7134684700198	0	18.3386173692955	20.6872520661011	16.4260939767697	22.2309918124106	22.0048572961571	20.9036328786605	15.8918955793625	19.5998970784152	19.9140532527795	10.038076663579	14.6052287569701	16.4623422905777	13.5083006505375	18.6973513814476	15.6964489877061	16.3711041720979	17.2082112983774	11.3622015294156	9.13078653198559	10.9205450336254	12.1319322987954	16.3511293304832	2.44035063920168	0	15.741590660881	13.2567287919926	0	13.1837076718108	12.1654742075996	13.9675525049428	13.6667929566064	13.2054897602724	13.1404287075266	7.8204936182156	12.6014261737678	6.76893682083706	10.6552976847638	11.399845627839	0	11.2021294015739	6.40655990829945	10.3406666541495	5.96316821379955	3.30629617094218	6.64484679237994	2.21850953468646	1.85853508127024	0	0.583272926923461	8.65632329386223	7.9577434818316	7.28323200671627	6.41126172180899	5.0558699922774	8.24618637868377	6.99399572895209	3.5779767491352	1.98163944784997	5.77231791407095	3.23547296087795	0	0	4.47477230364857	5.78857333564132	5.35168242588001	1.71902684204692	2.32396480342046	6.22045911890029	5.80990246801781	3.41666290018149	6.08016747897261	0.805995002748741	2.20045424670332	0.380311405809271	2.64544806174568	2.89327292506505	0	0.261751313567463	1.96687066742694	0	4.76578654226326	2.61349961473513	0	1.29848744910502	4.17776515618172	2.96421272776515	0	0	0	2.851321335941	3.56759375588766	1.43123629426892	3.32985145977673	3.26942519718223	0	4.0078200243787	0	0	2.52516191899017	2.25691342747994	2.61069550699565	2.22671901291042	0	1.02229854825155	0.190087066103809	0.753940374261992	0	0	1.19741992620638	0	1.30553858742038	0	2.12812051129969	0	0	1.86330264778559	0	0	1.82807121597747	1.10898201663817	0	0	0	0	0	0	0	0	0
2580000	-3006.51624913184	-35.5123460486535	-2299.05331405844	-671.950589024746	1.47813822816895	4.89704614718115	4.20721473867518	1.60063710151202	1.34326918477971	3.21885569933	1.03288571462757	2.02992962386675	2.31360287224719	2.13131785284218	0.764733875031979	4.41236079933952	4.1927778640386	0.727854570565776	2.38484468121008	0.799620011274299	1	1	1.17366926648898	34.2638479107453	0	563.737224680713	34.2638479107453	32.6919788510306	33.6455093161438	32.7948727931867	31.5434743506206	29.7105619644255	29.8211274783117	29.0166131548081	28.8205153606342	28.8604002816629	29.8286591333769	28.7200323260658	28.1655719537778	28.1078362095042	27.8826355601609	27.6295268376194	27.5769543660157	26.9130592051998	27.3015476589492	26.7295908684349	26.3049309614368	25.7882648997021	25.6334441381194	25.4093990693912	25.3671038577094	26.1104908541783	23.9904836309103	24.4619419107026	23.8778983169652	24.4630815177772	20.9689751950234	23.2530104101576	22.9969416935799	22.6053937783104	22.4966686480335	22.5585106464162	21.2256649700046	21.8093233328587	20.587435489081	19.4688252693424	19.2104472810577	17.6488067306589	19.1726011309738	16.6537321386431	16.6627515112388	17.7657461002062	14.9347526170364	17.4597673362819	17.3787092927982	16.8779372447336	16.5225813766534	16.6744277002132	12.4464958343255	15.8817013229954	15.6438518062137	15.1058003377283	13.2904688234699	15.4863693385178	15.2487119056957	14.8542411724091	14.6843101921843	14.1972869333558	13.2951005482038	12.8250590119089	17.26973607548	10.7923411338955	12.3723588975971	11.9091557654801	11.4844120002695	10.0438789835683	10.4748875024806	9.68583545490286	8.74295352495412	11.2833696325078	9.16960222895381	9.66628722962587	10.1732861985051	8.33656180847746	9.17954909064982	11.0709803665811	7.78259533786183	8.27942283876282	10.1513118966444	8.50136221464943	7.70217314165394	9.01420166048223	8.47888591652918	8.19922248638723	4.5568731761115	6.79736684428167	7.05302849663592	6.9836736313058	8.22729212174045	6.28323862246117	7.49562710454489	6.25004599617302	6.8183368350507	6.24644625696466	6.97445806683486	7.32500161777304	8.17151845139177	6.42189905095104	6.61860402083902	5.7869620198079	3.23193772443562	5.67451971249285	5.94817547000109	5.37283160929665	5.2391571692527	6.96582680649145	5.19069448871861	5.22713285808924	5.90109806710514	4.73595089364107	4.94788431287053	5.05871706742745	4.26848736443928	4.5918140736621	4.44027153204273	4.20449587574681	3.83318942228301	3.83895086631401	4.24789733056354	3.91428881961901	4.09494063100713	3.86654971247072	3.52450288560097	3.97901046044022	3.73572295833946	3.49281228206931	3.89608746361234	4.0441235245779	3.03972130770099	3.03765207312861	1.78046758700189	2.37903577222703	4.4523652689301	2.06004887955149	3.52769041181992	2.33433484678269	1.64775546377573	2.76260091234551	4.32118269927107	1.12653778417897	2.26995101612501	1.94947941535008	1.901339721026	1.91992344784383	1.42847623313651	1.03511757303236	2.67109763247216	1.36271104742107	1.43054975685618	0.917148586889539	1.0504784445673	0.484267712302724	0.369316025759957	0.121466606213668	33.4140881133436	31.2109348784955	0.690927437212536	26.1718362705719	26.0667378277776	25.7873437013267	28.1185518027675	28.261950004149	27.9136696673583	26.0287379130769	22.3508893487949	24.775989705935	20.7652416008411	22.8966015610428	25.0106876095059	25.7426584481439	24.3934715024542	23.7697895144606	22.0916525029571	26.4154527834654	16.9066348312698	25.4535743779289	25.2727816623562	23.4763004700144	17.8540023447332	17.8910607345707	13.4244834749041	22.520607481345	0	18.7318438107062	19.6037256652148	15.8568085724168	22.7031755252692	22.2463207352408	20.9916115095869	14.9178155502216	19.9653835086307	20.3087025584259	11.4916806895249	14.1243831335179	16.1968299716389	13.4854051801062	18.5159563929377	14.8009998662417	16.6518291431626	17.3840793447935	12.3010927951055	10.198079232553	12.1948895708862	12.1501020212196	16.2378103822956	2.45799676477314	0	15.5571682174254	13.1406579235455	0	13.2746899367971	12.051480189906	14.5977383969056	13.6008896745306	13.2681944811115	10.768189070952	9.57356087941116	12.6731841423931	6.42063754479175	9.51888673395992	10.14496222735	0	11.0518327441596	6.5350114147447	10.3087291576243	6.72261355467641	2.10634797838002	7.14433888115264	1.78030696074193	2.7684577245877	0	0.786573559131958	8.59694896007553	8.45753621411055	7.21781983574992	6.30248445131409	4.60975649875899	8.49841813293626	6.98139117804126	3.47629600068624	2.99671720954435	5.89392817876626	4.02363518094895	0	0	3.63048145335252	7.11141365062257	5.11945761307273	3.69160474022756	2.01874245431498	6.41000808354809	5.80729340206408	2.75866314561769	5.81090887394173	0.403024682096654	1.69477796370752	0.346803685913986	1.98326921070267	2.94662176070493	0	0.480777581737628	3.28391316071705	0	4.80201114169586	2.62115817716274	0	1.22761567086859	4.27143631300918	3.39228389024288	0	0	0	2.59833585595332	4.01989005037766	1.41870700416465	2.76154871804977	3.67170917050577	0	4.06745129738161	0	0	3.52254242305976	2.45052042138958	3.42475252946366	1.45694445719726	0	1.00783283002638	2.48862191349843	0.509618671550074	0	0	1.05739873603969	0	1.01945887584567	0	2.64244197996228	0	0	2.11474934503785	0	0	1.87401868928078	1.24769613066342	0	0	0	0	0	0	0	0	0
2650000	-3013.32390895757	-40.9421423227096	-2303.69464929645	-668.687117338416	2.69276010692152	5.55874504316688	3.86194401235121	1.36249593825954	1.86750784888545	3.3160263912527	0.953912290101874	2.47691375999058	2.65919234762961	2.17836586115215	0.657411558874987	4.23814689774716	3.90263348399954	1.16827823059619	2.36027237617064	0.698607392742025	2	1	1.35458550085001	33.4517773623352	0	563.289906020497	33.4517773623352	31.5585388838699	33.2083092086602	31.4228610819902	31.756459067291	29.4009088445176	30.2065986206531	30.7673049295022	28.2655028862511	29.5208921245045	28.5702242795656	28.9634500774139	28.4374939438609	27.6843629356764	29.4231792147459	28.3427124871167	27.2825137908663	26.9166641558276	27.0988153166711	26.8012296497357	26.4713277703892	25.6055151370438	25.4727586409964	25.3397806517707	25.3506659068688	25.2644354616967	23.9467819403524	24.4505409016777	23.8271720985077	23.8344327005734	20.8366598293452	23.615658234698	22.9895459689037	22.7125452864627	22.3318822432601	22.4927852484723	20.8791255607104	21.3304070139605	20.8852330092489	19.8100918971634	18.9631917048986	15.3010405719427	19.1402304917525	16.3765567612258	18.87718007891	17.7706417511367	13.5247162258346	17.2655450292557	17.4307352545731	16.9696438734522	16.9042628637445	16.7872164169275	12.5341873245874	16.1230762345233	15.920752586961	14.9922246268027	13.4841737115451	15.7510157584925	16.4769599495132	14.2881146499218	14.734891822346	13.82109044728	14.2758197397787	12.942762117482	13.6543416197745	10.8296895460639	12.2261056639049	11.0537099075932	11.5414426313014	10.5013777663448	10.6774304489899	9.439470517689	8.93823397856451	10.9876642409704	9.55382644848986	11.4738575302198	10.6966407347563	11.5403760107203	9.6507876172361	9.35544869813136	8.17476374689141	8.84903656531837	14.3869213932104	8.77265759299033	8.912244479694	7.39725853869553	8.57748772917565	8.60747801325661	5.18873982611647	7.58646937934118	7.53711999117949	7.39921820949417	7.30544231300474	6.62653896580801	8.08256059142961	6.47006014630703	6.77828383958166	7.30027278071501	6.79925950614412	6.67758331832864	7.31295802203824	6.84277861653969	6.86333960082092	7.30216994778447	3.25155788498669	7.09340335644669	5.80379700410607	5.11657114085206	5.22644134932407	6.02935450890526	5.17522833327642	5.30658051188304	5.2672921294191	4.39215357877239	5.36607803498539	4.24028730110077	5.20861165669319	4.43957026763538	4.36160645944444	4.12515509434126	3.92552431052528	3.50119365640016	4.36613467202216	4.31235849995264	4.08261361709732	3.80480544674731	3.35685511753662	3.94145121711088	3.56192398332725	3.47367282752773	3.51885885086612	2.57838016166332	3.97349912260612	3.26303377026548	1.96361513351869	2.40254825673826	4.07871478703435	1.71743217672391	3.04780758107203	1.74848277815362	1.44196758705389	2.7812523360907	4.01566064552933	1.30040520622027	2.68563303497724	2.12492267754183	2.61923269556287	2.07457786219164	2.59362960415472	1.16714552354315	1.82728270751194	1.70589335018695	1.26531766872107	0.85952587378615	1.97329135848917	0.310814006751201	0.398059914534115	0.17906941235258	33.3672165111353	31.1197432167898	1.92771270467843	25.8781306124412	26.0723292874098	25.6479820918608	28.1525727240598	28.4134364078766	27.995182102702	25.9514357561552	22.0527741604846	24.531363503926	20.657408897494	21.903722351312	24.7460809525699	25.8300269663321	24.7142878241521	24.0678574048663	21.9830935311794	26.5837874760282	15.6502994814537	25.3830071264424	25.2112176065048	23.545243116617	17.3180866841153	18.3392513468152	12.0052022869535	22.7723647056253	0	18.8012586475387	20.7056958839704	17.5211522506988	22.701493446801	22.0328186365012	21.0208260368903	15.9289190954295	20.100922821981	20.6057669587699	10.6438467478418	14.9560369579083	16.5939211763535	13.4404898441818	18.4745461487258	15.2771438784452	16.4430226801495	17.2596665152827	12.4080595995669	10.2077482060654	11.7068041985479	12.1890923694131	15.8343079004496	1.34513683600446	0	15.7950910720372	12.8151128151719	0	13.127421029363	11.9972925918316	14.5752937572546	13.5705973025287	13.2934396235019	13.277325670693	9.13716953257758	12.5484896027251	6.53994027324202	10.2147736931246	11.6818235153161	0	11.2669759042089	6.67334925410895	9.78142763351847	7.09370590439487	2.98771633576595	7.45160364163324	2.43664268783771	2.83375567056823	0	0.982567629835348	8.69530020930377	8.47466084760871	7.47068823577168	6.74293443198954	5.06204995589667	8.49176607121941	6.74133966106614	3.80535982113963	2.57177451121864	5.71027334537384	3.90713826971976	0	0	4.34613462378761	7.02933811019715	5.12703340772414	3.31251987577788	2.07845014148238	5.97976799995896	5.46224702731728	3.35183362993758	6.31112396597156	0.557398607030122	2.73092803856237	0.467549219871457	3.43587077305544	0.76278252068832	0	0.358042103841214	3.1131934294649	0	4.60217983285999	2.5153672032678	0	1.10664102129501	4.0989921816151	2.28209275019788	0	0	0	3.29679531986659	3.98874003747057	1.45129216532172	3.23376683554071	3.94643307848878	0	4.0349241452193	0	0	3.29913990030302	2.99249060170709	3.44607670563882	2.14336928534333	0	1.12797334766289	2.35284606673186	0.126886970593232	0	0	0.993197058105032	0	1.2805364397216	0	2.65973957078404	0	0	1.99930908451089	0	0	1.71908196165228	1.21421163881316	0	0	0	0	0	0	0	0	0
2730000	-3019.07845064717	-42.6496549390204	-2308.33433021346	-668.094465494696	2.54761092357133	5.37454079232107	3.55218519971387	1.40237131607262	1.47385261663494	3.05458211169394	1.1949769238673	1.8655353300903	2.73305529162741	2.31817249863816	0.659749573559675	3.83420494821577	4.21233114429793	3.22423026032051	2.54722025153826	0.612082883456928	2	1	0.791468357454531	33.5224974321077	0	565.747444769086	33.5224974321077	31.6647076191708	32.695546234315	32.3245548382959	31.2758665458933	29.735659307975	29.9697268682988	29.0161521203226	28.1835325407227	28.8330618075991	29.7670566834868	28.2613515851751	27.8938030635744	27.524564800875	27.7882035055735	28.0161738051216	27.6617853095835	26.9275846863881	27.1361572679486	26.7192189480079	26.3287211225592	25.6141571137456	25.7513738388095	25.4091706312258	25.3920198607786	25.6307723688221	24.7891594069526	24.6248766891509	23.7500966469068	23.5955553343936	21.1035254303948	23.2096672162401	23.0747442860561	22.6510016198022	22.3261548140868	22.4392349140568	20.5855470498686	21.2668218752727	20.5538007482795	19.5711993442494	18.9025392453705	15.3790493110082	19.3925731438602	16.4713352525767	16.9935099177695	18.6645234640132	13.47671573715	17.696114887561	17.3208304662948	17.109432940593	16.5192190835194	16.8071315165706	12.8597760184857	16.2000594514606	14.8015491301755	15.0642685435255	13.286980588819	15.3759924311475	15.1933497837682	14.5667743114538	15.2334267283997	16.9490557811298	13.5560789305207	12.8441211602613	13.0148675528737	11.0602110911677	12.2312839467089	12.9341453154272	11.8918878319538	10.0594265522376	10.7202735917329	10.0474763384329	12.3622130844883	10.7407225673592	9.8278732024385	10.8275856007297	9.46143915503153	9.29862177411633	8.79629665941288	8.57985227434357	7.75359836535231	9.11443689572197	9.97267394557687	8.6528303536247	7.02091422143176	8.87047975424152	8.97991817111866	8.37315865646909	4.89183433350212	6.63767005843951	6.86576114263058	6.8125157978157	7.19748847773982	6.93336319503109	7.7478405395334	6.38981696561216	6.57127079264788	6.16825264795607	6.82488327893881	7.13752113293221	8.41784516926873	6.97582275073226	7.93877844721436	6.55794551477965	3.67087806217192	6.45183929696262	5.94330546478231	5.40126577002997	5.64686845164086	6.88166322671353	5.13526849143864	6.97741993680592	5.25121865294231	4.49601162423053	4.88831605209097	5.122019964561	5.40647758072374	5.80706385479051	4.72952283798867	4.45702482619042	3.88673445300999	3.79954490117508	4.4430937486702	3.91813178685229	4.24380275197569	4.02567229170678	3.98051216883896	4.43342278632316	3.87058816987376	3.58719104558932	3.62993012337237	3.30121256062224	3.06735538955913	3.42646382390679	1.76108454691446	2.67247135762624	3.08958913534322	1.85009952829257	3.2561946283428	1.88902742226584	2.31274961976734	2.73488823608738	3.19071619670538	1.30578024727355	3.15739868204704	2.27595760352364	2.09849993177049	3.66409179259912	1.56193368270746	0.90563232900573	1.66787527630697	1.32503960217716	1.23402439996271	0.811312072490423	1.01054793717903	0.55395220173619	0.212566440901345	0.435609584341654	33.3502436924027	30.8681593261448	1.52406323313166	26.9332944742409	25.9490327587319	25.7108442224196	28.0439499879319	28.7965087508814	27.9961000104332	25.7757517359251	22.41094759312	24.6732078196447	20.7571506004077	22.4400776172286	24.4587471766889	25.7077923042641	23.0371486720288	24.0593219191794	22.08243166606	26.619571015634	16.9548935752145	25.4646583153638	25.1763602333784	23.3277839470097	17.9784348903383	17.4488971000112	12.5036726570308	22.6669417553968	0	17.9684865454104	20.6886836094231	17.6064450934967	22.7710608040992	22.2225480066974	20.6510696293172	16.0118067182475	20.5588505459817	20.1497908406425	11.5092031304426	14.8717397693496	16.6209717004137	13.4309858938291	16.4098917971398	15.5904101776616	16.6301087671418	17.2884416703207	12.6144250269937	10.1825045819269	12.2958057781798	11.8871463788652	16.4642948881542	2.0917850317147	0	14.7950468358	13.4645607977731	0	13.2813762474821	12.1072457303286	14.5286519550227	13.516843674511	13.2588820356054	12.934633487634	9.72548266702303	12.4525841021713	6.93640017492415	10.5602741889233	11.6256832272194	0	11.1219619361785	6.61273555637287	10.0989609292328	7.10653828607965	2.09035384894626	6.62850232912179	2.41944618054795	2.4324978440163	0	0.871486720747698	8.79174354963046	8.50272624387061	7.49145444049575	6.53460491496573	4.92706634308413	8.09357828909943	6.96840104942904	2.76582860491032	2.61420577077125	6.14920456729634	3.4667112657913	0	0	3.49921167897366	6.85993612033033	5.02363480225693	3.69394996158755	1.8217086701606	5.02901791628104	5.53871432089907	3.70583190563325	5.84847671753825	0.811074554390236	2.16614451255138	0.326278044064897	3.55355472717723	2.61170498200759	0	0.422882557787889	2.47595346847531	0	3.88156521494655	1.37694247729786	0	1.32747097692426	4.27618689568185	3.722466241663	0	0	0	3.0724879744206	2.95921578960882	1.36480069870559	3.25568454521013	3.91604514043214	0	3.5789264038912	0	0	3.38276711169497	2.15666005221694	2.48661791010837	2.30234823095645	0	1.14300403853986	2.29663698363892	0.000182445037456902	0	0	1.16254084370663	0	1.32138783935697	0	2.60335258639035	0	0	1.81470554092317	0	0	1.76514671792945	0.356093206013548	0	0	0	0	0	0	0	0	0
