scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	0.0	0.1	0.0	0.0	-0.0037427181977773695	NA	0.8463204184750542	0.0	NA
T1	27.4	22.35	0.1	0.042547169811320756	0.1	-0.004536731482457604	-0.040444911727436535	0.23705810399787886	0.0	0.0
T2	27.14	23.66	0.5	0.1958833619210978	0.1	-0.08421557850933845	-0.4746788798283502	-0.527836738182544	1.0	0.0
T3	26.55	19.09	0.1	0.05093481989708405	0.1	-0.08958844863632391	0.48287515856729807	-0.5600421615764413	0.0	0.0
T4	24.52	18.35	0.1	0.05283876500857633	0.1	-0.14538912926315528	-0.16183495649215818	-0.6916765907661262	0.0	0.0
T5	24.5	20.33	0.5	0.2387221269296741	0.5	-0.5276054952790177	-1.7060160368431996	-1.426844969689074	1.0	1.0
T7	24.04	17.9	0.1	0.053996569468267586	0.1	0.11897158612712916	0.046628575224970006	0.3814253756486155	0.0	0.0
T8	24.04	12.12	0.5	0.34433962264150947	0.5	-0.4846540720579087	-0.4919665370824624	-0.5005596280521534	1.0	1.0
T9	23.97	20.47	0.5	0.23692109777015438	0.5	-0.43894760332152843	0.05178715864442951	-0.2140314386096762	1.0	1.0
T10	23.58	14.03	0.5	0.31976843910806174	0.1	-0.28550589734199766	-1.0855886129132708	-0.7000626916098127	1.0	0.0
T11	23.56	22.3	0.1	0.04267581475128645	0.1	-0.2792973660261262	0.14381908397842474	0.37783698006415223	0.0	0.0
T12	23.47	11.85	0.1	0.06956260720411664	0.5	-1.4536521142026075	-1.520569199132891	-1.2274800892312299	0.0	1.0
T13	23.25	19.92	0.5	0.24399656946826756	0.5	-0.17614721302219316	-0.016791197848616823	0.07309285816033112	1.0	1.0
T14	22.89	15.37	0.5	0.3025300171526587	0.5	0.11490729227816901	-0.4398398948501093	-0.9682599409690227	1.0	1.0
T15	22.71	20.71	0.5	0.23383361921097773	0.5	-0.5986528688533187	-0.7425701257979074	-0.7126198681815891	1.0	1.0
T16	22.68	11.5	0.5	0.3523156089193825	0.5	-0.4268937276612888	-0.35092220422254006	-1.232771587476253	1.0	1.0
T17	22.41	8.09	0.1	0.07923670668953688	0.1	-1.7020633715663593	-1.7620789117175046	-0.3715027152269956	0.0	0.0
T18	22.23	1.06	0.1	0.09732418524871356	0.1	-0.057087122760489314	-0.025910150871152265	0.37198081150249457	0.0	0.0
