sp	hmin	hmax
T0	30.27046699454888	30.27046699454888
T0	32.917807950007344	32.917807950007344
T0	29.86162080037478	29.86162080037478
T0	34.3702869329589	34.3702869329589
T0	33.866173971881636	33.866173971881636
T0	32.28845808774548	32.28845808774548
T0	34.04207769510847	34.04207769510847
T0	31.01428163479726	31.01428163479726
T0	33.44939299680933	33.44939299680933
T0	33.69088870340894	33.69088870340894
T0	33.826394727608104	33.826394727608104
T0	32.51276568408901	32.51276568408901
T0	31.299227921097945	31.299227921097945
T0	34.34284788610278	34.34284788610278
T0	32.10281049366003	32.10281049366003
T0	28.502660131555093	28.502660131555093
T0	27.41049476574564	27.41049476574564
T0	26.34966123708188	26.34966123708188
T0	26.409657595448365	26.409657595448365
T0	24.9495152000501	24.9495152000501
T0	23.976441691178604	23.976441691178604
T0	25.736833188434737	25.736833188434737
T0	26.6829852114854	26.6829852114854
T0	21.195589024545967	21.195589024545967
T0	22.121457040941465	22.121457040941465
T0	22.12014479297005	22.12014479297005
T0	21.170561023508764	21.170561023508764
T0	20.049763235816812	20.049763235816812
T0	18.359656870689314	18.359656870689314
T0	16.91754729512958	16.91754729512958
T0	17.654468610044393	17.654468610044393
T0	16.295198176987935	16.295198176987935
T0	15.869455736087394	15.869455736087394
T0	14.245169938645697	14.245169938645697
T0	14.441047604899046	14.441047604899046
T0	15.330821097811645	15.330821097811645
T0	14.718462617783132	14.718462617783132
T0	14.477050978165723	14.477050978165723
T0	15.677700928678037	15.677700928678037
T0	15.649144776158018	15.649144776158018
T0	13.886492477573778	13.886492477573778
T0	15.833994866335035	15.833994866335035
T0	14.434832626677585	14.434832626677585
T0	14.041514478520266	14.041514478520266
T0	15.423862792607439	15.423862792607439
T0	14.35847547067865	14.35847547067865
T0	15.62231165223542	15.62231165223542
T0	14.326587577331146	14.326587577331146
T0	13.853820263224613	13.853820263224613
T0	14.854211297237207	14.854211297237207
T0	14.8475026957086	14.8475026957086
T0	13.146240605701113	13.146240605701113
T0	13.40264956598533	13.40264956598533
T0	13.60554453604929	13.60554453604929
T0	12.861149718193671	12.861149718193671
T0	9.163483958374076	9.163483958374076
T0	9.7482083906331	9.7482083906331
T0	9.026139797826723	9.026139797826723
T0	11.591887509338916	11.591887509338916
T0	8.616196255719366	8.616196255719366
T0	9.198021321051684	9.198021321051684
T0	8.014693513907043	8.014693513907043
T0	10.440893546083561	10.440893546083561
T0	11.558975428728901	11.558975428728901
T0	9.578508537109254	9.578508537109254
T0	7.27744627859103	7.27744627859103
T0	8.697369264709774	8.697369264709774
T0	8.209293833383335	8.209293833383335
T0	7.865103472840877	7.865103472840877
T0	9.23257361250111	9.23257361250111
T0	10.523620019813569	10.523620019813569
T0	9.367332080288778	9.367332080288778
T0	10.890797330301957	10.890797330301957
T0	5.372026684224216	5.372026684224216
T0	5.391767218394804	5.391767218394804
T0	6.1242055704422524	6.1242055704422524
T0	4.168853890829868	4.168853890829868
T0	4.021906300024853	4.021906300024853
T0	4.601157845178842	4.601157845178842
T0	3.315610568095184	3.315610568095184
T0	2.8460971687539347	2.8460971687539347
T0	2.4090895602203766	2.4090895602203766
T0	0.9959204471237549	0.9959204471237549
T0	0.9942987849870822	0.9942987849870822
T0	0.0	0.0
T1	26.929813658002054	26.929813658002054
T1	23.904327677612613	23.904327677612613
T1	24.7246932310308	24.7246932310308
T1	23.8303317697775	23.8303317697775
T2	25.792653143059283	25.792653143059283
T2	25.561122530724496	25.561122530724496
T2	24.76882067209918	24.76882067209918
T3	24.895090303305142	24.895090303305142
T3	24.96909982191766	24.96909982191766
T3	22.11173212540509	22.11173212540509
T3	20.95768665972364	20.95768665972364
T3	22.95577878698441	22.95577878698441
T3	19.10462116477706	19.10462116477706
T4	23.63140794676183	23.63140794676183
T4	24.273213227877854	24.273213227877854
T4	21.763704693631755	21.763704693631755
T4	20.8500255861981	20.8500255861981
T4	22.20392729992066	22.20392729992066
T4	20.92706334998215	20.92706334998215
