scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	28.83	0.4998328186585409	0.3929596492994951	0.0	-0.027047008626674873	NA	-0.19709079311427813	0.0	NA
T1	32.35	22.23	0.4509491754797997	0.38267281825716437	0.49918092443763257	-0.05988650862796733	-0.4752546052956151	-0.31124211038497923	0.0	0.0
T2	31.77	30.47	0.45423770204424146	0.3147314203793584	0.4468456648751783	-0.4958464433239725	-0.45822764958044065	-0.7241836653870244	0.0	0.0
T5	29.14	27.56	0.2755972233595586	0.24668344391374353	0.29813861619080056	-1.0635064285560387	-1.1415003065570273	-1.0282738041510178	0.0	0.0
T6	27.5	23.2	0.46553842761566266	0.35087082548217946	0.4941756417982458	0.160097294245067	-0.39524287505576994	-0.5354101434963228	0.0	0.0
T7	27.29	23.73	0.12428632769686687	0.0695436889038403	0.45025401106877405	-0.478791917578049	-0.7906613696618954	-0.6463673994390473	1.0	0.0
T8	25.69	24.99	0.4108535336316161	0.3420451122079236	0.4548076518736937	-0.4552247329305311	-0.6554099845455096	-0.5851424457785451	0.0	0.0
T9	24.69	16.66	0.48229634993621856	0.19450729871290212	0.45430557010789463	-0.45787090638231626	-0.2808165414708029	-1.25585678107883	0.0	0.0
T10	24.04	22.29	0.4878157792017874	0.39819457116228446	0.4563404030423419	-0.44706804798470184	-0.2323062757000728	0.09947757773314089	0.0	0.0
T11	23.48	20.46	0.49999924226048686	0.3894512676722077	0.49717069529423297	-0.11141527045039075	0.0018207451447407874	0.24179060737504557	0.0	0.0
T12	23.25	16.68	0.3179633214956618	0.2463979340158226	0.45152806501886805	-0.4722929360799357	-0.9950980549235685	-1.0295048720620958	0.0	0.0
T13	22.47	21.44	0.4277587141035855	0.3384619930645306	0.4615531856654562	0.4183582650338164	0.5842574607245806	0.6045063044108934	0.0	0.0
T15	21.96	19.42	0.49904298956044274	0.3985600889967803	0.45078409003527187	-0.47609651965796207	0.06473741360374641	0.08881847022200605	0.0	0.0
T16	21.66	19.65	0.46568396573769416	0.36723513920057993	0.4977853585503088	0.09854226352765134	0.39437694387887845	0.4323754826703135	0.0	0.0
T18	21.17	17.67	0.49492368873986686	0.37021884046812814	0.464487080133987	0.40145068417923063	0.14940672602341887	0.4113969301063518	0.0	0.0
T19	21.02	14.43	0.30680018280117377	0.3266279302898291	0.43400885881551	-0.5564401550227668	-1.0336343695431531	-0.6657936906469775	0.0	0.0
T20	20.9	16.94	0.23266524074400508	0.20656644964562884	0.43959737932159054	-0.5306958468373701	-1.2936203909328172	-1.202328050976932	0.0	0.0
T21	20.37	17.76	0.48655195952243396	0.3985018778868126	0.4865535790125628	-0.24419990464852495	-0.2442148122466461	-0.09059931619204444	0.0	0.0
T22	20.32	18.72	0.44067966345463166	0.3868400211637897	0.4019074753478322	-0.6911727759403951	-0.5256035564958264	-0.2705164336786272	0.0	0.0
T23	20.13	12.28	0.3014335496537939	0.0881401339748722	0.3020747943349964	-1.0499306730758167	-1.0521420917485007	-1.8189760146252705	0.0	0.0
T24	20.13	0.0	0.003593165992165498	0.09906754539293407	0.4777473202840327	-0.3155762934994861	-0.12560596414488234	-0.7889967870420455	1.0	0.0
T25	20.08	18.1	0.49997183716305565	0.3992592838177579	0.4695171833078859	-0.3709457545212417	-0.011100264941573568	-0.063675323846335	0.0	0.0
T26	20.04	19.88	0.43331644736678127	0.34456867097601807	0.4681058631561003	-0.379718387968971	0.5595697800837027	0.5712371413322984	0.0	0.0
T27	19.93	18.41	0.4246063354023528	0.32552418416001017	0.4646976306548094	-0.4002140548342523	0.5979442382929571	0.6713313563530166	0.0	0.0
T28	19.81	18.62	0.3900516485111733	0.2934538669916747	0.47892973747935874	-0.3068893241681538	-0.7370342919236468	-0.8231435016026162	0.0	0.0
T29	19.79	17.98	0.45178306717816474	0.36260949613610277	0.4474418023999351	-0.49289683811391954	-0.47098361691416846	-0.46333250102528806	0.0	0.0
T30	19.73	16.99	0.2687797184668753	0.20875050305766882	0.24426535988804712	-1.251807501280142	-1.165253675877072	-1.1927218628335692	0.0	0.0
T33	19.45	16.6	0.46752467349208665	0.3233435917033311	0.47148019053136003	-0.3584328200016687	-0.38328017450549573	-0.6821939022949749	0.0	0.0
T34	19.36	17.55	0.47159590015380237	0.39854291114410434	0.47372225119399053	0.3436515381395448	0.3576832410425435	0.08934765501119254	0.0	0.0
T35	19.13	18.02	0.395113928527819	0.29760982748555914	0.496564638199479	-0.12280707670456287	0.7176431998187145	0.8042404327231513	0.0	0.0
T36	18.9	0.0	0.45031163689093456	0.17785104009435657	0.40070788385161316	0.6958869880486763	0.478499478328834	1.331543677000229	0.0	0.0
T37	18.74	8.88	0.49923849629837924	0.3626096531771742	0.48199337598654435	0.28325347009552937	0.05774182438205297	0.46333147867491015	0.0	0.0
T38	18.54	16.57	0.46556155422568535	0.3914155443921095	0.4815087709904879	-0.2871114546466889	-0.39510538375666093	-0.2178470267438036	0.0	0.0
T39	18.49	13.31	0.4856492503952585	0.39091928157697214	0.4670162755430217	0.38637252532171135	0.25239483861011036	0.22412618230216239	0.0	0.0
T40	18.35	14.89	0.47955172937646573	0.32507691854911	0.49999359605886184	-0.005293148581111861	0.3022283367152194	0.6735677031333018	0.0	0.0
T41	18.21	17.24	0.4643755427510111	0.3975447765575147	0.4848713853285408	-0.259248308091345	-0.4021044637334886	-0.1160533518329738	0.0	0.0
T42	18.18	16.47	0.49980814915160343	0.3988886870262731	0.38801599088570365	-0.7447589421619507	-0.028974273631299452	0.07801250534751901	0.0	0.0
T43	18.13	17.39	0.48716870829330716	0.3830819774635696	0.4940250856215559	0.1621656304059464	-0.23847384690941548	-0.3074638104674754	0.0	0.0
T44	18.06	17.72	0.4928638214144934	0.3964343327767722	0.49441736556044347	0.15672076946427124	0.17732941445130102	0.1399541874869037	0.0	0.0
T45	17.96	16.15	0.3950663470479808	0.28492954730601877	0.4556506296836421	0.4507536115862967	0.7178267250247723	0.8614229142161716	0.0	0.0
T48	17.64	13.16	0.4985786379166907	0.3960323793333461	0.4999312101544343	0.017348667929742337	0.07891333590020143	0.1476694073979294	0.0	0.0
T49	17.51	0.0	0.159103103293366	0.006399406218661727	0.4715827617976509	0.35776842245224655	1.5826589183410966	3.0076369137406105	0.0	0.0
T50	17.45	15.32	0.4127524829683126	0.3470172293865534	0.4708377949430055	0.3625694489103974	0.6476688968382878	0.5575142408160485	0.0	0.0
T51	17.34	17.22	0.3605924473731752	0.27555409468200076	0.4370628056949804	-0.5424822447246411	-0.8455800759288561	-0.9029057446647214	0.0	0.0
T53	16.89	15.03	0.4790132196074878	0.3675474440835088	0.42376458819495744	-0.6015630934566686	-0.3062675103801851	-0.4302197696691264	0.0	0.0
T54	16.75	8.36	0.3545549409098687	0.2469991739612345	0.26744217537024106	-1.294010767636285	-1.6435164080337876	-1.4499082500592482	1.0	1.0
T56	16.52	8.46	0.2130611753107623	0.24608901283650658	0.3474732317391963	0.8922309243294073	1.366016261046772	1.030836834017914	0.0	0.0
T59	16.25	15.94	0.49924134293180233	0.3999619680424688	0.4735365333253584	0.34489728090756844	0.057633716701283144	0.014422106506313506	0.0	0.0
T60	16.22	16.07	0.49707263967311455	0.397514886236908	0.45390293811071053	0.45998403899556	0.11333507710812701	0.11675983421579765	0.0	0.0
T61	15.91	13.28	0.3406733336987451	0.23956955764853016	0.4368962961724659	0.5432499655228555	0.9161380084724604	1.0589418667349055	0.0	0.0
T62	15.66	12.79	0.28261521746451573	0.2264652678163872	0.4264025984543167	0.5901718292083915	1.3498349281084878	1.3515740217213277	1.0	0.0
T64	15.04	5.42	0.33746644544838306	0.2138636011691693	0.2363868092563613	-1.1833317362984286	-1.5678473896297414	-1.2936012844117355	1.0	1.0
T66	14.59	0.0	0.30235719937319583	0.13338541918354263	0.3637743052377055	0.8341390107321969	1.0489567740421324	1.549954842841292	0.0	0.0
T68	14.22	11.27	0.3969648132320508	0.3141182513752318	0.48592655351650293	0.24990890387581796	0.7104846878281078	0.7271230224974221	0.0	0.0
T69	14.04	7.42	0.3229095555467183	0.39272138137342194	0.27703744571333305	-1.1364951506763108	-0.9779843425040349	-0.20042843126696408	0.0	0.0
T70	13.99	9.34	0.45606134879236737	0.3778561252636995	0.414426436150799	0.6407974304480563	0.4485620525363312	0.3529595030635537	0.0	0.0
T71	13.88	8.02	0.20875803705942614	0.17557150401214	0.4047998505104067	0.6797305183375854	1.3822564932297094	1.3420980658066708	0.0	0.0
T73	13.25	0.0	0.1544541434178608	0.06251251737221887	0.24351255331151964	1.2545015475669972	1.6030221426534308	2.014997218301549	0.0	0.0
T74	12.88	10.21	0.26887640290855236	0.242567472850368	0.4076512099094868	0.6683405688602285	1.1649160447282914	1.046018113208634	0.0	0.0
T76	12.65	8.99	0.15859897623155997	0.14019857715664932	0.10765224174578028	1.832852485971126	1.5848506149965729	1.514392725710724	0.0	0.0
T77	12.3	11.31	0.49718558010867725	0.3993830224922515	0.47193827219682943	0.3554571459890372	0.11112097828494755	0.05810938479184315	0.0	0.0
