time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.5	0.4	0.0	0.0	4.812499323989505
0.010002857959416977	0.5	0.4	0.0017648811819037835	0.0014119049455264066	4.812499323989505
0.020005715918833954	0.5	0.4	0.00343399861588693	0.002747198892711668	4.812499323989505
0.03000857387825093	0.5	0.4	0.007158251554649319	0.005726601243721367	4.812499323989505
0.04001143183766791	0.5	0.4	0.006346481821777092	0.005077185457417747	4.812499323989505
0.05001428979708489	0.5	0.4	0.015881901559448557	0.012705521247558154	4.812499323989505
0.06001714775650186	0.5	0.4	0.002685674874116768	0.002148539899289231	4.812499323989505
0.07002000571591883	0.5	0.4	0.008336507071978529	0.006669205657581945	4.812499323989505
0.08002286367533581	0.5	0.4	0.009981699535613828	0.007985359628490228	4.812499323989505
0.0900257216347528	0.5	0.4	0.0034771620172269623	0.0027817296137815704	4.812499323989505
0.10002857959416978	0.5	0.4	0.007124488687493931	0.005699590949997944	4.812499323989505
0.11003143755358674	0.5	0.4	0.004157525424105726	0.0033260203392845803	4.812499323989505
0.12003429551300372	0.5	0.4	0.002550048495999767	0.0020400387968019266	4.812499323989505
0.1300371534724207	0.5	0.4	0.00020941100153402923	0.0001675288012272234	3.647230742992657
0.14004001143183767	0.5	0.4	0.000511143602514236	0.00040891488201358047	3.647230742992657
0.15004286939125466	0.5	0.4	4.196969315209523e-05	3.357575452500331e-05	3.647230742992657
0.16004572735067163	0.5	0.4	6.99584610614528e-05	5.596676884583782e-05	3.647230742992657
0.1700485853100886	0.5	0.4	0.0006077790096860463	0.00048622320774665287	3.647230742992657
0.1800514432695056	0.5	0.4	0.0005924733587352191	0.00047397868698599224	3.647230742992657
0.19005430122892256	0.5	0.4	0.012373540717079287	0.00989883257366343	3.647230742992657
0.20005715918833955	0.5	0.4	0.019353762760873618	0.015483010208701166	3.647230742992657
0.21006001714775652	0.5	0.4	0.027321370030855423	0.021857096024684323	3.647230742992657
0.22006287510717348	0.5	0.4	0.02673284757408242	0.021386278059266354	3.647230742992657
0.23006573306659048	0.5	0.4	0.029829290385230186	0.023863432308184516	3.647230742992657
0.24006859102600744	0.5	0.4	0.03854126087302391	0.030833008698418724	3.647230742992657
0.25007144898542444	0.5	0.4	0.042646307542958874	0.03411704603436693	3.647230742992657
0.2600743069448414	0.5	0.4	0.03913915018031833	0.03131132014425445	3.647230742992657
0.27007716490425837	0.5	0.4	0.046168138111660935	0.036934510489328616	3.647230742992657
0.28008002286367534	0.5	0.4	0.04429221394059452	0.03543377115247584	3.647230742992657
0.2900828808230923	0.5	0.4	0.03965838849744268	0.03172671079795414	3.647230742992657
