time,mean,lwr,upr
0.5,0.40949027515821174,0.27785535748073203,0.5568342005408334
0.836396669825953,0.40307312948325125,0.28047041459497174,0.5507177001471365
1.172793339651906,0.39669825286850374,0.2813740215213492,0.5415406425002319
1.509190009477859,0.39036714111492526,0.28163260067106827,0.5333890819894527
1.8455866793038118,0.3840804879211214,0.26928008518989793,0.5117920601451351
2.1819833491297644,0.3778382571497631,0.26703778549968377,0.49968653198329
2.518380018955718,0.37163977307549567,0.26485089123671307,0.48526235324510003
2.854776688781671,0.3654838132652949,0.26526157444524423,0.4762455295202043
3.1911733586076236,0.35936869517242576,0.26055926173364197,0.463813218948786
3.5275700284335767,0.35329235558681654,0.2530819265450594,0.44710651909622756
3.8639666982595298,0.3472524271424286,0.25187732748033553,0.43819824507969285
4.200363368085482,0.3412463163168733,0.25284765541110815,0.42996840885775656
4.536760037911435,0.3352712844737505,0.2515030331040315,0.4225582606080962
4.8731567077373885,0.3293245305937122,0.2570228119275137,0.4203947490184239
5.209553377563341,0.3234032734142346,0.2542656214976494,0.40850711246432536
5.545950047389294,0.3175048317977814,0.2518815970753311,0.4000478805997445
5.882346717215247,0.3116267039733284,0.2476366332540732,0.38939362673588246
6.2187433870412,0.3057666473037035,0.24391756184774155,0.3788711222360091
6.5551400568671525,0.2999227596244976,0.23952843365213725,0.3695573724060754
6.891536726693106,0.29409356133281933,0.22915620587801028,0.35531247187284315
7.227933396519059,0.2882780753734352,0.2288795038124836,0.34740323606335743
7.564330066345011,0.2824759010952013,0.2264598148001692,0.33910399099317834
7.900726736170965,0.27668727801811144,0.22056477356588963,0.3304651731407652
8.237123405996917,0.27091313661745886,0.2179415782325595,0.32383888178103665
8.573520075822872,0.2651551347434954,0.22011024714234367,0.3214921582519035
8.909916745648825,0.25941567967701157,0.21377495975247487,0.3099255481842633
9.246313415474777,0.25369793663231843,0.21022300002663405,0.30236470421357653
9.58271008530073,0.24800582456559636,0.20819686121237047,0.2956234689993995
9.919106755126684,0.24234399957832747,0.20151744485760317,0.28532391035899635
10.255503424952636,0.23671782548311182,0.19613797007427258,0.2773175934395664
10.59190009477859,0.231133330733344,0.19248021880871768,0.27130350855646074
10.928296764604543,0.22559715108958225,0.1897230789981895,0.2656888350275296
11.264693434430495,0.22011645777456312,0.18289041785129576,0.2562462291714382
11.601090104256448,0.21469887088876388,0.17816546720025242,0.2490159008542822
