scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	25.42	0.4998626497266291	0.3999360169514253	0.0	-0.024515097305902084	NA	0.018706557274041566	0.0	NA
T2	34.77	33.22	0.47948246303479175	0.3523621433838627	0.48003392706814113	-0.29856909239254414	-0.30275064381810946	-0.5266745875157443	1.0	1.0
T3	33.02	29.22	0.45609614274423427	0.2218131430820826	0.49607204989419634	0.13134929879788523	0.4483759940257136	1.1356997460864566	0.0	0.0
T4	32.96	26.35	0.332484627210317	0.3687061871299363	0.4435677620013041	0.5118296329547367	0.9447389377235504	0.42214157412343734	0.0	0.0
T7	30.88	27.86	0.4757946417028174	0.3371090116355183	0.48456120605699077	0.26193416840747163	-0.32946563550303376	-0.6117105490951176	0.0	0.0
T10	29.32	28.36	0.47312027448039523	0.3911371322035802	0.45583336493561033	0.4497796280746565	-0.3476749717677719	-0.22139069540617576	0.0	0.0
T11	29.18	28.14	0.3567464954566176	0.26068340295517534	0.41934620776990356	-0.6203272163318925	-0.8593381645716398	-0.9677785840958171	0.0	0.0
T13	28.63	27.63	0.4552717706902784	0.3452942509286274	0.42740842773284127	0.5857890671640168	0.4527675027459663	0.567195167698767	0.0	0.0
T14	28.61	15.08	0.4732553978139044	0.354657149021828	0.4562533490671238	-0.44753455590021407	-0.346775466757129	-0.5130152933561817	0.0	0.0
T15	27.96	26.03	0.43998805579063427	0.27673806121302746	0.494878136561689	0.15007902552734728	0.5288618748847124	0.8976970204860599	0.0	0.0
T16	27.84	26.48	0.43609944245872256	0.3671192136506247	0.42182931240380567	0.6098287091187509	0.5469131027635382	0.4331734037718028	0.0	0.0
T17	27.82	16.72	0.4009694396237233	0.3541038865694964	0.43513193481038975	0.55133692748043	0.6948606404886777	0.516333069886565	0.0	0.0
T18	27.61	24.76	0.4795819893768499	0.39992384593377445	0.42244925386962	-0.6071890603842178	-0.30199989952422357	0.020408508013199184	1.0	0.0
T19	27.41	26.56	0.4999803405328517	0.3998430468255266	0.43013499001401856	0.573793043359967	-0.009274257907382455	-0.02930027500714144	0.0	0.0
T20	27.08	25.29	0.31336757654126246	0.32941915846340936	0.4416235056972746	0.5211323712489019	1.0109739451307964	0.6516649315173653	0.0	0.0
T21	26.93	25.6	0.4994206504700922	0.3890898599450948	0.4960392148434424	-0.13189933243183244	-0.05035994220982662	-0.24595451444231345	1.0	1.0
T23	26.33	16.86	0.4214304071079123	0.1721980863565202	0.4140174902734042	0.6424803375309317	0.6115232252659387	1.3578168917210982	0.0	0.0
T24	26.02	25.48	0.34708331147054117	0.29702412868074246	0.4318902831568017	0.56597692539741	0.8936062465151773	0.8069150729381253	0.0	0.0
T25	25.94	23.34	0.4600894048117186	0.36208680367945484	0.4624598540966591	-0.4131957883122429	-0.4265819406796371	-0.4667253019713921	0.0	0.0
T26	25.89	24.57	0.46283207257483566	0.37192790581802176	0.497952009720116	0.09475419590699792	0.4110606062513885	0.398964124432221	0.0	0.0
T27	25.26	20.54	0.4160092097539191	0.3235093145823569	0.40643674503053606	0.6732056085126374	0.634257660828086	0.6813718888795435	1.0	0.0
T28	25.08	22.17	0.4492316830490318	0.3979513011303863	0.47983050738813515	-0.30011777136405754	-0.48395681017048525	-0.10598401700292981	1.0	0.0
T29	24.8	24.45	0.49675392540799734	0.3928580400342035	0.45639815927990696	0.446758322180494	0.11936446797682876	0.19852074236163997	0.0	0.0
T30	23.96	23.05	0.49207203329030713	0.3995768930887853	0.39565594324169867	0.7155508509882658	0.18698335875159855	0.04811538787323483	0.0	0.0
T31	23.14	10.09	0.454439895034062	0.39407800233079004	0.4084303855474528	0.6652082132278071	0.45716417452259306	0.18063237322339987	1.0	1.0
T33	22.52	17.82	0.3813537796157138	0.2607441900830998	0.47218421458393905	0.3538503951611456	-0.7697735444194749	-0.967515042720729	1.0	1.0
T34	22.47	9.86	0.1977119587673262	0.1894573838098902	0.29924975289220035	1.059673749643988	1.4246247493053712	1.2785615755560469	0.0	0.0
T36	21.92	18.74	0.07135216051665928	0.0457606557416839	0.20256005385572087	1.4059029410774944	2.063739273208931	2.1777481984579983	1.0	0.0
T37	21.5	17.25	0.48762237900668953	0.39524184334086787	0.4898514968559968	0.21179349187972685	0.23416583292948298	0.16179361427120856	1.0	1.0
T38	21.42	17.09	0.34693104999711927	0.378612292451901	0.2734786059939094	1.148870766059166	0.8941431460105197	0.3467090300139271	0.0	0.0
T39	21.36	11.67	0.44185581917710975	0.34397584842082685	0.49287263874465626	0.1772190374104363	-0.5200274312519926	-0.5745247225827038	1.0	1.0
T40	21.32	10.54	0.11825118067363308	0.1250180128178107	0.35876215183914784	0.8521368754485794	1.775931059139711	1.5950163619375102	0.0	0.0
T41	21.23	11.79	0.3517529661055204	0.31198848079414326	0.41467166892561536	-0.6397869161314312	-0.8770962016554955	-0.7372855543270064	1.0	1.0
T42	21.1	12.36	0.3321245715495459	0.10949670966580502	0.30336922801476307	1.0454667353717129	0.9459925162553008	1.6834665063046856	0.0	0.0
T44	20.86	14.14	0.259248381291445	0.12843256884986043	0.3894501460414601	0.7393209833259357	1.1986646823153193	1.5764302787233888	0.0	0.0
T45	20.57	4.2	0.4970457700367724	0.361120521571734	0.47948345295554295	-0.3027431850759765	-0.11385556578890471	0.4729460619550089	0.0	0.0
T47	20.15	19.69	0.46627157441240336	0.3669350385840493	0.44282934574280386	-0.5153777093557395	0.3908640246122813	0.4344385921534556	1.0	1.0
