time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.5	0.4	0.0	0.0	1.3431948775615439
0.010002857959416977	0.5	0.4	0.01457849565409507	0.01166279652327562	1.3431948775615439
0.020005715918833954	0.5	0.4	0.010616465485215954	0.008493172388172664	1.3431948775615439
0.03000857387825093	0.5	0.4	0.005226023440991591	0.004180818752794035	1.3431948775615439
0.04001143183766791	0.5	0.4	0.007078990586536599	0.005663192469226892	1.3431948775615439
0.05001428979708489	0.5	0.4	0.0191218335287046	0.015297466822963847	1.3431948775615439
0.06001714775650186	0.5	0.4	0.023664554947243458	0.01893164395779468	1.3431948775615439
0.07002000571591883	0.5	0.4	0.022536903364791343	0.018029522691833253	1.3431948775615439
0.08002286367533581	0.5	0.4	0.026006329599725677	0.020805063679780283	1.3431948775615439
0.0900257216347528	0.5	0.4	0.02722715580082968	0.021781724640663542	1.3431948775615439
0.10002857959416978	0.5	0.4	0.026697524666012887	0.021358019732809885	1.3431948775615439
0.11003143755358674	0.5	0.4	0.03572713968586885	0.028581711748695095	1.3431948775615439
0.12003429551300372	0.5	0.4	0.0395912559300722	0.03167300474405784	1.3431948775615439
0.1300371534724207	0.5	0.4	0.03252812137778197	0.026022497102225647	2.3309365080650912
0.14004001143183767	0.5	0.4	0.028408479827746427	0.02272678386219663	2.3309365080650912
0.15004286939125466	0.5	0.4	0.02373550934396095	0.01898840747516887	2.3309365080650912
0.16004572735067163	0.5	0.4	0.019685350727738967	0.01574828058219076	2.3309365080650912
0.1700485853100886	0.5	0.4	0.022264579231615796	0.01781166338529216	2.3309365080650912
0.1800514432695056	0.5	0.4	0.020151635639209672	0.016121308511368164	2.3309365080650912
0.19005430122892256	0.5	0.4	0.02104110210573766	0.016832881684590205	2.3309365080650912
0.20005715918833955	0.5	0.4	0.032562636331262655	0.026050109065010353	2.3309365080650912
0.21006001714775652	0.5	0.4	0.031063762064806263	0.02485100965184585	2.3309365080650912
0.22006287510717348	0.5	0.4	0.02711016069872387	0.021688128558978587	2.3309365080650912
0.23006573306659048	0.5	0.4	0.029337578394898558	0.02347006271591979	2.3309365080650912
0.24006859102600744	0.5	0.4	0.02635641631114947	0.02108513304891963	2.3309365080650912
0.25007144898542444	0.5	0.4	0.026719546812678092	0.021375637450142	2.3309365080650912
0.2600743069448414	0.5	0.4	0.023434822969527105	0.018747858375620444	2.3309365080650912
0.27007716490425837	0.5	0.4	0.02855764655036786	0.022846117240294755	2.3309365080650912
0.28008002286367534	0.5	0.4	0.032417673295864494	0.02593413863669185	2.3309365080650912
0.2900828808230923	0.5	0.4	0.0375663802330879	0.03005310418647098	2.3309365080650912
0.3000857387825093	0.5	0.4	0.035825612742139606	0.02866049019371166	2.3309365080650912
0.3100885967419263	0.5	0.4	0.0420971124719137	0.033677689977530935	2.3309365080650912
0.32009145470134326	0.5	0.4	0.04298079577911041	0.0343846366232881	2.3309365080650912
