feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.01812620236908157,0.0017966047106723075,0.03835370261435323,NA,NA,NA
T0__cont_trait_0,0.015184157021632762,-0.01572474862868706,0.07801153111088449,0.12191928925157525,0.002727914100580202,0.3895992566370221
T0__cat_trait_0,0.026997838439974692,-0.01406059506540587,0.09360606369015954,NA,NA,NA
T0__pvr_0,0.019066085072140825,-0.026931266249423498,0.09890106147283745,NA,NA,NA
T0__pvr_1,0.03638723314405113,-0.013403097094340434,0.13439360151167565,NA,NA,NA
T0__time,0.00615777320469427,-0.04193295233654787,0.07364580607657857,NA,NA,NA
T1__cont_trait_0,-0.004034711319929668,-0.05067000804426318,0.047961093674440985,0.16095963826585186,0.06744905955739755,0.30799704450224114
T1__cat_trait_0,0.01765602691305273,-0.024583981939477025,0.06800890353946532,NA,NA,NA
T1__pvr_0,-0.004545910153969683,-0.061535197073155856,0.058858768414347395,NA,NA,NA
T1__pvr_1,0.07467493560258288,-0.00798342058918573,0.16492521731205015,NA,NA,NA
T1__time,0.05908309485503411,0.009289750802143459,0.1298795493461808,NA,NA,NA
T2__cont_trait_0,0.05850756390670207,-0.015415070844182819,0.14317840035355944,0.18412781544488477,0.0656235132722797,0.36058176691106975
T2__cat_trait_0,0.025267416560559714,-0.012901711569354275,0.07642798800192115,NA,NA,NA
T2__pvr_0,-0.015675172214441847,-0.06391547477706908,0.0289482068206037,NA,NA,NA
T2__pvr_1,0.019048304104062438,-0.013510187603458075,0.05642385604223174,NA,NA,NA
T2__time,0.07885350071892094,0.03561887549798688,0.13567840756438693,NA,NA,NA
T3__cont_trait_0,-0.002999263397105708,-0.013455531957141333,0.005841920117990045,0.00799669502226879,0.00027529837190974713,0.022012738287719984
T3__cat_trait_0,0.0014907830127064447,-0.004203702690985632,0.00959412354843763,NA,NA,NA
T3__pvr_0,0.003482892908698371,-0.007361087422334361,0.01693853985546883,NA,NA,NA
T3__pvr_1,0.0004379570287491654,-0.003682486528407583,0.0047063593363682495,NA,NA,NA
T3__time,-0.01254187689986103,-0.02327189229482223,-0.0015231445487986263,NA,NA,NA
T4__cont_trait_0,0.008147753587998309,-0.0030979385078551214,0.02627275027809438,0.007110761529959223,0.0001937096251994259,0.02090846527288069
T4__cat_trait_0,-0.002107677213972926,-0.010280711367399647,0.004413079038413593,NA,NA,NA
T4__pvr_0,-0.0034404781133544945,-0.017393293571927867,0.005938574111480908,NA,NA,NA
T4__pvr_1,-0.0006887734064109315,-0.007285101466317232,0.005019117500946676,NA,NA,NA
T4__time,-0.012926265693382288,-0.02613491787691798,-0.0028293395314879666,NA,NA,NA
T5__cont_trait_0,0.01652094209414375,-0.011405691494294063,0.04283781124292006,0.05564709750444151,0.012722893573302552,0.09999092628119953
T5__cat_trait_0,-0.0070150866173514966,-0.01870746895139637,0.006464727483799934,NA,NA,NA
T5__pvr_0,-0.011210675828346657,-0.036941608427852324,0.01022113126027648,NA,NA,NA
T5__pvr_1,-0.0055662419120402614,-0.022783075532739536,0.009105276933616409,NA,NA,NA
T5__time,0.04479195739895461,0.009457145750401073,0.09016646797639982,NA,NA,NA
T6__cont_trait_0,-0.01455744740697115,-0.04874824820950863,0.02908854261922416,0.11575943629577948,0.020676485450597602,0.26008262529538245
T6__cat_trait_0,0.012102486428582712,-0.01583344098012532,0.052720163855159284,NA,NA,NA
T6__pvr_0,0.019556182728229093,-0.03685233239533536,0.07847204557135867,NA,NA,NA
T6__pvr_1,0.009564138744565265,-0.024360079880065603,0.06417392912058822,NA,NA,NA
T6__time,0.07096787343229191,0.024031508734824972,0.1251435598667744,NA,NA,NA
T7__cont_trait_0,-0.007706538079241422,-0.020396184725391012,0.004656292349806959,0.045789377456011436,0.009562273670973037,0.0846201447433463
T7__cat_trait_0,0.003550902625977119,-0.00628332082365898,0.016549847276119516,NA,NA,NA
T7__pvr_0,-0.004649871692021702,-0.02443267144285597,0.019971367745688577,NA,NA,NA
T7__pvr_1,0.0004398025886663165,-0.013841220625972787,0.015154105907193445,NA,NA,NA
T7__time,0.03602887964354958,0.005893677786121956,0.06775304173199025,NA,NA,NA
T8__cont_trait_0,-0.0018242544681113069,-0.014367430827475776,0.009027691739496309,0.03426654864600741,0.00431185086116722,0.07297396305006465
T8__cat_trait_0,0.004076639019048185,-0.006231135499555979,0.015544036041218512,NA,NA,NA
T8__pvr_0,-0.0029355120086879366,-0.016718061375462008,0.013076803707212044,NA,NA,NA
T8__pvr_1,0.0015846152318674024,-0.008607065819259822,0.012713531639395873,NA,NA,NA
T8__time,0.015238858502809507,-0.016778331114712452,0.04780166739231344,NA,NA,NA
T9__cont_trait_0,-0.014552617249361351,-0.035562231701294036,0.009261621993115596,0.07563686488609,0.03485660378922403,0.12881759590551067
T9__cat_trait_0,-0.0025544024612917083,-0.019891838386375545,0.012770348597556793,NA,NA,NA
T9__pvr_0,-0.0031816054787073837,-0.03201830415023947,0.028161237283649113,NA,NA,NA
T9__pvr_1,0.006195134542700424,-0.01914805607985296,0.0354260390021046,NA,NA,NA
T9__time,0.07160415316366849,0.031515790825714374,0.10980565544455888,NA,NA,NA
T10__cont_trait_0,0.004330951229824648,-0.03378121840577597,0.05402540086679005,0.11509466575124828,0.020844176151662605,0.21425554192567103
