cont_trait_0,time,mean,lwr,upr
-4.078395432671213,0.5,0.22819415883857036,0.003334752225912293,0.5080351001199264
-4.078395432671213,0.8459672158424342,0.22899578852025104,0.003369277507217493,0.5126177085280941
-4.078395432671213,1.1919344316848683,0.2297844252513829,0.0034029491351700338,0.5141306312257522
-4.078395432671213,1.5379016475273026,0.23056116150403186,0.003435983413201883,0.5140247040310647
-4.078395432671213,1.883868863369737,0.2313269482599082,0.004286010811097874,0.5154683411866471
-4.078395432671213,2.229836079212171,0.2320825924579165,0.004305981535476908,0.5136692805302102
-4.078395432671213,2.5758032950546057,0.23282876877026035,0.0035336828204097347,0.5102255386769121
-4.078395432671213,2.9217705108970393,0.23356603860904815,0.003566689917053089,0.513672642649472
-4.078395432671213,3.267737726739474,0.23429486875526723,0.005478479352262713,0.5207067683650604
-4.078395432671213,3.6137049425819083,0.23501564399982733,0.00437897856000115,0.5205376544160275
-4.078395432671213,3.9596721584243424,0.23572867183148788,0.005757334521699259,0.5255447781963827
-4.078395432671213,4.305639374266776,0.2364341807884025,0.004410717433003129,0.5271834219251409
-4.078395432671213,4.6516065901092105,0.2371323162021517,0.006093501938286793,0.5307989365202549
-4.078395432671213,4.997573805951645,0.23782313731409332,0.004438810116332356,0.5324739731469463
-4.078395432671213,5.3435410217940795,0.238506618580672,0.004451393184190496,0.5348923505303058
-4.078395432671213,5.689508237636514,0.23918265616337772,0.004462960452043592,0.5365873572695604
-4.078395432671213,6.0354754534789485,0.23985107884968088,0.003945484248131339,0.5347525436678643
-4.078395432671213,6.381442669321382,0.2405116615268151,0.004005449231096742,0.5368002152473436
-4.078395432671213,6.727409885163817,0.2411641390686465,0.00407108488530846,0.5401393175241364
-4.078395432671213,7.073377101006251,0.24180821895947155,0.004143032120238679,0.5395413745054907
-4.078395432671213,7.419344316848686,0.2424435918110858,0.004221944875893979,0.5402688069177267
-4.078395432671213,7.7653115326911175,0.2430699398147748,0.006811669916510701,0.5415673662949657
-4.078395432671213,8.111278748533552,0.2436869439556093,0.006872407290981585,0.5420678338386459
-4.078395432671213,8.457245964375987,0.24429429144762366,0.009192108929031896,0.5455260687735062
-4.078395432671213,8.803213180218421,0.2448916852409545,0.004521187816184396,0.5409595452529247
-4.078395432671213,9.149180396060855,0.24547885743881284,0.004523120821629477,0.542159257713204
-4.078395432671213,9.49514761190329,0.2460555878649506,0.004524367699827624,0.5402869783181581
-4.078395432671213,9.841114827745724,0.246621727801656,0.004525010998353433,0.5390332318204832
-4.078395432671213,10.187082043588159,0.2471772272802552,0.004525136782092705,0.5406540962612771
-4.078395432671213,10.533049259430593,0.24772216266465852,0.005364297741861602,0.5441781959323045
-4.078395432671213,10.879016475273026,0.2482567600922746,0.004524187431422077,0.5430925057718201
-4.078395432671213,11.224983691115462,0.24878141000736648,0.00452328694354859,0.5442763393558196
-4.078395432671213,11.570950906957895,0.24929666877788464,0.005991430353979969,0.5461106973016173
-4.078395432671213,11.91691812280033,0.24980324527730136,0.014762263465014322,0.5547627863935732
-4.078395432671213,12.262885338642764,0.25030197307914365,0.004519873467591206,0.5462398505176413
-4.078395432671213,12.608852554485198,0.2507937718866882,0.007621827795188077,0.5485907389446726
-4.078395432671213,12.954819770327633,0.2512796040581008,0.004517738290247695,0.5454227560245568
-4.078395432671213,13.300786986170067,0.25176043277569876,0.007492367852592913,0.5527076758143192
-4.078395432671213,13.646754202012502,0.2522371873189198,0.007780366359353435,0.5559696245633785
-4.078395432671213,13.992721417854936,0.2527107385413047,0.007832038279564324,0.5560793717689999
-4.078395432671213,14.338688633697371,0.25318188499051403,0.0045159027461541944,0.554436799196493
-4.078395432671213,14.684655849539803,0.2536513480666736,0.0045161971549628,0.5563025125140818
-4.078395432671213,15.030623065382237,0.25411977364706606,0.019750194732215016,0.5695133632315046
-4.078395432671213,15.376590281224672,0.2545877376159223,0.02029278792038495,0.5702025851780823
-4.078395432671213,15.722557497067106,0.2550557532711779,0.01561851272330075,0.5673523636863188
-4.078395432671213,16.06852471290954,0.25552427914119447,0.01323002947240236,0.5656598684568132
-4.078395432671213,16.414491928751975,0.2559937260657222,0.013107596645403409,0.5676754736679475
-4.078395432671213,16.76045914459441,0.256464462552917,0.013746282094726454,0.5700637832172346
-4.078395432671213,17.106426360436842,0.25693681775198546,0.014015885649210427,0.57370813964924
