feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.784,3.126033370682258,0.10899494390627308,9.603296662783293,0.08910446406770017,0.025537569834678028,0.14595410198300124,-71.82388524517728,-156.86499696038015,-9.722221133074697,2.0
cat_trait_0,none,0_1,none,0.764,1.4579229104464617,0.3457857571906348,2.5940762217229154,0.05878185248171047,0.022691572579530587,0.1084102482403078,-27.01747972374567,-59.4575216430506,-1.6706900478137925,5.0
pvr_0,none,none,none,0.964,7.81539574521664,0.13740068907888758,23.651678133516405,0.12450825402926304,0.03735597500976736,0.21160947127496418,-113.21359192080709,-270.8745530127287,-17.284259751760942,1.0
pvr_1,none,none,none,0.7666666666666667,2.8994426526079975,0.07389869748820696,7.6071960367367994,0.07598590208900047,0.029984797797643438,0.13265641964990466,-57.87380412170754,-118.35763010036973,-10.270025884691307,3.0
time,none,none,none,0.9693333333333334,4.481221613854396,0.47461883010661615,9.858882245901778,0.07061025765753443,0.03278194646677,0.10969362056388474,-35.25263675298552,-65.6489928666096,-8.470876121791775,4.0
cont_trait_0,cat_trait_0,none,none,0.7346666666666667,1.15665015573625,0.001477639518837125,20.44773849597101,0.08181562317006916,0.014021658027956099,1.2093794739485701,-19.380513022405943,-60.543819492445095,14.056109505790204,5.0
cont_trait_0,pvr_0,none,none,0.8,0.1578766597471033,0.0038873405014620893,0.40318334346518436,0.12466233736149719,0.023250486161393295,1.1607094085406326,-49.09695695690783,-158.7810660121323,31.894211759198015,1.0
cont_trait_0,pvr_1,none,none,0.376,1.0078708523292939,0.008520296734715169,3.2096485623185185,0.11094670802187145,0.02317642735586534,1.1447603989930724,-37.17283175856722,-100.53576193626526,12.457089079873782,3.0
cont_trait_0,time,none,none,0.98,0.19733574232808773,0.007974494223437,0.5125885854962918,0.08642596893223345,0.017453067070411304,1.0599089635062298,-18.760335006501094,-58.32076027865264,13.80574249939923,4.0
cat_trait_0,pvr_0,none,none,0.8186666666666667,6.533480342134116,0.004724865685947272,88.72039269020831,0.0797120119788356,0.015609571562777412,1.2250722104597775,-3.3849798779872287,-59.16395284759042,55.77362066171884,8.0
cat_trait_0,pvr_1,none,none,0.888,4.532536528364518,0.0036777536081970263,55.97412154921416,0.07208020774153927,0.01202294009076555,1.1349916835729186,-11.97810751294438,-53.100661797199905,24.535373067521647,7.0
cat_trait_0,time,none,none,0.8186666666666667,3.5959844612158753,0.014899468064490048,38.35156139526254,0.05193326426335327,0.01049221641623351,1.1180901766826774,-0.6677518249007254,-19.085259316741315,17.714642909002805,10.0
pvr_0,pvr_1,none,none,0.7093333333333334,0.27702926175442705,0.005607920572177869,0.842194299988625,0.10322192329031721,0.025579166746045486,1.1675442932370577,-39.17454016667242,-116.59433143241301,19.43716225826259,2.0
pvr_0,time,none,none,0.9346666666666666,0.21090723162548083,0.006810256195947819,0.599620515903659,0.06979284590582953,0.02105186761827902,0.9751869982217323,-13.132404271679926,-49.12074543538728,20.373118448393882,6.0
pvr_1,time,none,none,0.676,0.30924233279998514,0.015064874211531272,0.7309087510879884,0.06627733285658291,0.012225037220372088,1.1654218335875635,-14.087425600426123,-45.34021479541764,14.841499319386003,9.0
