cont_trait_0,mean,lwr,upr
-1.6764521352571582,0.39249389536094176,0.17707982844413026,0.6437741728852707
-1.627878835797591,0.38924495882047816,0.1513956823738983,0.6016353463623069
-1.5793055363380237,0.38610024752913136,0.14128081585891164,0.5832227389052818
-1.5307322368784566,0.38307828972660246,0.17210262330464707,0.6044705065079007
-1.4821589374188897,0.38019411884089505,0.16873794770475667,0.5833194675563171
-1.4335856379593226,0.37746091256064723,0.17031986992497428,0.5791075816056985
-1.3850123384997555,0.37489312350815795,0.15943725538796644,0.5594813790304194
-1.3364390390401883,0.3725071188505026,0.18272915690085703,0.5763082084328981
-1.2878657395806212,0.37031908881634534,0.1676287555052952,0.5514061815395367
-1.2392924401210543,0.36834222034534453,0.1547761962558936,0.5250274414044088
-1.1907191406614872,0.3665850693629615,0.16370625993461538,0.5233106652338014
-1.1421458412019199,0.3650508225043416,0.16611276321568627,0.5234994213357002
-1.093572541742353,0.36373623571783353,0.17623123153943546,0.5282187112521033
-1.044999242282786,0.3626320787706066,0.19358843873804765,0.5321914899270833
-0.9964259428232187,0.3617271332074458,0.1985693276681455,0.5266257865719691
-0.9478526433636516,0.361012048687714,0.1782858344003492,0.5011535574448169
-0.8992793439040845,0.36047881451387365,0.20959694888695693,0.5199921964025938
-0.8507060444445176,0.3601179915336699,0.18846484250172024,0.49403041695279776
-0.8021327449849505,0.3599140842429362,0.19339902736400247,0.4913272977426409
-0.7535594455253831,0.3598409364195207,0.19763835276929148,0.4906743556318708
-0.7049861460658162,0.3598646725839308,0.21313982276297647,0.499447050680347
-0.6564128466062493,0.3599523870056696,0.21714809989909048,0.49818446869698524
-0.6078395471466822,0.3600766137088699,0.2185740338737164,0.49203202102461063
-0.5592662476871149,0.3602116715874143,0.21969121723650806,0.48635789324423817
-0.510692948227548,0.36032697964649196,0.22172303370116786,0.4852810049225744
-0.462119648767981,0.3603848082452179,0.22804311862960971,0.4876826871921952
-0.4135463493084138,0.3603415526810765,0.2258844994336065,0.48129779568587566
-0.36497304984884654,0.36015311373151143,0.2227495619640795,0.47815186448328045
-0.31639975038927953,0.35979284007684736,0.21752006776732236,0.4690516207755452
-0.26782645092971263,0.35926439827585954,0.23627994838408675,0.48344822116592506
-0.2192531514701454,0.3585905647522797,0.24282734581155335,0.48611671683548524
-0.17067985201057817,0.3577935699415671,0.23034248952706646,0.4738501182557384
-0.12210655255101122,0.3568906317107032,0.23028949832381798,0.4725051891893473
-0.07353325309144426,0.35588585402459055,0.228385684557289,0.4703053344031489
-0.02495995363187703,0.354759203776021,0.22301191652388333,0.46444524507640583
0.023613345827690146,0.35348736491181065,0.23312510678789566,0.47418662468132405
