time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.5	0.4	0.0	0.0	2.7801632637078186
0.010002857959416977	0.5	0.4	1.3989401133386166e-05	1.1191520906708955e-05	2.7801632637078186
0.020005715918833954	0.5	0.4	1.4140701615903061e-05	1.1312561292721723e-05	2.7801632637078186
0.03000857387825093	0.5	0.4	1.4473944610738638e-05	1.1579155688590486e-05	2.7801632637078186
0.04001143183766791	0.5	0.4	1.37513473525751e-05	1.100107788205636e-05	2.7801632637078186
0.05001428979708489	0.5	0.4	1.319010504474926e-05	1.0552084035799415e-05	2.7801632637078186
0.06001714775650186	0.5	0.4	1.1405279006461298e-05	9.124223205169038e-06	2.7801632637078186
0.07002000571591883	0.5	0.4	1.0559879873368716e-05	8.447903898694973e-06	2.7801632637078186
0.08002286367533581	0.5	0.4	9.769703233935122e-06	7.815762587148097e-06	2.7801632637078186
0.0900257216347528	0.5	0.4	1.0612530195841713e-05	8.49002415667337e-06	2.7801632637078186
0.10002857959416978	0.5	0.4	1.1324148907652648e-05	9.059319126122117e-06	2.7801632637078186
0.11003143755358674	0.5	0.4	1.2311764751772906e-05	9.849411801418323e-06	2.7801632637078186
0.12003429551300372	0.5	0.4	1.1251385485428407e-05	9.001108388342727e-06	2.7801632637078186
0.1300371534724207	0.5	0.4	1.0485247613675932e-05	8.388198090940745e-06	3.2560884348801062
0.14004001143183767	0.5	0.4	9.439631188488563e-06	7.551704950790849e-06	3.2560884348801062
0.15004286939125466	0.5	0.4	9.682102572987277e-06	7.745682058389823e-06	3.2560884348801062
0.16004572735067163	0.5	0.4	8.713396482317255e-06	6.9707171858538024e-06	3.2560884348801062
0.1700485853100886	0.5	0.4	8.807613875560169e-06	7.046091100448134e-06	3.2560884348801062
0.1800514432695056	0.5	0.4	8.0403919808146e-06	6.432313584651679e-06	3.2560884348801062
0.19005430122892256	0.5	0.4	8.53279032633722e-06	6.826232261069774e-06	3.2560884348801062
0.20005715918833955	0.5	0.4	7.45553814676946e-06	5.964430517415567e-06	3.2560884348801062
0.21006001714775652	0.5	0.4	8.309029741274608e-06	6.647223793019687e-06	3.2560884348801062
0.22006287510717348	0.5	0.4	8.573088150723021e-06	6.85847052057842e-06	3.2560884348801062
0.23006573306659048	0.5	0.4	8.096831136075172e-06	6.47746490886014e-06	3.2560884348801062
0.24006859102600744	0.5	0.4	8.411734300869238e-06	6.72938744069539e-06	3.2560884348801062
0.25007144898542444	0.5	0.4	8.640234263871987e-06	6.912187411097588e-06	3.2560884348801062
0.2600743069448414	0.5	0.4	8.710921564370533e-06	6.9687372514964295e-06	3.2560884348801062
0.27007716490425837	0.5	0.4	8.031290007320589e-06	6.42503200585647e-06	3.2560884348801062
0.28008002286367534	0.5	0.4	7.160065491008387e-06	5.7280523928067095e-06	3.2560884348801062
0.2900828808230923	0.5	0.4	7.5312781579174846e-06	6.025022526333991e-06	3.2560884348801062
0.3000857387825093	0.5	0.4	7.662672875936663e-06	6.1301383007493315e-06	3.2560884348801062
0.3100885967419263	0.5	0.4	7.399820022842163e-06	5.919856018273731e-06	3.2560884348801062
0.32009145470134326	0.5	0.4	7.4010777731607464e-06	5.920862218528599e-06	3.2560884348801062
0.3300943126607602	0.5	0.4	7.146835710528458e-06	5.717468568422768e-06	3.2560884348801062
0.3400971706201772	0.5	0.4	7.0696921643236185e-06	5.6557537314588955e-06	3.2560884348801062
0.3501000285795942	0.5	0.4	6.661348754352152e-06	5.329079003481723e-06	3.2560884348801062
0.3601028865390112	0.5	0.4	6.548552484842741e-06	5.2388419878741936e-06	3.2560884348801062
0.37010574449842815	0.5	0.4	6.7944978621375675e-06	5.435598289710055e-06	3.2560884348801062
0.3801086024578451	0.5	0.4	6.4512335858907055e-06	5.1609868687125635e-06	3.2560884348801062
0.3901114604172621	0.5	0.4	5.243350099578123e-06	4.1946800796625e-06	3.2560884348801062
0.4001143183766791	0.5	0.4	5.577655735800138e-06	4.46212458864011e-06	3.2560884348801062
0.41011717633609607	0.5	0.4	5.915284493626437e-06	4.732227594901148e-06	3.2560884348801062
0.42012003429551303	0.5	0.4	6.0199374960191e-06	4.81594999681528e-06	3.2560884348801062
0.43012289225493	0.5	0.4	6.884644803873628e-06	5.507715843098904e-06	3.2560884348801062
0.44012575021434697	0.5	0.4	6.216358713311459e-06	4.973086970649168e-06	3.2560884348801062
0.45012860817376393	0.5	0.4	6.965269057103022e-06	5.5722152456824205e-06	3.2560884348801062
0.46013146613318096	0.5	0.4	6.660937820127146e-06	5.3287502561017165e-06	3.2560884348801062
0.4701343240925979	0.5	0.4	6.848943351271013e-06	5.4791546810168105e-06	3.2560884348801062
0.4801371820520149	0.5	0.4	6.825288187603087e-06	5.46023055008247e-06	3.2560884348801062
0.49014004001143185	0.5	0.4	7.014096360595421e-06	5.6112770884763365e-06	3.2560884348801062
0.5001428979708489	0.5	0.4	7.084685802432573e-06	5.667748641946058e-06	3.2560884348801062
0.5101457559302658	0.5	0.4	8.136648830859824e-06	6.50931906468786e-06	3.2560884348801062
0.5201486138896828	0.5	0.4	8.211851819343399e-06	6.569481455474719e-06	3.2560884348801062
0.5301514718490997	0.5	0.4	7.30625387896748e-06	5.845003103173985e-06	3.2560884348801062
0.5401543298085167	0.5	0.4	7.780680101285781e-06	6.224544081028622e-06	3.2560884348801062
0.5501571877679338	0.5	0.4	7.6277103609905425e-06	6.102168288792433e-06	3.2560884348801062
0.5601600457273507	0.5	0.4	7.1041315730565974e-06	5.683305258445281e-06	3.2560884348801062
0.5701629036867677	0.5	0.4	7.220295428223441e-06	5.776236342578753e-06	3.2560884348801062
0.5801657616461846	0.5	0.4	7.355402225819384e-06	5.884321780655508e-06	3.2560884348801062
0.5901686196056016	0.5	0.4	7.958620024372086e-06	6.3668960194976675e-06	3.2560884348801062
0.6001714775650187	0.5	0.4	7.620304692369836e-06	6.09624375389587e-06	3.2560884348801062
0.6101743355244356	0.5	0.4	7.079055148571994e-06	5.663244118857595e-06	3.2560884348801062
0.6201771934838526	0.5	0.4	7.65052002885333e-06	6.1204160230826646e-06	3.2560884348801062
0.6301800514432695	0.5	0.4	6.915547117211249e-06	5.5324376937689975e-06	3.2560884348801062
0.6401829094026865	0.5	0.4	7.468964150607783e-06	5.975171320486227e-06	3.2560884348801062
0.6501857673621035	0.5	0.4	7.084823717184127e-06	5.6678589737473004e-06	3.2560884348801062
0.6601886253215205	0.5	0.4	6.888373289484121e-06	5.510698631587299e-06	3.2560884348801062
0.6701914832809375	0.5	0.4	7.153796524315033e-06	5.7230372194520264e-06	3.2560884348801062
0.6801943412403544	0.5	0.4	6.5353104551001916e-06	5.228248364080151e-06	3.2560884348801062
0.6901971991997714	0.5	0.4	6.283408086607845e-06	5.026726469286275e-06	3.2560884348801062
0.7002000571591884	0.5	0.4	6.7947604903783105e-06	5.435808392302648e-06	3.2560884348801062
0.7102029151186053	0.5	0.4	7.2522174837966216e-06	5.801773987037299e-06	3.2560884348801062
0.7202057730780224	0.5	0.4	6.707765742025086e-06	5.366212593620069e-06	3.2560884348801062
0.7302086310374393	0.5	0.4	6.117410988437901e-06	4.8939287907503224e-06	3.2560884348801062
0.7402114889968563	0.5	0.4	5.890518939644853e-06	4.712415151715881e-06	3.2560884348801062
0.7502143469562733	0.5	0.4	5.507743933363435e-06	4.406195146690749e-06	3.2560884348801062
0.7602172049156902	0.5	0.4	5.170677322408791e-06	4.136541857927031e-06	3.2560884348801062
0.7702200628751072	0.5	0.4	4.767502543311163e-06	3.8140020346489308e-06	3.2560884348801062
0.7802229208345242	0.5	0.4	4.792129029969932e-06	3.833703223975946e-06	3.2560884348801062
0.7902257787939412	0.5	0.4	5.260484593253963e-06	4.2083876746031715e-06	1.8204288141547054
0.8002286367533582	0.5	0.4	5.317905047536327e-06	4.25432403802906e-06	1.8204288141547054
0.8102314947127751	0.5	0.4	5.380975228879884e-06	4.304780183103906e-06	1.8204288141547054
0.8202343526721921	0.5	0.4	5.026536477849626e-06	4.021229182279702e-06	1.8204288141547054
0.830237210631609	0.5	0.4	5.130496805985983e-06	4.104397444788789e-06	1.8204288141547054
0.8402400685910261	0.5	0.4	5.594112442948176e-06	4.475289954358541e-06	1.8204288141547054
0.850242926550443	0.5	0.4	5.8742114849644175e-06	4.699369187971534e-06	1.8204288141547054
0.86024578450986	0.5	0.4	5.533157037052458e-06	4.426525629641967e-06	1.8204288141547054
0.870248642469277	0.5	0.4	5.580035197649788e-06	4.464028158119831e-06	1.8204288141547054
0.8802515004286939	0.5	0.4	5.608590233866192e-06	4.486872187092955e-06	1.8204288141547054
0.890254358388111	0.5	0.4	5.800457176094649e-06	4.6403657408757206e-06	1.8204288141547054
0.9002572163475279	0.5	0.4	5.867277537095818e-06	4.693822029676656e-06	1.8204288141547054
0.9102600743069449	0.5	0.4	6.086991929013221e-06	4.869593543210576e-06	1.8204288141547054
0.9202629322663619	0.5	0.4	6.339117573674476e-06	5.071294058939583e-06	1.8204288141547054
0.9302657902257788	0.5	0.4	6.308456536372156e-06	5.046765229097724e-06	1.8204288141547054
0.9402686481851958	0.5	0.4	6.196276770721055e-06	4.957021416576846e-06	1.8204288141547054
0.9502715061446128	0.5	0.4	6.305414006754512e-06	5.044331205403609e-06	1.8204288141547054
0.9602743641040298	0.5	0.4	5.971445940165162e-06	4.777156752132127e-06	1.8204288141547054
0.9702772220634468	0.5	0.4	5.753613674676304e-06	4.6028909397410436e-06	1.8204288141547054
0.9802800800228637	0.5	0.4	6.042373562535487e-06	4.833898850028388e-06	1.8204288141547054
0.9902829379822807	0.5	0.4	5.451234905242246e-06	4.360987924193798e-06	1.8204288141547054
1.0002857959416978	0.5	0.4	4.985731974766622e-06	3.988585579813299e-06	1.8204288141547054
1.0102886539011147	0.5	0.4	4.690253402500864e-06	3.7522027220006905e-06	1.8204288141547054
1.0202915118605316	0.5	0.4	4.5947283489081575e-06	3.6757826791265264e-06	1.8204288141547054
1.0302943698199487	0.5	0.4	4.689497168231909e-06	3.751597734585527e-06	1.8204288141547054
1.0402972277793656	0.5	0.4	4.385490493282698e-06	3.5083923946261584e-06	1.8204288141547054
1.0503000857387825	0.5	0.4	4.825824040096572e-06	3.860659232077258e-06	1.8204288141547054
1.0603029436981994	0.5	0.4	4.648763021194427e-06	3.719010416955543e-06	1.8204288141547054
1.0703058016576166	0.5	0.4	4.253046898713821e-06	3.402437518971056e-06	1.8204288141547054
1.0803086596170335	0.5	0.4	4.903832041479054e-06	3.923065633183243e-06	1.8204288141547054
1.0903115175764504	0.5	0.4	4.888129798378333e-06	3.910503838702668e-06	1.8204288141547054
1.1003143755358675	0.5	0.4	4.945284009571926e-06	3.95622720765754e-06	1.8204288141547054
1.1103172334952844	0.5	0.4	4.78744254296402e-06	3.829954034371215e-06	1.8204288141547054
1.1203200914547014	0.5	0.4	5.084213062038589e-06	4.067370449630873e-06	1.8204288141547054
1.1303229494141185	0.5	0.4	4.578914514860361e-06	3.6631316118882887e-06	1.8204288141547054
1.1403258073735354	0.5	0.4	4.567346553297245e-06	3.653877242637797e-06	1.8204288141547054
1.1503286653329523	0.5	0.4	4.773559502858052e-06	3.818847602286441e-06	1.8204288141547054
1.1603315232923692	0.5	0.4	4.689386904061963e-06	3.751509523249571e-06	1.8204288141547054
