cont_trait_0,cat_trait_0,mean,lwr,upr
-4.092622870180429,0.0,0.15524551834564113,0.02566117967930677,0.317045177430489
-4.092622870180429,1.0,0.18680398088830635,0.003199579088765039,0.46893586758869416
-4.028986393150836,0.0,0.15581479419999059,0.025337974944020843,0.31907662774672546
-4.028986393150836,1.0,0.18687060159134,0.0031757223683938135,0.46700537524687236
-3.965349916121244,0.0,0.1564218850525499,0.026026700011297445,0.31996583392482986
-3.965349916121244,1.0,0.1868994674578244,0.005278949028117271,0.4657916031257089
-3.9017134390916524,0.0,0.1570644259165112,0.02272745685116344,0.3189639040858952
-3.9017134390916524,1.0,0.18688641653046967,0.006269050103119592,0.46396819392738686
-3.83807696206206,0.0,0.1577401246715032,0.023960260880274736,0.32041177340195004
-3.83807696206206,1.0,0.1868266932223643,0.005329584027844148,0.46150601561493315
-3.7744404850324678,0.0,0.1584468035378158,0.029035118144696764,0.32743334252217693
-3.7744404850324678,1.0,0.18671501726565706,0.0031343071644805488,0.458374230554635
-3.7108040080028752,0.0,0.15918241175203773,0.029928599251509282,0.32886854968819
-3.7108040080028752,1.0,0.1865457162162648,0.003136412422234785,0.46228310070193807
-3.647167530973283,0.0,0.15994504032957985,0.028235951806805996,0.3274660079840354
-3.647167530973283,1.0,0.18631295112393145,0.005456804236247978,0.4665116693042018
-3.5835310539436906,0.0,0.16073297977605158,0.02892384006962733,0.32937634575281033
-3.5835310539436906,1.0,0.18601107624258542,0.0031557554337142183,0.46225529908763197
-3.5198945769140986,0.0,0.1615448750569295,0.03159183897895091,0.3330678033992221
-3.5198945769140986,1.0,0.18563506250615827,0.003173438646175027,0.4626669229351233
-3.456258099884507,0.0,0.16237993688966829,0.03113951191483147,0.33418440433856356
-3.456258099884507,1.0,0.18518083500388552,0.0031968869317720583,0.46147229108742943
-3.3926216228549144,0.0,0.16323802809373447,0.03309050716768123,0.33309444732840326
-3.3926216228549144,1.0,0.18464533647116696,0.0032265009777081477,0.46359652912265104
-3.3289851458253223,0.0,0.16411957772041796,0.028659278265627662,0.32513158211200005
-3.3289851458253223,1.0,0.18402611972753216,0.0032627456213412003,0.4653524739701158
-3.26534866879573,0.0,0.16502566310744232,0.03284145981444666,0.32508631816215106
-3.26534866879573,1.0,0.18332043422091623,0.00330615546751157,0.4668058717850312
-3.2017121917661377,0.0,0.16595867374463266,0.028884943956929917,0.32099690316455454
-3.2017121917661377,1.0,0.18252408721270497,0.003357346322548154,0.45777556116757817
-3.1380757147365452,0.0,0.16692348255287878,0.029064852519143737,0.31856866989248234
-3.1380757147365452,1.0,0.1816307643553975,0.003417031856954902,0.4543650385341388
-3.074439237706953,0.0,0.16792860540743812,0.029074491127927746,0.3130255321048612
-3.074439237706953,1.0,0.18063244516768998,0.0034860452555232377,0.4502856635093241
-3.0108027606773615,0.0,0.16898697558616801,0.03342084987649154,0.3101822689217088
-3.0108027606773615,1.0,0.17952066994445906,0.005964540074625539,0.44740724459061504
-2.947166283647769,0.0,0.17011639034636866,0.03595517021865197,0.309237275552929
-2.947166283647769,1.0,0.17828788550952868,0.006091665350672767,0.44267081488990967
-2.8835298066181765,0.0,0.1713398431157553,0.03718467964991505,0.30728413222689277
-2.8835298066181765,1.0,0.17692842728383248,0.003650945676818517,0.42899417798700606
-2.8198933295885844,0.0,0.1726856044477312,0.03787085874204263,0.30514256083767
-2.8198933295885844,1.0,0.17543921511025037,0.0035605781750385236,0.4225278690171608
-2.756256852558992,0.0,0.17418653282140115,0.03862063634429673,0.3089469847563181
-2.756256852558992,1.0,0.17382022682140116,0.0034805540099421156,0.41260592258094086
-2.6926203755294003,0.0,0.17587832264416284,0.0394516099679414,0.3047893752422693
-2.6926203755294003,1.0,0.17207494631832856,0.0034107512731130153,0.39642005196783087
-2.6289838984998077,0.0,0.17779688178021347,0.03502734168906321,0.30681662878789046
-2.6289838984998077,1.0,0.17021078145068239,0.0033510195957654134,0.384820266911638
-2.5653474214702157,0.0,0.17997574790577656,0.04040528933690124,0.3152760366693759
-2.5653474214702157,1.0,0.16823755666217294,0.003301201617870517,0.37713650444215624
-2.5017109444406236,0.0,0.18244478000455827,0.038829325728903345,0.3108716851789504
-2.5017109444406236,1.0,0.16616432153261926,0.008379933022770479,0.38014928935608233
-2.438074467411031,0.0,0.18522989951910154,0.041065360975294424,0.31167592782600256
-2.438074467411031,1.0,0.1639998019204354,0.003230768967909594,0.36559872419513567
