cont_trait_0,time,mean,lwr,upr
-3.3394818400402775,0.5,0.24204232401822243,0.05360114322227734,0.4169766343837105
-3.3394818400402775,0.8539262378944833,0.24281678204072576,0.05329923597224211,0.41395164768061443
-3.3394818400402775,1.2078524757889666,0.24359883203647328,0.05419932880537739,0.4146582086727852
-3.3394818400402775,1.5617787136834498,0.2443877436050768,0.05371005548055468,0.41564826325603266
-3.3394818400402775,1.9157049515779332,0.24518270020618518,0.05322345991297539,0.4198121709660783
-3.3394818400402775,2.2696311894724164,0.24598277983725703,0.07367613712800872,0.4384304502880595
-3.3394818400402775,2.6235574273668996,0.2467869366735546,0.0742540996695188,0.4395327097806968
-3.3394818400402775,2.9774836652613828,0.24759398733816576,0.06705831063963284,0.4350430576859631
-3.3394818400402775,3.331409903155866,0.24840260424387475,0.06057350136992125,0.4287195447848839
-3.3394818400402775,3.6853361410503496,0.24921131661162269,0.05720242964579192,0.42549867045163836
-3.3394818400402775,4.039262378944833,0.25001851819375437,0.057244456053333226,0.42344761409476395
-3.3394818400402775,4.393188616839317,0.2508224799416323,0.057520777424201364,0.42581205061157346
-3.3394818400402775,4.7471148547338,0.2516213658662564,0.05768093920426278,0.4267397459813224
-3.3394818400402775,5.101041092628283,0.252413250819453,0.07853006184741114,0.4489166900108856
-3.3394818400402775,5.4549673305227655,0.25319613947757025,0.06796568432751124,0.4376924439491285
-3.3394818400402775,5.80889356841725,0.2539679861543146,0.07730084727514974,0.4444031169705464
-3.3394818400402775,6.162819806311733,0.25472671508579026,0.08047881613617786,0.45047357556463596
-3.3394818400402775,6.516746044206216,0.2554702405602788,0.0754373153887416,0.45142918040207664
-3.3394818400402775,6.8706722821007,0.2561964858816651,0.0753715092091171,0.44996493565188456
-3.3394818400402775,7.224598519995182,0.2569033999148403,0.07515323130727763,0.44847243793744146
-3.3394818400402775,7.5785247578896655,0.25758897010765996,0.07524635715544162,0.4485445293795202
-3.3394818400402775,7.932450995784149,0.258251231517805,0.08199552702094462,0.45549588458162477
-3.3394818400402775,8.286377233678632,0.2588882723484765,0.07999329371622818,0.45638272474347163
-3.3394818400402775,8.640303471573116,0.25949823742965117,0.07507301495392832,0.45387745978729654
-3.3394818400402775,8.994229709467598,0.2600793315025414,0.08089666731406447,0.46349500890761386
-3.3394818400402775,9.348155947362082,0.2606298237677003,0.07496562230733662,0.46018208185624443
-3.3394818400402775,9.702082185256565,0.26114805400751895,0.0749140052084407,0.4601492414463566
-3.3394818400402775,10.056008423151047,0.2616324391565465,0.07975844267782883,0.4667708742235049
-3.3394818400402775,10.409934661045531,0.2620814781237187,0.07937717801444069,0.46422399726371866
-3.3394818400402775,10.763860898940013,0.2624937524779611,0.08310550195786118,0.46659134530510404
-3.3394818400402775,11.117787136834497,0.26286792140337306,0.07471854841389247,0.46280154824244596
-3.3394818400402775,11.471713374728981,0.2632027108127897,0.07467184892164533,0.4635116691679249
-3.3394818400402775,11.825639612623464,0.2634968981584418,0.0746257924862712,0.4635822071880105
-3.3394818400402775,12.179565850517948,0.2637492957757998,0.07458027589197481,0.464910151932133
-3.3394818400402775,12.533492088412432,0.26395873614983334,0.07453520165644667,0.4686109754261663
-3.3394818400402775,12.887418326306914,0.2641240620800965,0.06147840902340911,0.4605044097068941
-3.3394818400402775,13.241344564201398,0.2642441233241356,0.06164550719297612,0.4624555704716618
-3.3394818400402775,13.595270802095882,0.2643177791677829,0.06181258466158741,0.4662150273829355
-3.3394818400402775,13.949197039990363,0.26434390407835684,0.06197963145227763,0.468748158935738
-3.3394818400402775,14.303123277884847,0.26432139198870064,0.09358781738911948,0.5002830633722908
-3.3394818400402775,14.65704951577933,0.26424915471639476,0.09344594940104337,0.5006366557360797
-3.3394818400402775,15.010975753673813,0.26412611203834724,0.09696213865212062,0.5038273316823348
-3.3394818400402775,15.364901991568297,0.26395117472948215,0.07920575578123194,0.48940542593590747
-3.3394818400402775,15.71882822946278,0.26372322630400474,0.07413678963029716,0.4829409655526111
-3.3394818400402775,16.072754467357264,0.2634411127005484,0.07409233552361287,0.4846325516287318
-3.3394818400402775,16.426680705251748,0.26310365037191724,0.07078611247832578,0.47634564989648154
-3.3394818400402775,16.780606943146232,0.26270966151341524,0.0698025224668791,0.4768085901726281
-3.3394818400402775,17.134533181040712,0.262258040638206,0.06845541970558221,0.47751606335901065
-3.3394818400402775,17.4884594189352,0.26174785023032904,0.1003873719848835,0.5091856734382719
-3.3394818400402775,17.842385656829684,0.2611784362172854,0.09234012581253899,0.4951842347292082
-3.3394818400402775,18.196311894724168,0.26054954844203665,0.09224317152194392,0.49369307939175827
-3.3394818400402775,18.55023813261865,0.2598614492128081,0.09215271712977634,0.49403249279219924
-3.3394818400402775,18.904164370513133,0.2591149955236326,0.0920690812157222,0.4943145260839706
-3.3394818400402775,19.258090608407617,0.25831168671632454,0.0644801930323034,0.4668557830788662
-3.3394818400402775,19.612016846302097,0.25745367573472705,0.09136701569579052,0.49468708663841005
-3.3394818400402775,19.96594308419658,0.25654374429033555,0.09411593370714284,0.49706781518432375
-3.3394818400402775,20.319869322091062,0.2555852383288027,0.07678217415658596,0.47936218401544756
-3.3394818400402775,20.673795559985546,0.25458195419582724,0.09176313464240936,0.4946887731006595
-3.3394818400402775,21.02772179788003,0.2535379672027399,0.0617872174686408,0.4592369593883165
-3.3394818400402775,21.381648035774514,0.25245741000363714,0.04603988317439457,0.44613442185131974
-3.3394818400402775,21.735574273669,0.25134423314537735,0.04613392263026722,0.4432203200838865
-3.3394818400402775,22.089500511563482,0.2502019969048715,0.04623300858073138,0.440325240644694
-3.3394818400402775,22.443426749457963,0.24903373757250089,0.04603001803372392,0.43742185486362994
-3.3394818400402775,22.797352987352447,0.2478419258236277,0.04582688395501663,0.4349626553352207
-3.3394818400402775,23.15127922524693,0.24662850679615145,0.04328638045013962,0.43333985007985437
-3.3394818400402775,23.505205463141415,0.24539499543359386,0.0447927797355541,0.4328248245931291
-3.3394818400402775,23.8591317010359,0.24414259889762843,0.06049741611224299,0.4440914775433624
-3.3394818400402775,24.21305793893038,0.2428723442693663,0.05565251262049394,0.4304718279288896
-3.3394818400402775,24.566984176824864,0.2415851976256553,0.05610334046437062,0.4291503920200765
-3.3394818400402775,24.920910414719348,0.2402821665471785,0.05656714101197715,0.42773178755940533
-3.3394818400402775,25.274836652613832,0.23896438180259175,0.060576675818434386,0.4293138265417821
-3.3394818400402775,25.628762890508316,0.23763315614724934,0.06115838668109865,0.42544989913561165
-3.3394818400402775,25.9826891284028,0.23629001972409136,0.061358359910806695,0.42286464849478683
-3.3394818400402775,26.33661536629728,0.23493673312370902,0.0668660803631571,0.4279433820662226
-3.3394818400402775,26.690541604191765,0.23357528113208537,0.06771613328915264,0.4243013512171567
-3.3394818400402775,27.044467842086245,0.23220785218657022,0.06679904303874477,0.42062141527378916
-3.3394818400402775,27.39839407998073,0.23083680910998441,0.06581298587084243,0.4147014475369385
-3.3394818400402775,27.752320317875213,0.22946465430653493,0.06251529897252489,0.4088871778916056
-3.3394818400402775,28.106246555769694,0.22809398808870612,0.06566131280161944,0.409692245322716
-3.3394818400402775,28.460172793664178,0.226727456021781,0.0688617965135864,0.40988579452275836
-3.3394818400402775,28.814099031558662,0.22536768365748097,0.06903466748237098,0.4080300117593641
-3.3394818400402775,29.168025269453146,0.22401720356070606,0.06999299080530014,0.40737798349752347
-3.3394818400402775,29.52195150734763,0.2226783846954637,0.06938203194343782,0.4026915712579356
-3.3394818400402775,29.875877745242114,0.22135337384107895,0.06955657990966063,0.3988733900553611
-3.3394818400402775,30.229803983136595,0.2200440536951798,0.06436799012433365,0.3902543862613132
-3.3394818400402775,30.58373022103108,0.21875201717598172,0.06466497681498544,0.3869853349774745
-3.3394818400402775,30.937656458925563,0.21747855569705785,0.06547400105552137,0.3855931457864409
-3.3394818400402775,31.291582696820047,0.21622466074218277,0.0653007720654545,0.38336880782829375
-3.3394818400402775,31.64550893471453,0.21499104006017083,0.06404006507954561,0.3814746032311813
-3.3394818400402775,31.999435172609015,0.21377814942985468,0.06859893947029548,0.38411616700351164
-3.3394818400402775,32.353361410503496,0.2125862377067166,0.06770046102170914,0.38022834507298353
-3.3394818400402775,32.70728764839798,0.21141539878862023,0.06465761156355294,0.37613056798272626
-3.3394818400402775,33.061213886292464,0.21026562210521832,0.07020738708479285,0.3788434397263868
-3.3394818400402775,33.41514012418695,0.20913683471131844,0.06437469222746699,0.3715159371616334
-3.3394818400402775,33.76906636208143,0.20802893210078957,0.06700402081922845,0.37144847967953715
-3.3394818400402775,34.122992599975916,0.2069417990601866,0.06686287961568853,0.3692032470369808
-3.3394818400402775,34.4769188378704,0.20587532429350888,0.06673227113654344,0.36893826332523966
-3.3394818400402775,34.83084507576488,0.20482941270592134,0.06391175415906661,0.3661466034739378
-3.3394818400402775,35.18477131365936,0.20380399781455488,0.06497945716703857,0.36593431047897995
-3.3394818400402775,35.53869755155384,0.2027990547086825,0.06374147146266418,0.3642669092600807
-3.2647374438800325,0.5,0.24450165956075245,0.05590868259923605,0.41649057190862376
-3.2647374438800325,0.8539262378944833,0.24528573222895977,0.05811405326607101,0.4185906934181751
-3.2647374438800325,1.2078524757889666,0.24607619244178677,0.0550473859273567,0.4161271511155791
-3.2647374438800325,1.5617787136834498,0.2468721824325118,0.056075749779290966,0.4173531370679943
-3.2647374438800325,1.9157049515779332,0.24767274205597847,0.0567712276244571,0.41952768612376035
-3.2647374438800325,2.2696311894724164,0.24847679224599892,0.07985196203497999,0.4418883036769761
-3.2647374438800325,2.6235574273668996,0.24928312239574682,0.07729052891691071,0.4359803867331969
-3.2647374438800325,2.9774836652613828,0.2500903837464003,0.08473092056504095,0.44404970371086255
-3.2647374438800325,3.331409903155866,0.2508970892798266,0.08590540262004771,0.44527096398313387
-3.2647374438800325,3.6853361410503496,0.25170161944201946,0.08641075105215025,0.44711719534854927
-3.2647374438800325,4.039262378944833,0.252502232535259,0.08688538492028039,0.4488956577549771
-3.2647374438800325,4.393188616839317,0.253297078669961,0.08865089213873638,0.4494897357759412
-3.2647374438800325,4.7471148547338,0.2540842164463132,0.08844800597887699,0.4510704700595703
-3.2647374438800325,5.101041092628283,0.254861631754608,0.0903730612994103,0.45272899214028156
-3.2647374438800325,5.4549673305227655,0.2556272580850677,0.07878350527932618,0.4410960780023936
-3.2647374438800325,5.80889356841725,0.25637899751236676,0.08154833947438944,0.4459952957533475
-3.2647374438800325,6.162819806311733,0.2571147411812276,0.07858083466251196,0.4453176575690032
-3.2647374438800325,6.516746044206216,0.25783238786984675,0.08476543952542846,0.45045166833712674
-3.2647374438800325,6.8706722821007,0.25852985927713823,0.08570092365783163,0.4538240813608373
-3.2647374438800325,7.224598519995182,0.2592051112223104,0.08642821253702046,0.45294474890819303
-3.2647374438800325,7.5785247578896655,0.25985614091454273,0.08607002196312283,0.45296363154117353
-3.2647374438800325,7.932450995784149,0.2604809915285798,0.07811925090394219,0.45024668738395124
-3.2647374438800325,8.286377233678632,0.26107775600677635,0.0780336313974378,0.4563817459522323
-3.2647374438800325,8.640303471573116,0.26164458187543777,0.08937427146045913,0.4701853376921364
-3.2647374438800325,8.994229709467598,0.2621796778606876,0.062045022165167496,0.44413060879192556
-3.2647374438800325,9.348155947362082,0.2626813216306189,0.0877470909732466,0.4690864344819764
-3.2647374438800325,9.702082185256565,0.26314786674377094,0.08767066641932267,0.46391395377265743
-3.2647374438800325,10.056008423151047,0.26357774639091963,0.08734301858717938,0.46135650571069997
-3.2647374438800325,10.409934661045531,0.2639694719281001,0.0828824678048723,0.45858755939362644
-3.2647374438800325,10.763860898940013,0.26432162528289255,0.08246847105379107,0.4581636722608568
-3.2647374438800325,11.117787136834497,0.2646328456701491,0.08637118700346562,0.4615291781164871
-3.2647374438800325,11.471713374728981,0.264901812308079,0.08474850850777346,0.4642087099209114
-3.2647374438800325,11.825639612623464,0.2651272257225475,0.07726130625207052,0.46285198981044223
-3.2647374438800325,12.179565850517948,0.26530779059150394,0.07718974287069506,0.46889828898117014
-3.2647374438800325,12.533492088412432,0.26544220278841074,0.07871794559377043,0.47488130128557693
-3.2647374438800325,12.887418326306914,0.2655291422954762,0.08291287354434224,0.4814352870155883
-3.2647374438800325,13.241344564201398,0.2655672721226978,0.09411649014996774,0.49339125401180717
-3.2647374438800325,13.595270802095882,0.2655552417154082,0.09213292558027819,0.4943878875925775
-3.2647374438800325,13.949197039990363,0.2654916922428929,0.10163639919737825,0.503800273728478
-3.2647374438800325,14.303123277884847,0.26537526132995043,0.10115410644031385,0.5045502198933446
-3.2647374438800325,14.65704951577933,0.2652045865293319,0.10147609322223212,0.5059817491784934
-3.2647374438800325,15.010975753673813,0.26497830973369824,0.07663266452704742,0.48150729620210475
-3.2647374438800325,15.364901991568297,0.2646950877237177,0.10265130259310157,0.5061068018752375
-3.2647374438800325,15.71882822946278,0.2643536158465165,0.09326370446695186,0.49551640184861423
-3.2647374438800325,16.072754467357264,0.2639526714216886,0.06281663089651432,0.46429697910851664
-3.2647374438800325,16.426680705251748,0.2634911805141348,0.06383327271807404,0.4666490850293671
-3.2647374438800325,16.780606943146232,0.2629683065510625,0.10464107334184995,0.5062471240763772
-3.2647374438800325,17.134533181040712,0.26238355302172045,0.09708817550409447,0.4975992719851158
-3.2647374438800325,17.4884594189352,0.26173686708811217,0.09280427130115763,0.4909856014022732
-3.2647374438800325,17.842385656829684,0.26102872866656623,0.09273251716662173,0.4891541453213496
-3.2647374438800325,18.196311894724168,0.26026021204197997,0.0926683239129201,0.48783058641909577
-3.2647374438800325,18.55023813261865,0.25943301377238426,0.05509522074217755,0.451094147781183
-3.2647374438800325,18.904164370513133,0.2585494480017162,0.09256392398238135,0.4876565811648608
-3.2647374438800325,19.258090608407617,0.25761241322044803,0.06647079333853041,0.4631614553343458
-3.2647374438800325,19.612016846302097,0.2566253300187283,0.09774359164942643,0.48951952652667924
-3.2647374438800325,19.96594308419658,0.2555920407010948,0.09247172433190765,0.48047036338601035
-3.2647374438800325,20.319869322091062,0.25451665860980577,0.09216055771561965,0.4822832645473138
-3.2647374438800325,20.673795559985546,0.2534033670008732,0.08192998758902979,0.4709946067652542
-3.2647374438800325,21.02772179788003,0.25225619200273264,0.04814166041572284,0.42904798924430687
-3.2647374438800325,21.381648035774514,0.25107879494804397,0.04825861126902374,0.42535077832723855
-3.2647374438800325,21.735574273669,0.2498743291775627,0.04831333540287233,0.4223573950723815
-3.2647374438800325,22.089500511563482,0.24864538468386968,0.0468624675970545,0.4198645328196939
-3.2647374438800325,22.443426749457963,0.24739401610206302,0.04545260829916083,0.41731228901851625
-3.2647374438800325,22.797352987352447,0.24612183121884065,0.043577472368999726,0.41607938961634305
-3.2647374438800325,23.15127922524693,0.24483011280822795,0.06289323126815861,0.4331086404026662
-3.2647374438800325,23.505205463141415,0.24351995132195234,0.06112277627005329,0.4273003955181269
-3.2647374438800325,23.8591317010359,0.2421923731206017,0.06149319691621736,0.4213935281929252
-3.2647374438800325,24.21305793893038,0.2408484546759261,0.06077208147015959,0.41854949305651873
-3.2647374438800325,24.566984176824864,0.23948941665477924,0.0627393556173736,0.41934368827640384
-3.2647374438800325,24.920910414719348,0.23811669370312946,0.06330375646880995,0.4200368957842291
-3.2647374438800325,25.274836652613832,0.2367319771750048,0.06812746950827389,0.4210833454369343
-3.2647374438800325,25.628762890508316,0.2353372299446409,0.06423365054539704,0.4154612179674865
-3.2647374438800325,25.9826891284028,0.23393467518074185,0.06444530698212247,0.41118087438650874
-3.2647374438800325,26.33661536629728,0.23252676385794546,0.06466532061377422,0.40724593340103127
-3.2647374438800325,26.690541604191765,0.23111612714523608,0.06489196240037198,0.4035039055530437
-3.2647374438800325,27.044467842086245,0.2297055184716196,0.070025526860484,0.40642920331586313
-3.2647374438800325,27.39839407998073,0.22829774737273256,0.06952020576023221,0.40294879895347707
