feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.19489452194485568,0.16545744657116146,0.2230946314840548,NA,NA,NA
T0__cont_trait_0,-0.0036394537995953604,-0.03609555522461166,0.033199421028081044,0.10162003844976249,0.030869817227918456,0.16549015424263347
T0__cat_trait_0,0.007944244535041771,-0.013488741546840276,0.03497318391520695,NA,NA,NA
T0__pvr_0,-0.009704899531246884,-0.03949363326514572,0.028119813935731063,NA,NA,NA
T0__pvr_1,-0.018499912290904922,-0.05620538629914615,0.02353313177825289,NA,NA,NA
T0__time,-0.06937446240838768,-0.11326080388323051,-0.02953735662884823,NA,NA,NA
T2__cont_trait_0,0.007553445339265935,-0.04105058234620116,0.07599901448112024,0.2406651611611488,0.12344355014464672,0.3920149105993914
T2__cat_trait_0,0.015489774224048057,-0.01479326386133354,0.055235869493536635,NA,NA,NA
T2__pvr_0,0.01676521583517386,-0.07760134598933656,0.1234839872426505,NA,NA,NA
T2__pvr_1,-0.014735266252169796,-0.08121689596850677,0.0524633677930296,NA,NA,NA
T2__time,0.02069747006997532,-0.020743476423228636,0.08714810570628354,NA,NA,NA
T3__cont_trait_0,0.019434111165142876,-0.029724614858987555,0.07091881036473195,0.16673095905666654,0.05043866612719072,0.3007915575759671
T3__cat_trait_0,0.035201741278643305,-0.0075957650336812566,0.09076583625954215,NA,NA,NA
T3__pvr_0,0.0020234593549129753,-0.036655679889638006,0.04763568753283017,NA,NA,NA
T3__pvr_1,0.01865308089038663,-0.04084664185531632,0.08161936267915823,NA,NA,NA
T3__time,-0.10347595557727479,-0.17899538267742604,-0.030360671559239105,NA,NA,NA
T5__cont_trait_0,0.02123130122355145,-0.024819157895861962,0.06791772660027669,0.18901533734300188,0.07503740232440205,0.31087551542417813
T5__cat_trait_0,0.03403794538895967,-0.0070825239022128325,0.08049025974729475,NA,NA,NA
T5__pvr_0,0.0050922633072216054,-0.03852893246926443,0.05060050530725561,NA,NA,NA
T5__pvr_1,0.03984773373477203,-0.010188437466521406,0.10847973197306707,NA,NA,NA
T5__time,-0.10608842825635831,-0.18048315935939105,-0.0346468239843883,NA,NA,NA
T6__cont_trait_0,-0.003995555154370069,-0.036544467566696194,0.0292050037548828,0.11390800009810975,0.04937116925113627,0.1808990179307558
T6__cat_trait_0,0.0024472459802862803,-0.016281452265427127,0.026940050226577396,NA,NA,NA
T6__pvr_0,-0.010423742504266966,-0.04073856724897084,0.022923335925290986,NA,NA,NA
T6__pvr_1,-0.011578351782974186,-0.050568974292862195,0.03210906109826818,NA,NA,NA
T6__time,-0.05743611838542081,-0.0946992277432783,-0.023972113202449023,NA,NA,NA
T7__cont_trait_0,-0.002464757489603825,-0.09499364088906788,0.08969187455737491,0.2934138777454187,0.12021562667985584,0.5185372771141951
T7__cat_trait_0,0.007742964295187887,-0.03051254836496245,0.05596851432240106,NA,NA,NA
T7__pvr_0,-0.010064775507345016,-0.0674597582523177,0.05637885843251306,NA,NA,NA
T7__pvr_1,-0.026559940572944547,-0.10435040926260207,0.06111523733567836,NA,NA,NA
