cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.1058131000886202,0.025580836058357658,0.19374470583164383
0.0,-2.2907019827333017,0.10580961405398587,0.026069061875612382,0.19378300213989505
0.0,-2.2458461484105756,0.10581764918821375,0.025637251161506277,0.1929389298653231
0.0,-2.2009903140878495,0.10583844399477255,0.02666971540675233,0.1932599427122059
0.0,-2.1561344797651234,0.10587391369137458,0.025077368101134007,0.19106198485382123
0.0,-2.1112786454423977,0.1059265251565891,0.025345846163690084,0.1899989013658468
0.0,-2.0664228111196716,0.10599903576685833,0.0243953929303702,0.1885021415788284
0.0,-2.0215669767969455,0.10609397961607613,0.023784770665066745,0.18691264618363998
0.0,-1.9767111424742194,0.10621310476193166,0.024536406789911296,0.1864173168521246
0.0,-1.9318553081514933,0.10635729537158119,0.024740584033748392,0.18644228636708243
0.0,-1.8869994738287672,0.10652714304602952,0.023131435054102437,0.183802434537598
0.0,-1.8421436395060413,0.10672361605532876,0.023351634443840266,0.18334893514126596
0.0,-1.7972878051833152,0.10694823759533835,0.023565995138770966,0.1833301477450921
0.0,-1.752431970860589,0.10720282458970594,0.02377377859433387,0.1834569470252252
0.0,-1.7075761365378632,0.10748912923272305,0.02397646057631721,0.18355599240229095
0.0,-1.6627203022151371,0.10780865437251334,0.02352539587410726,0.1826250751150742
0.0,-1.617864467892411,0.10816270845907888,0.030112691223060414,0.18974900113170362
0.0,-1.573008633569685,0.1085525744170226,0.030916141607736387,0.19029969683825032
0.0,-1.5281527992469588,0.10897970981003474,0.03107602333988815,0.190357217609886
0.0,-1.483296964924233,0.10944601094197567,0.03081934349771943,0.1903880476377916
0.0,-1.4384411306015068,0.1099541892894046,0.028531952716533665,0.18862461093766864
0.0,-1.3935852962787807,0.11050799368909743,0.032291137681556274,0.19195240163852276
0.0,-1.3487294619560548,0.11111212816914262,0.030902943910627614,0.19189758703996743
0.0,-1.3038736276333287,0.1117719838123038,0.030848566473890233,0.1926546272326504
0.0,-1.2590177933106026,0.11249336348420969,0.03189320701929922,0.1935745543225483
0.0,-1.2141619589878765,0.11328226984192387,0.033375568966395125,0.19467285928880063
0.0,-1.1693061246651504,0.11414462135191183,0.03395329874040575,0.19753172793701876
0.0,-1.1244502903424245,0.11508556401944489,0.03338794042003527,0.1981418223742467
0.0,-1.0795944560196984,0.11610890652030309,0.03450182516041227,0.19969762309820413
0.0,-1.0347386216969723,0.11721725776432583,0.03476001161429097,0.20090780164745065
0.0,-0.9898827873742464,0.1184125294904841,0.03407487719838747,0.20289434929800707
0.0,-0.9450269530515203,0.11969704166142721,0.03616046907465081,0.20593070076417333
0.0,-0.9001711187287942,0.12107460901957268,0.0355348138140834,0.2076169853722275
0.0,-0.8553152844060681,0.12255072254793539,0.04413272355891956,0.21925930340687494
0.0,-0.810459450083342,0.12413193185628131,0.03854779522937416,0.2146391241153544
0.0,-0.7656036157606161,0.12582465416970873,0.044378226579691135,0.223447609973275
0.0,-0.72074778143789,0.12763420822131635,0.04810695851740065,0.2293634095992622
0.0,-0.6758919471151639,0.1295641766197539,0.04960964891120494,0.231772564981935
0.0,-0.631036112792438,0.13161542232888232,0.04596747136111568,0.22935506339903505
0.0,-0.5861802784697119,0.13378447817366834,0.04256648519821565,0.22727316376361434
0.0,-0.5413244441469858,0.13606275081768016,0.04378786538722467,0.2297935692551349
0.0,-0.49646860982425967,0.138436604189101,0.05319268068504963,0.24281143079780973
0.0,-0.45161277550153356,0.1408876325011174,0.04653589913164424,0.23764209233670905
0.0,-0.4067569411788077,0.14339404421293409,0.04137743787881171,0.23426177856593924
0.0,-0.36190110685608157,0.14593058892191232,0.055650854795877544,0.2499033759872633
0.0,-0.3170452725333557,0.14846530096588217,0.06219294738269297,0.2553821039978899
0.0,-0.2721894382106296,0.15095973746038405,0.05306498187562782,0.2458514734755636
0.0,-0.22733360388790347,0.15337545566428684,0.05419453818258578,0.24621685426386908
0.0,-0.18247776956517736,0.1556815696810174,0.056930865015649236,0.25043871362130243
0.0,-0.13762193524245125,0.1578601655048601,0.05484696807073613,0.24683976604335353
