scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	32.03	0.4999963043378869	0.3942072939724468	0.0	0.0040210174705185035	NA	-0.17863505511268768	1.0	NA
T1	33.36	21.44	0.4424672404378472	0.2741381692875273	0.4991472234053064	-0.06110714235003696	-0.5171108704152542	-0.9091249402638332	1.0	1.0
T2	33.19	31.64	0.46368230091267437	0.384794386662233	0.4960489547478686	-0.1317364110102755	-0.40614780988375493	-0.29116571349737347	1.0	1.0
T6	32.12	27.07	0.40236523159635346	0.351287753358689	0.4383020688651685	-0.5367431868558883	-0.6893690960177722	-0.5329786421463366	1.0	1.0
T7	32.06	31.14	0.367439578618827	0.2731899216729156	0.35072606022703584	-0.8807345024263932	-0.820888321510581	-0.9132841100437122	0.0	1.0
T8	31.8	23.11	0.47500980802571274	0.29832695294115186	0.4877441258237295	-0.23299687286938986	-0.33490134875754735	-0.8009606598554804	1.0	1.0
T10	31.64	24.85	0.3841431692594201	0.13859967043124513	0.349599176095501	-0.8847220042633357	-0.7593478803704357	-1.5226543299625301	1.0	1.0
T11	31.56	28.66	0.43804274439791624	0.3772159407951855	0.41232374544882555	-0.6494215873657246	-0.5379478425008676	-0.35817556566835257	1.0	1.0
T12	31.42	21.16	0.131507896292534	0.09429589446186208	0.3404321395209419	-0.9169831692824875	-1.709238537083694	-1.777919102124984	0.0	0.0
T13	31.18	28.65	0.2312443305133317	0.15399970022520987	0.3855056401706956	-0.7542309665998296	-1.2987894211059001	-1.4449910509022796	1.0	1.0
T14	30.5	28.37	0.24463678937460942	0.15468638220888767	0.13960499975402338	-1.6705666756699364	-1.250479203325092	-1.4416195041805528	0.0	0.0
T15	29.84	24.95	0.38648301378198546	0.32253911858115347	0.4594913517755629	-0.4299040024540205	-0.7505500610483264	-0.6861761895904253	1.0	1.0
T17	28.69	27.57	0.4803823921281329	0.35657915430318055	0.3300382625412554	-0.9532504466819833	-0.2958988582876185	-0.5013600569174702	0.0	1.0
T19	28.32	26.73	0.23001072020175656	0.16163929513561484	0.2158081614859796	-1.3557202405991169	-1.3032861431644553	-1.4078663902878414	0.0	0.0
T20	28.12	26.48	0.4999505534907741	0.39920333291827637	0.47600491718482807	-0.32799552120003633	-0.014708472907016878	0.06603875751910214	0.0	0.0
T21	27.93	27.72	0.45828101605633975	0.37604858197179913	0.39487510249167446	-0.718564119054607	-0.4365628219530904	-0.36751846588379167	1.0	1.0
T22	27.93	20.13	0.35058108147873274	0.2605059538100986	0.4166805797571114	-0.6314707934508379	-0.8812478040109493	-0.9685478524591975	1.0	1.0
T23	27.73	21.66	0.43279400893244824	0.38156297410344153	0.4348725942494901	-0.5525183761401056	-0.5619228969971003	-0.3212867108913957	1.0	1.0
T24	27.47	25.44	0.38636378673812266	0.33691796314423617	0.44855921134866594	-0.4873306864796802	-0.7509995507412437	-0.612723314998375	1.0	1.0
T25	26.97	11.85	0.46192888979588204	0.10299042656170987	0.19847472297629185	-1.4216654434602025	-0.4162255854869419	-1.7228065369846353	0.0	0.0
T26	26.45	22.59	0.30139994789276287	0.1551863964878644	0.4743627065900811	-0.3393242636973597	-1.0522579733299526	-1.43916894018664	0.0	0.0
T28	26.04	22.62	0.4834454902633655	0.3311927847856992	0.3394216538343811	-0.9205220379018426	-0.27138919724413957	-0.6425893345750073	1.0	1.0
T29	25.84	19.55	0.49981388555116574	0.39889528888604925	0.49131753651995014	-0.1957535602880611	-0.02853773458229758	-0.07778011817425314	0.0	1.0
T30	25.66	20.66	0.44931329525927505	0.39292132401882757	0.24294174131932358	-1.2565459875661737	-0.4835460946646015	-0.1976313173522135	1.0	1.0
T31	25.03	16.09	0.2382660902721222	0.2538769539231496	0.44211687231987634	-0.5187836856480119	-1.2733494414906974	-0.9972311379311708	1.0	1.0
T32	25.01	22.77	0.4918418914399353	0.3871850050786091	0.4178341122765941	-0.6266640938204647	-0.18970004865444434	-0.2668879874242775	0.0	0.0
T33	24.78	22.43	0.27760564523513925	0.1875265321528187	0.44296703776704005	-0.514717509277709	-1.1345216143467727	-1.2872948196039604	0.0	0.0
T35	24.16	23.88	0.4571044156628711	0.37385769151495585	0.473856580966007	-0.3427479760106634	-0.44295660437171624	-0.38451482518522895	0.0	1.0
T36	24.04	21.76	0.49823377415587217	0.3987867476014155	0.4729837503004737	-0.34858170466813626	0.08798248883581566	0.08151721794128929	1.0	1.0
T39	23.7	16.71	0.4994004861302199	0.3948775100350914	0.49999630087043934	0.004022903391009479	0.051229355717299405	0.16791229139614652	1.0	1.0
T40	23.69	15.7	0.27125917978964686	0.20573326289801153	0.3118489240184071	-1.0162161311109579	-1.156602441040114	-1.2059991194474382	1.0	1.0
