cont_trait_0,time,mean,lwr,upr
-2.3109148116114877,0.5,0.11588038457135881,0.01922638478485162,0.2262320424793493
-2.3109148116114877,0.8559697617937515,0.11743627762656558,0.019694522765296273,0.227688240638573
-2.3109148116114877,1.211939523587503,0.11902226848395445,0.020061043328215535,0.22916987508831985
-2.3109148116114877,1.5679092853812548,0.12063872005363309,0.020436471999901736,0.23067772386785762
-2.3109148116114877,1.9238790471750065,0.12228588260521286,0.020822411942011624,0.23254199563721897
-2.3109148116114877,2.2798488089687576,0.12396385416789571,0.021220742189415023,0.23377504969608698
-2.3109148116114877,2.6358185707625097,0.12567256119048603,0.024624509656860152,0.23723697431499274
-2.3109148116114877,2.9917883325562613,0.12741176478385735,0.025423105406807398,0.23824023034710218
-2.3109148116114877,3.347758094350013,0.1291810890379338,0.025553757444655014,0.23936250786331562
-2.3109148116114877,3.7037278561437645,0.1309800600626761,0.02568262386418983,0.2404616226653049
-2.3109148116114877,4.059697617937516,0.1328081410495928,0.024977176929586606,0.2420256701584152
-2.3109148116114877,4.415667379731267,0.13466475169030628,0.025707150706999318,0.24376726614205915
-2.3109148116114877,4.771637141525019,0.13654926829762937,0.026056887767961574,0.24822385469200456
-2.3109148116114877,5.127606903318771,0.13846101001406583,0.031130927574241116,0.2550388511454539
-2.3109148116114877,5.483576665112523,0.14039922222190193,0.025262632114984,0.2491821257389892
-2.3109148116114877,5.839546426906274,0.14236306769513177,0.026321181268103518,0.25105113070707114
-2.3109148116114877,6.195516188700026,0.1443516294019168,0.026523005781098726,0.25337229237813935
-2.3109148116114877,6.5514859504937775,0.14636392078532212,0.028017731707774093,0.25624807084926204
-2.3109148116114877,6.907455712287529,0.14839889597968658,0.028878288899464043,0.26032331425481187
-2.3109148116114877,7.26342547408128,0.15045545593679435,0.03134856785823786,0.2663773848959125
-2.3109148116114877,7.619395235875031,0.15253245315897368,0.030822065477491046,0.2682210132748578
-2.3109148116114877,7.975364997668783,0.1546287020762539,0.03189403895665433,0.27067948033288425
-2.3109148116114877,8.331334759462536,0.15674300118429565,0.03583870365638237,0.2798971187465928
-2.3109148116114877,8.687304521256287,0.1588741677403393,0.032581599641353785,0.2788914953019422
-2.3109148116114877,9.043274283050039,0.16102107920233702,0.0448406371531449,0.2912952824420517
-2.3109148116114877,9.39924404484379,0.16318271126046685,0.04723415452116447,0.29471433479566794
