it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	root_age	death_age	tot_length	w_lam_0_0	w_lam_0_1	w_lam_0_2	w_lam_0_3	w_lam_0_4	w_lam_0_5	w_lam_0_6	w_lam_0_7	w_lam_0_8	w_lam_0_9	w_lam_0_10	w_lam_0_11	w_lam_0_12	w_lam_0_13	w_lam_0_14	w_lam_0_15	w_lam_0_16	w_lam_0_17	w_lam_0_18	w_lam_0_19	w_lam_0_20	w_lam_0_21	w_lam_0_22	w_lam_0_23	w_lam_0_24	w_lam_0_25	w_lam_0_26	w_lam_0_27	w_lam_0_28	w_lam_0_29	w_lam_0_30	w_lam_0_31	w_lam_0_32	w_lam_0_33	w_lam_0_34	w_lam_0_35	w_lam_0_36	w_lam_0_37	w_lam_0_38	w_lam_0_39	w_lam_0_40	w_lam_0_41	w_lam_0_42	w_lam_0_43	w_lam_0_44	w_lam_0_45	w_lam_0_46	w_lam_0_47	w_lam_0_48	w_lam_0_49	w_lam_0_50	w_lam_0_51	w_lam_0_52	w_lam_0_53	w_lam_0_54	w_lam_0_55	w_lam_0_56	w_lam_0_57	w_lam_0_58	w_lam_0_59	w_lam_0_60	w_lam_0_61	w_lam_0_62	w_lam_0_63	w_lam_0_64	w_lam_0_65	w_lam_0_66	w_lam_0_67	w_lam_0_68	w_lam_0_69	w_lam_0_70	w_lam_0_71	w_lam_0_72	w_lam_0_73	w_lam_0_74	w_lam_0_75	w_lam_0_76	w_lam_0_77	w_lam_0_78	w_lam_0_79	w_lam_1_0	w_lam_1_1	w_lam_1_2	w_lam_1_3	w_lam_1_4	w_lam_1_5	w_lam_1_6	w_lam_1_7	w_lam_1_8	w_lam_1_9	w_lam_1_10	w_lam_1_11	w_lam_1_12	w_lam_1_13	w_lam_1_14	w_lam_1_15	w_lam_1_16	w_lam_1_17	w_lam_1_18	w_lam_1_19	w_lam_1_20	w_lam_1_21	w_lam_1_22	w_lam_1_23	w_lam_1_24	w_lam_1_25	w_lam_1_26	w_lam_1_27	w_lam_1_28	w_lam_1_29	w_lam_1_30	w_lam_1_31	w_lam_1_32	w_lam_1_33	w_lam_1_34	w_lam_1_35	w_lam_1_36	w_lam_1_37	w_lam_1_38	w_lam_1_39	w_lam_1_40	w_lam_1_41	w_lam_1_42	w_lam_1_43	w_lam_1_44	w_lam_1_45	w_lam_1_46	w_lam_1_47	w_lam_1_48	w_lam_1_49	w_lam_1_50	w_lam_1_51	w_lam_1_52	w_lam_1_53	w_lam_1_54	w_lam_1_55	w_lam_1_56	w_lam_1_57	w_lam_1_58	w_lam_1_59	w_lam_1_60	w_lam_1_61	w_lam_1_62	w_lam_1_63	w_lam_1_64	w_lam_1_65	w_lam_1_66	w_lam_1_67	w_lam_1_68	w_lam_1_69	w_lam_1_70	w_lam_1_71	w_lam_1_72	w_lam_1_73	w_lam_1_74	w_lam_1_75	w_lam_1_76	w_lam_1_77	w_lam_1_78	w_lam_1_79	w_lam_1_80	w_lam_1_81	w_lam_1_82	w_lam_1_83	w_lam_1_84	w_lam_1_85	w_lam_1_86	w_lam_1_87	w_lam_1_88	w_lam_1_89	w_lam_1_90	w_lam_1_91	w_lam_1_92	w_lam_1_93	w_lam_1_94	w_lam_1_95	w_lam_1_96	w_lam_1_97	w_lam_1_98	w_lam_1_99	w_lam_1_100	w_lam_1_101	w_lam_1_102	w_lam_1_103	w_lam_1_104	w_lam_1_105	w_lam_1_106	w_lam_1_107	w_lam_1_108	w_lam_1_109	w_lam_1_110	w_lam_1_111	w_lam_1_112	w_lam_1_113	w_lam_1_114	w_lam_1_115	w_lam_1_116	w_lam_1_117	w_lam_1_118	w_lam_1_119	w_lam_1_120	w_lam_1_121	w_lam_1_122	w_lam_1_123	w_lam_1_124	w_lam_1_125	w_lam_1_126	w_lam_1_127	w_lam_2_0	w_lam_2_1	w_lam_2_2	w_lam_2_3	w_lam_2_4	w_lam_2_5	w_lam_2_6	w_lam_2_7	w_lam_2_8	w_mu_0_0	w_mu_0_1	w_mu_0_2	w_mu_0_3	w_mu_0_4	w_mu_0_5	w_mu_0_6	w_mu_0_7	w_mu_0_8	w_mu_0_9	w_mu_0_10	w_mu_0_11	w_mu_0_12	w_mu_0_13	w_mu_0_14	w_mu_0_15	w_mu_0_16	w_mu_0_17	w_mu_0_18	w_mu_0_19	w_mu_0_20	w_mu_0_21	w_mu_0_22	w_mu_0_23	w_mu_0_24	w_mu_0_25	w_mu_0_26	w_mu_0_27	w_mu_0_28	w_mu_0_29	w_mu_0_30	w_mu_0_31	w_mu_0_32	w_mu_0_33	w_mu_0_34	w_mu_0_35	w_mu_0_36	w_mu_0_37	w_mu_0_38	w_mu_0_39	w_mu_0_40	w_mu_0_41	w_mu_0_42	w_mu_0_43	w_mu_0_44	w_mu_0_45	w_mu_0_46	w_mu_0_47	w_mu_0_48	w_mu_0_49	w_mu_0_50	w_mu_0_51	w_mu_0_52	w_mu_0_53	w_mu_0_54	w_mu_0_55	w_mu_0_56	w_mu_0_57	w_mu_0_58	w_mu_0_59	w_mu_0_60	w_mu_0_61	w_mu_0_62	w_mu_0_63	w_mu_0_64	w_mu_0_65	w_mu_0_66	w_mu_0_67	w_mu_0_68	w_mu_0_69	w_mu_0_70	w_mu_0_71	w_mu_0_72	w_mu_0_73	w_mu_0_74	w_mu_0_75	w_mu_0_76	w_mu_0_77	w_mu_0_78	w_mu_0_79	w_mu_1_0	w_mu_1_1	w_mu_1_2	w_mu_1_3	w_mu_1_4	w_mu_1_5	w_mu_1_6	w_mu_1_7	w_mu_1_8	w_mu_1_9	w_mu_1_10	w_mu_1_11	w_mu_1_12	w_mu_1_13	w_mu_1_14	w_mu_1_15	w_mu_1_16	w_mu_1_17	w_mu_1_18	w_mu_1_19	w_mu_1_20	w_mu_1_21	w_mu_1_22	w_mu_1_23	w_mu_1_24	w_mu_1_25	w_mu_1_26	w_mu_1_27	w_mu_1_28	w_mu_1_29	w_mu_1_30	w_mu_1_31	w_mu_1_32	w_mu_1_33	w_mu_1_34	w_mu_1_35	w_mu_1_36	w_mu_1_37	w_mu_1_38	w_mu_1_39	w_mu_1_40	w_mu_1_41	w_mu_1_42	w_mu_1_43	w_mu_1_44	w_mu_1_45	w_mu_1_46	w_mu_1_47	w_mu_1_48	w_mu_1_49	w_mu_1_50	w_mu_1_51	w_mu_1_52	w_mu_1_53	w_mu_1_54	w_mu_1_55	w_mu_1_56	w_mu_1_57	w_mu_1_58	w_mu_1_59	w_mu_1_60	w_mu_1_61	w_mu_1_62	w_mu_1_63	w_mu_1_64	w_mu_1_65	w_mu_1_66	w_mu_1_67	w_mu_1_68	w_mu_1_69	w_mu_1_70	w_mu_1_71	w_mu_1_72	w_mu_1_73	w_mu_1_74	w_mu_1_75	w_mu_1_76	w_mu_1_77	w_mu_1_78	w_mu_1_79	w_mu_1_80	w_mu_1_81	w_mu_1_82	w_mu_1_83	w_mu_1_84	w_mu_1_85	w_mu_1_86	w_mu_1_87	w_mu_1_88	w_mu_1_89	w_mu_1_90	w_mu_1_91	w_mu_1_92	w_mu_1_93	w_mu_1_94	w_mu_1_95	w_mu_1_96	w_mu_1_97	w_mu_1_98	w_mu_1_99	w_mu_1_100	w_mu_1_101	w_mu_1_102	w_mu_1_103	w_mu_1_104	w_mu_1_105	w_mu_1_106	w_mu_1_107	w_mu_1_108	w_mu_1_109	w_mu_1_110	w_mu_1_111	w_mu_1_112	w_mu_1_113	w_mu_1_114	w_mu_1_115	w_mu_1_116	w_mu_1_117	w_mu_1_118	w_mu_1_119	w_mu_1_120	w_mu_1_121	w_mu_1_122	w_mu_1_123	w_mu_1_124	w_mu_1_125	w_mu_1_126	w_mu_1_127	w_mu_2_0	w_mu_2_1	w_mu_2_2	w_mu_2_3	w_mu_2_4	w_mu_2_5	w_mu_2_6	w_mu_2_7	w_mu_2_8	t_reg_lam	t_reg_mu	reg_denom_lam	reg_denom_mu	T0_TS	T1_TS	T2_TS	T3_TS	T4_TS	T5_TS	T6_TS	T7_TS	T8_TS	T9_TS	T11_TS	T12_TS	T15_TS	T16_TS	T19_TS	T20_TS	T22_TS	T24_TS	T25_TS	T26_TS	T27_TS	T28_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T37_TS	T38_TS	T39_TS	T42_TS	T43_TS	T44_TS	T45_TS	T48_TS	T49_TS	T52_TS	T54_TS	T55_TS	T56_TS	T57_TS	T59_TS	T60_TS	T61_TS	T62_TS	T65_TS	T66_TS	T68_TS	T69_TS	T70_TS	T71_TS	T72_TS	T73_TS	T74_TS	T75_TS	T76_TS	T77_TS	T78_TS	T79_TS	T80_TS	T81_TS	T82_TS	T83_TS	T84_TS	T85_TS	T86_TS	T87_TS	T88_TS	T89_TS	T90_TS	T91_TS	T92_TS	T93_TS	T95_TS	T96_TS	T97_TS	T98_TS	T99_TS	T100_TS	T101_TS	T102_TS	T103_TS	T105_TS	T106_TS	T107_TS	T108_TS	T110_TS	T111_TS	T112_TS	T114_TS	T115_TS	T117_TS	T120_TS	T121_TS	T123_TS	T124_TS	T126_TS	T127_TS	T129_TS	T130_TS	T131_TS	T132_TS	T133_TS	T135_TS	T136_TS	T137_TS	T138_TS	T139_TS	T140_TS	T141_TS	T142_TS	T144_TS	T145_TS	T146_TS	T147_TS	T148_TS	T150_TS	T151_TS	T152_TS	T153_TS	T154_TS	T155_TS	T156_TS	T158_TS	T160_TS	T161_TS	T162_TS	T163_TS	T164_TS	T165_TS	T166_TS	T167_TS	T169_TS	T170_TS	T171_TS	T172_TS	T173_TS	T174_TS	T175_TS	T176_TS	T178_TS	T180_TS	T182_TS	T183_TS	T184_TS	T185_TS	T187_TS	T189_TS	T190_TS	T191_TS	T192_TS	T194_TS	T195_TS	T196_TS	T197_TS	T199_TS	T200_TS	T201_TS	T203_TS	T207_TS	T208_TS	T209_TS	T211_TS	T212_TS	T213_TS	T214_TS	T215_TS	T216_TS	T217_TS	T218_TS	T219_TS	T220_TS	T221_TS	T222_TS	T223_TS	T224_TS	T225_TS	T226_TS	T227_TS	T228_TS	T229_TS	T230_TS	T231_TS	T232_TS	T233_TS	T234_TS	T235_TS	T236_TS	T237_TS	T238_TS	T239_TS	T240_TS	T241_TS	T242_TS	T243_TS	T244_TS	T246_TS	T247_TS	T248_TS	T249_TS	T250_TS	T251_TS	T252_TS	T254_TS	T255_TS	T256_TS	T257_TS	T258_TS	T259_TS	T260_TS	T261_TS	T262_TS	T263_TS	T264_TS	T265_TS	T266_TS	T267_TS	T269_TS	T270_TS	T271_TS	T272_TS	T274_TS	T275_TS	T276_TS	T0_TE	T1_TE	T2_TE	T3_TE	T4_TE	T5_TE	T6_TE	T7_TE	T8_TE	T9_TE	T11_TE	T12_TE	T15_TE	T16_TE	T19_TE	T20_TE	T22_TE	T24_TE	T25_TE	T26_TE	T27_TE	T28_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T37_TE	T38_TE	T39_TE	T42_TE	T43_TE	T44_TE	T45_TE	T48_TE	T49_TE	T52_TE	T54_TE	T55_TE	T56_TE	T57_TE	T59_TE	T60_TE	T61_TE	T62_TE	T65_TE	T66_TE	T68_TE	T69_TE	T70_TE	T71_TE	T72_TE	T73_TE	T74_TE	T75_TE	T76_TE	T77_TE	T78_TE	T79_TE	T80_TE	T81_TE	T82_TE	T83_TE	T84_TE	T85_TE	T86_TE	T87_TE	T88_TE	T89_TE	T90_TE	T91_TE	T92_TE	T93_TE	T95_TE	T96_TE	T97_TE	T98_TE	T99_TE	T100_TE	T101_TE	T102_TE	T103_TE	T105_TE	T106_TE	T107_TE	T108_TE	T110_TE	T111_TE	T112_TE	T114_TE	T115_TE	T117_TE	T120_TE	T121_TE	T123_TE	T124_TE	T126_TE	T127_TE	T129_TE	T130_TE	T131_TE	T132_TE	T133_TE	T135_TE	T136_TE	T137_TE	T138_TE	T139_TE	T140_TE	T141_TE	T142_TE	T144_TE	T145_TE	T146_TE	T147_TE	T148_TE	T150_TE	T151_TE	T152_TE	T153_TE	T154_TE	T155_TE	T156_TE	T158_TE	T160_TE	T161_TE	T162_TE	T163_TE	T164_TE	T165_TE	T166_TE	T167_TE	T169_TE	T170_TE	T171_TE	T172_TE	T173_TE	T174_TE	T175_TE	T176_TE	T178_TE	T180_TE	T182_TE	T183_TE	T184_TE	T185_TE	T187_TE	T189_TE	T190_TE	T191_TE	T192_TE	T194_TE	T195_TE	T196_TE	T197_TE	T199_TE	T200_TE	T201_TE	T203_TE	T207_TE	T208_TE	T209_TE	T211_TE	T212_TE	T213_TE	T214_TE	T215_TE	T216_TE	T217_TE	T218_TE	T219_TE	T220_TE	T221_TE	T222_TE	T223_TE	T224_TE	T225_TE	T226_TE	T227_TE	T228_TE	T229_TE	T230_TE	T231_TE	T232_TE	T233_TE	T234_TE	T235_TE	T236_TE	T237_TE	T238_TE	T239_TE	T240_TE	T241_TE	T242_TE	T243_TE	T244_TE	T246_TE	T247_TE	T248_TE	T249_TE	T250_TE	T251_TE	T252_TE	T254_TE	T255_TE	T256_TE	T257_TE	T258_TE	T259_TE	T260_TE	T261_TE	T262_TE	T263_TE	T264_TE	T265_TE	T266_TE	T267_TE	T269_TE	T270_TE	T271_TE	T272_TE	T274_TE	T275_TE	T276_TE
3000000	-6095.04435887699	-1070.30773581001	-4123.85862859698	-900.877994470001	4.5629735933936	1.14896506910026	1.61922626354689	3.06297682707488	0.952403985976468	2.12534101096188	0.615876958131833	5.39600819582428	5.00624723529885	1.93718773471709	1.67874713786596	2.88310699130573	3.43563151270213	3.12434795851732	4.01932690569701	0.665693808944765	34.5691085799819	0	878.444773714938	1.0659593211831	-0.814134940189065	0.171233638839309	-0.347438957174523	-1.46167224524221	1.1221031591911	0.334259055730561	0.688238625848173	0.426316786396747	0.00965899397198124	-0.101210674605266	0.750179466214645	-1.70942179192751	2.05011641976317	-1.46662063192129	0.598848167640008	-0.664511191526422	-0.942382630170635	0.991617095148412	-1.55802227355185	0.98386316187061	0.158736067250005	0.402209620100941	-0.223179481616151	1.3209448087566	0.455388188160544	-0.356281897265107	0.0643149130370712	-0.514150031889288	-0.931180365423208	2.33702576480638	0.144611710905012	0.997305198654233	-0.297801434033741	0.645796870545577	1.77213888194593	-1.10875167905088	2.22435157555705	0.591353294011352	-0.824147043763353	-0.104307664246662	-0.361768614192153	-1.10723988102771	-0.548538795618914	-1.28829885421574	0.0142685344778511	1.0281745983082	-1.13018628566813	0.0127409429751219	0.311174756244862	0.375624126665161	-0.583392035264268	1.0674013893383	-0.81026490310949	1.02386859804602	0.0158799229641549	0.308419408530356	0.213352126456525	-0.240802462371117	-0.904388921285095	-0.228232864675293	0.682045727015671	0.0303563767380211	0.720176195757028	-0.535429974469564	1.54458255333778	1.1496622537021	1.15015926118678	-0.146442903450324	0.471271734278718	-0.648784616539389	-0.777937885903112	2.1730361861425	-0.530020582135434	-0.0329219875121819	-0.832812987641796	-1.29080599661807	0.381176892869816	-0.418082317139535	-0.954270724230582	-0.7487547304229	0.765506362722991	0.779749135548355	-1.22883035733804	0.554458806415972	-1.39954695856919	1.39785432022656	1.57193449428823	0.448094305577559	-0.853302151075841	0.953662684885049	-0.233419446008448	0.240606291126046	1.62585318434693	-0.289566395731991	2.4508064272078	-1.02570033094988	-0.881332055475715	0.0788304241875211	0.548238077773497	-0.378599680508037	0.108101230584895	0.635420869442185	-1.12801760132205	-0.2191346894567	1.44396874893588	0.61460168034177	0.288061863114722	-0.379142729074448	0.169012269077369	0.702021838131507	-1.67157196700536	0.0591549788652268	-0.556126132032862	-0.89335573472149	1.04636132215882	0.225244941281995	-1.58234720042706	0.274560649770016	-0.689313067395569	0.325719894810874	0.192199673587551	1.33353964336104	-0.156683028179414	0.453074384235484	-0.118280053189199	-0.154845328797039	-1.03989350775347	-0.719417056096689	0.333018508515947	-0.444653686033884	0.678417613294983	-0.236921111970103	-0.488147994427667	0.00860405398728641	-0.084311265288445	-1.65811908582252	1.0696588584054	-0.225981663034882	-0.809633582149512	-0.871521296234799	0.62473789125455	1.22330562870643	0.331286213431096	0.782537318181364	0.756341542758245	-1.03930662192821	-1.24973314077507	0.0718801267209283	0.441756477834789	0.494979532309013	0.342661397054612	0.49357217050236	-0.320334944042448	-0.307903105494793	0.270166612945107	-0.262236337225603	-0.24795537782251	0.606126947108626	0.311402271784619	-0.261425845426135	-0.382004071582555	0.548815735087398	1.894476359175	0.233669186189377	-0.600938970065196	0.00489400345069662	1.03018571299779	-2.06285067264593	-0.290668623451397	0.100926512960065	-0.375700488107688	-1.9050163094848	0.522231404404267	0.632365784234281	0.299202233588079	0.585144392904413	0.637864696353426	-0.0896610461442867	0.645736506744818	-0.458938318083668	0.14778380267144	-1.4914430599787	0.260659306679332	1.15066555026131	0.0714437036041733	1.48194432110836	0.958107863757751	-0.888996562293853	-0.428698396925257	-0.0342417214738924	-1.04025435766884	0.966056478646076	-0.915574448726928	-1.27455677386487	0.81300166999527	-0.889436288918638	1.21493258153724	0.498291744077362	0.629254994926054	0.962768756034405	-0.243848727674498	0.567848254556552	0.284998192336093	-0.542748027603479	-0.681793783190292	0.984306359456534	0.535557846724422	-1.56121192192027	1.10910342027894	-0.298817199899753	1.75324339159419	0.10878336275498	-0.922750714408083	-0.262222597624097	-0.0886072048434622	0.790161465487779	-1.9594303184763	-0.248578503349867	-0.0543798703188026	0.939842471263187	0.0750910981690436	2.373656311345	-1.23113238143449	-2.35717232477656	-0.602132653796725	0.269425441757309	0.302960351788376	-0.657953096291322	2.42336069695703	0.551160315533283	2.35919197820049	-1.05797491602972	-0.762590636176329	0.0931984486748376	0.582717720516122	-1.01450739916543	-0.798667453990191	-0.689612410975408	2.55357461039298	0.603537172956933	0.77574755828516	0.222622721139459	-0.199051880010038	0.0146888573637642	-0.443380476896598	2.05214077954748	0.921640910552726	0.325098975095442	0.927894338442285	0.454378970121174	-0.322102052811642	-0.105297404140318	-0.732191325797964	0.0731908150036631	-0.0491337337505822	1.29194477196328	-1.16507806465784	1.43654601196694	-0.0327070650331449	1.44740677286332	0.486556840416583	-0.564793249135251	0.515492284566042	-0.331386445051251	-0.0778056633711293	-0.579863998809805	1.26720661111631	0.250989495819734	-3.67208165822582	0.746019714623111	2.17629300263218	0.132790964795798	0.298950183002038	-0.495818659725491	-0.478128026675776	-0.0978676705131923	-0.612061667984677	-0.615313158473646	1.26980653252939	0.0619119982790212	0.543038130381478	1.27594844063248	-1.10344438500182	-0.281262069656991	0.256557832770208	-1.21171832634113	-1.50518424365066	0.519796146701485	-0.863607529710435	-0.133865769220415	0.425891842692194	0.506857674006147	0.165537160348239	-1.9240825107854	0.108284669781127	-0.934520060732243	-0.392071015558471	-0.555040502168545	-0.607033247727847	-0.896891059564697	0.746703111528042	-0.205143248126148	0.502674933230533	-0.906900776682904	-0.117756392805828	0.871680628216843	1.33414961989005	-0.523785117401756	-0.455880221724267	1.50248036848055	-1.0457381002683	0.0410851671925341	1.21157955895908	-1.32684111905873	0.173502407805849	-1.18926022065526	0.520914021053235	0.252059977567631	-1.14845109693312	-0.922032749402824	-0.655226317712435	-0.560545302670772	1.33222549930491	-0.349235291448949	0.414664779257121	-1.22299398740843	0.586636688414221	-1.14682874387005	0.0236402315086843	-0.361812794960354	1.33343223290835	0.172841172636233	1.77533108829183	-1.19733428144203	0.717652825999306	0.246735497149078	1.59664360046581	-0.983449164815336	-0.963798093731925	-1.04105754397132	-0.777476100671198	-0.0843229076921165	-0.438824432729554	0.521010312594018	0.720080839441454	0.180331811783174	-1.60807132658104	0.938887783298167	1.51429567781143	-1.17688665288818	0.795174480892481	-0.666361369737118	-1.02002095920275	-0.0518181072485636	0.136671599652588	0.732136727388599	1.741960120177	1.68216759543072	0.982109965113409	0.770162522543037	0.791053811755677	-0.136926715389613	-1.07075196056714	1.28095203600083	-0.0829611794842641	-0.553739327656488	0.0103594800282329	-1.12366647621683	-0.186742059258724	0.410647182001732	1.12632409218054	0.279062222371678	-0.38202665934785	-0.45745928326419	0.556946258751254	-1.58616391167418	-0.756845949356791	-0.0593162035972409	-0.404559544208831	0.635569917141788	0.211237811659056	-0.590712091326174	1.9296098289714	-0.422660092081155	1.040408642597	1.22956050639944	0.58030393942266	0.944673578215245	-1.15154676021375	-0.194490007589494	1.54884710830746	-0.402166327632917	-0.262617257168696	1.07442675449077	1.93623982276158	0.351189140031311	-0.534492984986604	0.510271143463145	-1.2896630762255	-0.300817565851971	1.82698734418669	-1.08622595264268	-1.12067634894778	2.16905518724186	1.66835428353035	-0.457253552991967	0.255060550551299	1.64407445047746	0.500485038101722	1.31831473184159	2.02846639513989	0.657167879031987	0.418499458011787	-0.742974524718716	2.33125334809512	0.0346093714706703	-1.9800224905249	-0.224241415981594	-0.1038312743925	-1.40469781746187	0.995041083302377	-1.33277503773982	-1.57220888750718	0.123450095419232	-2.22858008629092	1.30059485005621	0.421158238229733	0.113443989281629	-0.751390760656085	-1.17352444797757	0.258110392589743	-0.351087471971931	-0.925321288517712	0.659772495191757	0.659772495191757	1.31560935026783	1.36700082314733	34.5691085799819	32.8588713681988	30.9331371702386	30.8877402316424	30.3846693896109	30.2552695238785	29.9002999343779	29.8416625761871	28.8691250659864	28.7473733001571	28.6140808641117	28.5716511540282	26.1947292947574	26.8216589138915	27.5409680557198	27.0576977427636	23.9697946305938	24.7741314564789	22.910395708457	25.3067176555613	25.6069936353868	23.4876789037003	25.1055373166499	25.0997366667439	23.1064211800276	23.2755608428558	24.2593459058109	24.0527250978939	22.9170844334213	25.0212455509557	23.138016732954	24.2151139137427	23.6395915299861	22.207192444436	22.2846021599562	21.3093954018911	23.6241556653655	22.8269496222511	21.8483780098226	21.983002752257	22.2893921938788	23.2365288396644	22.3785327099478	21.708126190014	21.4081406601062	20.7522853971135	20.9604387139541	21.6223125621662	21.0396020940986	19.9544446341652	20.541863140523	19.9719794228595	20.2045984720765	19.3517524793671	19.1663592526581	19.5707184943907	19.9512531862753	19.5251445508978	18.3170930522385	19.8933245824233	19.7186489355991	19.6096591210123	19.7236685252874	19.7554458805053	17.8344340120422	18.925412015859	19.8262951885149	19.3330533135404	17.1420446752638	17.6379143600028	18.8894181494994	18.620503778911	18.7846845998681	18.6089907753863	18.7242711029807	18.6526768670001	18.450251093246	17.6708572985029	18.3195558957702	17.8916859864801	18.3031562906434	18.7565423333765	17.2798996393311	17.8440913299608	17.8757348205538	16.3020418335567	17.2894766771532	16.9970877785273	16.6637316029542	16.9760475866893	16.5313104889665	15.2846592677204	15.8880171511874	15.6288951887044	15.4942344380047	15.0102638507998	14.4692364576196	14.6151880825956	13.0744184809582	15.052394326076	14.6821366423146	16.3541678978338	14.4583765948283	12.6631559281702	16.3223301118008	13.6873232140449	15.5593008559044	14.8172059702812	13.9870908283456	14.4222555515806	14.0666648186715	14.4101304154703	14.0427166579552	14.3851862815405	14.8208392403245	13.7259485097376	13.1641179677696	13.3380940935922	13.4953876455218	12.5178279365158	13.4461575352007	12.6972331080343	13.0436634390175	12.7092678654362	12.8574418817594	13.1529355443035	13.3374821792888	11.974440862531	12.2771431107156	12.6436330693218	12.4060150914976	12.3852386684167	12.4326234480441	11.3669524455737	7.222700503609	12.1285478024183	12.0907681769425	10.6097940540229	10.5971672784145	10.7985616444278	11.2052237257793	10.9910641857784	10.5163701131342	10.6144710252589	9.34090330897498	8.18425713749289	9.72276759138425	9.35428684088304	11.3152668915107	10.4620066292745	9.59864473477083	7.57950986392556	9.64538959231748	10.3680116595991	11.0959994657104	7.1990682980771	9.45132437439203	6.97321625180048	8.87062449727248	8.29619679174161	7.96945819350422	6.62799946423024	6.69066248464158	7.24545922275466	5.08879725935769	6.84111738160088	6.83598894830591	9.33061700124961	8.00406407250376	8.53437319609969	7.66920311418642	9.08453071178598	7.15701708042828	7.25008689109505	8.94921826206084	7.87010659281281	7.25105739889701	8.73519603710884	6.95192284381097	6.77546829025905	8.19729406525579	7.00798260027838	6.55189707031983	5.73361621706914	6.02222282251532	5.16464961344733	5.71373181387486	5.49000040049812	6.01385534727651	4.46105831028402	5.35047483726332	5.27018301143931	4.41054150555797	4.87513253719196	4.9097940946676	4.53754954235274	4.09274340082693	4.14190667827124	3.57752794105173	3.86663965770889	3.72870811555027	4.33299499819114	2.81583576362559	3.16759464081443	1.6543732283886	2.60263315753421	2.23632576159438	2.07514577124365	2.05137102606908	0.589023390306829	1.45311368050644	1.75295254936013	0.847700095807955	0.801995781542279	0.906279046851974	1.11443085589038	0.302296764798684	0.592631838468163	0.484941228697413	0.662433673404058	0.529515477723785	0.785736190208724	0.248628364504768	0.23016126452238	28.1643685682068	27.9135305326933	28.3000039200052	24.2009231835191	27.7636232337506	28.4636756214626	27.4072938450305	27.7442737191276	25.0873613539372	26.941474297086	28.3664346267996	26.6699614149655	25.0568485957541	19.4909045399977	22.7704792468566	22.7401053385376	23.8677776407538	24.7081095326664	0	22.5075358201388	25.2580813195917	22.6690350827485	22.1771010013932	22.1706818280984	23.0508291434765	21.9967054990833	23.5236120599056	22.8605169197642	22.0926596707557	17.5357362623396	21.0547251753289	16.380443610569	22.7528568773355	20.90904142227	0	21.1254038418534	14.9520941720406	20.5564801206534	19.3930996763953	16.7171405552559	20.9375607960085	20.3311580259573	18.5954143340155	21.6656265988875	20.705402330133	0	19.276921580486	17.1249829168689	15.591225625102	13.3325378230417	19.2714908376177	18.2759836877308	15.3669158838004	18.3930276748043	17.8705940727513	19.2988892476619	11.7575446076136	17.91970473401	17.7973349132812	17.7754452685796	18.8122498549937	19.3351063221562	17.8249215022324	13.6369372751689	17.4359340355367	18.7660556970215	18.4544633774593	18.983497168795	16.988956836363	17.4096001343193	3.91779867707957	17.7841282273262	18.5750490514128	11.2984543626892	16.2909018813536	18.4504251126793	16.9921901093641	12.8057430118028	7.21423082072761	15.6160291126549	16.6091348407055	10.650146570908	16.7511162996553	14.0631377100891	14.8124925318934	13.1419824324554	16.2962776809488	16.5503783079665	11.7313652621101	5.9147230856292	15.498738167181	0	15.8703489295621	13.8479385476877	15.0832047807286	7.71533028060555	13.6864566102073	12.3876898284881	0	14.7550803139273	0	0	11.2632790466236	10.871633596947	11.7161543274319	12.4658219673127	3.09898174740027	12.2641438589405	4.44279851749157	12.0518358200121	12.5095170040148	11.4670747725072	2.91687933980314	11.0872318497416	3.2440201178465	13.0547517899545	12.4390936088145	11.8066567725619	11.4181729322968	6.6716522248357	10.9662308889408	7.88153675485226	10.1264762986731	0	6.40762915065374	5.91854398352176	7.73603726556074	11.5752121701714	0	9.38472768084385	0	9.24026517316078	0	11.1424294684701	0	1.68098079998859	0	0	8.84154281121284	0	0	3.0532117320056	10.0600704669566	0	7.77003120943659	4.09696221593845	1.12661959061693	0	7.59580465537362	8.25301464622892	4.56758881348015	0	9.11809353225843	6.98916165206764	0	7.12640449292285	0	0	0	8.17212439705254	0	0.111019823617512	6.47718563114718	6.36654032912454	4.73229257543559	4.60684137001832	1.86942882447188	0	3.89218947558792	6.22018172465843	3.41881596753174	3.97349470663376	4.94641708965281	2.43537306836699	4.38559379365048	6.84779146201731	5.71466738471862	6.20900723571233	2.35607277329538	6.66377381924115	5.62239533518331	2.22193677950755	1.33970330699006	1.8052942775997	3.38577154025771	3.62441184371374	5.52654695227731	0	0	4.4203908531916	0	3.54558739229577	1.08338562867411	4.66737312663109	2.84432221838214	3.63067591733004	1.86745630207922	3.90540650975086	0	2.30453921236521	2.81545541535881	0	0.928779135190938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
