feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6253333333333333,1.127353855884045,0.418561078822349,1.7985453895506465,0.0264932529540157,4.5358083775564985e-05,0.05386755566860805,-7.267642537383662,-23.049451910817027,3.2066108301200416,4.0
cat_trait_0,none,0_1,none,0.7613333333333333,1.1949157698558526,0.709101209171826,1.7512030924289652,0.025935829611616824,0.00037985198816178683,0.05578099921907542,-11.981358587569174,-34.16855789341321,1.3706293484121943,3.0
pvr_0,none,none,none,0.7906666666666666,1.3808635793466917,0.6303354291631692,2.333598468834339,0.026265351285800577,0.000795925508626645,0.05734982256423385,-9.995954288786413,-29.36673515714955,2.28102868169762,2.0
pvr_1,none,none,none,0.8413333333333334,1.5567223283610625,0.4253171618131228,2.8835805628061792,0.03407744500524271,0.00011080021591602507,0.07514568017708162,-8.461597826978934,-27.027178026172606,2.6163992114146026,1.0
time,none,none,none,0.74,1.2425240980331904,0.6377927242332123,2.0517415682067024,0.01127856485289801,3.628413523958732e-05,0.028785368833500753,-2.7754486670418683,-11.904309766779079,2.8048057642456286,5.0
cont_trait_0,cat_trait_0,none,none,0.7613333333333333,1.264367045726551,0.010300015392372675,16.041376654093117,0.22148740187687993,6.293343993969337e-05,0.26129279960226687,-4.938400383746521,-19.516079962776274,4.5374813394684566,2.0
cont_trait_0,pvr_0,none,none,0.7053333333333334,0.7852580236109322,0.17294757706859273,1.5218669783856034,0.27605361628957353,4.3847362064237636e-05,0.2872781058800147,-2.3862103466349853,-15.054997159544286,8.63692357878449,3.0
cont_trait_0,pvr_1,none,none,0.64,0.6846182727038636,0.2094749754564041,1.2225800243483296,0.09858737321053894,8.621875926317961e-05,0.2848891299571252,-3.266562182820092,-17.105434359429154,6.8280868935073045,7.0
cont_trait_0,time,none,none,0.5866666666666667,0.9064506554982302,0.21273094093508801,1.6797826149986272,0.09077983321870539,3.81846069426376e-05,0.29870256529802,-1.2345098975048825,-7.519561373922215,4.091357475159612,10.0
cat_trait_0,pvr_0,none,none,0.9186666666666666,3.362391354256138,0.012888483234253166,32.761500758716544,0.11447110961193321,2.9109996462584882e-05,0.22687890098891014,-8.1589988322026,-27.538310606027466,3.429129500919913,1.0
cat_trait_0,pvr_1,none,none,0.6573333333333333,1.8521492048730936,0.004521811174518899,18.132243714591436,0.21292319467061824,7.966252773731889e-05,0.22208707173067208,-3.7726351107536846,-16.619042750558606,4.826205429008496,4.0
cat_trait_0,time,none,none,0.5946666666666667,1.0852026412422853,0.013333468238081854,5.3823901382977075,0.18126489486822034,1.0036138775083027e-05,0.24973671714848164,-1.301237422398916,-7.867363555432917,3.339616729527876,9.0
pvr_0,pvr_1,none,none,0.7106666666666667,0.6806878156349673,0.22722981200780265,1.1183439934885355,0.09273999356670971,4.1779332381997726e-05,0.2238828139547073,-3.517690324233147,-16.384035237598482,5.784168525450866,3.0
pvr_0,time,none,none,0.672,0.8129808729381468,0.33721941815037326,1.432495132209928,0.09931876602984813,5.301247794148076e-05,0.2605198103921223,-1.6140119450912915,-8.17115614835177,3.3151374082733014,6.0
pvr_1,time,none,none,0.688,0.7160090616849053,0.21251601064039607,1.2166451562876932,0.07680083869803937,1.660665605632488e-05,0.20286702886548716,-1.319913550885715,-8.987478234707822,4.618224504464791,8.0
