cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.14652370026997388,0.08521815965726615,0.21537081255279147
0.0,0.8478788266833567,0.1445024858906123,0.08269561987529774,0.2098464951696312
0.0,1.1957576533667134,0.14251768921276742,0.08809122207037895,0.21149969993822557
0.0,1.54363648005007,0.14056892365587073,0.08219916232748402,0.2026208243366628
0.0,1.8915153067334265,0.13865576973198487,0.08222132269232442,0.19970458588958837
0.0,2.2393941334167833,0.13677777345410475,0.08182317614814806,0.19717352889234782
0.0,2.5872729601001403,0.13493444457710113,0.08519304975337683,0.19898542028153593
0.0,2.9351517867834964,0.13312525593121666,0.08351571189587743,0.19493471231177398
0.0,3.2830306134668534,0.13134964424328788,0.08247870621373195,0.19096851066418594
0.0,3.63090944015021,0.12960701221360305,0.08035686673318375,0.18706585262247247
0.0,3.9787882668335666,0.127896731639317,0.07754856744854642,0.18325744373897776
0.0,4.326667093516924,0.12621814771961654,0.07843214192064127,0.18292387843576918
0.0,4.674545920200281,0.12457058473081951,0.07824003889388709,0.18178694797328504
0.0,5.022424746883637,0.1229533528007975,0.07519876088347302,0.17832876448845195
0.0,5.370303573566993,0.1213657549051992,0.07187368524268617,0.17356582779800647
0.0,5.71818240025035,0.11980709300281399,0.07041061977878409,0.17082541395381662
0.0,6.066061226933707,0.11827667264002918,0.06990033865527184,0.16936990363037063
0.0,6.413940053617063,0.11677380609859006,0.06937728401597726,0.16757117339198443
0.0,6.76181888030042,0.11529781472546392,0.06853506029811793,0.16515262667046213
0.0,7.109697706983776,0.11384803116122963,0.06759226498962075,0.16244497797588348
0.0,7.457576533667133,0.11242380185675123,0.06701821551306338,0.16112614776183568
0.0,7.805455360350489,0.11102448985038037,0.06528605574701736,0.15788885685378717
0.0,8.153334187033847,0.1096494775490873,0.061466018541986106,0.15247234434853185
0.0,8.501213013717202,0.1082981693065284,0.06115198906071922,0.15128091349916908
0.0,8.84909184040056,0.10696999379445574,0.0607953052913558,0.14992496450602952
0.0,9.196970667083916,0.10566440629039786,0.06158431084766559,0.14971052517576447
0.0,9.544849493767273,0.10438089092987884,0.06017594438843837,0.1478118552939406
0.0,9.89272832045063,0.10311896280224016,0.05906755737446906,0.14682881034279674
0.0,10.240607147133986,0.10187816972011848,0.058744830944695584,0.1463404549307019
