it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T4_TS	T5_TS	T8_TS	T9_TS	T10_TS	T11_TS	T12_TS	T13_TS	T14_TS	T15_TS	T17_TS	T19_TS	T20_TS	T21_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T27_TS	T29_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T35_TS	T36_TS	T38_TS	T40_TS	T41_TS	T42_TS	T44_TS	T45_TS	T47_TS	T48_TS	T49_TS	T50_TS	T51_TS	T52_TS	T53_TS	T54_TS	T55_TS	T56_TS	T57_TS	T58_TS	T60_TS	T61_TS	T63_TS	T64_TS	T66_TS	T69_TS	T71_TS	T72_TS	T73_TS	T74_TS	T77_TS	T78_TS	T80_TS	T81_TS	T83_TS	T84_TS	T86_TS	T89_TS	T90_TS	T91_TS	T93_TS	T95_TS	T97_TS	T100_TS	T101_TS	T105_TS	T106_TS	T107_TS	T110_TS	T112_TS	T113_TS	T115_TS	T116_TS	T117_TS	T118_TS	T121_TS	T122_TS	T123_TS	T124_TS	T125_TS	T126_TS	T127_TS	T129_TS	T130_TS	T132_TS	T133_TS	T134_TS	T135_TS	T136_TS	T139_TS	T141_TS	T142_TS	T143_TS	T144_TS	T146_TS	T147_TS	T150_TS	T154_TS	T155_TS	T157_TS	T158_TS	T160_TS	T161_TS	T162_TS	T163_TS	T168_TS	T172_TS	T173_TS	T174_TS	T175_TS	T176_TS	T177_TS	T180_TS	T181_TS	T182_TS	T183_TS	T184_TS	T185_TS	T186_TS	T188_TS	T190_TS	T192_TS	T193_TS	T195_TS	T196_TS	T198_TS	T199_TS	T200_TS	T201_TS	T202_TS	T203_TS	T206_TS	T207_TS	T208_TS	T209_TS	T210_TS	T215_TS	T217_TS	T218_TS	T219_TS	T220_TS	T223_TS	T226_TS	T231_TS	T233_TS	T234_TS	T240_TS	T0_TE	T1_TE	T2_TE	T3_TE	T4_TE	T5_TE	T8_TE	T9_TE	T10_TE	T11_TE	T12_TE	T13_TE	T14_TE	T15_TE	T17_TE	T19_TE	T20_TE	T21_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T27_TE	T29_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T35_TE	T36_TE	T38_TE	T40_TE	T41_TE	T42_TE	T44_TE	T45_TE	T47_TE	T48_TE	T49_TE	T50_TE	T51_TE	T52_TE	T53_TE	T54_TE	T55_TE	T56_TE	T57_TE	T58_TE	T60_TE	T61_TE	T63_TE	T64_TE	T66_TE	T69_TE	T71_TE	T72_TE	T73_TE	T74_TE	T77_TE	T78_TE	T80_TE	T81_TE	T83_TE	T84_TE	T86_TE	T89_TE	T90_TE	T91_TE	T93_TE	T95_TE	T97_TE	T100_TE	T101_TE	T105_TE	T106_TE	T107_TE	T110_TE	T112_TE	T113_TE	T115_TE	T116_TE	T117_TE	T118_TE	T121_TE	T122_TE	T123_TE	T124_TE	T125_TE	T126_TE	T127_TE	T129_TE	T130_TE	T132_TE	T133_TE	T134_TE	T135_TE	T136_TE	T139_TE	T141_TE	T142_TE	T143_TE	T144_TE	T146_TE	T147_TE	T150_TE	T154_TE	T155_TE	T157_TE	T158_TE	T160_TE	T161_TE	T162_TE	T163_TE	T168_TE	T172_TE	T173_TE	T174_TE	T175_TE	T176_TE	T177_TE	T180_TE	T181_TE	T182_TE	T183_TE	T184_TE	T185_TE	T186_TE	T188_TE	T190_TE	T192_TE	T193_TE	T195_TE	T196_TE	T198_TE	T199_TE	T200_TE	T201_TE	T202_TE	T203_TE	T206_TE	T207_TE	T208_TE	T209_TE	T210_TE	T215_TE	T217_TE	T218_TE	T219_TE	T220_TE	T223_TE	T226_TE	T231_TE	T233_TE	T234_TE	T240_TE
2500000	-3857.9611056022	-37.6792754250401	-3120.1228577615	-700.158972415662	1.42460624666661	1.80291568892515	3.6818486159682	3.30682759151653	4.10016053454526	0.850028906128037	1.25905397209957	2.09082071845451	3.56972438272948	1.32006796646063	0.900908081274836	2.06451218323093	1.63600760540283	4.23106457147927	1.74526514612822	1.12780712388305	1	2	1.30162866440586	34.2996908662399	0	664.065057101384	31.6181040505386	34.2996908662399	30.2559406470082	27.6395098521542	21.8274240088884	26.3913916743357	23.4493066995783	22.9679822283033	22.63843065226	22.4684035625897	23.4107032247797	22.3726939178724	17.8577853971621	21.3358618899657	20.6004664060977	20.2023301885498	20.2691359928594	20.5559002549442	20.5166306620053	19.9593962446699	20.2325333914279	19.202549278521	19.1471364183642	18.7151360420291	14.0745997931308	17.659501642931	20.5345411637301	16.1509509103457	17.7334148039761	19.2370043969348	17.1388075255188	17.554598406485	16.8591684342715	17.1168663752068	16.3453439346205	16.10520192721	15.8792621005446	15.8631553999455	15.7582320082875	14.528570215772	15.6017913117013	15.432935539387	15.3221969294706	15.7052051462012	15.0315976611938	15.2014968445646	14.4212533632032	14.7011038369355	14.2388384449907	6.91110787051393	9.9000451151687	14.2142142990927	13.7047050530073	12.711336195751	13.212382497539	13.7487471570986	13.3624174958139	12.6566110286669	13.2959636048265	12.2250268270415	12.9546046712158	12.5938783635792	12.4292441343448	11.4198408395373	10.71518796918	11.5451446643079	9.60924584219194	10.5968361874665	10.4813959481048	12.0792100185095	11.3662866846255	11.269487998712	10.7771685561304	7.32576569272842	10.7166528668551	9.89830111109305	9.85195951921088	9.67309830863853	5.0083268156172	10.0175886158738	9.86342378136679	9.38682116606871	9.82976017434526	9.12133866201874	9.99562511635388	7.33569723914347	8.26832628366148	8.54666036457248	9.03936038528265	8.11151027727166	8.58718629254701	8.54184954336404	8.1862560874575	7.57473514854938	5.49591439013915	7.43961437301162	9.98289956086334	9.57523939366946	6.66453660644803	7.45852656354789	8.23023802608404	7.76914398229022	6.71632489461047	5.18146861255915	6.77596719811283	6.67519183751589	6.94575329956813	5.99951029375476	5.75417877882067	6.43282252520869	6.7160978715833	6.61519506462674	5.81725403425025	5.74684518999296	5.38133481181841	4.56868639809421	4.87704433947965	1.00515768704167	4.63480058050059	4.89989948939483	3.85078366650071	2.07785313429299	3.79933744059425	3.89337825154217	1.74904824897563	2.6886385376027	3.68934775761514	2.99471942653877	3.13409390818404	2.36223934920829	3.3729797197988	1.7858032551804	0.369036753137344	2.4746464145963	1.90711756846677	2.39418256509173	2.16352074779299	3.63758737543863	2.44141656668103	2.15427036078268	3.10536305214105	1.97233796501592	1.75527440017099	2.60208674795899	1.98588372294975	2.0742632793453	2.17202709775475	1.54794966821632	1.72920326632111	2.0750901041344	0.944183279624247	1.2928117000353	1.14762551462182	0.402739231383843	0.501853979902073	0.377113549278144	0.12416262655905	9.63577413007256	17.4058278410907	14.2063921184734	20.8768890742883	0	17.9259494991018	0	0	21.3567520198014	10.253695181726	18.3798723189702	5.85592203834264	14.1084968253121	19.5447466013729	19.0299078954105	12.2195955319459	9.70570514897127	11.3494694223798	16.9095469155596	8.95472963899891	16.3380720944943	15.8774200866444	16.5076947081484	0	13.5563660913216	17.102932014723	0	11.1395980654375	12.1750971307226	12.9457671194713	0	5.28074237581083	13.8389839537513	13.968214967514	13.2627529676995	12.0050310729651	13.4094004513282	15.0303515789556	14.7256577336374	0	7.45543849584829	0	15.1061521143484	8.01965198072496	11.9312815994244	14.1645294916996	14.1503935526539	13.5160889075224	10.0817478101805	6.88521033036731	0.970506382676401	6.42682344528141	11.5126054314155	12.5417426078196	6.44524188091939	10.5686556281609	11.641539814455	11.2619428233823	9.98793975119391	11.161094846288	9.97825658658527	9.55384141845171	6.98823439240822	11.3981590267818	2.95343615209682	9.87511109053789	4.46454735377307	7.38027952658531	5.76324385247539	7.28384947240069	11.2104722400065	7.65395937790001	9.59761095255407	7.19766927609653	10.3478171500202	8.97006365854758	6.52119282121	0.585018545146555	4.92214170826931	7.39688295118744	0	4.01334748433102	8.05346118820398	8.24047369852381	8.24001049847223	7.11173112783589	3.08899158118688	6.87921774555206	6.85356591856094	7.83736421308136	3.27478255777027	6.59277774541217	3.19928397665223	7.40411799810211	5.19642652445872	0	5.60612620131543	0.405632720623107	6.38343874088809	0	5.88587497494743	6.6616704773088	5.73152128390885	4.9925596518871	0	5.85964859506085	5.85514715717045	5.26791814680514	0.77404630906144	0	3.8667929161442	4.84855194685551	3.99657626324068	0	0	4.52200617743088	3.46671579927565	0	4.20771449307285	0.692796711323972	3.66564844772991	1.78881953814723	3.62531244710915	2.57351293440939	0	1.74796253967963	0.887279144283884	0.542836897250099	0	1.5158882332993	0	0	0	1.27256001018609	1.38766960265979	0	0	0	0	0	1.37363056777656	1.59145133285212	1.36384576087158	0	0	0	0.684527593401744	0.633278041470514	0	0	0	0	0.416730099755295	0	0	0	0
2580000	-3917.49620290724	-41.2898315935504	-3172.9771281277	-703.229243185991	0.566208886063498	1.63794962241645	4.73010540173557	3.67688280632737	4.12425077807252	1.04428469704271	1.18365048208135	2.04427557236953	3.88281485695588	1.12630373400193	1.07597378269595	1.65163561037145	1.92880665725807	5.12465938874496	1.46280280257583	0.657742331533184	1	2	4.11677414138775	34.0296314285239	0	671.378284131467	31.6435600375111	34.0296314285239	29.6697444010784	28.7082465100996	21.9275678295867	26.0526229521773	23.769030601561	24.51652995994	22.6236365784112	23.2748377926795	23.8648145872726	22.2784828941392	18.4353882483767	21.3376427760591	20.7605633658482	20.16582955343	20.3798185815626	20.5158257395553	20.3131546947592	20.3959826457457	20.0238034139557	19.464556285445	19.091422611176	18.5886141159494	14.1207499879509	19.2886525088785	19.5594545329008	16.2270376053059	17.6085007259833	17.6408245742712	17.2268230755129	18.6501206115655	16.7563607862265	17.2373405404081	16.5752991690681	16.0377160299596	16.3442119428885	15.6232359779437	15.7637353288435	14.5462514130576	16.0983015631666	15.4322050975538	15.4189125792742	17.3829801332847	15.3940675100157	15.1748406521232	14.3692506665483	15.2717549946241	14.6731015731503	7.73416588180086	9.67663388347735	14.5613458270071	14.0816870453296	12.9639818783376	10.6732678128922	13.0479302133755	13.3611846436098	12.8173245877979	12.7497276565556	13.8158101127059	12.5245651484588	12.874817210084	11.8500719023723	11.8533515819252	10.9323732160579	10.7723187962647	8.56775462749495	11.0119613574301	10.2626278049693	11.3874048426457	11.4260218336745	11.4810862680008	10.7680670574388	7.32125071513086	10.5615160922252	9.88085837135455	9.93619381780728	9.3693352023462	4.9928371160851	9.19102871259059	12.1831194128609	9.74799455018714	9.3984094610467	9.15750234879136	9.07824944313071	7.58415480611521	8.34192240106935	9.82756778752814	8.80619066867643	8.06972406397146	8.36621853107292	8.71847141514918	8.25555097389502	8.02850396864516	5.87280853921128	7.55650364956894	7.76674259578843	7.9545589100677	7.09368640015678	8.07638704601482	7.63644954571281	6.79687617496657	6.90781467076018	5.3149516663516	6.81025125894116	7.63302368837286	7.08444345060736	7.91206987405157	6.17908627831454	5.37025961614612	7.6999348185755	6.4786853065241	6.92700795830209	5.3910231390966	5.64167342310156	4.96340074228494	5.75914781596216	2.92132085994972	4.66842190272853	4.63307162623095	3.82434619311562	2.03618275891872	4.29423627432812	4.16641012209657	2.47708821544031	2.27920266481086	3.45952323650951	4.21237093834379	3.15107079684766	2.88719324865524	3.1817710095686	1.2531986085312	0.329580057353098	2.48166844914691	1.90959403414112	3.80153909944489	1.76513182137486	1.94148759332292	2.48423734820239	2.21758860603277	2.05117907542682	1.96234652189849	1.69015617763627	1.71488081953043	1.80939808002	1.83890990312243	1.16747758156331	1.31494001849285	1.35023372945975	1.72141445786884	1.41570365024064	1.47620583777947	1.09632009866258	0.477984025297404	0.484044182461714	1.2289534326211	0.159517728734176	8.79671375821351	17.5385110967758	13.8632575418339	21.4491025332815	0	17.1390337462097	0	0	21.5241791347588	16.5575464703149	18.2439893856754	5.73873823530415	11.8594268901788	20.0088479996499	18.6813367115575	11.9237374483563	8.84122327887457	14.5606359558791	16.4603363473282	9.05248803890712	16.4860822053482	15.2642751848961	17.3927168363492	0	13.6310165337792	16.8815840748532	0	13.4385498890868	11.8797091969458	12.0088366469829	0	6.97990466281165	13.2813255814939	13.9522768770491	14.8283849633184	12.2756643620016	11.3208194409115	15.1297923716113	15.3991579166111	0	7.70448288159668	0	14.8419831703491	7.49117589567068	12.8536891316016	13.4247695520891	14.1707268456159	12.9451805888712	9.22296729536069	5.69754823214075	0.885611426170153	7.4559014273662	12.3316051512567	12.6878179932196	6.46615240495552	12.0169240311827	11.1223572670101	11.5543486760527	9.25602853244328	10.5564978944082	10.2127542551808	9.62893941206415	7.24716350938511	10.2523166967731	2.92402990615325	9.73738836734242	4.34508695538371	8.08273267848863	5.5898432547926	7.48137147154411	11.2302182441827	7.98088607170534	9.69202054936171	7.01969963523225	10.2937060284413	8.14973443180503	6.62766923811496	0.231099868827302	4.98824605166043	7.44827934632715	0	4.10866784267432	7.97197388382203	7.59950418127927	7.73402797752227	7.06923910796653	2.88630376203884	7.15999134959681	5.74340186323287	7.85898751009925	3.08552810939785	7.16727136305519	2.49885351815078	7.35884550540722	5.33815812240911	0	5.02370305138577	1.34071909726176	6.09693956681055	0	5.9735657545311	6.56818469699201	5.66704726812727	4.97341562090354	0	5.73521107378048	5.83920586151235	5.24534466501508	0.135885161034734	0	4.17458085685908	5.0948221194289	3.97592332467704	0	0	4.49916941343648	3.3774466279082	0	4.48506637160386	0.987721005046598	3.76906459029946	1.17320856972826	3.50284437372852	3.77167718679211	0	1.67017794235135	0.865023321490288	0.391972511579969	0	1.60711632373602	0	0	0	1.47561250230147	1.28419263760863	0	0	0	0	0	0.697219379775461	1.67097131200606	1.30114237932887	0	0	0	0.135717804054665	0.234812831039423	0	0	0	0	0.485906471993854	0	0	0	0
2650000	-3885.12391203762	-38.0709888365582	-3147.61067316821	-699.442250032847	1.19432593203352	2.0484751043312	3.74928628136136	3.39053729047864	3.40235257017603	1.10577611305937	1.19067758324667	1.8216359217401	3.59322728316401	0.781127557748207	1.50255538266704	2.42506385150573	2.16512900002975	4.80954677612478	1.31434133452708	0.657110109166491	1	2	1.39084892528335	34.3401485240036	0	656.60248565683	30.5623672400866	34.3401485240036	28.769479086413	27.6057804886097	21.0884574637378	25.9408719367988	23.4411521457168	23.3318436132002	22.8443825192314	22.4257930391047	22.4690098484238	22.2899501033667	17.639708868853	21.2478882798735	21.0119394401351	20.2117221164754	20.2781849516463	20.4259507517365	20.9771002117823	20.3139486126932	19.83266380636	19.2416463061938	19.6539247431762	19.6356408457432	14.1095554137108	17.6277707291854	18.058200468632	16.1499389339308	17.5134362405119	16.6187449949766	19.0002029084188	17.6784517286073	16.6989048564979	17.822727100928	16.3265041236237	16.2766270574391	16.1340313146445	15.8669078003104	15.8587325876595	14.6731631239982	15.7384048068764	15.5945165288092	15.5831394992718	15.4019620708207	15.0289486084758	15.1521257051591	14.3901483982136	14.6192112562218	14.5630823167009	6.9118190206785	10.6456561046363	14.5811600442858	13.4412361994827	12.8201852300806	10.9488452057045	12.7883167250174	12.9785701725058	13.1645686642115	11.9747291158352	12.3420047982675	12.5730055059044	13.5685123291774	12.3327825480418	11.445614554176	11.6138648334283	11.2590488663988	9.91057139324415	10.4695167446559	10.4085967725382	11.2150526517013	11.3483901999107	11.2740011673341	10.5944080497551	7.44048935684071	10.7810469029234	10.016411386333	10.1678146122533	9.72262330929264	5.27873893861105	10.9940165260437	10.4687206984451	9.24238091404572	10.1466261473513	9.81433515471356	8.89132807005216	8.53849844642774	8.51271653639183	8.06819303669832	8.23631141094185	7.95934629030338	9.05134837859588	9.26554738154907	8.26833107062532	8.24343531032161	6.44876695923645	8.89820925193713	7.15828477411083	7.84398161048296	7.86105265650789	7.33673026435067	7.19124373204098	7.4871162982143	6.95955228820743	7.1857065986687	7.03444743099721	6.46301745392248	6.49073564350527	5.83629895888443	6.83162733352369	6.65390487111936	6.82753887641655	5.99234522731593	6.23438774604424	5.62020934434039	5.49107897728604	4.78957888301234	4.93900892492045	0.787866310813264	4.60517093461313	6.77019520188955	3.89073701846074	2.48496062187081	4.2820937293305	3.84380614098976	1.89903095958796	2.35807432654925	3.46829095688774	3.01861571442943	3.43800619045917	2.51044111536	3.25919900340436	1.10199092629412	0.636128680638972	3.13672867791977	1.98070391466791	3.01003120256534	3.42766274931209	1.66787747977337	2.07735306792912	2.31481528832924	2.61533615369302	2.04577418769688	2.8727084705818	1.57662799105637	1.90917625938071	1.79596270473196	1.21229964249339	0.900346253807362	2.23671033739722	1.45866667726183	1.50901313652251	1.21117090239809	1.23254942306572	0.426640620682706	0.959391761309479	0.320115403578124	0.313985967686994	9.58155152258751	17.2360848676468	14.149945079626	21.3067238483429	0	17.9313691021598	0	0	21.3786179938482	15.9044280554519	18.6377162726165	5.83862089258701	14.468038560367	19.8538135323456	19.2454311686849	11.9814598649394	9.70208548599057	14.8503469641487	16.340503709314	8.97561019781825	16.3798563952828	15.85062007156	17.2364879926743	0	13.9771630307414	16.7986229714288	0	13.4799259184868	12.273529693998	13.8918976232876	0	6.9536017851579	12.1729381748025	14.428067353838	14.2561638822167	12.1071142854348	13.7396092559863	15.1283154269849	15.2372044530708	0	6.9738049298255	0	14.7499924330573	6.97569926261433	13.18338426881	14.1929948419951	12.6508094805227	12.8808239361452	9.3475977187727	6.89477570858381	2.12722099321576	8.03013591807959	11.8824108414135	12.2200391037399	6.74928477148993	11.1955228455345	11.6585650549239	10.7246481857919	10.0203913465363	10.9063032190193	10.1262131239804	9.00347647415092	7.45788923990059	11.3258751978902	2.63466523021529	10.3707682197804	4.03285100275034	7.61847550329437	6.11700006266852	8.81089852322208	11.2231242391935	7.98452854009774	9.33690589141787	7.12882905949368	9.88732419676261	8.94796048941894	6.62187718185813	0.35989508567222	4.73261150179253	7.67333578322313	0	3.84233593555781	7.16084656175621	8.50401557811929	8.20976520427343	7.10126589805042	3.34177144102454	5.27722755261043	6.21624748487464	7.13513938320963	1.93328555032027	5.16570248133127	3.2821956421704	7.44707996130485	5.34357135743439	0	5.39802646544939	0.557793445573645	6.48452367609817	0	5.77821326291619	5.74157177002685	5.45697478121563	4.77464339180616	0	6.13722003414605	5.36769311056321	4.83700187381333	0.514569754953456	0	3.98907308926896	4.78824540368098	3.98280792163653	0	0	4.48775376777505	2.1906531026838	0	4.35638350837488	0.922175031835664	3.81379954455478	1.86128919134616	1.48528714326412	3.51737832463411	0	1.71087161505775	0.871619869082001	0.201125008945787	0	1.55338284822245	0	0	0	1.42455566037448	1.1467063751521	0	0	0	0	0	1.33403760082914	1.63184215277889	1.24461089941419	0	0	0	0.683601703411436	0.728206188854762	0	0	0	0	0.33584245629421	0	0	0	0
2730000	-3867.79274550123	-44.7000587652262	-3123.07735701379	-700.015329722212	1.3356727681612	2.07686945669303	4.1812678330903	3.63172114904931	4.32126282242335	1.31255172351312	1.32708888278844	2.51064401130552	4.38679137740609	1.18138167705638	1.33353588291206	1.88089127913508	1.76307464020188	5.2038527093254	1.993963941958	0.522705695421195	2	2	0.777612614796888	34.6441685143931	0	655.262307920613	31.2228372472179	34.6441685143931	28.6422926913955	27.805948905285	21.2663340610442	25.9524738788858	23.5020770939449	23.3516952861718	22.5728419681495	21.9537746903105	24.0484273002005	22.4051411284341	18.3392998811949	21.3939621026555	20.6533677673672	20.3323482587893	20.3463297258495	20.230876030044	20.5426744170704	19.5902824927626	20.0665420599071	19.708349292573	19.1105709791145	18.8901693137047	14.2915337854856	17.2956889478543	17.9018585247145	16.3840545043064	17.4795641996947	16.6929041738532	16.8525674479284	17.759063918516	16.6740479492893	17.4248933934746	16.5194090287841	16.0822506085793	16.0316547060142	16.013495545724	16.1084376489632	14.6150954585855	15.6293961698799	15.6065743805697	15.3308711379431	15.689280164373	15.0569654687692	15.149864777434	14.385362958215	14.5646630414666	14.5173231515748	6.89656735412279	9.85595609676239	13.9820803409868	13.6746581761789	13.544165193286	10.8057546076697	12.6053459978402	12.8302572938247	13.1816980970296	13.0516158144241	12.2038762715112	12.5155831915748	12.4174555164248	12.631668596441	11.4846665384559	10.6116834394162	10.7645831047441	11.268038669915	10.5291296575149	9.973563505672	11.1316906647655	11.5683964424648	11.3267541448835	10.9461413571094	7.27307059388099	10.3976488950003	9.79709591615901	9.97454584060982	9.40698053874217	5.25304589457167	9.48287958635519	9.54874360208763	10.2010293861161	9.26562226257442	9.09871439133758	9.05763844820728	7.49165872319302	8.52429378272431	8.65475786232743	9.4003218864854	7.98136654975045	8.58105413452596	8.5816367576233	8.04881862549412	8.02071385958598	5.42141836026145	7.79469340701852	9.55220513565636	7.68450210193649	6.87009265955947	7.33563107398094	7.53863005574331	7.02765837061292	7.57526019097444	5.22227146585462	6.78684312709098	7.05517187168176	6.87142067003142	6.07430699060408	6.40180478061835	5.45445959223457	6.39732592079054	7.07264871338019	5.79156004669457	5.92210144929313	6.56966191875572	4.75674562045123	4.89426113758834	1.0086026784974	4.75374416791161	7.18654543608493	3.83853555021053	2.99926260694185	4.08035683150799	3.82825568766849	2.13876597490022	3.29301273140593	3.37084077551001	3.17011772016275	3.1031005399835	2.60893020085339	3.78273452712677	1.06188908230101	0.371712712566207	2.87473887103595	2.87639592073963	2.27636751477403	1.35421534306856	1.6773017390631	2.74024051582795	2.46707005971028	1.94750121422472	2.45656482554925	2.54957209905346	3.29533015887177	2.10220250643344	2.36444675814474	1.11376889582813	1.00199766897394	2.31038489992618	1.58654348302198	1.04959328930482	2.08607741668408	1.12157637141126	0.791446870160077	0.684995262409012	0.697443915311753	0.389593977923958	8.65636671732968	17.4995000861897	14.2823931103266	21.4546697987401	0	17.872921111957	0	0	21.4221770223081	16.4851299194456	18.3644215978589	5.59580370171876	14.2398958954234	19.999091632149	19.1601674689649	11.8613418243797	9.65369604055288	14.6885618013874	16.3169786224826	8.927709315564	16.4562560163507	15.8325237823506	17.3393207256039	0	13.7672769043031	17.0803066887278	0	13.0483115520222	12.3208850679417	12.7136141328596	0	6.89292204093966	11.9278253016179	11.6354934407346	14.8402640342144	12.2139436842813	13.9528619505437	15.2077542566988	15.4210574576388	0	7.62701401115664	0	14.7034708826428	8.17976749647878	11.2737584636364	14.0538842557527	13.9760400278015	13.7105228018923	10.5194311679168	6.88860129108941	1.77748488237701	8.03753176209272	11.70683155389	12.4606755296618	2.03036650343214	12.1051016977939	11.571247013404	11.255442605176	9.76915643045868	11.0110071399966	9.98132279071939	10.0857496497298	7.07022869465508	11.1822714560066	2.86666014344353	10.396100565415	3.00387773800329	8.18056768691365	5.40729005442226	8.49092696708896	11.142363113559	7.67321676379122	9.75515251699957	6.82589632673161	10.2987079634606	8.76008159388307	6.52187014777426	0.0838800115987666	4.97623505312609	7.60655670763904	0	4.08595263924808	8.09652190715874	8.85145252219158	7.79490359580245	7.1459020680014	2.99890699107411	7.04529663710951	6.33463045908157	7.73469872892598	1.44029325408461	6.75233040536488	3.26795571426205	6.91347494004129	5.41391596329109	0	5.5384223571165	1.37661317110099	6.2683007508331	0	6.0847087552166	6.62167387707168	5.43036354098261	5.05120245624077	0	6.21101136161898	5.85194269552966	5.42882838886877	0.729275710857428	0	2.07946614252612	4.94972749779164	3.90655179030209	0	0	4.37845875587336	3.16576542202764	0	4.48985255557636	1.18023615084345	1.30372782726104	1.77733430857737	1.96424491037818	3.72089228870525	0	1.68224847883686	0.274321295600526	0.0863945610468635	0	1.37193204315709	0	0	0	1.67200593435399	1.0703127594203	0	0	0	0	0	1.24798020844523	1.52776535408487	0.279242258471575	0	0	0	0.108984493652812	0.758776303387797	0	0	0	0	0.130182933501406	0	0	0	0
