feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,1.0,4.338076865801735,1.3574278743394943,8.209242878999454,0.10370447297587858,0.04905500789441281,0.15245091987794698,-39.45348256370959,-74.08811867199177,-12.004894267024895,1.0
cat_trait_0,none,0_1,none,0.7933333333333333,0.882628577407312,0.6034092505001522,1.1678693158641749,0.02734419208958592,0.007111651547682578,0.0543119241518044,-6.352102444410212,-17.796777509688752,2.230526461996078,4.0
pvr_0,none,none,none,0.992,1.7623262259089518,1.0036188757598696,2.7829041334413414,0.06805053471714902,0.019647027679928895,0.11807262228260856,-19.897871822279985,-40.72591131427578,-2.5484864541917887,2.0
pvr_1,none,none,none,0.7706666666666667,1.3172980895415893,0.6741732420414589,2.1769519855477175,0.03625943347929673,0.008539554539732213,0.06683656779494357,-12.992164508898782,-32.03049776610476,0.8707579127781173,3.0
time,none,none,none,0.6986666666666667,1.1762769526515342,0.7634178318163716,1.8462633375199071,0.01790608279530265,0.004914222094646236,0.03758550461715371,-6.21032774271712,-18.969608931691198,2.6683417431250973,5.0
cont_trait_0,cat_trait_0,none,none,0.74,1.1159493461764045,0.0016873427744937225,17.779797722180554,0.03197734292579275,0.005203571587086479,0.8001468993312322,-3.461302270245765,-15.960676042317175,6.663389807523856,5.0
cont_trait_0,pvr_0,none,none,0.9813333333333333,0.1619918369927173,0.03175960270650568,0.31381857840395466,0.04988400580561049,0.01213095233050736,0.9449610707316655,-5.516079044080544,-25.94615262056635,12.180478087643678,3.0
cont_trait_0,pvr_1,none,none,0.8066666666666666,0.23119262037382746,0.027211508362089784,0.46516706530550717,0.05126132403928185,0.011506476387168948,0.8549731879409774,-9.345116916533653,-29.157706450722912,6.294447890225513,1.0
cont_trait_0,time,none,none,0.7533333333333333,0.2608395056489779,0.07723153380698669,0.4817512209772647,0.022163769478928244,0.0029746416350172234,0.6815864324236144,-2.807569310535211,-14.92701504846093,6.928864033453181,7.0
cat_trait_0,pvr_0,none,none,0.8906666666666667,0.4603227446620722,0.0009375411232437948,7.799138252379121,0.035332354762944135,0.006341990662150524,0.6770832600926552,-3.1731021709373226,-13.902756408342157,5.6604417723406755,4.0
cat_trait_0,pvr_1,none,none,0.6026666666666667,0.8499153504028505,0.00038138501976710325,7.740137399630511,0.02312895408398197,0.004866235440054148,0.7214806612583253,-1.9337985399406585,-11.542332789580769,6.141845534728077,9.0
cat_trait_0,time,none,none,0.5906666666666667,0.9404889618771461,0.0033249183955011614,4.132871505237136,0.014473800794277427,0.0016086524120065648,0.6907220598263357,-1.2936687145088257,-7.102206647297464,3.4879190682577814,10.0
pvr_0,pvr_1,none,none,0.7813333333333333,0.5586212672678913,0.23480947910917271,0.8645392622401952,0.05119614037198279,0.007894103527281026,0.6337238055874107,-6.4711703420849,-24.14634962626252,7.625790474959672,2.0
pvr_0,time,none,none,0.6906666666666667,0.5869945558075269,0.30883262411180473,0.8861727434192017,0.025728079255856306,0.003171083667196887,0.6058066308012414,-4.972749166461197,-16.935614975173962,4.435413010359298,6.0
pvr_1,time,none,none,0.7253333333333334,0.7890473839819654,0.37140532201424,1.2192756938807667,0.018248421841470276,0.0028516208350042767,0.7856208991332754,-3.3610976437782525,-13.6881146122642,4.459026454588297,8.0
