sp	hmin	hmax
T0	33.21646979161951	33.21646979161951
T1	30.049641789972558	30.049641789972558
T2	31.916840799061397	31.916840799061397
T2	29.87837734988474	29.87837734988474
T2	29.87364193658102	29.87364193658102
T2	29.985179879394877	29.985179879394877
T2	30.69438270402635	30.69438270402635
T2	31.138139495179153	31.138139495179153
T2	30.67559218106283	30.67559218106283
T3	31.16779369874037	31.16779369874037
T3	32.035113255530966	32.035113255530966
T3	28.920428987345556	28.920428987345556
T3	26.974312021715335	26.974312021715335
T4	30.089214414094226	30.089214414094226
T4	30.23473690268759	30.23473690268759
T4	31.061251175291023	31.061251175291023
T4	30.449314540892463	30.449314540892463
T5	28.425050746251223	28.425050746251223
T5	27.076282578033183	27.076282578033183
T5	24.957007906425396	24.957007906425396
T5	27.122548765182835	27.122548765182835
T5	27.70225201307997	27.70225201307997
T5	20.909909074975403	20.909909074975403
T5	22.585492929812098	22.585492929812098
T5	20.62103660710633	20.62103660710633
T5	22.75802649519575	22.75802649519575
T5	21.79940499168444	21.79940499168444
T5	21.835282426582395	21.835282426582395
T5	22.186894135029885	22.186894135029885
T5	22.97321593889101	22.97321593889101
T5	22.49128490572211	22.49128490572211
T5	20.251635437924215	20.251635437924215
T5	18.764101497250465	18.764101497250465
T5	19.529463062456276	19.529463062456276
T5	19.8337927875207	19.8337927875207
T5	18.24418536042038	18.24418536042038
T6	30.277408943498564	30.277408943498564
T6	28.91424850631529	28.91424850631529
T6	30.03813410692993	30.03813410692993
T6	30.201376096798406	30.201376096798406
T6	27.727759380803157	27.727759380803157
T6	28.08022526741142	28.08022526741142
T7	28.71475568542721	28.71475568542721
T7	28.904993709268822	28.904993709268822
T9	28.52216268482371	28.52216268482371
T9	28.74738510446178	28.74738510446178
T9	28.63010323989349	28.63010323989349
T9	29.124630173480632	29.124630173480632
T9	28.522458588961385	28.522458588961385
T10	29.03251396984744	29.03251396984744
T10	27.265961808826585	27.265961808826585
T11	24.888566945603028	24.888566945603028
T11	24.713391486099148	24.713391486099148
T11	22.561250115410516	22.561250115410516
T11	22.137017469350006	22.137017469350006
T11	18.983872268104186	18.983872268104186
T11	17.588404326611794	17.588404326611794
T11	17.14287464711958	17.14287464711958
T11	18.548988597636313	18.548988597636313
T11	18.893395948329424	18.893395948329424
