scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	32.68	0.4999557982104822	0.3991144320443546	0.0	0.013906522840431835	NA	-0.0696298688385227	0.0	NA
T1	33.3	29.57	0.47362993153355837	0.39885667368377353	0.49990222116647004	0.020683912352629837	-0.34427129461445294	-0.07912975900363939	0.0	0.0
T2	33.12	28.98	0.49777076531560444	0.3980821337069028	0.4989873371157817	0.06659498995559811	0.09886712340558708	0.10253563270040272	0.0	0.0
T3	32.78	25.58	0.49959794021864534	0.3997448308908417	0.49910153530331136	0.06272414968969992	-0.04194900655060052	0.037361763230518055	0.0	0.0
T4	31.12	29.48	0.36642286371626376	0.3626281140681081	0.49958231852099455	-0.04275652171226142	0.8245719469399685	0.46321128410891166	0.0	0.0
T5	30.88	18.05	0.016260333265864964	0.13236897491953498	0.48371016935058775	0.2691742947742323	0.26892639875913354	0.9375811650106896	1.0	0.0
T6	30.42	24.81	0.4051261621177392	0.24221320056326887	0.49991039273515164	-0.019800679705629112	-0.6784327018402442	-1.0475452709712973	0.0	0.0
T7	30.29	27.59	0.49995504216255776	0.37773092767625527	0.4986827637717173	-0.07596389253700843	0.014024955690523047	-0.35398492885265415	0.0	0.0
T9	30.11	27.81	0.4752042360714477	0.38922015233570645	0.4993727325034272	0.052402463165519816	-0.3335621722651812	-0.2444611004812604	0.0	0.0
T10	30.02	25.74	0.0007685583211298162	0.021541026860453626	0.49978510348814514	-0.030665523589352407	0.05800887466121076	0.3479844257343272	1.0	0.0
T11	29.87	0.0	0.0013531429894440145	0.17801917130695993	0.4998293417596074	-0.02732685948379549	0.07699367290991724	1.1349717347007524	1.0	0.0
T13	29.7	27.29	0.4964100181577941	0.3999853499740597	0.49975592508652283	-0.032681622684261426	-0.1255500967054218	-0.00895091037535265	0.0	0.0
T15	28.98	28.21	0.4371080133969986	0.3799192847614595	0.49330102178054447	-0.17177349918877444	-0.542273669770106	-0.3356616964591056	0.0	0.0
T16	28.87	27.22	0.42879181843088765	0.28344813985490974	0.49999295497860874	-0.005551773205951961	0.5797240677135577	0.8680163416744904	0.0	0.0
T17	28.76	8.35	0.17901775539659362	0.20058156079319742	0.3764675753686373	-0.7878834845307235	-1.4989435589551885	-1.2287830835510434	0.0	0.0
T18	28.55	27.15	0.4167667061583884	0.3364081584906209	0.39625547269539174	0.7132326791517505	0.6311127167114571	0.6154204783802356	0.0	0.0
T19	28.03	24.61	0.22982312558997608	0.11950047763115391	0.3829730460593912	-0.7637294213255824	-1.3039707065871435	-1.6256738268154454	0.0	0.0
