scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T1	34.93	33.77	0.49519491723732195	0.39931785386526675	0.49975286902918437	0.0328856394632247	0.14534064313892484	0.06110377416091615	0.0	0.0
T6	33.22	23.62	0.45687009447895705	0.3999879210595124	0.4843478623253871	-0.26376663594296	-0.4442208894726803	0.008127589013985458	0.0	0.0
T9	30.87	28.68	0.12574716583224582	0.02656638485941218	0.4476611083804978	0.4918082856274288	0.7960322535025243	0.38772979839816346	1.0	0.0
T10	30.6	20.15	0.42191507500478603	0.3341264611656633	0.4430368147613402	0.514382700342864	0.6094639911740081	0.6273991444928784	0.0	0.0
T11	30.4	20.89	0.4999988337165345	0.3344717426182749	0.44003191771879135	0.5286556763077691	0.002258870539120994	0.6255959741265701	0.0	0.0
T12	30.31	0.0	0.08259569702634799	0.004545364780453136	0.09945249011046867	0.6965158800145737	0.6284578257217821	0.15811317329471228	1.0	1.0
T14	30.16	26.22	0.3878528946806491	0.3246395776138963	0.4372057136010692	0.5418227094406455	0.7453761166298077	0.675750232347022	0.0	0.0
T16	29.83	8.92	0.185672735398171	0.1313615977937338	0.06503314020570114	0.5520891521972048	1.0076603283143477	0.9331881024492448	1.0	1.0
T17	29.43	25.58	0.22423618370858842	0.17081279562131965	0.3060068047363621	-1.0363706674489928	-1.3244524190961804	-1.3643077994452801	0.0	0.0
T18	29.01	28.52	0.3717004954869268	0.30176850301125113	0.4596480543776362	0.42903562158745595	0.8053799213405477	0.7851414263530613	0.0	0.0
T19	29.0	21.66	0.14808067526911295	0.20520660080344072	0.03167831000832396	0.3783883041989865	0.8765063785750453	1.254576035274356	1.0	1.0
T20	27.95	27.61	0.4028854992428204	0.319123696221554	0.49730206824401024	-0.10879067679883736	0.687315858252585	0.7029403200207691	0.0	0.0
T21	27.68	27.0	0.49432929927744584	0.37603694660978937	0.49336779678724196	-0.17090947067931705	0.1579590919051313	0.3676105377969682	0.0	0.0
T22	27.68	21.81	0.41157542446426004	0.3805860319852504	0.4120754738141589	0.6504352001887509	0.652473808143392	0.32989868252388893	0.0	0.0
T23	27.54	26.32	0.47977011661095365	0.37397666119269973	0.49242072085038496	0.18279288623104203	0.30057612948731005	0.38360872158392767	0.0	0.0
T24	27.46	21.4	0.4997253094973609	0.34345942912226973	0.4835243950813602	0.2707306706657141	0.03467133088111865	0.5773779278010086	0.0	0.0
T25	27.24	19.1	0.4387177544803707	0.1871078521546921	0.4998312322987527	-0.027175049808674894	-0.5348080096029179	-1.2891925075815263	0.0	0.0
T26	27.17	18.87	0.2591483012242644	0.11027540253753729	0.1256224904269869	0.7955744747224639	1.2640444742017711	0.8399658056405773	1.0	1.0
T28	26.91	22.61	0.3937558811174786	0.35836275165716547	0.2864865436927588	1.103745854888599	0.7228716184335628	0.4903543382576036	0.0	0.0
T29	26.66	6.69	0.33940448089499253	0.3211664604090377	0.4771547989822102	0.31984856675193457	-0.9205821533063325	-0.6929409541379011	0.0	0.0
T30	26.61	25.23	0.4272850037926394	0.32620080909238236	0.4952898461203773	0.14389092712904933	0.5863280762459584	0.6679398447772863	0.0	0.0
T31	26.52	25.22	0.3009468950992711	0.2463738111342682	0.340014359401702	-0.9184466739394909	-1.0538204220776948	-1.0296088835009432	0.0	0.0
T32	26.48	25.65	0.4894991121501503	0.3803386360714165	0.36164791680681996	0.8417910143205435	0.2154777770573305	0.3320475331522716	0.0	0.0
T33	26.38	18.2	0.3959558583221823	0.3412439526833634	0.39945103787315756	0.7008071896691139	0.7143916852490323	0.5895094499034715	0.0	0.0
T34	26.25	23.26	0.3617778417188633	0.2986168255165713	0.2748758591936401	-1.1440088049453403	-1.677071578618301	-1.7327634912227912	1.0	0.0
T36	26.04	22.41	0.4804101573325779	0.3649536477520282	0.36880534650285113	-1.7107638840848676	-2.6620702871763795	-2.307836587246056	1.0	1.0
T38	25.9	22.07	0.4099495633209387	0.3864870002358448	0.43968042724971845	0.5303063854095171	0.6590755215805826	0.27418299065402063	0.0	0.0
T39	25.88	21.02	0.31394170133728533	0.20112949638837527	0.39094303234857347	0.7336389874687951	1.0089916934709322	1.2263524550724465	0.0	0.0
T40	25.78	20.58	0.23871199303275606	0.2164008759327562	0.22673845106115995	-1.3152562253223548	-1.2717424393495156	-1.159245938472513	0.0	0.0
T41	25.65	21.49	0.46468581125344405	0.2793765869677633	0.38534154572453105	0.7548481179097944	0.40028356023713574	0.8860599777496915	0.0	0.0
T42	25.63	9.61	0.06109197128285468	0.021045463094706292	0.46509914159885485	0.3978467649211496	0.5339204831807732	-0.343846864675287	1.0	0.0
T43	25.55	24.71	0.38057050816294735	0.3277769516208418	0.3863283873146485	-0.7511329825830602	-0.7726893862058039	-0.6599996139075809	0.0	0.0
T44	25.51	19.71	0.16717513915778626	0.1610485944646969	0.15724465013322064	0.9088347966146668	0.9435540908426594	1.0616070335504113	1.0	1.0
T45	25.39	22.08	0.40556914487833784	0.1887714005247851	0.3673760580214862	0.821118645538581	0.6766685517963257	1.2816608482740024	0.0	0.0
T48	25.38	20.24	0.07847665663202234	0.09684141193841406	0.13790432881134423	0.84018179863687	0.6111287164964104	0.7787127597533916	1.0	1.0
T49	25.33	22.67	0.2713314551930156	0.16759239588957625	0.40080809750968743	0.6954938484669024	1.308188373010514	1.0898398132277256	1.0	0.0
T50	25.17	0.3	0.3888447271564838	0.13475945488223237	0.3687062585752304	-1.7102811255861206	-1.8136427553617969	-0.9479899636793764	1.0	1.0
T52	24.98	23.21	0.4968743178892786	0.39970638572456585	0.49130265895098896	0.19592268112336964	-0.11712293316202865	-0.04007858129982733	0.0	0.0
T53	24.97	11.89	0.4839616293737161	0.30905348471911825	0.37917517526200367	0.7778714092514653	0.2670541325111039	0.7511764457291578	0.0	0.0
T54	24.88	22.86	0.4411507514978398	0.3922224797014828	0.4226987560005605	0.6061245583794401	0.5233754892544616	0.20724926596718157	0.0	0.0
T55	24.65	21.54	0.336005541571038	0.21241042268248767	0.28435656172153895	-1.111116280066087	-1.561592559361813	-1.2870091892904503	1.0	0.0
T56	24.47	22.29	0.4949900577273296	0.3943816199123622	0.49999237066302266	0.0057774219106293285	0.14842185463006421	0.17590719930197882	0.0	0.0
T58	24.2	12.47	0.171267019472217	0.05638343150442572	0.493686412356607	-0.16672678737084842	0.9577865115880899	0.5765107774938578	1.0	0.0
T60	23.98	17.2	0.2532868491319852	0.2258076866497721	0.20252902828664113	1.0658095757875456	1.2430648092857421	1.3485098562448667	1.0	1.0
T61	23.83	21.4	0.48997326201719316	0.3902761785432794	0.4615389082438661	0.4184391303874377	0.2105060367509833	0.23202192747472222	0.0	0.0
T62	23.81	20.65	0.47600076984585576	0.398471111328816	0.48780316728398415	0.23242797113465835	0.3280245741947039	-0.09152666148333714	0.0	0.0
T63	23.8	20.8	0.4788094508945662	0.39874540197572755	0.48018687873569393	0.29739976101882176	-0.3077832554935506	-0.0828967150950484	0.0	0.0
T64	23.75	18.11	0.49953278185961597	0.37983591610537315	0.49993629986891336	-0.016694484942012203	-0.045222063094257955	-0.3363760505084804	0.0	0.0
T65	23.71	20.39	0.33667704753308014	0.18601082718607814	0.3237424952604983	0.9750989796518279	0.9301188775359277	1.2941717489959819	0.0	0.0
T67	23.09	21.76	0.4965700654410441	0.3972958101841141	0.4943303242407061	0.1579447342118424	0.12270969712770738	0.12181442143774225	0.0	0.0
T69	22.79	21.2	0.4139087409106725	0.3469056350249363	0.4598074628595645	0.4281507433580887	0.6429274041324542	0.5581448751293422	0.0	0.0
T70	22.75	20.49	0.49981258308509724	0.3909298527221941	0.461667944446201	0.4177078094472562	-0.02863743552456699	0.22399417971030108	0.0	0.0
T72	22.61	21.53	0.483524056992972	0.3779944751086253	0.49059700319712835	0.2037887428094319	0.2707334954829702	0.3518232750480482	0.0	0.0
T74	22.42	20.94	0.32831627661646234	0.21636279189534063	0.40671720312827	0.6720839581281584	0.959233886464512	1.1594119864413275	0.0	0.0
T75	22.16	0.0	0.23978955968776985	0.13860475888106977	0.3915969164173608	-1.8287000970983869	-1.195280022469264	-0.9646917675001403	1.0	1.0
T77	21.82	0.0	0.20151705926867527	0.1421684326158907	0.12053849645308956	0.7768093046693517	1.0623186934146518	0.9801317042921789	1.0	1.0
T78	21.76	16.76	0.20794600971084537	0.30994748090087243	0.20514349304993157	-1.396008683974152	-1.3853369792883004	-0.7469587846334032	0.0	0.0
T79	21.76	18.4	0.46752786809345837	0.37620275837538536	0.29849076669556407	-1.4099435124590796	-2.445632650583434	-2.484531149112247	1.0	1.0
T81	21.66	12.33	0.05076868663095916	0.07041866540131124	0.2106797354552431	-1.3749866722480473	-2.236857335887938	-1.9492821834917067	0.0	0.0
T83	20.99	11.38	0.4638214567547351	0.38847952763278093	0.49082406707501053	0.20128994368564715	0.4053389330502714	0.25283920427735335	0.0	0.0
T84	20.77	17.1	0.2076385556865699	0.224478258641031	0.2540278631336358	1.217085270778122	1.3865046771678124	1.124138533583008	0.0	0.0
T85	20.69	14.43	0.4567518178129752	0.31855075008370964	0.4147682770063014	0.6393885554716239	-0.44485793483751745	-0.705730828438928	0.0	0.0
T86	20.68	14.72	0.1072729543599363	0.12450664474770884	0.15768139177572785	0.9103679448892017	0.72681945778707	0.9031727519739682	1.0	1.0
T87	20.48	0.0	0.03328556197252337	0.0020618735876944475	0.14651546651981523	0.8709510904067487	0.3881983894667545	-0.10632512974893181	1.0	1.0
T88	20.39	19.42	0.041097120066099606	0.039279826245609	0.11720289354172574	0.7643872105134166	0.4331521489169059	0.4755044095329557	1.0	1.0
T89	20.35	18.47	0.25980570579765455	0.16591675473113376	0.25385926312055235	-1.2176817716163215	-1.1967035745513175	-1.3874266348167352	0.0	0.0
T90	20.26	13.9	0.4906383275155003	0.39660799659896806	0.43179033674131057	0.5664240122383176	0.2033361757976349	-0.13648852791245433	0.0	0.0
T91	19.98	14.32	0.3684192476959037	0.20895587794314005	0.45496373229791787	-0.45439958433655764	-0.8173329035497308	-1.1918197737926295	0.0	0.0
T92	19.88	17.54	0.4800968624927125	0.38756944972569496	0.4374966511965568	-0.5404781822122356	0.2980884548516993	-0.26278937914015843	0.0	0.0
T94	19.57	15.64	0.4214204426492667	0.3010896132155889	0.4815958476870307	-2.6876001452611713	-2.0119545551122466	-1.7482805871296134	1.0	1.0
T95	19.52	18.52	0.4695458253143467	0.35300723188909566	0.42720945699984336	0.5866578317429767	0.37076584601773116	0.5228623217821486	0.0	0.0
T98	18.98	17.1	0.4132742384936631	0.3298546215399963	0.3376482221909633	-0.9267255111415776	-0.6455319925002522	-0.6494439240404142	0.0	0.0
T99	18.96	3.0	0.3977233466253579	0.38706914643562756	0.26363003207391256	-1.1832726865879633	-0.7075397751047037	-0.2681116718984839	0.0	0.0
T100	18.9	17.93	0.3639700544030434	0.27518433908702383	0.23651119530345496	1.279683539887255	0.8334333199280555	0.9045308608588621	0.0	0.0
T102	18.08	0.0	0.007457697856224667	0.01507490380584964	0.49724756867663295	0.10988700400133526	-0.18130968133475672	-0.28988710605320395	1.0	0.0
T103	17.25	0.0	0.15496476685111715	0.3219953158125553	0.3079165618385602	1.0297837738600424	1.6007685874544713	0.6888606630352425	0.0	0.0
T104	16.97	16.71	0.39875537187421806	0.3213395225433542	0.3202170933279628	-0.9873041596934535	-0.7035223451504262	-0.6920901228949549	0.0	0.0
T105	16.91	6.41	0.020753535798035978	0.04257949319044882	0.4616603804994864	0.4177507082793038	-0.30452404465890165	-0.4961920551552924	1.0	0.0
T106	16.88	0.0	0.005785574881973136	2.9516471708638953e-05	0.03028040016444393	-2.476688324487524	-3.123233629634891	-4.562068455240581	0.0	0.0
T107	16.69	11.38	0.246473995499456	0.19646502233913116	0.1616312897934568	1.571726004154157	1.2439178577745662	1.2471042640157959	0.0	0.0
T108	16.43	14.86	0.41071763092329194	0.31395589139159547	0.32693387743908103	-1.5234152174571827	-1.9412969612387179	-1.8333909362843044	1.0	1.0
T109	15.76	13.58	0.4972970698943497	0.39636548442597475	0.49909247223862685	0.06304000000866399	0.10889167959171028	-0.1413050193960054	0.0	0.0
T112	15.21	13.93	0.42494048110513805	0.3061092087362117	0.4993416722312459	0.053685023604239504	-0.5965035850541629	-0.7649874024124901	0.0	0.0
T113	14.75	11.0	0.4492066147523365	0.3849303339917376	0.46468134024511537	0.40030984985097967	-0.4840829120178401	-0.28983576117125165	0.0	0.0
T114	14.46	10.41	0.20348183099589368	0.17031607483301664	0.10379886145860437	0.7134429360416488	1.0690967602976453	1.101607199737835	1.0	1.0
T115	13.77	0.0	0.00037159279273587045	0.0002868700519731253	0.04610391164304736	0.4600199207448519	-0.04032769362312094	-0.039615444278709416	1.0	1.0
T116	13.58	0.0	0.07006925459548274	0.12515432171717622	0.052583802283180395	-0.4930238081890076	-0.5746976703372471	-0.9060186666567638	1.0	1.0
T117	13.3	0.0	0.07515610110849832	1.3257809208973292e-05	0.1636597059082851	-0.9312949144502117	-0.5969202354207703	0.008514977726778807	1.0	1.0
