sp	hmin	hmax
T1	34.88147731877369	34.88147731877369
T6	33.127905496956174	33.127905496956174
T6	28.411322448606427	28.411322448606427
T6	31.453542721156143	31.453542721156143
T6	31.862779182603372	31.862779182603372
T6	23.96127230408885	23.96127230408885
T6	23.810353879011984	23.810353879011984
T6	27.100714794455293	27.100714794455293
T6	24.01855892849416	24.01855892849416
T6	26.255706535548576	26.255706535548576
T6	24.51270935058446	24.51270935058446
T6	27.709618050613265	27.709618050613265
T6	25.68760418457335	25.68760418457335
T6	23.7704298546616	23.7704298546616
T9	30.799240277050078	30.799240277050078
T10	27.20153424466227	27.20153424466227
T10	25.538053831171823	25.538053831171823
T10	25.20786934077963	25.20786934077963
T10	27.256077753643517	27.256077753643517
T10	24.762476150018905	24.762476150018905
T10	24.422202482454455	24.422202482454455
T10	22.583220801529443	22.583220801529443
T10	20.685220083559834	20.685220083559834
T10	22.81641325387689	22.81641325387689
T10	22.85707045055332	22.85707045055332
T10	22.81687456304638	22.81687456304638
T10	20.220124456660745	20.220124456660745
T11	30.00168308407617	30.00168308407617
T11	24.71512916301962	24.71512916301962
T11	24.245214777973537	24.245214777973537
T11	26.497291314891676	26.497291314891676
T11	23.13953322651605	23.13953322651605
T11	23.296911703094647	23.296911703094647
T11	27.809829828282766	27.809829828282766
T11	24.124124098493233	24.124124098493233
T11	24.16131836079844	24.16131836079844
T11	23.49518915598131	23.49518915598131
T11	25.381621481782528	25.381621481782528
T11	25.55434073563602	25.55434073563602
T11	24.446095105874342	24.446095105874342
T11	23.573154307393814	23.573154307393814
T11	22.327567941780146	22.327567941780146
T11	22.815248272028736	22.815248272028736
T11	22.80882906108613	22.80882906108613
T11	22.382725746847502	22.382725746847502
T11	21.413392959552798	21.413392959552798
T11	22.46042894091216	22.46042894091216
T11	22.79794569899935	22.79794569899935
T11	21.66723285329602	21.66723285329602
T11	21.720778903679328	21.720778903679328
T11	21.75539373132071	21.75539373132071
T11	22.421486532623835	22.421486532623835
T11	22.200535708371888	22.200535708371888
T11	22.509490590459183	22.509490590459183
T11	21.28589094345665	21.28589094345665
T12	24.61560476974687	24.61560476974687
T12	24.37615617876016	24.37615617876016
T12	27.763146029831965	27.763146029831965
T12	27.849958112401342	27.849958112401342
T12	25.143952296794733	25.143952296794733
T12	23.974499107290157	23.974499107290157
T12	26.938638902632775	26.938638902632775
T12	21.663915939692735	21.663915939692735
T12	19.153534843041875	19.153534843041875
T12	18.989217758494007	18.989217758494007
T12	16.00022865871468	16.00022865871468
T12	17.88943769607042	17.88943769607042
T12	19.811722141562527	19.811722141562527
T12	16.39389280978117	16.39389280978117
T12	19.21080213033146	19.21080213033146
T12	19.08014632594117	19.08014632594117
T12	15.474316140322657	15.474316140322657
T12	13.903535342621732	13.903535342621732
T12	15.948731386721018	15.948731386721018
T12	15.090984900774112	15.090984900774112
T12	11.803829069157992	11.803829069157992
T12	12.959391950072543	12.959391950072543
T12	9.438517596482049	9.438517596482049
T12	11.537288486221017	11.537288486221017
T12	8.664120211773918	8.664120211773918
T12	9.01514721787817	9.01514721787817
T12	8.543829553511003	8.543829553511003
T12	8.303236480166788	8.303236480166788
T12	10.893367445213816	10.893367445213816
T12	1.535349735882315	1.535349735882315
T12	1.003291127924947	1.003291127924947
T12	0.7382228405926141	0.7382228405926141
T12	0.0	0.0
T14	27.294481217669546	27.294481217669546
T14	26.563941199627195	26.563941199627195
T16	29.439143159690556	29.439143159690556
T16	28.204554438450195	28.204554438450195
T16	26.188088357713426	26.188088357713426
T16	23.17020935708794	23.17020935708794
T16	24.548482023150864	24.548482023150864
T16	27.200087019993436	27.200087019993436
T16	26.63275682955931	26.63275682955931
T16	23.15419996373962	23.15419996373962
T16	27.18526865744094	27.18526865744094
T16	23.222224233702804	23.222224233702804
T16	23.51042163894443	23.51042163894443
T16	24.544703946424484	24.544703946424484
T16	24.232833156072363	24.232833156072363
T16	27.852905076552535	27.852905076552535
T16	24.91474158554561	24.91474158554561
T16	27.56747171212516	27.56747171212516
T16	26.27978769067206	26.27978769067206
T16	25.263574964872593	25.263574964872593
T16	24.793350275931772	24.793350275931772
T16	24.040455408951097	24.040455408951097
T16	27.936484403611164	27.936484403611164
T16	27.02787194922105	27.02787194922105
T16	21.537953019004977	21.537953019004977
T16	21.365391769491794	21.365391769491794
T16	22.641459502727134	22.641459502727134
T16	21.88975416677951	21.88975416677951
T16	21.80829025469907	21.80829025469907
T16	20.458421459278384	20.458421459278384
T16	20.913005741032745	20.913005741032745
T16	21.991720382112298	21.991720382112298
T16	22.348143745350498	22.348143745350498
T16	21.75779357906948	21.75779357906948
T16	20.64225425129614	20.64225425129614
T16	17.051871857265905	17.051871857265905
T16	15.975528037481471	15.975528037481471
T16	19.745317924543013	19.745317924543013
T16	17.12469362157446	17.12469362157446
T16	18.15096721862514	18.15096721862514
T16	19.475902118819068	19.475902118819068
T16	16.198969253489153	16.198969253489153
T16	19.992954701261343	19.992954701261343
T16	18.99492467088542	18.99492467088542
T16	19.25914970411155	19.25914970411155
T16	17.01575282792606	17.01575282792606
T16	16.981302095019583	16.981302095019583
T16	20.20583098133294	20.20583098133294
T16	18.829271784653397	18.829271784653397
T16	19.390879310063365	19.390879310063365
T16	16.663390787940898	16.663390787940898
T16	16.681914832953314	16.681914832953314
T16	17.144661116525896	17.144661116525896
T16	17.313298812071867	17.313298812071867
T16	17.39275385008548	17.39275385008548
T16	19.2344028087687	19.2344028087687
T16	17.982644339643354	17.982644339643354
T16	17.063187045808395	17.063187045808395
T16	19.76557845467882	19.76557845467882
T16	17.465003810805452	17.465003810805452
T16	17.97158502284908	17.97158502284908
T16	17.70947340719553	17.70947340719553
T16	19.453133422546202	19.453133422546202
T16	17.19504745741662	17.19504745741662
T16	16.239164434016782	16.239164434016782
