feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.22901945772787632,0.19107583589848307,0.26525187200853445,NA,NA,NA
T0__cont_trait_0,-0.004789321614951374,-0.08367321844737574,0.07100879112183182,0.39016407436427997,0.16414239105648915,0.6323227068889049
T0__cat_trait_0,-0.004277387903350056,-0.051424317938440336,0.0438863462390065,NA,NA,NA
T0__pvr_0,-0.0034615659309011784,-0.056738246532166636,0.05491848354930373,NA,NA,NA
T0__pvr_1,-0.028603581185716976,-0.1192752914988256,0.05465265024102765,NA,NA,NA
T0__temp,0.24467698818292755,0.066512282673275,0.4152918857846203,NA,NA,NA
T0__time,-0.04240051491160453,-0.19054541949090958,0.06335990225141645,NA,NA,NA
T2__cont_trait_0,-0.011457135714955892,-0.06861395731545414,0.042598927093422514,0.27019630133661243,0.11912212155284743,0.4443561120256315
T2__cat_trait_0,-0.0005795388085124642,-0.03848647849168166,0.0461725465609875,NA,NA,NA
T2__pvr_0,-0.0022106924331246293,-0.049531984819756576,0.05392599045744231,NA,NA,NA
T2__pvr_1,-0.03750937812096969,-0.10788595542622037,0.0294765360053572,NA,NA,NA
T2__temp,0.1360899568781856,0.04746022030902852,0.2318527271843467,NA,NA,NA
T2__time,-0.043156368191887,-0.16761743041638053,0.03966339183628481,NA,NA,NA
T3__cont_trait_0,-0.004266475669748394,-0.05345690570523156,0.04515916230040596,0.2804805376918512,0.12435001386724984,0.46403166013610536
T3__cat_trait_0,0.0005912695838170029,-0.04136890059814976,0.04785054802709085,NA,NA,NA
T3__pvr_0,-0.00782906712480045,-0.06349164306902566,0.03872938311148297,NA,NA,NA
T3__pvr_1,-0.04316653245973985,-0.11784080695830855,0.03637719126798064,NA,NA,NA
T3__temp,0.14260314489265646,0.048428302918241295,0.24181303938494403,NA,NA,NA
T3__time,-0.03647125925820993,-0.1425788690244345,0.05268155477008981,NA,NA,NA
T4__cont_trait_0,-0.0025257138374988803,-0.031671439335736865,0.024654167400402865,0.18940977111722612,0.07284189073642262,0.32165625373138407
T4__cat_trait_0,0.000550289438914445,-0.04803137854020983,0.05229754450536099,NA,NA,NA
T4__pvr_0,-0.011325888505651248,-0.04630849411667316,0.0261298149939532,NA,NA,NA
T4__pvr_1,-0.09837302837966401,-0.1999162387444499,-0.010422964488298464,NA,NA,NA
T4__temp,0.09865586712927829,0.027408413770088975,0.18298772670137625,NA,NA,NA
T4__time,-0.02659121245602899,-0.10338057801859653,0.042193259208018474,NA,NA,NA
T5__cont_trait_0,-0.010430796575490503,-0.0654626766529227,0.04509749661297596,0.24461147592337215,0.0996763031167226,0.4026140855403114
T5__cat_trait_0,-0.0001416368457806845,-0.040233951229250935,0.04160738082466556,NA,NA,NA
T5__pvr_0,-0.01010453569441726,-0.0534512087968872,0.03497356906140736,NA,NA,NA
T5__pvr_1,-0.05234681472174372,-0.13060725562285483,0.02402460871242118,NA,NA,NA
T5__temp,0.12231988920632643,0.03354654999837913,0.2096102560902461,NA,NA,NA
T5__time,-0.03370408717339868,-0.11911085824937817,0.05681328416362911,NA,NA,NA
T6__cont_trait_0,0.006198864061470881,-0.04027201760201327,0.053543667165917935,0.3490226975917476,0.17028886479356442,0.5646186476293931
T6__cat_trait_0,0.00026452213654634086,-0.043088669912826234,0.05187162509296829,NA,NA,NA
T6__pvr_0,-0.01016590180368161,-0.06807585093587055,0.054120302933196314,NA,NA,NA
T6__pvr_1,-0.013501713803558836,-0.07646368614560446,0.042027076748152675,NA,NA,NA
T6__temp,0.16746514615351146,0.05624502905172682,0.2932041229274348,NA,NA,NA
T6__time,-0.030257676880416962,-0.11158691777796372,0.0503337921886638,NA,NA,NA
T8__cont_trait_0,-0.011213887014614232,-0.07304745229795476,0.06763888969084256,0.2949371840695138,0.12608832913250206,0.4640646087745717
T8__cat_trait_0,-0.00030455248680870753,-0.04540415280977879,0.04733876669250288,NA,NA,NA
T8__pvr_0,-0.006073905436871195,-0.05173593903096904,0.05543210042732909,NA,NA,NA
T8__pvr_1,-0.04303606321838824,-0.12084275828433177,0.03078001162255252,NA,NA,NA
T8__temp,0.15269647245411438,0.057064446831879626,0.2649425786336587,NA,NA,NA
T8__time,-0.026150337955794935,-0.09835300859554903,0.03922964164573557,NA,NA,NA
T9__cont_trait_0,-0.011051438507466529,-0.0724511205760486,0.04220369164711426,0.36135543218742017,0.15008479920219958,0.5600249690528131
T9__cat_trait_0,-4.611836476920531e-05,-0.04539761139494472,0.05157967650645218,NA,NA,NA
T9__pvr_0,0.013619140665586959,-0.03730835354877013,0.07551927713236703,NA,NA,NA
T9__pvr_1,-0.008965772764071653,-0.06329218374395568,0.04094717385694847,NA,NA,NA
T9__temp,0.1791927085956059,0.06662514449462816,0.30670466080931363,NA,NA,NA
T9__time,-0.04041254516534163,-0.1403351723494653,0.03980597340563123,NA,NA,NA
T11__cont_trait_0,-0.006571246211218983,-0.06257358079474755,0.04687987813007472,0.2998852003975315,0.12860887239933613,0.4662588503269226
T11__cat_trait_0,0.00015168279128180423,-0.04010526782531095,0.05204687143922866,NA,NA,NA
T11__pvr_0,-0.00540706476856651,-0.056883947520295665,0.04580272625488878,NA,NA,NA
T11__pvr_1,-0.044511666686614194,-0.12088417170959251,0.031702629808202494,NA,NA,NA
T11__temp,0.15914816974323892,0.05859378800072099,0.2682513859977696,NA,NA,NA
T11__time,-0.031944132198466015,-0.11552539892165564,0.04579956079186297,NA,NA,NA
T12__cont_trait_0,-0.009185649955079528,-0.06655441072606105,0.05206200933350648,0.31735631061617997,0.14257850255944798,0.4987701635375563
T12__cat_trait_0,-0.0002457123742997653,-0.044955973438101524,0.04794449051693764,NA,NA,NA
T12__pvr_0,-1.3788657184916892e-05,-0.05341069229853124,0.05747215990948307,NA,NA,NA
