scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	19.3	0.4997806349741257	0.20099433060033148	0.0	0.030982778752661592	NA	1.2269518783741091	1.0	NA
T2	31.59	29.82	0.4663631418157007	0.3813626041219094	0.4870431195579186	0.2396534389143731	0.3903141580963001	0.3230699198937842	1.0	1.0
T3	29.98	24.66	0.48236407337196185	0.3649618552702573	0.47799157831078964	0.3137997434562848	0.2802691306213225	0.4478078325537044	1.0	1.0
T4	28.31	22.26	0.48426922766002894	0.336397672407633	0.40966045034205184	0.6602452579827637	0.2644390501825322	0.6154758745983125	1.0	1.0
T5	27.98	26.02	0.4731690713193222	0.36206395451897594	0.48309682206880156	0.2742814678987	0.34735037428030685	0.4668731648598785	1.0	1.0
T6	27.94	27.17	0.49999998959856606	0.3999999807211462	0.48568235970492657	0.2520992385015743	-0.0002133219970392175	0.00032470176297928754	1.0	1.0
T8	26.83	23.83	0.49222467656778623	0.38615892238258165	0.4543405414980698	0.4576869942553373	0.18516022228731072	0.27755000929178486	1.0	1.0
T9	26.56	0.0	0.4786808999477071	0.07159298296965291	0.48732169487832533	0.23702940409013212	-0.3087359908774869	-0.6568094322683832	1.0	1.0
T11	25.5	24.21	0.3709751230257845	0.22496494045450535	0.4263620391801649	0.5903480940634673	0.8080283958718497	1.122029389199672	1.0	1.0
T12	25.14	0.0	0.4778484478628324	0.038872097012866966	0.46706352238801524	-0.386086047045927	-0.31484187310073264	0.47289878916915357	1.0	1.0
T13	24.65	19.85	0.4408667619347789	0.29260463318885527	0.45436392672877096	0.4575639796003409	-0.524719499559867	-0.8269854081037004	1.0	1.0
T14	24.61	24.07	0.49479996718926916	0.39805657113834747	0.4494592351917809	0.48281096357712333	0.15122589632804723	0.1032183572880112	1.0	1.0
T16	24.48	18.96	0.49270590291465577	0.3786220530761593	0.4503354507656836	0.4783785865203528	0.1792950931518436	0.3466276943260664	0.0	1.0
