scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	32.32	0.4999883268796205	0.3839594644727414	0.0	-0.007146362558312124	NA	0.299214037901793	0.0	NA
T2	34.91	30.87	0.4722646523720363	0.39025686585610186	0.48616721517189376	-0.2477323952558499	-0.3533234887116201	0.23225508652993465	0.0	0.0
T3	34.0	29.63	0.48539515277966316	0.3673420616362024	0.49946589093864135	0.04835262247389791	-0.25465266693496424	-0.4316384466476725	1.0	0.0
T5	33.61	28.11	0.32321729496609597	0.17032150430047713	0.4420435421313534	-0.5191332822326699	-0.9769184380746956	-1.3666149856174308	1.0	1.0
T6	33.47	19.52	0.49895865607654105	0.3973062779079905	0.44160006427143	-0.5212437665754097	0.06753244035441153	-0.1215776255095219	1.0	1.0
T7	33.03	30.32	0.49995679639724633	0.39999955134696463	0.4884881925668199	0.2257277025137031	-0.013748597334986928	-0.0015663884139547005	0.0	0.0
T10	32.6	29.76	0.27847764718489976	0.2752421446342822	0.48576022920668854	-0.2514027288433664	-1.1314940518670829	-0.9042768479112945	0.0	0.0
T11	32.43	28.39	0.49985342314699305	0.39249749939870693	0.4973764181015615	0.10727716665214974	0.025325239311112274	0.20351648125186775	1.0	1.0
T12	32.25	31.01	0.4505207214802804	0.33868560066501796	0.49554848369253646	0.13986635356663135	-0.4774372277571959	-0.603310169003804	1.0	1.0
T13	31.71	30.25	0.4999884639060094	0.3995472417816408	0.4999637133868014	-0.012599987843845159	0.007104294014826961	0.04977372664191479	0.0	0.0
T14	31.55	29.23	0.4786052781667025	0.3325522604328116	0.49932190695821654	0.05448550768746995	0.30929519810905653	0.6355786428278375	1.0	1.0
T15	31.51	27.86	0.46466376767145756	0.38567615211323747	0.4970325625522281	0.11411054646474221	0.40041316264395654	0.28243671727572384	0.0	0.0
T17	31.24	29.55	0.29571024543552904	0.21731068794072603	0.461484440913918	0.41874750539263633	1.071884463315196	1.1552807195507486	0.0	0.0
T18	31.14	7.29	0.12403098803449297	0.05036557458782476	0.31235921610857886	-1.014454852749423	-1.7462939886851285	-2.1290473621674146	1.0	1.0
T20	30.65	29.61	0.38523801547462255	0.3114095227237282	0.4997892352537038	-0.03036923056249418	-0.7552373658328244	-0.7400358848389603	0.0	0.0
T25	30.38	28.28	0.42217273498592267	0.3782577368778639	0.46503610681044055	0.3982192108164933	0.6083673860932481	0.3496521404022719	1.0	1.0
T27	29.75	14.09	0.010536929811109083	0.08744013202452496	0.1186485444359653	-1.7738637809959883	-2.905708455409028	-1.8237642522983557	1.0	1.0
T28	29.43	26.77	0.4335113772821069	0.23873559935175628	0.4140170227242782	0.6424822600310778	0.5586899860435882	1.0625375294729178	1.0	1.0
T30	29.04	26.21	0.4993900844071684	0.39980288032618805	0.47850900590724843	0.3100057792226679	0.0516721349507156	-0.03283692923792769	1.0	1.0
T31	28.33	14.62	0.30920596003219525	0.2459525674142375	0.3818393853457575	0.7679632657430117	1.0253358510272033	1.03142512393248	1.0	1.0
T32	27.82	21.68	0.34484829379269294	0.28188890332956806	0.32832651925355993	0.9591983139796016	0.9014787406771336	0.8749393899216282	1.0	1.0
T33	27.08	23.54	0.4695262166072119	0.3874691366802662	0.49980921564665637	-0.028893612279838058	-0.37088902206260704	-0.26386457306689437	1.0	1.0
T34	26.25	21.25	0.41284440593588667	0.33462058226055363	0.4004503314957084	0.6968968025544546	0.6472927329097063	0.6248176563768374	1.0	1.0
T35	25.16	17.55	0.36887623500372346	0.30673894177074984	0.4738638445415911	-0.34269905737055073	-0.8156723491924553	-0.7620434282033053	1.0	1.0
T37	24.7	21.63	0.3912994900763595	0.25337520287455273	0.38951510155439584	0.7390742172538093	0.7322789996210936	0.9993985678163197	1.0	1.0
T38	24.63	20.12	0.49761179746530576	0.37402744570635915	0.4801519200236794	-0.2976673960907788	-0.10233972197446292	-0.3832213692055065	1.0	1.0
T39	24.61	16.37	0.27098905899131376	0.1618104048618711	0.38655444728540767	-0.750280691964761	-1.15754421589184	-1.407044182777601	1.0	1.0
T40	24.6	16.97	0.3394914553894549	0.3463946900462419	0.38972613093531233	0.7382722313853985	0.9202776822307108	0.5610258172872489	1.0	1.0
T41	23.96	21.79	0.37734939474669216	0.29929846242277164	0.49151173229290007	0.19353296001824055	-0.7846288823286316	-0.7965085699766494	1.0	1.0
T42	23.76	21.16	0.4298216885861341	0.33632143203174847	0.4860787485357244	-0.24853456460173567	-0.5751802907857388	-0.6158785417979038	1.0	1.0
T43	23.63	6.99	0.27353944196746327	0.3127331970921865	0.39671869377012137	0.711438802213459	1.148658990556481	0.7337401785325464	0.0	1.0
T44	23.6	22.12	0.48244107523065727	0.38455193878655974	0.48949143896969743	-0.21555733111278585	0.2796455137905337	0.29352374340097376	1.0	1.0
T45	23.32	21.58	0.4286336384470616	0.35444766607723194	0.4038609231300597	0.6834569083541497	0.580419766713777	0.514273418348512	1.0	1.0
T46	23.26	17.19	0.2245488008548425	0.1734394780039742	0.2968406634367518	1.067984101630641	1.323301419960245	1.352018267913825	1.0	1.0
T47	23.13	21.85	0.3480296093859769	0.25926984889419114	0.3061471301622269	1.035886706750746	0.890267474690387	0.9739041888867991	1.0	1.0
T48	22.7	18.32	0.4860350562422349	0.38838744624161226	0.49403506261771113	0.16202936419692832	-0.2489298436319542	-0.2538626169889689	1.0	1.0
T50	22.35	19.16	0.30432363128370915	0.28430016629689747	0.47491637825653865	-0.33554316489646	-1.042175415116204	-0.8642260997231174	1.0	1.0
T51	22.29	4.05	0.22187499198237476	0.11084968192228101	0.2225682310997162	1.3306037997820819	1.3331656194348585	1.6754688115799745	1.0	1.0
T52	22.28	21.5	0.4162791786212503	0.31305703924561906	0.35305537762583517	0.8724753285660665	0.6331379504010837	0.732195750404235	1.0	1.0
T53	22.14	2.61	0.10745113781216206	0.15926346231382404	0.22692549534299505	1.3145703247806655	1.833967966183344	1.4193234571819733	1.0	1.0
T54	22.05	21.14	0.37539176849126454	0.2969207562072204	0.35006481342436185	0.8830749648053952	0.7918462036352951	0.8073867579584367	1.0	1.0
T55	21.93	19.8	0.4017721534862622	0.23789249294693546	0.3624251347440126	0.8389970187866626	0.6917054715525813	1.0661730336475854	0.0	1.0
T56	21.85	0.0	0.25441235503726506	0.16432115072480374	0.3872047401199562	0.7478263308051398	1.215725338938911	1.3950238109541846	0.0	1.0
T58	21.78	13.7	0.4933728421712905	0.3273921458404517	0.39186750876332377	0.7301091796090576	-0.1708440136455467	-0.6619434227268	0.0	0.0
T59	21.57	7.92	0.28139878866620816	0.32969698962700245	0.48029951432802515	-0.2965359414113223	-1.1213617292353144	-0.65024843665827	0.0	1.0
T60	21.25	19.08	0.48008867723733456	0.35962074822138557	0.4711965144273402	0.3602646784673494	0.2981510058743678	0.4824746874267668	0.0	0.0
T61	20.59	15.68	0.4151114926784917	0.3154940935611433	0.38314870595132866	-0.7630724140033542	-0.6379720557450779	-0.7205189326322081	1.0	1.0
T62	20.55	2.07	0.25424281477553246	0.0849506871892581	0.46755011621571907	-0.3831248510778844	-1.2163249296727794	-1.841004758599374	1.0	1.0
T63	20.53	2.52	0.27868816421990344	0.024744403712677044	0.3373393182985746	0.9278051330726712	1.1307633523088116	2.467289528381672	1.0	1.0
T64	20.33	3.28	0.04073309895711663	0.056516733771782894	0.13759564607297786	1.6800317805165024	2.342072376924181	2.0690044752080947	1.0	1.0
T65	20.05	17.46	0.33176462491080766	0.21639740690714226	0.4617732685437856	-0.417110079788053	-0.9472454134136965	-1.1592610633415572	1.0	0.0
T67	19.92	18.71	0.3932276637714902	0.3614334751571165	0.4373058988944214	0.5413599932067521	0.7248998853431969	0.4709385006086523	0.0	0.0
T68	19.47	12.14	0.3040575165117259	0.19940121466439026	0.3193697236142543	0.9902352324725257	1.0430931332791047	1.2340253221184312	1.0	1.0
T70	18.91	15.76	0.434750197971349	0.3588344430904473	0.46887987805810966	-0.3749293284541993	0.553075330746617	0.48741152532619936	0.0	1.0
T72	18.52	17.13	0.48821568633958656	0.3970854737152334	0.4242851454266225	0.5993268346103375	0.22841551369309487	0.12647990693239797	0.0	0.0
T74	18.19	11.55	0.4793691209082402	0.3934651413770674	0.4406594208338215	0.5256991380283984	0.303603531130604	0.18982268435764144	1.0	1.0
T76	18.06	0.64	0.19192632033965715	0.0697697871985607	0.2841682329203242	-1.1117682514008371	-1.4472469379317348	-1.9544695855290026	1.0	1.0
T77	17.99	17.26	0.4064782055238766	0.31251956648316503	0.47644585881827484	0.3248932665472282	0.673039862474148	0.7347580958252643	1.0	1.0
T79	17.92	14.45	0.15765728281973124	0.12103767855528424	0.1854144115840373	-1.4731029125932662	-1.5889552013021166	-1.6170515799167233	0.0	1.0
T81	17.48	0.0	0.05708941006046759	0.01790292502980238	0.02671344608545153	2.5314328592908892	2.17872713943816	2.6068121735941006	1.0	1.0
T83	17.29	13.95	0.4496366422774132	0.35566005682393936	0.4566793333028242	0.44524797179960146	0.4819161376908698	0.5069591277763992	1.0	1.0
T85	17.12	11.83	0.1769139041160962	0.08556832840264315	0.23696406179109902	1.278047491241834	1.5075450150074452	1.8366958524456705	1.0	1.0
T86	16.88	11.39	0.47876246273814593	0.36543217128509814	0.43398301297031383	0.5565572016773029	-0.3081318128353967	-0.44465121202410485	1.0	1.0
T87	16.69	6.99	0.10469772513820076	0.09409243618152582	0.09480638135069523	1.9071739271764725	1.8493846068924245	1.7792473997741665	0.0	0.0
T90	15.24	0.0	0.15580566657103792	0.04157233902136367	0.32598538207541244	0.9673237740413894	1.5970666630488868	2.2254358209839022	0.0	1.0
T91	15.19	9.98	0.37783362667335263	0.26597006539270374	0.43731354479361	0.5413246679348784	0.7828391807593567	0.9448157005198515	1.0	1.0
T92	14.81	0.0	0.21197001399189194	0.02258117210262574	0.39587087321654074	0.7147202526492379	1.37012122414417	2.5075159873580595	1.0	1.0
T93	14.8	9.83	0.1312397365614277	0.06350536014860295	0.13176305860734447	-1.7079976942531554	-1.7105442101352286	-2.006425742371207	0.0	1.0
T94	14.6	6.38	0.4347994312848864	0.2501841551123446	0.40684135777711816	-0.6715870692519658	-0.552851347046338	-1.0131743062919087	0.0	0.0
T95	14.56	6.45	0.1738761648452022	0.18090834798460745	0.13500120329664278	-1.692379135917572	-1.5200589258859183	-1.3174689348446182	0.0	0.0
T96	14.32	12.5	0.36064398801823866	0.27001177309512286	0.4966904818765362	-0.12052913871453698	0.845395186110677	0.9271921482070176	1.0	1.0
