scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	15.41	0.39983333562638457	0.20755810094063273	0.0	0.008430093081142755	NA	-0.42984559527695004	0.0	NA
T1	31.49	22.65	0.3990386600027329	0.05751005140116124	0.3990386600027329	0.15405227416252826	-0.3306586408873002	-0.5542941575028291	0.0	0.0
T2	30.81	23.83	0.39865111805171777	0.05420322150847459	0.39865111805171777	-0.3551961372069466	-0.5880774170933377	-0.7336105532608057	0.0	0.0
T3	30.27	9.78	0.3982354717957236	0.37613725801935294	0.3982354717957236	-0.5780552899934244	-0.847693898334105	-1.2842527977312155	0.0	0.0
T4	29.96	18.13	0.39794166436885525	0.11077632645665175	0.39794166436885525	0.08912103478119672	-0.6002351621205126	0.22353733673976248	0.0	0.0
T5	29.57	19.31	0.39750217207046984	0.08651592809165046	0.39750217207046984	-0.31254259587605254	-0.9227610349326316	-1.020511378547313	0.0	0.0
T6	29.4	20.79	0.39728257937118383	0.06842754145235601	0.39728257937118383	-0.5301003128441195	-0.43051628066809755	-0.8948208432730831	0.0	0.0
T7	29.15	17.84	0.39692446831798844	0.11840631795425315	0.39692446831798844	-0.20016421463251666	-0.49831999264158316	-1.238648599747486	0.0	0.0
T8	28.74	10.67	0.3962334932815653	0.36413303829456595	0.3962334932815653	-0.3137205814585337	-0.5701787705741752	0.13115203556910254	0.0	0.0
T9	28.18	12.56	0.39503655886688005	0.3205297907888585	0.39503655886688005	-0.5519001928049703	-1.153841722319699	-1.865971949818642	0.0	0.0
T10	28.04	15.09	0.3946830471729814	0.2215004665920121	0.3946830471729814	-0.409134946216364	-0.46281963069403076	-0.6583985716853903	0.0	0.0
T11	27.77	14.58	0.39393010087126445	0.24374036610289143	0.39393010087126445	-0.5023340950104298	-1.3736038519339753	-1.6142969287260704	1.0	0.0
T12	27.64	6.85	0.3935312422989912	0.3941807753622415	0.3935312422989912	-0.49598704892418827	0.25329030757033094	-0.20708392236828566	0.0	0.0
T13	27.09	18.03	0.3915414136089573	0.11332857760324973	0.3915414136089573	0.2912178088743884	0.684210826766871	0.697987379625429	0.0	0.0
T14	27.06	14.18	0.39141723570983616	0.26080016191102073	0.39141723570983616	-1.5570950100392302	-1.412892770885716	-0.757157301554288	1.0	1.0
T16	26.59	17.44	0.3892252462351715	0.13008614405546415	0.3892252462351715	0.0831429010551831	0.4358252152442029	0.5564861805615512	1.0	0.0
T18	26.09	22.92	0.38630464876466697	0.056579479917408554	0.38630464876466697	-0.5504504025894061	-1.519543285499147	-1.7170762653042715	0.0	0.0
T19	26.06	6.98	0.38610725504544996	0.39379688836847826	0.38610725504544996	-1.5200822957550302	-1.860108374657962	-1.2622994405684893	0.0	0.0
T20	25.68	23.75	0.38336143429974723	0.054372615192095346	0.38336143429974723	0.6013491877611437	0.5365585526347887	0.41777031139466586	1.0	0.0
T21	25.57	17.15	0.3824756333372812	0.1393910794603834	0.3824756333372812	-1.457950744386062	-2.2151924283827475	-3.1817540326153666	1.0	1.0
T22	25.55	15.04	0.38230989596056253	0.2236875246088213	0.38230989596056253	-0.68652240803578	-0.6392139352483357	-0.20235783138320387	0.0	0.0
T23	25.53	22.57	0.3821426902070496	0.05780970354466129	0.3821426902070496	0.21314868785710603	-0.5051051877110415	-0.2165908740013152	1.0	1.0
T24	25.5	22.27	0.3818891040124329	0.05904093348363241	0.3818891040124329	-0.9292574401877806	-1.4580010488906825	-1.4398010925043918	1.0	0.0
