scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	29.38	0.4999388218794128	0.3135454680657295	0.0	0.01636064343142792	NA	-0.7298632463821209	0.0	NA
T2	31.9	30.3	0.4872588448544888	0.3998453518573349	0.49473258270528425	-0.15220774408642676	-0.23762381850899894	0.029084283745009154	0.0	0.0
T3	31.89	30.15	0.40403218446332867	0.3420954324640557	0.48733745993684	-0.2368800815130562	-0.6827780829647143	-0.5848674119899772	0.0	0.0
T6	30.19	26.17	0.4043205477847132	0.24876789548161424	0.42086952961947544	-0.6139005748688643	-0.681634226435634	-1.0192843114405499	0.0	0.0
T7	30.18	25.59	0.2714375099437488	0.19546330078352475	0.42285656627905555	-0.6054506188129436	-1.1559807876396628	-1.251579419120402	1.0	0.0
T8	30.04	24.23	0.49999951918452046	0.383227560793853	0.4162969355541816	-0.6330642586294327	-0.0014503684822997354	-0.3061091849759504	0.0	0.0
T9	29.09	25.34	0.40969084006412	0.25838936180853905	0.3508576618704286	-0.8802684875533365	-0.6601223614080876	-0.9777171463782253	0.0	0.0
T10	27.64	18.25	0.30047682754065264	0.2659052082536095	0.36214755714816294	-0.8399952515725692	-1.0554415875310736	-0.9450979830989923	0.0	0.0
T12	26.79	26.12	0.438756898454554	0.35617463256402404	0.30022616835822463	-1.056306077345742	-0.534625513077451	-0.5038302570532265	1.0	1.0
T13	26.28	9.48	0.2272324911408285	0.2118386130659196	0.25065253377412894	-1.2290472836778912	-1.3134450056441653	-1.2844200514877553	1.0	0.0
T15	25.62	10.78	0.18739350471965371	0.23184893828786915	0.23432836740446455	-1.287584076216413	-1.4651985493007111	-1.376841104218388	1.0	1.0
T16	25.43	22.57	0.48489421231405094	0.3994848545407799	0.49624645128512046	-0.12838896292569016	0.2590496160930358	-0.053094419433633404	0.0	0.0
T17	24.92	0.0	0.3783549250547054	0.09968718220658172	0.48912050563839676	-0.21937015347905486	0.780910469663979	0.791848949481501	0.0	0.0
T18	24.61	23.82	0.4964670307429401	0.392063767020812	0.49753459214386586	-0.10398480365713945	-0.12454560328791377	-0.20937432613983875	0.0	0.0
T20	24.42	20.97	0.4433130465791838	0.39968347311458696	0.47418902467691204	-0.34050261098531814	-0.5130556395330432	0.041613599384197585	0.0	0.0
T21	24.16	0.0	0.47406125664562354	0.035402250028206954	0.4942371255965975	-0.15924508971625767	-0.3413671326135498	-0.4502391700335543	0.0	0.0
T22	23.71	20.89	0.16115341090232618	0.20657915964614862	0.22557850520403738	-1.3195144741318674	-1.573785173418616	-1.202272078101491	1.0	1.0
T23	23.48	14.16	0.15988690498949287	0.15572690654964932	0.345923487518805	-0.8976938117857355	-1.5792590864222675	-1.0386656081357677	1.0	1.0
T24	23.44	22.63	0.4471112827628858	0.3512323671052338	0.3422241189357051	-0.9106995597875052	-0.49453389054153307	-0.5333021238372373	1.0	1.0
T26	22.27	19.89	0.4703232520104176	0.3999255537909409	0.4995225251948798	-0.04571597455952753	-0.3658530652892846	-0.02017834475090327	0.0	0.0
T27	21.85	15.57	0.4715876122056851	0.3999992481814343	0.43575118183241973	0.548508464189598	0.35773697733157706	-0.0020276862788372735	1.0	1.0
