sp	hmin	hmax
T0	31.704081996867007	31.704081996867007
T0	34.17812682334923	34.17812682334923
T0	33.30932935004852	33.30932935004852
T0	31.15287677672745	31.15287677672745
T2	29.548419740013152	29.548419740013152
T2	30.46881461318128	30.46881461318128
T2	30.43288423029054	30.43288423029054
T2	33.795052187795335	33.795052187795335
T2	29.711191410096163	29.711191410096163
T2	31.38716809652765	31.38716809652765
T2	32.279386302067046	32.279386302067046
T2	31.419667467110816	31.419667467110816
T2	34.090646031572	34.090646031572
T2	33.595906919453746	33.595906919453746
T2	30.952951310431214	30.952951310431214
T2	32.01415628255823	32.01415628255823
T2	24.878643520955496	24.878643520955496
T2	24.87146939724861	24.87146939724861
T3	30.042426935905716	30.042426935905716
T3	32.07952002949582	32.07952002949582
T3	31.36052419773158	31.36052419773158
T3	30.17234713956324	30.17234713956324
T3	30.20424813862627	30.20424813862627
T3	32.404922062973526	32.404922062973526
T3	28.85819410554496	28.85819410554496
T3	31.997796834004276	31.997796834004276
T3	30.25508339514738	30.25508339514738
T3	30.68114104295842	30.68114104295842
T3	29.05931513656445	29.05931513656445
T3	29.27516948754809	29.27516948754809
T4	31.534698056626084	31.534698056626084
T4	31.3234810305244	31.3234810305244
T4	32.19771108539294	32.19771108539294
T4	32.25034856500397	32.25034856500397
T4	30.917117712561367	30.917117712561367
T4	31.420295382583873	31.420295382583873
T5	31.478531605069012	31.478531605069012
T6	29.92144855899184	29.92144855899184
T6	29.921019455323737	29.921019455323737
T6	31.248316783855117	31.248316783855117
T6	29.702977077939007	29.702977077939007
T6	30.190024577704754	30.190024577704754
T6	29.128252182459633	29.128252182459633
T6	30.989423622505072	30.989423622505072
T6	23.739856973789635	23.739856973789635
T6	23.50545909511425	23.50545909511425
T6	25.448962648583713	25.448962648583713
T6	25.10727836545397	25.10727836545397
T6	23.17670022542887	23.17670022542887
T6	26.097426763747215	26.097426763747215
T6	23.6360449971903	23.6360449971903
T6	21.015429597309303	21.015429597309303
T6	20.718188141479935	20.718188141479935
T6	22.286398061486796	22.286398061486796
T6	22.95752354527388	22.95752354527388
T6	17.86468815478145	17.86468815478145
T6	17.75064908934435	17.75064908934435
T6	19.325581624557316	19.325581624557316
T6	18.401605578126734	18.401605578126734
T6	16.25103781856742	16.25103781856742
T6	16.13098664579205	16.13098664579205
T6	16.624518503696102	16.624518503696102
T6	18.89471647539862	18.89471647539862
T6	19.02291026751421	19.02291026751421
T6	16.196174490722466	16.196174490722466
T6	18.224396043304413	18.224396043304413
T6	15.059356431996958	15.059356431996958
T6	12.339812825122745	12.339812825122745
T6	13.600698434962515	13.600698434962515
T6	13.392716692369719	13.392716692369719
T6	12.962982318793777	12.962982318793777
