scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	28.11	0.2	0.1	0.0	0.007905069490128286	NA	0.0004077192441222545	1.0	NA
T1	32.68	24.98	0.2	0.1	0.2	0.0590638546344979	0.3181566285048655	1.052353448778818	1.0	1.0
T2	31.38	17.7	0.2	0.1	0.2	-0.14746351289639487	0.030969130553432228	-0.016797573786217844	1.0	1.0
T3	31.01	10.02	0.2	0.1	0.2	-0.16601248811671512	-0.40609760479362617	-0.3081513959772727	1.0	1.0
T4	28.81	1.96	0.2	0.1	0.2	0.7114009045706506	0.3912115197528537	1.101317405866933	1.0	1.0
T5	28.4	10.16	0.2	0.1	0.2	-0.15612286940230918	0.8209689716342026	0.36506606375172973	0.0	1.0
T6	27.63	14.77	0.2	0.1	0.2	0.7967608517946894	0.5394046114297535	1.2918760978369954	1.0	1.0
T7	27.46	25.6	0.2	0.1	0.2	0.8270134879871673	0.17860905455632015	0.49873152089513045	0.0	0.0
T8	26.86	18.08	0.2	0.1	0.2	0.21622949613374906	0.2266365115204221	0.3239756262761511	1.0	1.0
T9	26.58	21.99	0.2	0.1	0.2	0.8627402890791976	0.8698732264238327	0.7049969793651328	0.0	0.0
T10	26.27	0.69	0.2	0.1	0.2	0.7590753973542643	1.329512457416267	0.40483609201436616	1.0	1.0
T13	25.69	4.68	0.2	0.1	0.2	0.3671801337583237	0.28149521851896847	0.23792294547455856	1.0	1.0
T14	25.38	17.34	0.2	0.1	0.2	0.42444959140339567	0.15822978617087025	0.4485222393345054	1.0	1.0
T15	25.04	19.14	0.2	0.1	0.2	-0.03126110285183567	-0.49232787795418265	-0.2974833035958832	1.0	1.0
T16	24.98	18.08	0.2	0.1	0.2	0.7402305381638121	0.3262101347348294	0.9233072587770973	1.0	1.0
T17	24.95	21.82	0.2	0.1	0.2	0.7429349130886009	0.10388067579774918	0.10010538319134227	1.0	1.0
T18	24.86	23.4	0.2	0.1	0.2	0.23125462119019669	0.553270104292091	0.5749708826136316	1.0	1.0
T19	24.44	15.06	0.2	0.1	0.2	0.28154475880062635	-0.2959845257638217	-0.2619078193023364	1.0	1.0
T20	23.86	0.0	0.2	0.1	0.2	-0.5790259261943674	-0.993787617751986	-2.5611072819338387	1.0	1.0
T21	23.5	19.35	0.2	0.1	0.2	-0.20739384116493795	0.45915489039157675	0.3655209864972814	1.0	1.0
T23	22.65	18.61	0.2	0.1	0.2	0.5287770006366406	0.277119940891397	-0.02733172579515518	1.0	1.0
T24	22.58	20.6	0.2	0.1	0.2	0.5761990666052687	0.08965649249346314	0.40476803390592675	1.0	1.0
T26	22.37	16.68	0.2	0.1	0.2	0.7222506647488369	0.5908385884646411	1.1010389855081262	1.0	1.0
T27	22.08	21.49	0.2	0.1	0.2	0.5543078100185124	0.2788327630892547	0.33072093297356225	0.0	0.0
T29	21.8	19.81	0.2	0.1	0.2	-0.521468045591545	-0.69272874905588	-0.6717622259547693	1.0	1.0
T30	21.7	18.58	0.2	0.1	0.2	-0.03152715415011931	0.4662629250057684	0.732387368156605	1.0	1.0
T33	21.58	12.28	0.2	0.1	0.2	-0.01729765925343051	-0.5222186801778474	-0.436418223619562	0.0	1.0
T34	21.1	13.72	0.2	0.1	0.2	0.8225703540689799	0.5131622479584207	1.059099118230443	1.0	1.0
T35	20.77	17.92	0.2	0.1	0.2	0.18638934996996598	0.657731181387077	0.6420625185439142	1.0	1.0
T36	20.65	0.0	0.2	0.1	0.2	-0.1079445684554169	0.06523467192977823	0.8253106779384728	1.0	1.0
T37	20.59	12.48	0.2	0.1	0.2	0.3544101312894859	0.0861557263090883	0.4316926937120001	0.0	0.0
T38	20.59	10.18	0.2	0.1	0.2	0.832898584196158	0.2661780051417003	0.9530373623937893	1.0	1.0
T39	20.55	13.03	0.2	0.1	0.2	0.664201550142821	1.0634750040509258	1.1828392600445055	1.0	1.0
T40	20.46	15.15	0.2	0.1	0.2	0.37510341554976817	0.6896140711952008	0.6960586436634993	0.0	0.0
T41	19.73	7.58	0.2	0.1	0.2	0.6869122151190159	0.38373672797727526	0.4333834036065419	1.0	1.0
T42	19.72	2.79	0.2	0.1	0.2	-1.4143588024453624	-1.4077960344170568	-0.4869098635944833	1.0	1.0
T43	19.63	17.48	0.2	0.1	0.2	0.11845704312637503	0.4999613971611464	0.5037625907415911	1.0	1.0
T44	19.45	13.04	0.2	0.1	0.2	-0.7167623103523089	-0.900523495909834	-0.9729523968339252	0.0	0.0
T45	19.34	13.11	0.2	0.1	0.2	0.1044070039011023	0.7822570933471247	0.8051042612061124	0.0	1.0
T46	19.29	12.08	0.2	0.1	0.2	-0.9648108220959468	-0.7991728140060606	-0.7183312356740208	1.0	0.0
T47	18.96	16.98	0.2	0.1	0.2	-0.7557419074581577	-1.480339583720236	-1.5127916061658826	1.0	0.0
T48	18.87	0.0	0.2	0.1	0.2	0.015013489477019016	-0.13428064883637744	0.3953721656463419	1.0	1.0
T49	18.57	17.36	0.2	0.1	0.2	0.9277268556817423	1.4906478097987281	1.675276948356319	1.0	1.0
T50	18.44	12.22	0.2	0.1	0.2	-0.21218694535807886	0.4964729767841339	-0.18128990044250778	1.0	1.0
T51	18.27	2.13	0.2	0.1	0.2	0.4922490930384817	0.17540460841623745	0.6829057738267252	1.0	1.0
T52	18.26	15.13	0.2	0.1	0.2	0.9438238521654269	1.4515770696841837	1.117512024973717	0.0	0.0
T53	18.2	15.59	0.2	0.1	0.2	-0.5911916585019278	-0.4331886663897664	-0.6415976789220503	0.0	0.0
T54	18.05	16.34	0.2	0.1	0.2	0.2509173475677828	0.7385176377092801	0.8050931189820891	1.0	1.0
T55	17.96	10.82	0.2	0.1	0.2	0.1128948492212652	0.21646438959318545	0.8288272444223516	0.0	0.0
T56	17.92	16.11	0.2	0.1	0.2	0.7095956288500265	2.2498240869241926	2.2013811312827065	1.0	1.0
T57	17.76	11.46	0.2	0.1	0.2	-0.7731539724667965	-1.2935540850468366	-0.7659222204510091	0.0	0.0
T59	17.58	11.53	0.2	0.1	0.2	0.4446830496444325	0.05738207642908244	0.13151701266011856	1.0	1.0
T60	17.11	14.21	0.2	0.1	0.2	-0.5322440943456501	-0.6064782683367173	-0.8710541910692535	0.0	0.0
T61	17.11	9.02	0.2	0.1	0.2	0.22786566544418346	-0.3958857382300323	-0.5675249837883687	1.0	1.0
T62	16.69	14.97	0.2	0.1	0.2	2.297423036630255	2.0339398658782524	1.863982009631272	1.0	1.0
T63	16.55	0.0	0.2	0.1	0.2	0.5173832681720478	0.9916124614770798	1.44624131158165	1.0	1.0
T64	16.49	7.92	0.2	0.1	0.2	0.18181402484255424	0.5588712604374901	-0.2710577105149901	1.0	1.0
T65	16.16	15.1	0.2	0.1	0.2	-0.23936631285843654	-0.5876346240213292	-0.5415141397770082	1.0	1.0
T66	15.41	6.87	0.2	0.1	0.2	0.4939446121447176	0.20839377533699988	0.029953851440086027	0.0	0.0
T67	15.1	8.1	0.2	0.1	0.2	-0.4949373857805737	-0.5066685605873064	-0.35425574663565984	1.0	1.0
T68	14.87	7.2	0.2	0.1	0.2	1.260088186797772	1.3692648561212635	1.8055120746795819	1.0	1.0
T69	14.87	10.22	0.2	0.1	0.2	0.27677522651702674	-0.23932375981001625	-0.49794835618268746	0.0	0.0
T70	14.81	0.0	0.2	0.1	0.2	0.08376811900699196	-0.5141138540710829	-0.6901810516982279	1.0	1.0
T71	14.76	10.59	0.2	0.1	0.2	-0.9521476650542603	-1.3049348069477422	-1.081144150125971	1.0	1.0
T72	14.73	0.0	0.2	0.1	0.2	0.5249019062589947	0.46284448297336767	1.1061852380362796	1.0	0.0
T73	14.65	11.87	0.2	0.1	0.2	0.6069706499553853	0.7098623111843303	0.49899902740948504	0.0	0.0
T74	14.31	13.21	0.2	0.1	0.2	-0.5509904473914606	-0.6686942922090536	-0.726176884301245	0.0	1.0
T75	14.16	4.0	0.2	0.1	0.2	0.6973243090032089	0.7520192920705644	1.1634543900793173	1.0	1.0
T76	14.1	0.0	0.2	0.1	0.2	0.635656963199074	1.0088984682275397	1.180378449417118	0.0	0.0
T77	14.04	0.0	0.2	0.1	0.2	0.4892928453133546	0.5624123356742422	0.3056472486970786	1.0	1.0
T78	14.03	9.37	0.2	0.1	0.2	-1.1205967459018962	-0.6087755785210041	0.025670196267436052	0.0	0.0
T79	13.84	13.5	0.2	0.1	0.2	-0.4426555615426669	-0.5235336013407618	-0.5453964274620748	0.0	0.0
T80	13.6	10.82	0.2	0.1	0.2	-0.48969668959886026	-0.5403631925881381	-0.41170003119803117	1.0	1.0
T81	13.59	0.0	0.2	0.1	0.2	-1.3117008378778512	-2.0093846951447105	-1.2139890524724959	1.0	1.0
T82	13.54	10.39	0.2	0.1	0.2	1.5224887741953919	1.7578019720541318	2.356426416979118	1.0	1.0
T83	13.46	10.04	0.2	0.1	0.2	1.1276544875255665	1.2020963135268854	1.3614825730139135	1.0	1.0
T84	13.42	9.82	0.2	0.1	0.2	0.846785901317647	2.05743016250378	2.3143855666089843	1.0	1.0
T85	13.39	1.63	0.2	0.1	0.2	-1.2820268638443315	-1.9090208045284323	-1.7594540365225886	1.0	1.0
T87	12.86	2.28	0.2	0.1	0.2	0.6688633352459773	1.2442969033860827	0.6254354774291551	0.0	1.0
T88	12.8	0.0	0.2	0.1	0.2	-0.24446088724216808	-0.0800253236878069	-0.2304490977227293	1.0	1.0
T89	12.78	0.0	0.2	0.1	0.2	1.4816026046960376	1.6769905449808156	1.244427390758435	0.0	1.0
T90	12.73	0.0	0.2	0.1	0.2	-0.3141912040388735	-0.46343767101827604	-1.6951374314574001	1.0	1.0
T91	12.71	7.16	0.2	0.1	0.2	0.34166962487705543	-0.09750073419049299	-0.5337680038412309	0.0	0.0
T92	12.71	6.83	0.2	0.1	0.2	1.1835495054035916	1.9150752098768358	1.9478434965304163	0.0	0.0
T93	12.61	6.65	0.2	0.1	0.2	-0.41460717538972214	-0.69591920852929	-0.5923636753871954	1.0	1.0
T95	11.98	6.58	0.2	0.1	0.2	-0.17498359714225617	0.3369807037651469	0.4877018660621048	0.0	0.0
T96	11.75	0.0	0.2	0.1	0.2	-0.3505229833250685	-0.91101505124487	-1.2551123697065258	1.0	1.0
T97	11.71	7.32	0.2	0.1	0.2	0.24996545230072043	0.4173356360311561	0.41886443356787767	1.0	1.0
T98	11.56	5.17	0.2	0.1	0.2	-0.65681818348223	-0.514187437862764	-0.746236886328419	0.0	0.0
T99	11.52	7.81	0.2	0.1	0.2	0.7731411039868054	1.1517971909902018	1.4372298516222748	0.0	0.0
