time,mean,lwr,upr
0.5,0.20237211487220835,0.17498553084799906,0.23467552974319147
0.8540277374942177,0.2022782072258725,0.17496411450894628,0.23432448150408583
1.2080554749884354,0.20218466388087447,0.1750695594226493,0.23401927529858463
1.5620832124826531,0.20209160739272564,0.17508628941026355,0.23379919514871977
1.916110949976871,0.2019991541567008,0.17490862782328107,0.23340291824902273
2.2701386874710887,0.20190741225779796,0.17489315320875304,0.23310325961181466
2.6241664249653063,0.20181647963841928,0.17479167653621888,0.23303633826998138
2.9781941624595243,0.2017264428059054,0.1746601075189557,0.2329695619047888
3.332221899953742,0.20163737619901742,0.1748229634073441,0.23299899106217856
3.6862496374479594,0.20154934218539636,0.17407663405879817,0.23183037724664435
4.040277374942177,0.20146239155069964,0.17470790079175497,0.2322367578008271
4.3943051124363945,0.2013765643145422,0.17465055869001989,0.2318735262494342
4.7483328499306126,0.2012918907492637,0.1745408828428811,0.23175707183504954
5.102360587424831,0.2012083925266041,0.17385765631886013,0.2312891917973168
5.456388324919049,0.2011260839378762,0.17284725801774292,0.23021909583272135
5.810416062413266,0.20104497313030095,0.17286276809339518,0.22989299291869025
6.164443799907484,0.20096506329966557,0.17288007262483113,0.2297519510874396
6.518471537401702,0.20088635378916714,0.1728991923462824,0.22968933148218798
6.872499274895919,0.20080884105530933,0.17305008134052224,0.2296399951169562
7.226527012390137,0.20073251945601744,0.17294285570121215,0.22936010663533712
7.580554749884355,0.20065738179433196,0.1729282762950835,0.22920121328161167
7.934582487378571,0.20058341954232856,0.17258293586917775,0.22882482046514308
8.288610224872789,0.2005106227115923,0.1726017505964152,0.22856840471170897
8.642637962367008,0.20043897943556666,0.17252174566655118,0.2283188086318639
8.996665699861225,0.20036847544130804,0.17240524601568433,0.22816014002700014
9.350693437355444,0.2002990936439819,0.17209033100276708,0.2278531701152298
9.704721174849661,0.20023081405695822,0.17210365235891312,0.22774272910877766
10.058748912343878,0.20016361409626984,0.1721070669146219,0.2276811007760921
10.412776649838097,0.20009746923368407,0.17202343180397728,0.22762491065649773
10.766804387332314,0.2000323538705394,0.1719469501781787,0.2275739441302757
11.120832124826531,0.19996824227865007,0.17187715591207958,0.22752797182264559
11.47485986232075,0.1999051094699217,0.1718135727813867,0.22748675497600304
11.828887599814967,0.19984293189299923,0.17175572590598143,0.22753157597751247
12.182915337309185,0.19978168790097103,0.17137480180512138,0.2274176149056788
12.536943074803403,0.19972135798178667,0.17137165562184098,0.22738920937750204
12.89097081229762,0.19966192478453623,0.1713688652360711,0.22736460210852472
13.244998549791836,0.19960337300066816,0.1713664398801056,0.22734357166313984
13.599026287286057,0.19954568916431412,0.1713643889548164,0.22732590901661068
13.953054024780272,0.19948886142348418,0.17136272188982737,0.22731141899447221
14.307081762274489,0.19943287931399475,0.17136144796666214,0.2272999209913081
14.661109499768708,0.19937773355082974,0.1712953179897905,0.22729124900045816
15.015137237262925,0.1993234158416206,0.17116401591245176,0.22719714629241483
15.369164974757142,0.19926991872154515,0.1709640971191437,0.2269367124606893
15.723192712251361,0.1992172354037192,0.17076650953471634,0.22680805047318472
16.077220449745578,0.19916535963402227,0.1705715251704892,0.22680157989515343
16.431248187239795,0.1991142855390594,0.17037942485951668,0.2267951526462403
16.785275924734016,0.19906400746401617,0.17084856579801194,0.22730732151930227
17.139303662228233,0.1990145198100491,0.17073387340471102,0.22729835353604633
17.493331399722447,0.19896581688998227,0.17061608699882652,0.22730772022542128
17.847359137216664,0.19891789281972505,0.1705044487013427,0.22731888867437808
18.201386874710884,0.19887074145152045,0.16972328245093246,0.2266444096548817
18.5554146122051,0.19882435634137577,0.16971612738390565,0.22664207665105282
18.90944234969932,0.19877873073618108,0.1697073457232732,0.226639778959782
19.263470087193536,0.19873385757058193,0.16967378769852912,0.22663752316561495
19.617497824687753,0.19868972947557773,0.1696398165107355,0.22674076948484842
19.97152556218197,0.19864633881028515,0.16960535221986975,0.2267352071884791
20.32555329967619,0.19860367772736573,0.16957033063690535,0.22672974241479435
20.679581037170408,0.19856173827073825,0.16953470431069098,0.22672437163187367
21.033608774664625,0.19852051248794983,0.16931632791034143,0.2267190906921904
21.387636512158842,0.198479992527849,0.16907181778650351,0.22671389513110413
21.74166424965306,0.19844017069317252,0.16895130242823467,0.22674859708015643
22.095691987147276,0.19840103942811788,0.16872863175869832,0.22682908426251386
22.449719724641497,0.19836259123877364,0.16851008018225236,0.22690890401636096
22.803747462135714,0.19832481856307632,0.16816692314704423,0.22669387925543774
23.15777519962993,0.198287713621159,0.16808436975177868,0.22668904747680385
23.51180293712415,0.19825126828297454,0.1678318018234654,0.22661511709279641
23.865830674618365,0.1982154739864255,0.16779856416444439,0.22667956828974742
24.219858412112586,0.19818032172678332,0.16776583272575749,0.22667491561071904
24.573886149606803,0.19814580212047211,0.16773360345947852,0.22667031754778155
24.92791388710102,0.1981119055286525,0.16747979416331685,0.22666577160772322
25.281941624595238,0.19807862221355,0.16709819307940146,0.2267303823547073
25.635969362089455,0.19804594249584828,0.16826911477689982,0.22788033817555317
25.98999709958367,0.19801385688449122,0.1681730682680792,0.2278992009464687
26.344024837077892,0.19798235615872334,0.16805983613144415,0.227931890081551
26.69805257457211,0.1979514313933439,0.16789768469278948,0.22796473404183962
27.052080312066327,0.1979210739290412,0.16784193236634762,0.228384649330518
27.406108049560544,0.19789127529733883,0.16786323940561343,0.2286052511833693
27.76013578705476,0.19786202711211895,0.16746553317329707,0.2283595342933732
28.114163524548978,0.19783332093763398,0.16926342867125546,0.23011500495113715
28.4681912620432,0.19780514813986827,0.16923255185598107,0.23011452978342387
28.822218999537416,0.1977774997275858,0.1692024816336093,0.2301140706862855
29.176246737031633,0.1977503661919578,0.1691731932717723,0.23029197766741716
