feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.09385509111979394,0.07445157719153911,0.11347565538663441,NA,NA,NA
T0__cont_trait_0,0.0008680383695927608,-0.005539736602185838,0.00942708573903774,0.09340364384743172,0.06682471114888587,0.11908647174121068
T0__cat_trait_0,-0.0006772737998408197,-0.0071439418736311995,0.004989127850141214,NA,NA,NA
T0__pvr_0,0.0004815296879393339,-0.014658208502207518,0.018732254818607463,NA,NA,NA
T0__pvr_1,-5.650255126505302e-06,-0.004161955972288273,0.003682171952473003,NA,NA,NA
T0__time,-0.0011180912749270073,-0.005077381178225891,0.0011397191108314872,NA,NA,NA
T1__cont_trait_0,0.0002125101613331328,-0.004656494606476221,0.008284818017396143,0.09064071441548549,0.06902481935196744,0.11575848504126686
T1__cat_trait_0,0.0006525868331435219,-0.004945993104179987,0.0074710766202320915,NA,NA,NA
T1__pvr_0,6.593763479407579e-05,-0.00638561264815727,0.004150846659131031,NA,NA,NA
T1__pvr_1,0.0002372185764792438,-0.004172560634092862,0.004951817761214967,NA,NA,NA
T1__time,-0.004382629910058466,-0.018636396834804888,0.004452386822446509,NA,NA,NA
T2__cont_trait_0,0.0026902537946997397,-0.006355645213574443,0.020135060714761895,0.09377967098513189,0.070214593045028,0.12198229510656063
T2__cat_trait_0,-0.0005607512719053615,-0.008369498370804133,0.004465650646164491,NA,NA,NA
T2__pvr_0,0.0007130452737490637,-0.00708788667367987,0.01276430568215297,NA,NA,NA
T2__pvr_1,0.00027660191056550496,-0.0030008101278983478,0.0050904343995170215,NA,NA,NA
T2__time,-0.003194569841771021,-0.015374851644245784,0.0032217061032516897,NA,NA,NA
T3__cont_trait_0,-0.0007889857683777409,-0.004821084291859987,0.002804011955189401,0.0910792468638004,0.07044544763361472,0.11322495330758792
T3__cat_trait_0,0.0006747123959814196,-0.006061528462982822,0.0072785095055241285,NA,NA,NA
T3__pvr_0,-0.0001767928707912904,-0.0034908879719782165,0.0028268153011674173,NA,NA,NA
T3__pvr_1,0.0004345846242175589,-0.004819038783617273,0.007048856727600521,NA,NA,NA
T3__time,-0.002919362637023505,-0.011712435122504632,0.0025108827603316196,NA,NA,NA
T4__cont_trait_0,-0.00043445406686597746,-0.009708700993581136,0.006661451296233661,0.09271217304456676,0.0689518857316184,0.11279981131379421
T4__cat_trait_0,0.0008423871601475772,-0.006992061293344776,0.007598308451003621,NA,NA,NA
T4__pvr_0,-3.2314773044486594e-05,-0.003473906168044806,0.003058576830509068,NA,NA,NA
T4__pvr_1,-0.00018929490281836782,-0.0050385843439867475,0.0053133346704110854,NA,NA,NA
T4__time,-0.0013292414926459396,-0.005873738195589305,0.0016384237044595532,NA,NA,NA
T5__cont_trait_0,-0.00032496575248741854,-0.006744144005306123,0.005906202197314189,0.09398261649014,0.06995960946608991,0.11984352122121951
T5__cat_trait_0,0.0008065435721987548,-0.005264726054778261,0.008275689998367239,NA,NA,NA
T5__pvr_0,0.00011225634707200749,-0.0034737451850232887,0.003481966440301746,NA,NA,NA
T5__pvr_1,-0.0006708806843788751,-0.008708329116211014,0.008261957704764306,NA,NA,NA
T5__time,0.00020457188794157594,-0.0004371605504090853,0.001271371012963502,NA,NA,NA
