feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.54,1.0707315176076249,0.4546915135428678,1.6212308911144542,0.027078051819054396,0.010076009228734193,0.04839342574106132,-9.701843642928964,-24.49636822698676,2.0275306252952987,5.0
cat_trait_0,none,0_1,none,0.6586666666666666,1.086228557112102,0.6878632089980347,1.445347120789576,0.024679329092686705,0.007994409789300777,0.047463701506900595,-9.861956720591312,-23.331943932373065,0.6891436691287254,4.0
pvr_0,none,none,none,0.8373333333333334,1.274540032061314,0.7067778606923857,1.8600279142553515,0.03139114856929469,0.008079598255173372,0.06036983385715194,-11.087006614091967,-28.123546725522544,2.1623928644128227,3.0
pvr_1,none,none,none,0.848,1.3125173890782487,0.7426117363397321,1.9348116424015425,0.02999057597394785,0.0067009153048365275,0.05617359396447628,-12.451884954270568,-31.71927120204782,1.5179416540775605,2.0
temp,none,none,none,0.9986666666666667,4.432170959056019,1.5181689578640418,8.985371782535704,0.08676773777119878,0.042613278613243995,0.14200048181868166,-55.301439042216394,-114.44755915625132,-9.590137177009012,1.0
time,none,none,none,0.696,1.2072793091367358,0.5776124686645318,1.9356699179952184,0.014343508006842564,0.003076278743589947,0.03090498832594754,-4.961419509218889,-16.857974376336017,2.786863370640333,6.0
cont_trait_0,cat_trait_0,none,none,0.6533333333333333,1.2341618266703833,0.003687946936634437,14.811540113281493,0.04020887784745239,0.0056148167581984,1.3535865997236103,-3.126323710983828,-12.353300510080032,4.635158832972763,9.0
cont_trait_0,pvr_0,none,none,0.5866666666666667,0.7882807485051306,0.3460249764983876,1.2976770784287606,0.04987599276414462,0.0068097111689541375,1.2759649703965346,-4.587650502974296,-17.279839960086804,5.76455666369759,7.0
cont_trait_0,pvr_1,none,none,0.6013333333333334,0.7925307697226249,0.2708728189524945,1.3110352159066605,0.048868388527836565,0.004207617049563352,1.4609325759566352,-5.0627477236692435,-18.170073805979598,5.740580236624567,6.0
cont_trait_0,temp,none,none,0.608,0.27743374197400394,0.060230267629937086,0.5196127272782264,0.05240988564875092,0.005583615095990013,1.3083109341268546,-8.471191791383287,-28.008793359850927,7.842766206062947,4.0
cont_trait_0,time,none,none,0.5066666666666667,0.927376273708918,0.3129111094987751,1.68300440119976,0.035301362191224386,0.00241859291946222,1.1067850682295035,-1.769926380965929,-9.20967252776859,4.711286663732494,14.0
cat_trait_0,pvr_0,none,none,0.5706666666666667,1.2323830403638762,0.012239469880216772,10.449208195772067,0.0398635033695696,0.004007863035690575,1.4072097412118079,-2.9166563591941905,-12.374854072289281,5.228512529148475,10.0
cat_trait_0,pvr_1,none,none,0.664,0.976760415003094,0.00021596346900922868,9.543683329148129,0.04065886466585189,0.003947608702635256,1.2331264275232627,-3.6958859117504583,-14.651834682314473,4.76257771620817,8.0
cat_trait_0,temp,none,none,0.9853333333333333,3.125350461918538,0.005886755352327602,40.56378834755788,0.0517671354417584,0.003980753610393039,1.368500319074071,-7.058735377704436,-22.294901482635225,5.128396264097034,1.0
cat_trait_0,time,none,none,0.5573333333333333,0.9508777761913461,0.007292681920041039,5.752265345608107,0.030747149816602717,0.0012842538602289928,0.9779878767682331,-1.7594981808866914,-8.507837579731245,3.220952508366736,15.0
pvr_0,pvr_1,none,none,0.804,0.7084633853222398,0.3350123184636266,1.0893763465786492,0.05636580544696179,0.006857844615716307,1.1163207066527487,-6.713061335263646,-22.060235042230374,5.2006500678291445,2.0
pvr_0,temp,none,none,0.6053333333333333,0.27107515332717236,0.0570014310522845,0.5086624755400954,0.04496100578737809,0.00837376461085352,1.1488129718029498,-9.816879669830893,-36.28954423289417,9.455282427798238,5.0
pvr_0,time,none,none,0.6293333333333333,0.8000268308868772,0.36218235098097906,1.2271114482316627,0.0300667499091244,0.001896167432371961,1.1473781907491059,-1.992457824869616,-10.526542501010056,5.0753390080911345,13.0
pvr_1,temp,none,none,0.7293333333333333,0.25559812262492176,0.033219638898251434,0.4776140875769357,0.05050703488046175,0.01014598184636364,1.114027703321131,-9.096472528223996,-35.28036653980462,10.24704263518089,3.0
pvr_1,time,none,none,0.6026666666666667,0.7888417363285447,0.3503615489575276,1.344226951456264,0.030305140329152068,0.0016369295743081961,1.2480873224791196,-2.273670363710591,-11.150530392594135,4.596316449978474,12.0
temp,time,none,none,0.328,0.2917176289598505,0.09273865236171051,0.5040242098524672,0.03668591763388757,0.003549938529013908,0.9635205255775828,-8.839017854627023,-35.306308055450586,9.415978055271012,11.0
