feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.13799285958504615,0.08156139063032264,0.18710857603573003,NA,NA,NA
T1__cont_trait_0,0.06629769269919965,-0.03977924942700843,0.2029535930365864,0.3587238508133577,0.0859924163725924,0.7193840135342152
T1__cat_trait_0,-0.02069867141500553,-0.0843051317387628,0.0657814497614489,NA,NA,NA
T1__pvr_0,-0.002618214635353662,-0.12245340308528273,0.12340947526313904,NA,NA,NA
T1__pvr_1,0.14184443141716985,-0.052033165323035896,0.3321781476320764,NA,NA,NA
T1__time,0.03590575316230109,-0.1493714024742286,0.2273780903875604,NA,NA,NA
T2__cont_trait_0,0.10750429024332796,-0.04473448767731043,0.277702582677594,0.5790684423777827,0.14654381366872943,1.0825299874867038
T2__cat_trait_0,-0.01704855156080912,-0.12116145703096505,0.10966563099555038,NA,NA,NA
T2__pvr_0,0.07842063308477892,-0.09503988979612896,0.2893226705207573,NA,NA,NA
T2__pvr_1,0.20397150079363216,-0.0014347129347999782,0.42718330623154677,NA,NA,NA
T2__time,0.06822771023180646,-0.14271833112579815,0.2574585287744826,NA,NA,NA
T4__cont_trait_0,0.044835020726670116,-0.0688208160903548,0.14728602815005104,0.29984041528565436,0.04935777393393562,0.5806613439350176
T4__cat_trait_0,-0.020878394589318727,-0.08949101187434765,0.048466639655015895,NA,NA,NA
T4__pvr_0,-0.01644813277250342,-0.12002810352956217,0.08427161270567982,NA,NA,NA
T4__pvr_1,0.12095941392740951,-0.04024420865769171,0.30432272872631305,NA,NA,NA
T4__time,0.033379648408350365,-0.1424490865075599,0.22089445756595524,NA,NA,NA
T5__cont_trait_0,-0.08928216446182106,-0.18919556445661795,-0.010318210681863534,0.11096135954035637,0.022301820757217247,0.25080391157560555
T5__cat_trait_0,-0.006878257673433906,-0.05504336857426198,0.044082066113481484,NA,NA,NA
T5__pvr_0,-0.03373806051686314,-0.11401062757996266,0.037007043482042104,NA,NA,NA
T5__pvr_1,0.0865379881333947,-0.05634276148781173,0.23113882277222125,NA,NA,NA
T5__time,0.01632899447403343,-0.023962128882878804,0.08168870777742585,NA,NA,NA
T6__cont_trait_0,0.14712176483226702,0.006510520330858142,0.3291866357750441,0.45502714081615536,0.13419073544799345,0.8589799160121462
T6__cat_trait_0,-0.01824934264023025,-0.10181267511634562,0.07775872210928311,NA,NA,NA
T6__pvr_0,-0.015379059367840902,-0.13824292695491364,0.10450797213230409,NA,NA,NA
T6__pvr_1,0.187251574467887,-0.01780695510496519,0.4419794921658942,NA,NA,NA
T6__time,0.016289343939025907,-0.22431247581190034,0.22182516382798176,NA,NA,NA
T8__cont_trait_0,0.17304468495193404,0.008475733849674365,0.37894772102710417,0.4866742173699113,0.11447610121410393,0.9156139470520435
T8__cat_trait_0,-0.02850086273131755,-0.11957781015434449,0.06235096443874749,NA,NA,NA
T8__pvr_0,0.000993315673614462,-0.1183219450163452,0.1401430071345222,NA,NA,NA
T8__pvr_1,0.1959114508385881,-0.08030922506521143,0.43303166106904345,NA,NA,NA
T8__time,0.007232769052045981,-0.18513809196721356,0.21144230498884276,NA,NA,NA
T9__cont_trait_0,0.0344488563849367,-0.07484695574666747,0.16225227826859936,0.3262392822341911,0.14053675648787112,0.5599166273199817
T9__cat_trait_0,-0.0030053045001198512,-0.07975943089514442,0.08418785589977194,NA,NA,NA
T9__pvr_0,-0.007518136869603427,-0.08146527793047709,0.07299847404389945,NA,NA,NA
T9__pvr_1,0.16417343853188773,-0.012819694645178771,0.34664252979710897,NA,NA,NA
