cont_trait_0,mean,lwr,upr
-2.444903136932476,0.0909409569083527,0.0499754542622376,0.14288480529776865
-2.401112545417726,0.09137248802058244,0.05085465287641943,0.14275993058632283
-2.357321953902976,0.0918618216767097,0.04731226770488246,0.13814382427862573
-2.3135313623882254,0.09241538343077096,0.047094550266366914,0.13838478760927722
-2.269740770873475,0.09304056687547886,0.05211363822653562,0.14312453704859682
-2.225950179358725,0.09374583637297508,0.05318916282789842,0.14325050370138895
-2.182159587843975,0.09454048172254575,0.05533108644302985,0.14406372260667435
-2.1383689963292243,0.09543460569903478,0.05583966900394307,0.14353701073753317
-2.094578404814474,0.09643947629201144,0.05386918480277873,0.1420841411419284
-2.050787813299724,0.09756760770116568,0.053274035256429035,0.14027106613629048
-2.0069972217849736,0.09883254058810019,0.0573877938055362,0.14324392817312562
-1.9632066302702234,0.10024853001706693,0.05648089819520868,0.14075403488796986
-1.919416038755473,0.10183002749516233,0.0565362513127253,0.1400149179245724
-1.875625447240723,0.10359103659101661,0.058714660504065534,0.14105899946410672
-1.8318348557259727,0.10554482317821336,0.06462053053823677,0.14749858008261205
-1.7880442642112224,0.10770423945810172,0.0646195201239101,0.14642779000746278
-1.7442536726964724,0.11008221427436823,0.06862765505204917,0.14867612019412974
-1.7004630811817218,0.11269122515882031,0.0705990604107894,0.1502605355111063
-1.6566724896669716,0.11554201051610452,0.07547789318611789,0.15499673827004562
-1.6128818981522217,0.11864399329870658,0.07710211784012812,0.156684570983721
-1.5690913066374712,0.12200789455255875,0.07941873724212181,0.1582536090166016
-1.525300715122721,0.12564742671133663,0.08069318415795357,0.16109529467801215
-1.4815101236079706,0.12957967816291632,0.08556382527625384,0.16707595206802173
-1.4377195320932206,0.13382607237678504,0.08959286902722244,0.17071702122719074
-1.39392894057847,0.13841266623449003,0.09331321392137912,0.17483811410564526
-1.35013834906372,0.14336910703730033,0.10354665359032993,0.18435697180653624
-1.3063477575489697,0.14872563724194585,0.10646014793995445,0.18703970751516275
-1.2625571660342194,0.15450885563680425,0.11308177883607748,0.19561604156601087
-1.2187665745194693,0.1607386939018896,0.11874203344839121,0.2032304686873577
-1.1749759830047188,0.1674269232600832,0.12547077554913685,0.2113560658289613
-1.1311853914899688,0.17457188049777755,0.13326151210370965,0.22137229367391395
-1.0873947999752185,0.18215374830020817,0.13856048745544308,0.22717923219492184
-1.0436042084604682,0.19014286374959158,0.14877597133990939,0.23987528820595969
-0.9998136169457181,0.19850692246607227,0.15370549558654917,0.24904182603431865
-0.9560230254309677,0.20720071937701398,0.15696948750622894,0.2542592415259604
-0.9122324339162176,0.21616719415197985,0.16684299499837899,0.2655255287418142
-0.8684418424014672,0.22534719393093913,0.17577153811347446,0.27645878390347767
-0.824651250886717,0.23468096011779344,0.18688084251877865,0.2908672748962735
-0.7808606593719669,0.24411261377633786,0.19458424591448736,0.3014981459227281
-0.7370700678572165,0.25358526836321515,0.2030726012450722,0.31423791470638157
-0.6932794763424663,0.2630451834814832,0.2072184447199188,0.3232934676577328
-0.6494888848277159,0.27244683292176136,0.21473359110103118,0.3344097045506332
-0.6056982933129657,0.2817445911969513,0.2233849052841066,0.34783511642665754
-0.5619077017982157,0.29089728808460763,0.22890783268611622,0.3583527901373291
-0.5181171102834653,0.29988325643529545,0.23658006532665488,0.370347316444658
-0.4743265187687149,0.30869787098521173,0.2387730151218735,0.37722038447560813
-0.43053592725396495,0.31733629172460714,0.24527189149212908,0.3904873907776446
-0.3867453357392146,0.3257771078451178,0.24575413999058665,0.39835425006085234
-0.3429547442244642,0.33398591226961943,0.24890392452570465,0.4064135582928129
-0.29916415270971425,0.34192829810340647,0.2518176798143641,0.4133223505863557
-0.2553735611949639,0.3495777521469725,0.26050033337708967,0.42887513652321824
-0.2115829696802135,0.35691266577345476,0.26623271949135646,0.4393266706307118
-0.1677923781654631,0.363909134978505,0.26995526703546185,0.4479368983703881
-0.12400178665071315,0.3705471755557221,0.27604418659283814,0.4589709588433795
-0.08021119513596286,0.37681732055060335,0.2801867451739148,0.47025307808788336
-0.036420603621212466,0.3827150377584569,0.28399314312709756,0.48142858358514645
0.0073699878935374885,0.3882381463757562,0.28689082011265826,0.4908876950004704
0.05116057940828789,0.393389908083961,0.2882867704378301,0.499648917135585
0.09495117092303829,0.39818116090023553,0.2965761306456513,0.5152483859252299
0.13874176243778824,0.40263483291067403,0.29864937519557033,0.5237628009373319
0.18253235395253853,0.4067831635615832,0.2906696906354428,0.5237135710854521
0.22632294546728893,0.4106601527249247,0.2915649311051072,0.5305636257181179
0.2701135369820393,0.4142984316230126,0.2957663562374962,0.5417795850048671
0.3139041284967893,0.41772718086304855,0.29379102172647287,0.5466037668835712
0.3576947200115397,0.420968784220489,0.298126756167762,0.5532881570331851
0.40148531152628997,0.4240390108062348,0.30074320549373496,0.5594584675578174
0.44527590304104003,0.4269518518857255,0.304255631903034,0.5659243267641895
0.4890664945557903,0.42972155254655053,0.3059383563328666,0.5715404541214798
0.5328570860705406,0.4323605529002481,0.3050395744650532,0.5778136256122781
0.5766476775852911,0.43487882427982616,0.3061782371319612,0.5810711980411282
0.620438269100041,0.4372848151682713,0.3068119360573696,0.5856411257006471
0.6642288606147915,0.4395863634190214,0.3062055488698637,0.5898926800559898
0.7080194521295418,0.44179245339669787,0.3070333742252489,0.5957339991840236
0.7518100436442918,0.44391296533571994,0.31181323667178845,0.6030399535907625
0.7956006351590421,0.44595633336594936,0.31166832739075917,0.6077296157298576
0.8393912266737924,0.44792845656764196,0.30952302669277776,0.6092796123611259
0.8831818181885425,0.44983284552500846,0.31751518153225355,0.6236514552050703
0.9269724097032928,0.45167076322287303,0.3063604618532377,0.6145759128127152
0.970763001218043,0.4534419394188817,0.3069900716611446,0.6169543073745031
1.0145535927327936,0.4551462865930495,0.3060725929335203,0.6191587045274902
1.0583441842475434,0.45678493868687897,0.29155404209509667,0.6075883230984745
1.1021347757622935,0.45835972672114306,0.302407203817534,0.6210859932635127
1.1459253672770442,0.45987224341465843,0.30478320538037523,0.6249304812742617
1.1897159587917943,0.4613233018070599,0.30387805042548366,0.6266361721004352
1.233506550306545,0.4627128327575444,0.3041850151414888,0.62825953474088
1.2772971418212948,0.46404019524790996,0.30373013633639967,0.6298135086157127
1.321087733336045,0.4653049330519599,0.30325825369831494,0.6313598118335995
1.3648783248507954,0.46650778402692444,0.30269219556116733,0.6329956519825342
1.4086689163655455,0.46765122398682474,0.3013358871656831,0.6352332287787908
1.4524595078802955,0.46873904404134986,0.2997136193955027,0.6368324589287642
1.4962500993950465,0.4697754528961292,0.29941064374953774,0.6393955050410118
1.5400406909097961,0.4707644809994015,0.30077559687618904,0.6423349022426657
1.5838312824245462,0.4717098370253096,0.3038589123941744,0.6492894123306627
1.6276218739392971,0.4726149469115082,0.3035465235163712,0.650698641828925
1.6714124654540472,0.47348296562405007,0.30242967382670793,0.6520899907355041
1.7152030569687968,0.4743167459020568,0.2988432888340268,0.6534596059570394
1.7589936484835478,0.47511884184275777,0.29838985294664094,0.6559441322684415
1.8027842399982978,0.47589159493381994,0.30557420029508,0.6654625454221379
1.8465748315130475,0.4766372749235047,0.30536448110760345,0.6708723706610963
1.890365423027798,0.47735816343585985,0.30430681222538825,0.676895762803577
