scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	12.04	0.5	0.345368782161235	0.0	0.0026065566963173496	NA	0.25294829185683676	1.0	NA
T4	25.83	20.35	0.5	0.2384648370497427	0.5	-0.8594921093679525	-1.3286344640660475	-1.6510976127570651	1.0	1.0
T5	25.51	22.57	0.5	0.20990566037735847	0.5	-1.3403827825978503	-1.028826244750593	-1.4121521915754773	1.0	1.0
T6	25.13	23.2	0.5	0.20180102915951975	0.5	-1.3431510498156594	-0.9884509314513528	-1.0696095476276977	1.0	1.0
T7	25.04	17.78	0.5	0.27152658662092627	0.5	-1.2719351231172074	-1.6642044918720527	-1.1273170590447605	1.0	1.0
T8	24.79	16.37	0.5	0.2896655231560892	0.5	0.01703035174059858	-0.16990649956234705	0.10163055212033946	1.0	1.0
T9	24.6	14.39	0.1	0.06302744425385935	0.5	-1.528071627547277	-2.207803822284453	-1.5721241796461183	0.0	1.0
T10	24.43	17.96	0.5	0.26921097770154373	0.5	-1.28447876571299	-1.089912443017519	-0.921496340368337	1.0	1.0
T11	24.15	23.3	0.5	0.20051457975986275	0.5	-1.4260170145384385	-1.451796317825689	-1.4226132828440015	1.0	1.0
T13	23.88	22.25	0.5	0.21402229845626075	0.5	-1.4523879121058019	-1.2660944475462557	-1.4445311880425415	1.0	1.0
T14	23.34	21.66	0.5	0.22161234991423673	0.5	-1.392545001416947	-0.9310034239357843	-1.027746550476926	1.0	1.0
T15	22.91	21.36	0.5	0.22547169811320758	0.5	-1.4426961406242993	-0.8185915793371207	-1.1416375072108234	1.0	1.0
T16	22.65	22.46	0.5	0.21132075471698114	0.5	-1.437344254436835	-0.4947057995640691	-0.5293341860844267	1.0	1.0
T19	21.48	19.26	0.5	0.2524871355060034	0.5	-1.4573419533020815	-1.5692274840017595	-1.3694357926764893	1.0	1.0
T21	20.78	13.74	0.5	0.32349914236706695	0.5	-1.2420719796904902	-1.4693643478040403	-1.3030078705767627	1.0	1.0
T23	20.58	0.05	0.1	0.09992281303602057	0.5	-1.321551463769448	-0.9024764740769824	-0.6707730285691172	0.0	1.0
T24	20.56	18.85	0.5	0.25776157804459693	0.5	-1.4180087553420422	-1.3276015034960447	-1.4492954227024606	1.0	1.0
T25	20.32	14.08	0.5	0.3191252144082333	0.5	0.3150280627838565	0.5575236617882584	-0.12144244084752799	1.0	1.0
T26	20.32	17.18	0.5	0.279245283018868	0.5	-1.3949685827828233	-1.5069362043539247	-1.6605239834821142	1.0	1.0
