time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.5	0.4	0.0	0.0	2.9229750656309577
0.010002857959416977	0.5	0.4	0.2560927487821358	0.20487419902570858	2.9229750656309577
0.020005715918833954	0.5	0.4	0.2606257604307236	0.20850060834457887	2.9229750656309577
0.03000857387825093	0.5	0.4	0.2595384343375798	0.2076307474700638	2.9229750656309577
0.04001143183766791	0.5	0.4	0.2560558879185954	0.20484471033487625	2.9229750656309577
0.05001428979708489	0.5	0.4	0.25923621494715404	0.2073889719577233	2.9229750656309577
0.06001714775650186	0.5	0.4	0.2584662120174721	0.2067729696139777	2.9229750656309577
0.07002000571591883	0.5	0.4	0.2564286930302512	0.20514295442420094	2.9229750656309577
0.08002286367533581	0.5	0.4	0.2573985764245004	0.20591886113960034	2.9229750656309577
0.0900257216347528	0.5	0.4	0.2518624135844487	0.20148993086755895	2.9229750656309577
0.10002857959416978	0.5	0.4	0.25554742206476766	0.20443793765181417	2.9229750656309577
0.11003143755358674	0.5	0.4	0.2568720735600121	0.20549765884800972	2.9229750656309577
0.12003429551300372	0.5	0.4	0.2581099698771592	0.20648797590172735	2.9229750656309577
0.1300371534724207	0.5	0.4	0.2566969150528849	0.2053575320423079	1.6487178927760124
0.14004001143183767	0.5	0.4	0.25591202027283316	0.20472961621826652	1.6487178927760124
0.15004286939125466	0.5	0.4	0.25643097347876964	0.20514477878301568	1.6487178927760124
0.16004572735067163	0.5	0.4	0.2564889393127048	0.2051911514501638	1.6487178927760124
0.1700485853100886	0.5	0.4	0.257966893504736	0.2063735148037888	1.6487178927760124
0.1800514432695056	0.5	0.4	0.25929823851730777	0.20743859081384627	1.6487178927760124
0.19005430122892256	0.5	0.4	0.2608501828249569	0.20868014625996553	1.6487178927760124
0.20005715918833955	0.5	0.4	0.25627042266842803	0.20501633813474243	1.6487178927760124
0.21006001714775652	0.5	0.4	0.2550244598684886	0.20401956789479087	1.6487178927760124
0.22006287510717348	0.5	0.4	0.25039343054405044	0.20031474443524036	1.6487178927760124
0.23006573306659048	0.5	0.4	0.2518014865362871	0.20144118922902965	1.6487178927760124
0.24006859102600744	0.5	0.4	0.25298833019995853	0.20239066415996684	1.6487178927760124
0.25007144898542444	0.5	0.4	0.25112063213460584	0.20089650570768464	1.6487178927760124
0.2600743069448414	0.5	0.4	0.25227454013447065	0.20181963210757647	1.6487178927760124
0.27007716490425837	0.5	0.4	0.25300548430516123	0.20240438744412903	1.6487178927760124
0.28008002286367534	0.5	0.4	0.253643189758991	0.20291455180719273	1.6487178927760124
0.2900828808230923	0.5	0.4	0.25564234193019325	0.2045138735441546	1.6487178927760124
0.3000857387825093	0.5	0.4	0.2549698280780616	0.20397586246244928	1.6487178927760124
0.3100885967419263	0.5	0.4	0.25475617668747036	0.20380494134997626	1.6487178927760124
0.32009145470134326	0.5	0.4	0.2535326292223853	0.20282610337790818	1.6487178927760124
0.3300943126607602	0.5	0.4	0.2534402000761836	0.20275216006094693	1.6487178927760124
0.3400971706201772	0.5	0.4	0.2525627146957603	0.20205017175660822	1.6487178927760124
0.3501000285795942	0.5	0.4	0.25108952211825797	0.20087161769460635	1.6487178927760124
0.3601028865390112	0.5	0.4	0.2488090321292816	0.19904722570342528	1.6487178927760124
0.37010574449842815	0.5	0.4	0.24969339793132536	0.19975471834506028	1.6487178927760124
0.3801086024578451	0.5	0.4	0.2488170049681372	0.1990536039745098	1.6487178927760124
