scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	29.51	0.49997855072789077	0.391890919888367	0.0	-0.009687237911144928	NA	-0.21166533240908286	1.0	NA
T1	34.6	30.35	0.4711111478878741	0.3999907925992867	0.4969052286181532	-0.11654055323598242	-0.3608143334353593	-0.007096023688310181	1.0	1.0
T2	34.27	32.98	0.46530801169299246	0.3713078496795755	0.45839864305753636	-0.4359193777166836	-0.39661050228306904	-0.40351243612478793	1.0	1.0
T4	33.04	31.59	0.48724109867676796	0.3936797829120957	0.49987443341311694	-0.023439769829254303	-0.23779140074667002	-0.1866538523239821	1.0	1.0
T5	32.91	27.72	0.4436271352638985	0.36209289028316494	0.49979861223396493	-0.029685837718997923	0.5115435342369472	0.4666859076404856	0.0	1.0
T6	32.76	31.87	0.49283115655986015	0.3999215842926622	0.49990861218197163	-0.019996455864975428	-0.17773773923879588	-0.020709368395390587	1.0	1.0
T9	32.34	25.75	0.28734204642484407	0.1819762584725081	0.47012052174770175	0.3671397262028337	1.1007871544822432	1.3125735950146036	1.0	1.0
T10	32.24	30.76	0.42205278324594	0.3653783059062008	0.49962557383125655	0.04048120733826428	0.6088780650667596	0.44501366908528617	1.0	1.0
T11	31.95	30.68	0.3533712941032649	0.26618461080576666	0.45851940054454615	0.4352579916792619	-0.871353363182823	-0.943881807725341	0.0	0.0
T13	30.66	30.01	0.4994521270424533	0.3982345464690484	0.49806868104501245	-0.09201022384143225	0.048972016195605	0.0983676436998795	1.0	1.0
T14	30.36	25.81	0.40171345454650426	0.22763874955138713	0.49482433592557673	-0.15086928353576248	-0.6919364686353627	-1.1104520821207777	1.0	1.0
T15	30.19	28.26	0.49744662049286725	0.3934623466073658	0.4549695928442178	0.45436857778384343	0.10582843058296493	0.1898636070737364	0.0	0.0
T16	30.17	25.46	0.3711536149135387	0.2822570555943131	0.4980802084347199	0.09173469349185878	0.8073770138525772	0.8733062941696114	1.0	1.0
T17	29.46	27.94	0.49612765291690103	0.3797057440711938	0.49579651895477106	0.135896904159246	0.13041266283240008	0.33748873335505425	0.0	0.0
T18	28.42	25.68	0.47951807896051213	0.3940648843919535	0.497636003961772	0.10181851302479629	-0.3024821829646768	0.1808338249562622	0.0	0.0
T20	27.77	26.03	0.35302037976182354	0.26427941622711987	0.4550006052261408	0.4542044711407127	0.8725995951095976	0.9521691128136032	0.0	0.0
T21	26.91	25.48	0.49500289318906304	0.3793552374535661	0.49933696639746655	0.05387668347610874	-0.1482306451418572	-0.34046858941634733	1.0	1.0
T22	26.18	21.33	0.4533258684314174	0.3331114686514059	0.4956179793465175	0.13876542673738565	0.46299909771047654	0.632680707170031	0.0	0.0
T23	24.28	21.85	0.4842053856976563	0.39324985216788055	0.46135080060657907	0.4195033236238223	0.26498379532576316	0.19295050179366913	0.0	0.0
T24	23.8	22.62	0.4948031508041145	0.3830870856714851	0.45082288700766415	0.47589876631597433	0.15117935398996968	0.30741637190552734	0.0	0.0
T25	21.86	20.16	0.46325812968726976	0.37410240797338107	0.49261611213186013	0.18040348394623557	0.408605016017594	0.38264898383219526	0.0	0.0
T27	21.7	18.45	0.43843288004652936	0.2697049519177898	0.4494792451040011	0.4827101006618582	0.5361347657254462	0.9285323927534229	0.0	0.0
T28	21.39	19.85	0.4719399453711913	0.37508452969014644	0.42202911084001	0.6089788138056936	0.35544623679380266	0.37507996573425517	0.0	0.0
T29	21.02	12.75	0.47363355898865434	0.3664587071570692	0.4592733031772939	0.4311099180508979	-0.34424696171603203	-0.437696706243803	0.0	0.0
T30	20.91	19.93	0.4947583324144778	0.39938809981947715	0.4440687207418196	0.5094118546935585	0.15183328326673246	0.057869605578028026	0.0	0.0
T31	20.63	18.17	0.4847145861538592	0.38748989863995503	0.439463480855046	-0.5313233304110904	0.2606092861312034	0.26364237541243585	0.0	0.0
T32	20.49	8.91	0.42636485989600503	0.20466493974000116	0.49244923912174626	0.1824460333435965	0.5903358367927174	1.2107116215679332	1.0	0.0
T33	20.44	9.2	0.4026388189742074	0.35910176436849855	0.40838739870616747	0.6653812523590381	0.6882898154452292	0.48573756033607857	0.0	0.0
T34	20.41	14.0	0.4748355632390417	0.3987818205289396	0.4252766716430116	0.595051742603135	0.3360974369698895	-0.08168282494864804	1.0	1.0
T39	19.14	17.97	0.32384227241266106	0.3376549640798527	0.4037596838621842	-0.6838580069230462	-0.9747532705322312	-0.6088102961443188	0.0	0.0
T41	18.7	14.79	0.37568446788896126	0.3495654128360487	0.4649947606410325	0.39846334616509616	0.7907688939052511	0.5429712504743103	0.0	1.0
T43	18.45	17.13	0.4930943407929692	0.39563452217239187	0.4586145853234904	0.43473608063906105	0.17442143141908728	0.15493526946657188	1.0	1.0
T44	18.33	16.9	0.32894970057400075	0.26176385060278917	0.44749155299972426	0.4926500590067504	0.957033619440901	0.9630927531242885	1.0	1.0
T45	18.06	17.25	0.4442620628068761	0.3418360631341278	0.4970278698704798	0.11420100686041015	-0.5084763852455282	-0.5862840895502451	1.0	1.0
T46	17.81	16.92	0.4985325142536287	0.396588150169504	0.4979174654977982	0.09555163763163073	-0.08018534929412054	-0.13688894916096042	1.0	1.0
T47	17.63	12.75	0.4999044879060727	0.3930206472095498	0.4965047702719375	-0.12387626171479474	0.020442732870528058	0.19622754197071646	0.0	1.0
T48	17.14	14.37	0.36784762122810005	0.29487562257748906	0.39506959095966276	-0.7178142138114402	-0.8194081765372411	-0.8166961426972529	0.0	0.0
T49	16.85	14.68	0.46099908038006837	0.3482975151795391	0.4153974179112052	0.6367904925196153	0.4214870815980249	0.5502421419532756	1.0	1.0
T50	16.68	14.64	0.4957368711661385	0.39775860650075295	0.44700104570242416	0.4950789555169269	-0.13686181330278008	-0.11086970831681199	1.0	1.0
T51	16.45	14.17	0.3953895692548588	0.3322468551890974	0.3889176230018943	0.7413424906544516	0.7165795441462716	0.6371578011171196	0.0	0.0
T52	16.27	15.23	0.49984329049329096	0.38704076136848464	0.4999416776709402	-0.015974200209429204	-0.026186094687557865	0.2684106762719719	0.0	0.0
T53	16.1	11.11	0.10010779944074039	0.14122802546579077	0.3873812897498345	0.7471593118211722	1.8757101563906113	1.509099620609217	0.0	0.0
T54	16.1	12.17	0.35852875006724594	0.32645631536621594	0.3479181326126864	-0.8906609698097809	-0.8529717761792496	-0.6666564961953789	0.0	0.0
T55	16.07	14.64	0.49839725534545304	0.39823482911112673	0.4972431393275704	-0.10997563095182217	-0.08380495448454156	-0.09835975181118961	1.0	1.0
T56	16.03	13.96	0.49161949256922033	0.39371894589842593	0.4418420451712436	0.5200929930553863	-0.19229005731512916	-0.18607004180660106	1.0	1.0
T57	15.93	13.36	0.4740150693699433	0.36727725646855164	0.40714684926096345	0.6703635169218808	0.34167917023379335	0.432085285059762	1.0	1.0
T58	15.69	11.56	0.41864154788421176	0.2566039843709621	0.2856511501275073	1.1066358802065028	0.6232854664691523	0.9854431066204521	0.0	0.0
T59	15.52	14.38	0.3488296843985429	0.29547823223380487	0.349892283855956	-0.8836853339190667	-0.8874419240829959	-0.8139574697331375	0.0	0.0
T60	15.5	11.78	0.39831089851810203	0.33603941573101215	0.4019829962888873	0.6908753866034052	0.7052541036212738	0.6173665334283803	0.0	0.0
T61	15.4	14.81	0.4875021852115219	0.3999100953973151	0.4781076990214535	0.3129519516059876	-0.23531446948985985	-0.02217478428274208	1.0	1.0
T62	15.16	13.63	0.41045585723113504	0.39398270276726477	0.4988979059578193	0.06947649372561131	0.6570240592622887	0.18209096512608014	0.0	0.0
T63	15.13	14.82	0.3736571148743863	0.3220524806266238	0.4669365641235541	0.38685543521673676	0.7982180714634612	0.6885787492908629	1.0	1.0
T64	14.84	9.93	0.4567719052171004	0.3824700492535383	0.3277948645545457	0.9610444660687417	0.4447497955518749	0.3130991239738944	0.0	0.0
T65	14.78	14.44	0.481295903098282	0.39270804350807637	0.4992946225865699	-0.05557162087246102	0.2887910361276349	0.2006136851138788	1.0	1.0
T66	14.78	12.24	0.47042052834193815	0.371453041661541	0.49755404239468826	-0.10357279830927321	-0.36523427338277425	-0.402451336534713	1.0	1.0
T67	14.66	14.31	0.38944089369828344	0.32450064155162384	0.49753093439359497	-0.10406210359837303	0.7393561296356193	0.6764427261034136	1.0	1.0
T68	14.55	5.75	0.3490668104087007	0.357209362830139	0.473244865137692	0.3468456565145634	0.886604006331084	0.4974929041675274	0.0	0.0
T69	14.52	13.93	0.4972950623588467	0.39573331912256493	0.3592709435477834	0.8503159229637225	0.10893222024503202	0.15316249021725134	0.0	0.0
T70	14.43	0.32	0.3676855113036559	0.14545656157204234	0.377218974556508	-0.7851106045847216	-0.8199963417027256	-1.4875640066866915	0.0	0.0
T71	14.39	13.5	0.35281363365015866	0.2408177088531644	0.47385210070431993	0.34277814651507627	0.8733335767910051	1.0535609353518804	0.0	1.0
T73	14.25	12.99	0.43965462292502855	0.24846528310823204	0.4965153118521219	0.12368866007322518	0.5304274200713032	1.0205895844943353	0.0	0.0
T74	14.15	12.12	0.4089998204917496	0.3344620233723939	0.42558937266282465	0.5936991864244809	0.6629134721356807	0.6256467767259022	0.0	0.0
T76	13.96	6.02	0.4502616642747927	0.2773460126786766	0.49516069998007056	0.1458597301428993	-0.47875308725625254	-0.8950193329697119	0.0	0.0
