feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.21804479816505823,0.1734342298072349,0.2606653418080271,NA,NA,NA
T0__cont_trait_0,-0.04893469075450055,-0.13228558858037565,0.024294435482927153,0.21246988254910457,0.04311172843600633,0.41796274219136165
T0__cat_trait_0,0.0033212713509551974,-0.045700019031226696,0.05773654459511199,NA,NA,NA
T0__pvr_0,-0.0033081873169884565,-0.08798582307829358,0.07546882110320813,NA,NA,NA
T0__pvr_1,-0.010091910789421817,-0.07263681398735933,0.06204725193103633,NA,NA,NA
T0__temp,0.16006563200410048,0.04890358450161186,0.2826730147223304,NA,NA,NA
T0__time,-0.10662703011009846,-0.25614091860493315,0.02927786484614619,NA,NA,NA
T2__cont_trait_0,-0.057959539933611144,-0.15409182770395521,0.02322623919852264,0.205288221188646,0.03314934605581829,0.37111654359817253
T2__cat_trait_0,-0.0040784956119671555,-0.059287250999039004,0.0495881552195082,NA,NA,NA
T2__pvr_0,-0.010302802051581308,-0.09327978506839565,0.07247781833573377,NA,NA,NA
T2__pvr_1,0.008393057741858195,-0.04363492580570604,0.05831943136576157,NA,NA,NA
T2__temp,0.19925826559802498,0.07273893666443329,0.3336765894485695,NA,NA,NA
T2__time,-0.14806706271913586,-0.31904297937815496,0.011831317612398723,NA,NA,NA
T5__cont_trait_0,-0.017151331361428976,-0.090684493008566,0.0558484627736249,0.2624819226913843,0.060851088455731284,0.5644379268930109
T5__cat_trait_0,0.022447000090471823,-0.04068777490450245,0.10911339128504957,NA,NA,NA
T5__pvr_0,-0.0006468994104643374,-0.07843536980017674,0.07728399960862904,NA,NA,NA
T5__pvr_1,-0.010032491514588376,-0.09381276160684737,0.08335659516438446,NA,NA,NA
T5__temp,0.1783796935733986,0.06994642597431033,0.31258365803212446,NA,NA,NA
T5__time,-0.12855884685106245,-0.25931150137866615,0.034787096453118796,NA,NA,NA
T6__cont_trait_0,-0.05295723147392048,-0.13502411878461185,0.02134014606604241,0.20507443334649966,0.048784123705482546,0.39488372811856637
T6__cat_trait_0,0.0018742255827255778,-0.04276944814986841,0.05436716966509291,NA,NA,NA
T6__pvr_0,-0.007665371232287124,-0.08448125727811256,0.07998578210353041,NA,NA,NA
T6__pvr_1,-0.014837077286981684,-0.08491973588830672,0.051526149657166266,NA,NA,NA
T6__temp,0.14329720565856263,0.04795680607049538,0.25553813131567793,NA,NA,NA
T6__time,-0.0826821160666573,-0.18930724302432925,0.032289135835871584,NA,NA,NA
T8__cont_trait_0,-0.010723213833629243,-0.05511734065353617,0.036580446586301045,0.1788767465718025,0.030092494797647945,0.35609152051087245
T8__cat_trait_0,-0.017633677959977678,-0.08096523296987673,0.056065734418156016,NA,NA,NA
T8__pvr_0,-0.027463984030957855,-0.10590613150260897,0.054101068921630836,NA,NA,NA
T8__pvr_1,-0.03586361796132928,-0.11208692304626282,0.042657410979798624,NA,NA,NA
T8__temp,0.1168002977175093,0.011853617655058074,0.21414847838986997,NA,NA,NA
T8__time,-0.06428385552487072,-0.18089949792352827,0.042130541439554775,NA,NA,NA
T9__cont_trait_0,0.010426603907350217,-0.07650886954007831,0.10426462375391934,0.41053297864999677,0.11066812566864002,0.8054656477876375
T9__cat_trait_0,0.05304787510140262,-0.03356875451918192,0.18520209720428082,NA,NA,NA
T9__pvr_0,-0.004013912111992452,-0.10376231798815154,0.09203369180242132,NA,NA,NA
T9__pvr_1,0.011292968600691556,-0.10587294726244431,0.14337529609875893,NA,NA,NA
T9__temp,0.2705235358309766,0.11421857367823093,0.4746795149950499,NA,NA,NA
T9__time,-0.14878889084349028,-0.3073147626336115,0.0039828531496969855,NA,NA,NA
T10__cont_trait_0,0.0744740213887067,-0.03751594153952986,0.22303819161063573,0.5569260520525497,0.12666677123036407,1.1480497649718537
