cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.09341968628227429,0.046719868204449885,0.13715944711689795
0.0,0.8461811175610201,0.09075598451422276,0.04898686500977608,0.13575913843896048
0.0,1.1923622351220402,0.08817245108952312,0.04804319565371782,0.1314032231401764
0.0,1.53854335268306,0.08566912956503384,0.04403128228818979,0.12381699152254645
0.0,1.8847244702440802,0.08324573831516192,0.04443631191661444,0.12068974715376596
0.0,2.2309055878051,0.08090171119083277,0.0434516815270782,0.1177250658063904
0.0,2.57708670536612,0.07863623526802581,0.04348875901542465,0.11520286828699368
0.0,2.9232678229271403,0.07644828250144382,0.04366011982829672,0.11245112302167676
0.0,3.2694489404881604,0.07433663495684795,0.04325569247489823,0.11037329393992823
0.0,3.6156300580491805,0.07229990539396526,0.04168504909350066,0.10735167880714831
0.0,3.9618111756102,0.07033655571853929,0.042191981275869386,0.10623135984821379
0.0,4.30799229317122,0.06844491548427016,0.04027715718610077,0.1024502260313401
0.0,4.65417341073224,0.06662320179765667,0.039020143733242536,0.10031097385117126
0.0,5.0003545282932595,0.06486954112658738,0.036907752612690616,0.0970517601372183
0.0,5.3465356458542805,0.06318199286970798,0.036168697699092436,0.09534999579020728
0.0,5.692716763415301,0.0615585741205139,0.03377770977723037,0.09237639874274238
0.0,6.038897880976321,0.05999728470316478,0.0329188994666177,0.09081401184642028
0.0,6.38507899853734,0.05849613112875058,0.03261378528396485,0.08938610535173164
0.0,6.731260116098361,0.05705314769098917,0.030166791852173604,0.0871844360598301
0.0,7.077441233659381,0.05566641274907725,0.028350982013361593,0.08553685181501042
0.0,7.4236223512204,0.054334058588299004,0.02683410303811282,0.08400498047785099
0.0,7.76980346878142,0.05305427417933932,0.022906449902750634,0.07983140545190455
0.0,8.11598458634244,0.051825301488806645,0.023017040550141463,0.07960030366731645
0.0,8.46216570390346,0.05064542729288927,0.021636054153188696,0.0776974978703021
0.0,8.808346821464479,0.04951297319231461,0.020597434142914154,0.07613625786092128
0.0,9.154527939025499,0.04842628642599273,0.021750426855054402,0.07744581152092668
0.0,9.500709056586519,0.047383733289827215,0.023805203419315604,0.0789898103506295
0.0,9.846890174147541,0.046383695954545015,0.01986988956425416,0.07470322872005739
0.0,10.19307129170856,0.04542457264145332,0.01909069376430981,0.07378100656235126
0.0,10.53925240926958,0.044504780570423674,0.018275439882836232,0.07271969421057321
0.0,10.885433526830601,0.04362276077236951,0.017634793497247874,0.07182251707255338
0.0,11.23161464439162,0.04277698371318522,0.01835086546149703,0.07223241632418664
0.0,11.57779576195264,0.04196595473478321,0.01727563280678444,0.07076059237172018
0.0,11.92397687951366,0.04118821859400174,0.016861354130547405,0.0704103258279107
0.0,12.27015799707468,0.0404423627934314,0.01702369855799603,0.06999885362461915
0.0,12.6163391146357,0.03972701979533892,0.016632752825981853,0.06963901589846729
0.0,12.96252023219672,0.039040868445701316,0.015774714400020935,0.06850170642983995
0.0,13.30870134975774,0.03838263496293746,0.015270948336752426,0.06795300603337677
0.0,13.65488246731876,0.03775109373252503,0.014659068418292856,0.06723807216880122
0.0,14.00106358487978,0.03714506799961603,0.014032489388841846,0.06632275851794661
0.0,14.3472447024408,0.0365634304263139,0.013752322089274965,0.06585392861986321
0.0,14.69342582000182,0.03600510339198543,0.013579425312516887,0.06550088896726826
0.0,15.039606937562839,0.0354690588827659,0.013253166888411676,0.06516251344156324
0.0,15.38578805512386,0.0349543178636207,0.012941905253264042,0.0649337413337948
0.0,15.731969172684881,0.0344599491294969,0.01142940180957392,0.06347167481445397
0.0,16.0781502902459,0.033985067719449126,0.010989144754557556,0.06291356088387584
0.0,16.42433140780692,0.03352883299830671,0.01049169482776991,0.062369235121799
0.0,16.77051252536794,0.03309044648238511,0.009905916637703665,0.061838078107439985
0.0,17.11669364292896,0.03266914946506337,0.008818884364786566,0.06081887954434206
0.0,17.462874760489985,0.032264220516223616,0.009386123959064078,0.06127002490859998
0.0,17.809055878051,0.0318749729659517,0.009033571698572032,0.0607563703676672
0.0,18.15523699561202,0.03150075249259548,0.008698349359319275,0.06033247868381346
0.0,18.50141811317304,0.03114093489952267,0.009114296566360869,0.060535181831791164
0.0,18.847599230734062,0.03079492410988606,0.00889573940208576,0.06003899102718113
0.0,19.193780348295082,0.030462150374417806,0.006456795797704862,0.057663232592436
0.0,19.539961465856102,0.030142068686473938,0.006353014784881503,0.05727748354647373
0.0,19.886142583417122,0.02983415740915717,0.006204778155212043,0.056947882661628216
0.0,20.232323700978142,0.02953791711214412,0.005925920666533058,0.05662746551232542
0.0,20.578504818539162,0.029252869586576944,0.006444862905351985,0.05693680075953896
0.0,20.924685936100182,0.02897855697915702,0.006275134857137286,0.05654172050394981
0.0,21.270867053661206,0.0287145409859422,0.005865501329560585,0.055861067099456124
0.0,21.617048171222223,0.02846040207238561,0.005867073022804698,0.05554754187754086
0.0,21.963229288783243,0.028215738718858612,0.005668918976595613,0.05517157376258079
0.0,22.309410406344263,0.027980166711031724,0.0056881115217810784,0.0550990961049799
0.0,22.655591523905283,0.027753318496455074,0.005485472469851122,0.05466331049781396
0.0,23.001772641466303,0.02753484261907143,0.0053981412012312395,0.054346421816073597
0.0,23.347953759027323,0.027324403232366686,0.00521846594769537,0.05395349478039571
0.0,23.694134876588343,0.027121679685151768,0.0050622098649101156,0.05384196237213007
0.0,24.04031599414936,0.026926366170023308,0.004912883684632505,0.05359814068284498
0.0,24.386497111710383,0.026738171417781474,0.004936261914986087,0.05364196933287154
0.0,24.732678229271404,0.026556818408126057,0.004633727954152538,0.05338592372238196
0.0,25.07885934683242,0.02638204405107251,0.004503293914819075,0.05346724853039659
0.0,25.425040464393444,0.026213598783695752,0.004378577868275145,0.0535581671474045
0.0,25.771221581954464,0.02605124603177097,0.004259313507959237,0.05365873855056811
0.0,26.11740269951548,0.02589476150816905,0.004420658017346124,0.053894642562357487
0.0,26.463583817076504,0.025743932354600315,0.004331254439363521,0.05388906381217487
0.0,26.809764934637524,0.025598556171278673,0.0023804548516862135,0.05198501118156186
0.0,27.155946052198544,0.025458440009926746,0.002354781875200081,0.05205727559876115
0.0,27.502127169759564,0.025323399419291952,0.004330560968486315,0.05430829877135338
0.0,27.84830828732058,0.02519325762215836,0.0036448084996021203,0.0533692308512814
0.0,28.194489404881605,0.02506784486978676,0.0035572307739226185,0.05306528553471095
0.0,28.540670522442625,0.024946997975004194,0.0038707942521564536,0.05370321821877783
0.0,28.88685164000364,0.024830559985819994,0.004022484296181899,0.05375808494773253
0.0,29.233032757564665,0.024718379941466508,0.003957976421009203,0.0537780310750992
0.0,29.57921387512568,0.02461031265581226,0.0021860899562813523,0.05198684021110651
0.0,29.9253949926867,0.024506218491807882,0.0024890148277709463,0.05183074573369541
0.0,30.271576110247725,0.02440596311267934,0.0021408751962912797,0.05125360654044489
0.0,30.61775722780874,0.02430941721148242,0.002118707650821838,0.05095188291011564
0.0,30.963938345369762,0.02421645622768114,0.0020968258763233204,0.05088684462705891
0.0,31.310119462930786,0.024126960060437058,0.0020752263147142866,0.05082645636981108
0.0,31.656300580491802,0.0240408127874791,0.002053906759578374,0.05077067825481867
0.0,32.002481698052826,0.023957902397883927,0.0028052378256047212,0.05135597448299702
0.0,32.34866281561384,0.023878120546611644,0.002752485448850552,0.051158398761787086
0.0,32.694843933174866,0.023801362337687426,0.0021554023831916523,0.050689186518560386
