scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	31.59	0.39983333562638457	0.050087833014603296	0.0	0.018897692700574873	NA	0.11317592788805728	0.0	NA
T1	32.77	26.79	0.3994923236867861	0.05096576958199223	0.3994923236867861	0.028213559013275002	-0.03890697294270888	-0.14154639909434447	0.0	0.0
T2	32.45	17.25	0.39940441120697845	0.13610394924286812	0.39940441120697845	0.02081546751025848	0.2579724051333363	0.9263980352784791	0.0	0.0
T3	32.09	30.7	0.3992872298300666	0.05013704328222107	0.3992872298300666	0.0505163028560736	-0.49497219543331833	-0.17302931724684567	1.0	0.0
T4	32.03	18.68	0.39926557588741013	0.09817529766052369	0.39926557588741013	-0.1800979927106144	-0.9542103739758326	-0.332186116055743	1.0	0.0
T5	31.94	28.66	0.3992318584713533	0.05037978402925842	0.3992318584713533	0.08350126281430088	0.4444894880832367	0.6891022412353338	0.0	0.0
T7	30.42	12.81	0.3983622744260059	0.31259103695829116	0.3983622744260059	0.18744318547141284	0.45756812940248215	0.04818965483510122	0.0	0.0
T8	30.35	14.57	0.39830426885462905	0.24417273228752515	0.39830426885462905	-0.221507219785965	-0.5942966220058594	0.08555380672482928	0.0	0.0
T10	29.97	28.48	0.39795186027335855	0.05041550745819481	0.39795186027335855	-0.16474959309521897	-0.8098318710730106	-0.8451335080560965	0.0	0.0
T11	29.62	14.44	0.39756334275335503	0.24977006416307218	0.39756334275335503	-0.05160667133551175	0.1191178924324568	-0.5724298163512311	1.0	1.0
T13	29.2	27.96	0.39699964402419546	0.05053869423148674	0.39699964402419546	-0.7482039676585993	0.00895038684038707	0.07183631802695241	1.0	1.0
T14	29.02	16.38	0.3967201767658578	0.1673011943579092	0.3967201767658578	-0.2734208269277668	-0.12707474542517258	0.582767044256425	0.0	0.0
T15	28.88	19.7	0.3964851490177587	0.08061240716812967	0.3964851490177587	-0.20135140904621407	-0.3828414223756448	-0.8335417819326093	0.0	0.0
T16	28.62	23.39	0.39600368808718367	0.055222104227302976	0.39600368808718367	-0.0242551058031601	-0.06286486800886132	-0.1549621889053403	1.0	1.0
T17	28.41	26.24	0.3955677904920182	0.05127035573017235	0.3955677904920182	-0.18839552810176413	-0.7937337950269032	-0.6715519225757216	0.0	0.0
T18	28.02	16.54	0.39463056731677104	0.1611465942324273	0.39463056731677104	0.24018326543788546	0.8376729511034414	1.4519769329788061	0.0	0.0
T19	27.96	20.8	0.394470057999667	0.06834044978995912	0.394470057999667	-0.2743258154422915	-0.935271867671353	-0.7004489896156787	0.0	0.0
T20	27.9	24.09	0.39430484329868326	0.05369624081281809	0.39430484329868326	0.03518321066527118	0.34720273972078314	0.7891573466333912	1.0	1.0
T21	27.6	14.69	0.3934034381341242	0.23897020959444804	0.3934034381341242	0.19655720048088135	0.8966441639845992	0.8736294934109092	0.0	0.0
T22	27.45	21.36	0.3929018265533617	0.06404110118531597	0.3929018265533617	-0.4869358575129458	-0.3801784947501667	-0.4234597935418317	0.0	0.0
T23	27.3	22.99	0.3923630645643666	0.056357291859951385	0.3923630645643666	0.02039991805099106	0.021413942976983437	0.025230851221406357	1.0	1.0
T24	27.3	17.42	0.3923630645643666	0.13070542856993805	0.3923630645643666	0.7908197403657053	1.2374456264523603	1.2263354508308175	0.0	0.0
T25	26.84	15.64	0.3904510143261465	0.19766316849049184	0.3904510143261465	0.33784563805343354	0.8696206945262661	1.184914933044607	1.0	1.0
T26	26.77	12.62	0.39012208156055916	0.3186719410625688	0.39012208156055916	0.7546712913755603	0.9058956974054704	0.9259377841250621	1.0	1.0
T27	26.69	12.13	0.38973275269228125	0.33295912800348637	0.38973275269228125	-0.27535340426417154	0.2543202093393615	0.35980994804503075	0.0	0.0
T28	26.58	23.92	0.3891731866967486	0.05402039369535881	0.3891731866967486	0.9345637355302855	1.3901185379955603	1.640688694101656	1.0	1.0
T29	26.34	21.56	0.3878487135837668	0.06275360289729406	0.3878487135837668	-0.34525350011735606	0.20957345171360348	0.12106364481098085	0.0	0.0
T30	26.31	17.02	0.3876726165398605	0.14378582435542886	0.3876726165398605	-0.34611198514706254	-0.8360514590903997	-0.2922530802702801	0.0	0.0
T31	26.28	16.54	0.3874940783637928	0.1611465942324273	0.3874940783637928	1.022682850801965	0.5506325999875682	0.7018548366293695	1.0	1.0
T32	26.27	23.75	0.3874340178826622	0.054372615192095346	0.3874340178826622	-0.11082308613600945	0.08906332706058424	-0.21973114709285288	0.0	0.0
T33	26.13	22.51	0.3865636890850641	0.05804207946850898	0.3865636890850641	0.8374120595822299	0.7194554360575376	0.537172658257729	0.0	0.0
T34	26.01	11.56	0.38577223804673	0.347070111621824	0.38577223804673	0.7291227474583709	0.7601330315676669	1.1690993264278025	0.0	0.0
T35	25.83	20.07	0.38450156936017466	0.07582357631086287	0.38450156936017466	-0.22334087061647656	-0.4414513081544271	-0.7902180328852689	1.0	1.0
T36	25.7	14.78	0.3835178950629007	0.2350514249330039	0.3835178950629007	-0.13930903914689244	-0.33290186201213434	-0.27209214084828426	0.0	0.0
T37	25.57	21.94	0.3824756333372812	0.06061363173633281	0.3824756333372812	-0.5457247507391362	0.3937669806763071	0.47688404316614225	1.0	1.0
T38	25.45	18.32	0.3814589601209235	0.106152015435364	0.3814589601209235	-0.2814175382929423	-0.37512169051362215	-0.45292629960438474	1.0	1.0
T39	25.23	11.98	0.3794507188827022	0.33693035868068205	0.3794507188827022	-0.27803110762073496	-0.6756243520922113	0.16717328367484965	1.0	1.0
T40	24.94	14.48	0.37649544251108213	0.24805275101341856	0.37649544251108213	0.10283849946352376	-0.4944059092837152	-0.8073455089143133	1.0	0.0
T41	24.88	16.55	0.3758372760648464	0.16076768719228957	0.3758372760648464	-0.6308829837859881	-0.8171801626647353	-0.6928824087284892	1.0	1.0
T42	24.85	9.98	0.37550192336152166	0.3738153479477203	0.37550192336152166	-0.6855896057623487	-0.992473968261887	-1.486999908137728	0.0	0.0
T43	24.82	12.91	0.3751623354201542	0.3092712147137539	0.3751623354201542	-0.0666792768972203	-0.04514105250801628	0.6308124198852189	0.0	0.0
T44	24.71	9.33	0.37388026826791865	0.380679811775973	0.37388026826791865	-0.7165490736446892	-1.4846434821006431	-2.325527504849718	0.0	0.0
T46	24.34	12.97	0.3691186522548484	0.3072404098132816	0.3691186522548484	-0.2906562046139769	0.6935559430145852	0.7943150542014196	1.0	1.0
T47	24.32	19.32	0.36884052534631917	0.0863527204292944	0.36884052534631917	0.06117964652716654	0.7389910948039655	0.9218913306785629	0.0	0.0
T48	24.2	15.96	0.3671248763781101	0.1842017234175382	0.3671248763781101	0.2065762217180937	-0.36935766244557927	-0.18267406106583536	0.0	0.0
T50	24.07	14.88	0.36517332337930164	0.23068549837172536	0.36517332337930164	-0.023443382051377415	-0.36092159676260427	0.330525392786894	0.0	0.0
T52	24.03	19.08	0.3645529066572192	0.09045189563643674	0.3645529066572192	-0.0038676294117764663	0.7143466918158939	0.7923149940305673	0.0	0.0
T53	24.0	18.53	0.36408133291322076	0.10137661893048384	0.36408133291322076	1.6403461777649835	0.9836731496833028	1.1548035206376885	1.0	1.0
T55	23.94	14.78	0.36312191475014277	0.2350514249330039	0.36312191475014277	1.0200814101229676	1.373199902363545	1.044825000862116	1.0	1.0
T56	23.87	18.8	0.36197482596335784	0.09573639805899292	0.36197482596335784	0.3205340708039714	0.0030647296700911375	0.03506005515210275	1.0	1.0
T57	23.85	19.53	0.3616415301042757	0.08307162913255577	0.3616415301042757	0.0204121021469418	-0.4827328229702569	-0.20921034017200857	0.0	0.0
T58	23.8	8.24	0.3607973730922919	0.38853135580523407	0.3607973730922919	0.18368261338989586	0.28247552897953937	-0.251329543670451	0.0	0.0
T60	23.79	18.45	0.36062665916844305	0.10315490727983075	0.36062665916844305	0.03724317826223016	-0.1614967669183229	-0.1504568311202612	0.0	0.0
T61	23.7	21.22	0.35906169285618594	0.06501551812487781	0.35906169285618594	-0.5019432521606586	-0.6309595106376673	-0.3363778228024551	0.0	1.0
T62	23.69	14.74	0.3588846122273621	0.2367945924015153	0.3588846122273621	0.6288082100947153	1.280520068500181	0.9287380309407937	0.0	0.0
