it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T2_TS	T3_TS	T4_TS	T6_TS	T7_TS	T8_TS	T9_TS	T10_TS	T11_TS	T12_TS	T13_TS	T15_TS	T16_TS	T17_TS	T18_TS	T19_TS	T20_TS	T21_TS	T22_TS	T23_TS	T27_TS	T28_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T36_TS	T37_TS	T38_TS	T39_TS	T42_TS	T43_TS	T44_TS	T46_TS	T47_TS	T49_TS	T50_TS	T51_TS	T52_TS	T53_TS	T54_TS	T56_TS	T58_TS	T61_TS	T62_TS	T63_TS	T64_TS	T65_TS	T66_TS	T67_TS	T69_TS	T72_TS	T74_TS	T75_TS	T76_TS	T79_TS	T80_TS	T81_TS	T82_TS	T84_TS	T85_TS	T86_TS	T87_TS	T89_TS	T93_TS	T94_TS	T95_TS	T96_TS	T97_TS	T99_TS	T100_TS	T102_TS	T104_TS	T105_TS	T107_TS	T108_TS	T110_TS	T113_TS	T114_TS	T115_TS	T116_TS	T117_TS	T118_TS	T119_TS	T120_TS	T121_TS	T122_TS	T123_TS	T124_TS	T125_TS	T126_TS	T127_TS	T128_TS	T129_TS	T130_TS	T131_TS	T133_TS	T134_TS	T135_TS	T136_TS	T137_TS	T138_TS	T139_TS	T141_TS	T142_TS	T143_TS	T144_TS	T145_TS	T146_TS	T147_TS	T148_TS	T149_TS	T150_TS	T151_TS	T152_TS	T153_TS	T154_TS	T155_TS	T157_TS	T158_TS	T159_TS	T160_TS	T161_TS	T163_TS	T164_TS	T165_TS	T166_TS	T167_TS	T168_TS	T169_TS	T171_TS	T172_TS	T173_TS	T174_TS	T175_TS	T177_TS	T178_TS	T179_TS	T181_TS	T183_TS	T184_TS	T185_TS	T186_TS	T187_TS	T189_TS	T192_TS	T193_TS	T195_TS	T196_TS	T199_TS	T200_TS	T202_TS	T204_TS	T0_TE	T2_TE	T3_TE	T4_TE	T6_TE	T7_TE	T8_TE	T9_TE	T10_TE	T11_TE	T12_TE	T13_TE	T15_TE	T16_TE	T17_TE	T18_TE	T19_TE	T20_TE	T21_TE	T22_TE	T23_TE	T27_TE	T28_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T36_TE	T37_TE	T38_TE	T39_TE	T42_TE	T43_TE	T44_TE	T46_TE	T47_TE	T49_TE	T50_TE	T51_TE	T52_TE	T53_TE	T54_TE	T56_TE	T58_TE	T61_TE	T62_TE	T63_TE	T64_TE	T65_TE	T66_TE	T67_TE	T69_TE	T72_TE	T74_TE	T75_TE	T76_TE	T79_TE	T80_TE	T81_TE	T82_TE	T84_TE	T85_TE	T86_TE	T87_TE	T89_TE	T93_TE	T94_TE	T95_TE	T96_TE	T97_TE	T99_TE	T100_TE	T102_TE	T104_TE	T105_TE	T107_TE	T108_TE	T110_TE	T113_TE	T114_TE	T115_TE	T116_TE	T117_TE	T118_TE	T119_TE	T120_TE	T121_TE	T122_TE	T123_TE	T124_TE	T125_TE	T126_TE	T127_TE	T128_TE	T129_TE	T130_TE	T131_TE	T133_TE	T134_TE	T135_TE	T136_TE	T137_TE	T138_TE	T139_TE	T141_TE	T142_TE	T143_TE	T144_TE	T145_TE	T146_TE	T147_TE	T148_TE	T149_TE	T150_TE	T151_TE	T152_TE	T153_TE	T154_TE	T155_TE	T157_TE	T158_TE	T159_TE	T160_TE	T161_TE	T163_TE	T164_TE	T165_TE	T166_TE	T167_TE	T168_TE	T169_TE	T171_TE	T172_TE	T173_TE	T174_TE	T175_TE	T177_TE	T178_TE	T179_TE	T181_TE	T183_TE	T184_TE	T185_TE	T186_TE	T187_TE	T189_TE	T192_TE	T193_TE	T195_TE	T196_TE	T199_TE	T200_TE	T202_TE	T204_TE
2500000	-2553.33022755097	-38.9561515342011	-1931.28226267817	-583.091813338595	5.63420574446749	4.73475668333665	1.99345176368266	1.82906203602905	0.560224125378371	4.90611957879648	1.85268329315433	1.73414752715545	2.29301918143728	5.59126532169847	3.18631300730739	4.54194205044365	1.267000926783	4.77697830233746	3.27324928135553	0.467616241507237	1	1	1.76926887641341	34.9984421779375	0	441.764501553388	34.9984421779375	32.7786860913068	31.2782075070169	31.2009680257376	28.8506326231785	28.9077215522718	27.8350550510321	27.4495330440986	26.6554134909299	26.2925702188483	26.519015078015	26.1595298051267	25.6367220772461	25.126865837035	25.6177939210471	24.7886971125269	24.9519413653079	25.0339958454185	24.8573843174409	24.3397322592012	22.9568278619906	21.5780692801861	21.136801684835	19.9958125884329	20.7781935394196	19.6006355104557	19.5584303231168	17.4548801717798	18.913799381062	19.1426151036929	18.3508798070013	18.4090541632307	17.7605788861488	16.9324123084595	18.073203449018	17.7486734161749	17.3991895942904	17.7324710322049	17.0551452170306	18.3464783231243	16.6349141380865	17.0568602869485	16.166677424479	15.0154430772633	15.0866424391856	12.247632837434	14.9277270039913	15.8866141128018	14.2097238848294	12.3984497140296	14.9469139981408	14.145325804286	13.6693621235873	12.417858907295	13.0110399219918	12.6371602789279	12.7413062505409	12.5752729559356	12.4618239054919	11.2880619211304	11.6021178626223	12.7369090941038	11.5163003212451	11.561533711936	10.7806390206482	9.15121546527659	10.5856845395396	6.73977618972028	10.4193596334596	9.83441883299426	9.49654087893976	6.80584896089243	9.3230389103403	11.3485310056803	6.78188703743575	8.50936266513342	7.91562234673653	5.68981924240501	7.06420554129958	6.85445028382456	6.61556781217829	7.9560920139793	6.89376508551509	7.10212186176228	7.08753765282769	7.5289982101386	4.45058749142403	4.48011896181107	6.27298057999811	4.60239937747477	6.64848370999834	5.89037076381748	5.87465691200748	5.68377952568975	4.46276352724725	3.55846217362867	5.72567362465844	5.67771625823704	5.36706764854321	5.93749603255211	5.50025115233115	4.94717178424498	4.61156454963806	3.85476170540132	4.56248744507553	4.57345564302366	4.16773717398138	2.87151485379704	3.16133040901611	3.25399007589828	3.35687912571024	3.36546720661402	4.25310614182495	4.21408751292865	5.57333425041698	3.63657369884568	3.42441196398388	4.13496286806029	3.500742563268	3.74092167705316	2.26016192711878	3.09786695632447	2.63856901535563	2.74027364005173	2.82412384399372	1.1621193448985	2.60613946157888	2.58143771447399	2.52277975728434	2.50425687161903	2.50495933289449	2.34576884218513	1.65677023954052	2.20643296374514	0.773584199360255	2.42402280234275	2.5397013874129	1.83944964781745	1.97247243279593	1.47167627544974	1.89148855198443	1.85322686248918	1.87999521129999	1.8120265026413	2.05873071569911	1.44081071830075	2.4616190788956	1.13457370583488	0.905699626024434	1.28800963191169	0.0721592903067833	0.666676523446088	0.823522290930113	0.401878836031701	0.292580150071555	31.6286371509431	26.4478290754102	30.6165480961511	22.5521649515848	28.2744465345242	28.8659519047356	25.0478355320288	24.53377049117	20.1240687466508	25.6800433419048	22.2797262951577	23.3394411705419	25.2511014372545	22.1648507774776	23.3803107444809	23.8920163043483	23.8625661696277	24.4672367010667	19.6755574337201	22.2814392371361	17.3020042118762	19.3589229916138	20.7278578820683	18.8403912781568	8.21019043417581	15.1255923525661	16.117977109362	16.9274792629871	18.9002117497896	18.0191309317838	17.8008643461025	13.7942717863381	16.3513437041155	16.5713617983958	11.8940674018861	10.8825373076554	16.8331193868728	14.0387813287567	12.6087342877223	13.4193782690119	15.546469408494	16.4107342872042	13.7276094009885	5.64075851834189	14.5775303192393	11.8692761455382	13.0093409552304	8.96774937644705	12.2734976232558	12.3245843801564	8.10460041208983	11.8619626524309	13.0505822475944	11.0417390205277	11.609012833623	12.3857382891023	9.16577139566914	9.3807898765491	9.58032664912423	0	11.4233216083336	7.17156874149226	9.56465968131844	9.43045087028663	9.32657278381145	8.67292795361764	4.44199651672057	0	0	8.3332998165218	4.85986380593542	6.08583069497994	4.50748937847656	0	0.885642521966339	0	6.24488201014181	2.81272277097585	6.41071664843717	2.72237268315747	5.80661602207705	0.798170283190214	1.53576690417212	4.80624252415105	1.84253267423289	1.69441700922346	0	0	4.33918458323029	0.378213572719365	5.15400159190741	3.80644187053837	0	0	3.3980190092775	0	5.35230365281967	5.66468651600747	3.0785898723241	2.01726450603549	1.41033628279913	3.76009656398843	0	0	0	2.7265615379106	0.500316924450648	1.57663347322114	2.21911362455875	0	0	2.47142713022788	0	3.1043959297348	0	0	0	0	2.20381933440394	0	0	0.767458655559062	1.60975767083855	0	0	0	0	0	2.11843901780626	0	0.135927026732876	0	0	0	0.402932900229348	0.753930501718876	0	1.22081923106307	0	0	0	1.67537784833674	0	1.29068906228302	1.268451398486	0.268595041802401	0	0	0	0.18790345332446	0	0	0	0	0
2580000	-2572.42936318887	-42.3661481193436	-1947.72120397291	-582.342011096623	5.48326329551289	3.67401202676564	1.62420304584738	1.47946568935283	0.569889545835519	4.06780790563591	1.64497844119461	2.37795773608103	1.8425149272595	6.33567135757337	3.04547355176841	4.10612655665855	1.02058714409596	4.714646366199	2.36645747465971	0.502471358628295	2	1	2.26904846739871	37.2772873811214	0	450.465737399399	37.2772873811214	32.2397012365549	31.2906265642524	31.2153019582815	28.8887152562636	29.128329367145	27.8667119305326	27.093076056077	26.5881544810246	26.3921036978664	26.5097662796024	27.2559398782228	25.4267275153716	25.9614102989614	24.4612740146034	24.8166401097333	24.953482852372	24.752958342016	24.5997178660175	24.8526532843259	23.0724112368664	20.8380905412031	21.3881253387464	19.9953801681416	20.1956334525806	19.3971768380862	19.2925368245184	18.334060199287	18.9679720317448	19.1637502485691	18.5386687796431	18.6913982081083	17.6124298781843	16.7620507062986	17.7511757812104	18.0796854377929	17.1314710490645	17.1916634533875	17.6531368895156	17.7081912738887	16.8705521675221	16.9446572490689	15.6368859329399	15.2633335807383	15.4178118201904	12.4106062078921	15.6136198252414	15.7504961767893	13.7432223983658	12.5149629324005	14.6677726101296	14.7638519576819	14.6653406019869	12.961961006989	13.5871839041351	13.1420859576348	12.9079045412831	12.3229159421601	12.573990658068	13.305576601113	11.5216072760408	11.8768263266404	11.9276722018714	11.5032530894719	10.6336927214983	8.70321735919099	10.9473692371374	6.57668427479737	10.1297030508718	9.14389195716992	9.40723398403715	6.71007473594322	9.47103119570081	8.08028337997556	6.61259140988181	8.76693496451656	7.64109524305757	5.38415866527846	7.20507326172766	7.95780964954107	6.54080074059596	8.52247165728036	6.73264590032377	7.03285814311246	6.82708228224182	6.43462474108722	4.92250346181058	4.10550158924947	10.0475589060382	4.85210104520155	6.52568039429035	5.94963177835295	5.06921548797288	5.9769001271319	4.66596947459349	3.58140574558747	5.51301005697249	5.71524110253606	4.89613069557335	5.23659410725807	5.04759384891442	4.88299830989168	6.62935553390199	3.97707151771041	4.75633803046027	4.45775947019545	4.29714369400393	2.98038180786193	2.99526589476915	3.206855651301	3.34272831644834	3.44647546236562	3.5797776775889	3.59931058206259	3.71726307494706	3.79433305676041	3.36669777426467	3.3831166520365	3.38449184800194	3.25235523064749	2.70198328530028	5.01943615143414	2.77254685674592	3.42570087553554	2.63734779958516	0.848951977263569	2.47561690888841	2.56396991772292	2.44370324307814	2.29154734771978	2.67216374486936	2.44654100337806	2.0100761668039	1.7176530592789	0.595577951504234	2.67997994184539	2.18538072948946	2.04381432795233	2.15242828275772	1.45717487990515	1.97626546614942	1.78435625503171	1.87886901099664	1.75420469723809	1.53304431346661	3.16056352061688	1.4332075204477	1.19707351189989	0.759369969170053	1.5299460868099	0.226182241209041	0.953100173881681	0.583428903125317	0.692234664218292	0.687337342624164	31.3460432744217	26.147368526399	30.4344178751921	22.4841194021483	28.7541650465146	28.6514864447853	25.7094842007644	25.0684384706321	19.9646805109859	25.7422854640065	22.5257106593714	23.3545041977441	25.2164366631069	22.559267466068	22.1567871142374	23.919668459395	24.1878201229294	23.9335769850293	19.235164886047	22.3292291754258	18.1591895237411	18.7698244261643	20.4470762512295	18.685690031147	8.14664266223135	15.5930817603872	15.5518755350042	17.1316931430789	18.7598633287342	17.9640896180166	17.4741810928656	13.3881018596394	17.3241848197412	15.7926526119441	11.6243983847985	11.6424674599785	16.8063902204492	14.550969343954	12.5361485263532	12.6975459321622	15.6139089684231	16.1253597749934	13.3562231712134	5.47861319912604	13.8123143029432	11.1201003405808	13.0482760162832	8.10791539996327	12.2819850575871	12.3534309389274	7.9698578936036	11.7381421117068	13.1167015497258	11.1108838377436	11.5308606218091	11.5284108436485	9.36528092849438	9.46952261277356	10.0113540194223	0	11.483417053731	8.42240535425662	9.55979938398534	9.67168495083056	9.32147906804511	8.65566826744642	4.15210679042802	0	0	9.06729221738566	5.00000245908245	6.68525642926049	3.80414701535235	0	1.12446257608491	0	6.38678417044374	2.82756271807864	5.85986468929664	3.41703314980668	5.24578130937708	0.69384133762509	0.678717454705371	4.79038426477328	1.83855521183028	1.61206284566568	0	0	3.92317683530043	0.362322255952398	5.20588918667887	4.2157531094577	0	0	3.39069396255409	0	5.41961326328345	5.55414513693129	3.2354816671219	1.43459918090129	1.35933803718897	3.68765378074483	0	0	0	2.41744236521746	0.363684551081382	1.73945473116349	2.68601820426117	0	0	2.72459129663563	0	2.95666345721708	0	0	0	0	1.84657939453825	0	0	0.39591231364019	2.02533879231289	0	0	0	0	0	2.19692163019307	0	0.888472375776188	0	0	0	0.269546281880459	0.94354451986516	0	1.33100207307944	0	0	0	1.76716343786076	0	0.911417265376654	0.649458847537682	0.315107095805693	0	0	0	0.249647530910297	0	0	0	0	0
2650000	-2553.67495073833	-42.1682603389281	-1936.91999112884	-574.586699270563	5.40823260131908	4.41213737785598	1.63090812943927	1.93025212598113	0.629539528543561	4.57237698715828	1.65193000474877	2.60273354777574	2.00357780284851	4.70608146285206	3.57760542472551	4.58434727018892	1.08448725792252	4.22819186169011	3.00365901219593	0.463966942509771	2	1	1.80784542504931	35.5060108757176	0	437.258146822888	35.5060108757176	32.3801138865782	31.4338437736504	31.1509877266147	28.8363953514086	28.970561701535	27.5789853050675	26.9822149613557	26.6618859422909	26.3669749273833	26.4215108935917	26.3963817686003	25.8859961355062	25.5698591506368	24.6261834824574	24.8096026200022	24.9557534617953	24.7583595733108	24.7832454668509	24.4945760710886	23.1152253437187	21.9837300477619	21.084520336987	19.802855159962	20.142762439431	20.9759819197266	19.6911241512269	17.6472666911829	19.094720261367	18.8532764177948	18.575951746216	18.4487015780605	18.5053143521389	17.120050916497	17.8471759994682	18.5468190997598	17.0713988208877	17.0860202215174	16.832049577691	17.2614915248303	17.0616821639861	17.2044293297074	15.5904250052004	15.363118371631	14.5912386765975	12.1915260496533	14.4408459176942	15.2050626908477	13.9557283256131	12.4114792384902	13.8546223945625	13.732738026649	13.7334621524281	12.8340981336492	12.8352299580761	12.5782092754595	12.7261424928753	12.3310669576386	12.4539244361889	11.2486131034649	11.6149820593809	11.7956237823624	11.7661110274307	11.5714237355018	10.9522497287622	8.69897128233287	10.3386730204019	5.92623995468235	9.78825100765104	9.41044965289647	9.38298582969585	6.70129089590462	9.5451156624242	8.09227484856124	6.38424255255184	8.38740507178377	7.74604162015439	5.27871593288544	7.10227848948875	8.49675306519406	6.650734677366	7.41836772644259	6.60286801709968	6.95572142754415	7.09067675050851	6.70813200740561	3.60741638153978	3.37069546779784	6.07301977506758	4.57748117317581	6.87137629985325	5.80202416610372	5.22932457243679	5.67563308332008	4.36419276765751	3.52537919269067	5.68317137793776	5.84543574344062	4.9642107695654	5.9348713749478	5.19061725101028	4.58298840878988	4.61247171630647	3.80741342577529	4.85456045614885	4.77882551271879	4.41375958713581	2.90995414156525	2.90207403640835	3.22565687049492	4.33206893791958	3.999994903581	5.12330684057062	3.88213761119563	3.7672710806769	4.28857877766512	3.33785904649107	3.36697049016066	3.44194070650459	3.39920050566263	2.59385816763514	5.2627022015151	2.67270904227748	2.86089094285928	2.67997943188328	0.89902817776779	2.38846269419142	2.54709694090858	2.45756841245121	3.04262477812055	2.65729428738696	2.62846029081645	1.83969243496205	1.69880844892007	2.78905109948889	2.09136230324563	3.01997954539381	1.46230898206363	2.09443240757519	2.00760792225561	1.9262246067683	1.91365712074994	1.84390246162196	1.84921525721514	1.61107998424215	1.48236969381313	1.37615729301171	1.25978101611618	1.48806013787391	1.65559804482381	0.37112958024044	0.669234041835612	0.948190317131436	1.02644368771476	0.78867674702168	31.219254212528	25.9763158071625	30.685667764593	22.913303974193	28.6919502493468	28.7542219837484	25.6217559023787	24.1508280321606	19.3862835154763	25.7538073521676	21.0093458704805	23.3485630214767	24.8540200515748	22.5637471648698	23.5312578959723	23.7972231569294	24.2282005275097	24.6679301285935	19.895936940954	21.9486939062751	17.3307300371131	19.4363525195502	20.6923865869398	18.9675820085096	8.28006828057067	15.706320517823	16.3239844022212	17.1534013928006	18.8459117833828	18.0132757072013	17.8902700173317	14.3273861518251	17.5698214914278	14.5181483105561	11.8866771502502	11.1536878300322	16.6061701845206	14.2965462779333	12.7565815961424	12.9862539346664	14.9936272103943	16.4334525310741	13.6311960949885	5.674917465153	14.4485048087285	11.8608145357855	12.7820377475736	8.91909889796347	12.2085655672238	12.3069889807586	8.25918509679058	11.5644773318664	13.090537808507	11.2850867722288	10.9885973453097	12.3221625534681	8.50722936017992	9.44259812774948	10.203024280178	0	10.5897849918149	8.30952557069928	9.26526026150872	9.57811975935014	8.77171082648418	8.600944667753	4.55468633932415	0	0	7.75979175317278	5.06498070851176	6.62635810440794	4.53085968372768	0	1.27804013083371	0	6.45645016248609	2.88954328453092	6.66484966040498	3.35404475662381	6.23994521570951	0.555322980673162	0.0218103679793533	4.65932075466995	1.51914925443698	1.62920608570362	0	0	4.53852902924855	0.122600650595802	5.45347472397869	4.16923187776195	0	0	3.66412987713361	0	5.4571016654208	4.1020792617759	2.76753915951098	2.48363346588809	1.25946456245256	4.01630209808057	0	0	0	2.7375325033627	0.565111755715114	1.36534683534254	2.73597044736374	0	0	2.65319020318011	0	2.26881054997829	0	0	0	0	2.22365000984735	0	0	0.103505903331308	2.04334509213611	0	0	0	0	0	2.0831306506172	0	0.429543602407496	0	0	0	0.380563569259034	0.892212926064528	0	1.35326892876361	0	0	0	0.987833786524165	0	1.16324389931384	1.00954338322678	0.364760449265672	0	0	0	0.417153996356466	0	0	0	0	0
2730000	-2531.38570122278	-45.818637402568	-1913.44283105472	-572.12423276549	4.30737457960036	3.31132046721893	2.12442733812689	1.90459492671452	0.68108145825085	5.13718394943356	1.74606716369608	1.58708479263192	1.91944948451844	5.52677570442433	2.8160510866375	4.22471344625896	0.907840692632543	2.87476447873699	2.32983701620439	0.749745537415195	3	1	2.76061774008804	35.5318327093205	0	439.320027562557	35.5318327093205	32.2865489841057	31.2590491173274	31.289817675621	28.7770388705483	29.0274881726882	27.7966703093183	27.2162829219277	26.57548392615	26.6680914342883	26.9417959786067	25.8684076512196	25.6616740726316	25.7421404121906	24.4493179805925	24.8986419785741	24.9006194634586	24.7237598978987	24.4662481614218	24.6775836246277	22.9539199572615	20.9036370685622	21.6423407886093	19.7305630920182	19.8812152636805	19.5049322536269	20.5039412257796	17.4435650439597	19.0503735335183	20.8489770876977	18.7991552564376	18.5597926835433	17.6500300905819	17.7713146149631	17.8360706246986	18.7202479406759	17.2631724756968	17.0871855019329	16.7990681592923	17.7501207530581	16.5971555319573	16.6074964472531	15.5752745659484	15.2703220601738	14.5839657307483	12.1075240268896	14.8084785631263	15.0983768172062	13.946666896039	12.4021103720527	15.7504979843829	13.5133474299588	14.9296302742717	13.119273760663	12.9643970565681	12.6474968928514	12.9239599485613	12.3104700047408	12.297339889703	11.2199241339072	11.5198556938968	11.650182620771	11.5567370558461	11.4317556619762	10.6407706513219	8.68645073519366	10.2836392128171	6.93504075452622	9.88976729915619	9.07161909185576	9.5533544986924	6.91038605881801	9.14231489484961	8.44779637059521	7.25299015911682	8.50631224787723	7.54623705518002	5.33250292981812	7.04825572642647	6.8651019207609	6.45762529381105	7.44161324636095	7.07165011334592	6.92534336912207	7.50622692854742	6.76183163377424	4.79697966233823	3.7826460403283	6.06887528577209	5.13136469617913	6.52994119907728	6.21589146878236	4.8495622478859	5.58938104603313	4.84062971932946	3.61338595897434	5.50862410260627	6.35959204674477	6.47266506206254	7.72752506607379	5.13510530075245	4.68277994598695	5.06480416815722	4.01227478388707	5.27859906301795	5.68712598112983	4.34107886809484	3.13280464668132	2.93369868630165	3.09581516082072	3.3787549943999	3.53961431661403	3.85564437905364	3.96401935936897	3.78736899547071	4.04680600582433	3.30746698083237	4.10097120287764	3.4294485364732	3.93409881682366	2.5602393956705	3.86413963722347	2.86249583997088	2.82233789495656	2.75305311791562	0.913935893987144	2.41632792967223	3.11458442469818	2.29586284475892	2.38627448631283	2.39435740426747	2.82950772951377	1.8048533541504	1.7583768355517	0.6973322687548	2.41265195939045	2.17620949367438	2.18132334202979	2.77816038461679	2.35545056146366	2.08678052163957	2.16963602704908	2.24369353365687	1.76217077977781	2.82928657738403	1.54723095324126	1.90244215494844	1.18251485821272	1.00995486935603	1.03426031968917	0.318168316878902	0.586194957355307	0.131978680767376	0.389961431307929	0.374587629246621	31.2540148032295	26.4630827604724	30.5339215594816	22.8332496455958	28.7401583167218	28.8184007695171	25.6197924472751	25.0704953133051	20.4548288297859	25.7508104795639	22.3559680418886	23.2865291546836	23.9124364162229	22.7498337473351	23.1754530937537	23.7286670274565	24.1491179151545	24.6299213365433	20.0453905009677	22.6717588529395	18.1270839378607	19.4571348492604	20.6763780741653	18.3115846012273	8.18712846672588	13.8464293626277	14.4464323131921	15.6088927223083	18.8620794999217	17.6608944044899	17.620291068814	14.4585786870029	17.5894746194336	15.1724472129581	11.8316205568505	11.2483282103878	16.6190308905596	14.1812057904752	12.7074895215542	13.4349159755878	15.1253361587119	16.5464975487002	13.6236658367718	5.72691471519755	14.5826037664749	12.0612821541672	12.9501211430948	8.32133905390379	12.0620198283004	12.3302576159531	8.33074049173732	11.730987660807	13.0141256966278	11.3922860056038	10.7658154139607	12.3352471717404	9.30599484856982	9.39502447129818	10.2751624107843	0	11.346294246836	7.9932207504541	9.56544446709225	9.70565488192732	9.46502619905142	8.64448960729105	3.75477701494072	0	0	9.06592338305268	4.98074761173346	6.65123433773111	4.770266196837	0	1.23971296742218	0	6.65819074071559	2.67558474544811	6.43477275811273	3.16540967832123	6.12397050868943	0.69645803565064	1.20754645480923	4.70311239986956	1.82464870480168	1.32093308810803	0	0	4.22239150423188	0.579598663856221	5.45125322765962	4.14776774139092	0	0	3.44389475795712	0	5.4374900258631	5.54535395949911	3.22641704198766	2.50956060416364	1.30078839978214	4.06102339486035	0	0	0	2.76037586982374	0.622480072458942	0.839428459770325	2.63106302023247	0	0	2.70813391495604	0	2.9329842104927	0	0	0	0	2.28687144899836	0	0	0.396695262946251	1.78428835784472	0	0	0	0	0	2.1627767048591	0	0.82315824961587	0	0	0	0.45865735919308	1.01615444374412	0	1.20441762479886	0	0	0	1.22847218932914	0	1.27561028280744	0.137548816009257	0.216058456964466	0	0	0	0.818032396167712	0	0	0	0	0
2800000	-2539.66626976282	-43.2618326418887	-1923.20181999305	-573.202617127887	5.53401636855343	4.04429300453025	1.22576608728946	2.15998087408804	0.74181286126449	5.43854465763442	1.56774602360383	1.30986189969517	2.21896817174116	6.65655099284042	3.49163869480956	3.64477416835175	0.922323645986156	4.31244295136777	2.93733948660146	0.642861575536871	1	2	1.91515156325436	35.0668117525099	0	432.033518832599	35.0668117525099	32.2035538240105	31.4831327331097	31.137292796484	28.7783452032792	28.9490886209292	27.6712293581871	27.9409192427413	26.6662096774679	26.4016122516724	26.3159781191353	26.1034636502362	26.1098242185014	25.227441415753	25.2601133716049	24.8507818866159	25.0765279103608	24.817488710516	24.6114215280801	24.4544921117846	23.2791323318788	20.8799968781004	20.9722473130792	20.1052194255444	20.1286810880664	19.8227749337004	20.0612240641413	17.3471198009239	19.1043939482679	18.7843793540868	19.1158710422347	18.4018590291758	17.8635968056583	16.8249517387716	17.8060867335553	17.6570290326657	17.6809076091781	17.4930145372122	16.9722503340616	16.93713054221	16.7618204603859	16.5916763190684	15.4769921726623	15.0690420503186	14.9774751431694	12.0995450075137	13.7076760115921	16.2013577061805	14.9108045550046	12.491910026902	13.8041466694617	13.5106587363048	14.1593099570885	12.7805931975071	13.4552721492962	12.8238008609256	12.7729972601968	12.5078177255486	12.4411820741706	11.17984441638	11.5773677212782	11.6167466158695	11.5836088376789	11.7154171497128	10.1520675316272	9.28132693138006	10.2103837434053	6.15482630120773	9.80551738048766	9.41621740837092	9.67903832884793	6.8086535996016	9.32783696797442	7.95467313023311	6.52615472547661	8.67649141436374	7.6732018636543	5.96707240814007	7.07340907071954	6.96921032101122	6.48090123944662	8.03503653584927	6.54021559719617	7.1710276362672	6.80599713685802	6.91919599399901	4.17466517810331	3.52401018447034	5.91080786697711	4.88491915524533	5.61072901546347	6.12862787153517	5.73892417074453	5.73790814237092	4.57089967860105	3.67448721675748	5.79368154627241	5.70153549250754	5.44153998200543	5.54612638362484	5.50213170876742	4.5032378245499	5.16340264265977	3.91137481997868	4.40042226829945	4.86969364727153	4.15420360635843	3.3149722836839	2.93109725077096	3.09463917683607	3.43246285512739	3.37398388879614	3.99903855181857	3.76792054664702	3.42397294385713	3.52128779064267	3.20919067982992	3.59613291072127	3.38378201461621	3.98562803204075	2.24859345938196	3.37045464481139	2.89341300714966	2.81345945756787	2.60125697064455	0.974983625256262	2.35422675635899	2.68942400344972	2.27313723441533	2.46132941597432	2.45051028336269	2.78115671449038	2.13639462594142	1.69944276648566	0.974604425075787	2.1561511576164	2.5113186392485	1.90571685373061	2.16545921730942	1.42743227135905	2.00608224680584	2.59761169626708	1.78390696801423	2.38332675331728	2.00000854466771	1.79500219552949	1.39259094418472	1.17867794965167	0.783954820826572	1.43691456766026	0.390062125302533	0.684245843421675	0.427337297849885	0.512994239546442	0.260349154727642	31.0669529950327	26.539028148228	30.4480736645348	22.7762405619654	28.7574939110464	28.8409887263946	25.6076360061064	25.098362943038	19.6978836229284	25.6958507248561	22.3170049265604	23.3107172603536	24.9298356683447	22.0988024902906	22.7019504731681	23.9427788272556	24.1605737894344	24.4403776669893	20.1205935190546	22.4262521771212	17.5037376848524	19.3388042238751	20.9439913335148	18.6291312419964	7.75440074378728	13.8793804247323	16.435965343882	16.965124834859	18.8415872512933	17.962513426939	17.9697854897881	14.0946304213929	17.4744198908599	16.5387134690266	11.9035334537435	9.04909396488902	15.8413641487182	14.6378656993518	12.7721378445274	13.2372445819687	15.3536198683568	16.4892567106807	13.6986800466225	5.64604862920288	14.4031524931111	12.054237134902	10.4258354445442	8.88471178501111	12.2183091535629	12.2049990740846	7.83088068840708	11.6516660881492	12.9641711020298	11.7277615415116	11.2654052824012	12.3312622429515	8.63750627268509	9.46699094197374	10.167284548248	0	11.2170064440309	8.2279083979892	8.02566013347749	8.83949419414869	9.47156792910559	8.52901821719643	4.50838863995271	0	0	8.49504079597401	5.15049599703867	6.57642445707639	4.59620916555496	0	0.448462046361812	0	6.6196583536667	2.89550150585767	6.3378433265614	3.40658170777303	5.80784766172538	0.11615289798858	0.776128692547536	4.8996480874099	1.82950364332387	1.5638731502955	0	0	4.44037984610603	0.484394561074066	5.42754616935908	3.42128017345812	0	0	3.49205761535119	0	5.37955307009627	4.86950319715836	3.17809152207561	2.5938454471943	1.48959705924318	3.91088443782132	0	0	0	2.77792272961887	0.352493765937424	1.18375433141265	2.63085404929348	0	0	2.6504573552413	0	2.82269783849049	0	0	0	0	2.23694023217733	0	0	0.388252359262446	1.68874508622811	0	0	0	0	0	2.09789027410063	0	0.541883463954303	0	0	0	0.342373014524037	1.08702693509022	0	1.23349387207491	0	0	0	1.40872255151152	0	1.23651641077563	0.103080097619568	0.184941239527642	0	0	0	0.508365612611478	0	0	0	0	0
