cont_trait_0,cat_trait_0,mean,lwr,upr
-4.4113903669248815,0.0,0.23179346595977443,0.048732079674182714,0.48440097646525393
-4.4113903669248815,1.0,0.26426083667133304,0.04323594385349139,0.5641286472853606
-4.335902502151234,0.0,0.22758261094543142,0.04512505050480894,0.46552424888187394
-4.335902502151234,1.0,0.26110358745177803,0.054037111298018414,0.5630087671198053
-4.260414637377587,0.0,0.22334663174234096,0.04610141979055423,0.45759700573210405
-4.260414637377587,1.0,0.25788853389223765,0.053538697112349785,0.5568113843969641
-4.184926772603939,0.0,0.21908811543092255,0.037878421840441205,0.43447473518350227
-4.184926772603939,1.0,0.2546118207774256,0.04997328927323756,0.5485255500933752
-4.109438907830293,0.0,0.21480942000914857,0.04163495298222262,0.43043476789566193
-4.109438907830293,1.0,0.25126834351440386,0.05240306938740116,0.5444995638124897
-4.033951043056645,0.0,0.21051350995305423,0.04557874021230668,0.42502467548428907
-4.033951043056645,1.0,0.24785152168044744,0.04730764470166977,0.5338292692344863
-3.9584631782829973,0.0,0.20620472647340937,0.04608247029941346,0.4187150666132781
-3.9584631782829973,1.0,0.24435445688709478,0.04661753816061433,0.5278681908749687
-3.88297531350935,0.0,0.2018891742993487,0.04968414972605367,0.41430252616678054
-3.88297531350935,1.0,0.24077224239482234,0.0459526928514746,0.5218658287090246
-3.807487448735703,0.0,0.19757429789565215,0.04489414030524421,0.3987297975040754
-3.807487448735703,1.0,0.23710361771486127,0.034395836746839076,0.5038423463318374
-3.731999583962055,0.0,0.1932683843888092,0.04667868706390541,0.38913176119905846
-3.731999583962055,1.0,0.23335004027039963,0.030790473952513237,0.4935986981185823
-3.6565117191884076,0.0,0.18898062767965057,0.04118150214170907,0.36882661537889316
-3.6565117191884076,1.0,0.22951282695664513,0.04668466721256602,0.5025383095451577
-3.5810238544147603,0.0,0.18472124196981732,0.04552584266613255,0.3634609123729814
-3.5810238544147603,1.0,0.22559167514266362,0.0462968618947257,0.49391280242757685
-3.505535989641113,0.0,0.18050126795341717,0.04753016903080028,0.3563674244143313
-3.505535989641113,1.0,0.22158608856286102,0.04712849843629742,0.48619114792061335
-3.430048124867466,0.0,0.17633227963008574,0.03976568483069774,0.3388137661810204
-3.430048124867466,1.0,0.217497385868512,0.038083926406667544,0.4596141520806908
-3.354560260093818,0.0,0.17222607165085546,0.0465783621064232,0.3332744615921785
-3.354560260093818,1.0,0.21332856851477622,0.03910765717655189,0.4527390086355207
-3.2790723953201706,0.0,0.1681944147048323,0.049848082666971064,0.32588008937998686
-3.2790723953201706,1.0,0.20908240210218196,0.040188394250416135,0.44453772914844814
-3.2035845305465234,0.0,0.1642490866527243,0.03666379938375881,0.3009055416603428
-3.2035845305465234,1.0,0.2047600180884514,0.04133122038401792,0.43673454650263244
-3.128096665772876,0.0,0.1604020068574518,0.04028353880445114,0.2924605226686296
-3.128096665772876,1.0,0.20036122314024063,0.037337082076710715,0.42346465849167964
-3.052608800999228,0.0,0.15666550232780257,0.05264644448800402,0.2932806861379888
-3.052608800999228,1.0,0.19588607677823586,0.039358234864782064,0.41261725612528527
-2.9771209362255817,0.0,0.15305300291088053,0.03811847978351112,0.26698367607865714
-2.9771209362255817,1.0,0.19133702843798103,0.03829459841782812,0.3918278101139471
-2.9016330714519336,0.0,0.14957964237517954,0.03916121572420808,0.25608764081005625
-2.9016330714519336,1.0,0.18672065238468696,0.034681462429581214,0.3722602843284049
-2.8261452066782864,0.0,0.14626134808570906,0.039790771123031844,0.24449406349285516
-2.8261452066782864,1.0,0.1820473868725709,0.03394308642738046,0.3623134504617992
-2.750657341904639,0.0,0.14311256413919807,0.04161878113076547,0.23592257536164224
