it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T3_TS	T4_TS	T5_TS	T6_TS	T9_TS	T10_TS	T11_TS	T12_TS	T13_TS	T14_TS	T15_TS	T16_TS	T17_TS	T18_TS	T19_TS	T20_TS	T21_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T27_TS	T28_TS	T29_TS	T31_TS	T34_TS	T35_TS	T36_TS	T37_TS	T39_TS	T40_TS	T42_TS	T43_TS	T44_TS	T45_TS	T46_TS	T47_TS	T48_TS	T50_TS	T51_TS	T52_TS	T53_TS	T54_TS	T55_TS	T56_TS	T58_TS	T60_TS	T61_TS	T63_TS	T64_TS	T65_TS	T68_TS	T69_TS	T70_TS	T71_TS	T74_TS	T75_TS	T76_TS	T77_TS	T78_TS	T79_TS	T80_TS	T81_TS	T83_TS	T85_TS	T86_TS	T87_TS	T88_TS	T89_TS	T90_TS	T91_TS	T92_TS	T94_TS	T95_TS	T96_TS	T97_TS	T98_TS	T99_TS	T100_TS	T101_TS	T102_TS	T103_TS	T104_TS	T105_TS	T106_TS	T107_TS	T108_TS	T109_TS	T110_TS	T111_TS	T112_TS	T116_TS	T117_TS	T119_TS	T121_TS	T122_TS	T123_TS	T124_TS	T125_TS	T128_TS	T131_TS	T132_TS	T134_TS	T135_TS	T137_TS	T138_TS	T139_TS	T140_TS	T141_TS	T144_TS	T145_TS	T146_TS	T147_TS	T148_TS	T149_TS	T152_TS	T155_TS	T156_TS	T157_TS	T158_TS	T159_TS	T163_TS	T164_TS	T165_TS	T166_TS	T169_TS	T170_TS	T171_TS	T175_TS	T180_TS	T181_TS	T185_TS	T190_TS	T192_TS	T193_TS	T196_TS	T197_TS	T201_TS	T203_TS	T212_TS	T215_TS	T216_TS	T0_TE	T1_TE	T3_TE	T4_TE	T5_TE	T6_TE	T9_TE	T10_TE	T11_TE	T12_TE	T13_TE	T14_TE	T15_TE	T16_TE	T17_TE	T18_TE	T19_TE	T20_TE	T21_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T27_TE	T28_TE	T29_TE	T31_TE	T34_TE	T35_TE	T36_TE	T37_TE	T39_TE	T40_TE	T42_TE	T43_TE	T44_TE	T45_TE	T46_TE	T47_TE	T48_TE	T50_TE	T51_TE	T52_TE	T53_TE	T54_TE	T55_TE	T56_TE	T58_TE	T60_TE	T61_TE	T63_TE	T64_TE	T65_TE	T68_TE	T69_TE	T70_TE	T71_TE	T74_TE	T75_TE	T76_TE	T77_TE	T78_TE	T79_TE	T80_TE	T81_TE	T83_TE	T85_TE	T86_TE	T87_TE	T88_TE	T89_TE	T90_TE	T91_TE	T92_TE	T94_TE	T95_TE	T96_TE	T97_TE	T98_TE	T99_TE	T100_TE	T101_TE	T102_TE	T103_TE	T104_TE	T105_TE	T106_TE	T107_TE	T108_TE	T109_TE	T110_TE	T111_TE	T112_TE	T116_TE	T117_TE	T119_TE	T121_TE	T122_TE	T123_TE	T124_TE	T125_TE	T128_TE	T131_TE	T132_TE	T134_TE	T135_TE	T137_TE	T138_TE	T139_TE	T140_TE	T141_TE	T144_TE	T145_TE	T146_TE	T147_TE	T148_TE	T149_TE	T152_TE	T155_TE	T156_TE	T157_TE	T158_TE	T159_TE	T163_TE	T164_TE	T165_TE	T166_TE	T169_TE	T170_TE	T171_TE	T175_TE	T180_TE	T181_TE	T185_TE	T190_TE	T192_TE	T193_TE	T196_TE	T197_TE	T201_TE	T203_TE	T212_TE	T215_TE	T216_TE
2500000	-4535.37557829472	-36.9643459617859	-3808.34714482767	-690.064087505269	4.28550193408583	2.14652781334721	1.2768117723825	1.64514082357392	2.86525123192596	2.12638118621151	5.03765706671459	1.15527794908542	2.72492379138386	1.55605667810816	0.948913869196278	1.15996230986605	0.892141488142341	2.03721027095505	2.01433959577351	0.869338407576331	2	1	2.32381105859282	35.68499890184	0	786.667895416068	34.8143461487751	35.68499890184	31.9465227065456	30.7506571971075	30.0982157833861	29.411646213667	28.1332947948769	25.9772380825099	27.2545716831654	26.4962493817612	25.8179501965591	26.6679443507085	27.2755970663789	26.1619000865174	25.7817268124917	25.9058621143898	25.279090825448	24.7289163596146	23.5179534881911	23.5151574974825	24.0981601239951	23.4432530461155	23.8384880514405	23.239507544621	22.8486150170863	22.3252063146428	22.64393522679	21.1256495780369	20.0634445356404	20.6961969549357	20.1895930168344	21.0948628709335	20.3608553394187	18.9535989642176	20.2444653323515	19.1652682432251	19.2855473883768	19.0855163332342	14.3937269738727	19.7988185283334	18.9257030512691	15.5638666765855	18.4412287202594	18.5563649945745	18.4321300380413	18.1695917445319	18.1341959925873	18.0148245915669	16.5686465817349	17.4962783863308	16.8897272004391	14.690817664992	16.0591106470545	14.4959295332218	14.5850393670705	12.8959052338581	14.5040065337284	13.6021312299268	12.7747201080126	14.9367151885466	13.6606926535098	13.4615579165595	13.5787919434182	12.7209610408183	12.4615302281818	12.6056405115326	12.6867555288417	12.3974644118703	12.5787364508013	12.1111617095457	11.9335776139225	11.9663816135682	4.09717063078474	11.3869453857181	11.3472940115806	10.0906395400556	11.7739147036931	11.3915112614508	12.3927676473736	12.2866889279004	11.1021485548435	10.8360251842864	10.0716482098768	10.4891899076722	10.2694320080213	10.2450904965977	10.2378636241078	10.6427605771797	10.1227115945081	9.20816037988705	9.63068588477175	10.1345271939523	8.9388572917073	5.30640240186081	9.11237167366714	8.79782938016612	8.89558650790546	8.18162687509406	8.22425958356757	7.97969017946814	8.13374218372194	5.74436768371617	7.50351189617819	7.41073802095152	3.51094170671806	4.06197872212347	5.74397432447818	7.11891678163185	7.38232650927158	6.56586082249731	6.05890650335031	5.73221276951978	6.30017260525485	5.81741851579489	6.22785957871346	5.66820082603447	5.6745936590522	4.22614210045336	4.53411108884462	3.91069982400257	4.70794248286119	5.8543438977468	4.40944991710558	4.32443109959959	3.40232057600488	3.47839818054622	4.33215167958634	3.44961340136573	3.13639979751471	5.23833182784396	1.57922549451462	3.39931665655455	2.02030551723159	2.02100874009426	1.13620979540142	0.910300083010861	0.515222684695276	2.58626551874297	1.48105078879955	0.337958102072801	0.180527346247664	0.35099105137575	0.18829022616797	0.395177927806516	0.282021881988279	27.6195065843177	33.0360248685598	31.4726056423658	26.3075723462505	20.9676377625459	0	26.3616941403762	21.7375317462211	20.8662594049305	18.3659435819202	7.46333053042993	25.1404720512876	23.2438198807814	21.8605836797707	15.2360301858725	21.2882605283982	24.452983592097	19.5260462803426	20.0855493564563	18.4054840620116	3.18153559472043	22.2876525272525	0	18.2715387457736	11.3100360362826	20.0777131271744	21.3831449001281	6.8966619425458	0	10.5577004048229	0	10.2443077545281	6.69537430872542	11.3230295693244	17.2631116454532	19.0877279500633	0	16.1450997290417	6.46799795721989	16.9959748079817	12.1554402809018	15.2855107812575	14.159956727858	4.27271730261276	0	11.8502649957856	15.5501550191841	15.6033159594818	10.82589627964	15.7978494498429	10.6854967525785	13.168657772212	0	7.87783632065603	7.83222136592752	11.7536073889738	0	13.3659700001487	12.7724355386711	11.6779971900135	0	3.14994113264617	0	12.6968917060387	10.4416083226509	7.41296620483446	11.4857910525931	8.56310130461386	11.0773462138556	11.1175655916716	5.54932331361356	11.8682446573836	3.05730974780132	7.00940882925878	0	0	0	8.68479256771228	2.04245024444431	7.33118886678635	7.13914093309302	8.11282777873978	8.24098975040602	0	0.359185374012244	7.41934247878391	9.84926386658286	0	8.19029914974898	2.06474332540883	9.46520556104526	0	0.083850424131346	0	0	8.67473207863549	0	1.6386980541293	7.67935804301421	5.89071993271879	7.98677647100705	0	0	5.93451068062394	0	3.32414209003803	4.91227828809384	0	4.59152618740181	5.33275100838672	0	0	1.32424214671646	0	0	3.59146025094084	5.65451070276525	2.60419716182434	0	3.22887586502123	4.47778990579419	0.131289684095244	3.3221795432153	0	0	0.827125291716878	0	0	0	0	0	0	0.049110848098045	1.73424419742535	0	0	0	0	0	0	0	0	0	0	0
2580000	-4556.88161156317	-40.0745664225679	-3824.89745889383	-691.909586246768	2.2893610690309	2.38957934466176	1.20404915186039	1.68556972318578	2.61719941927548	2.15111996842248	4.98846604247771	0.843630107015684	2.11939417507319	1.41267187257608	0.784333740828511	1.20057886402959	0.646159453197743	2.68247612968085	1.62220731685896	0.897388491624067	2	2	3.08234783635388	34.9337720460845	0	806.227900495016	34.3389522107844	34.9337720460845	31.8268297116022	30.7427181438737	30.0470800263859	29.9278774911586	28.14764763023	27.3678080738922	27.1058841745943	26.5207513124845	25.758640429513	27.1060983008064	27.4115411220914	26.1571355112785	26.1002364886779	25.2993147180846	25.0693309611926	24.28821453295	24.6695125705441	23.5018100349649	23.8317077684742	23.5204987815371	23.6441382277535	24.4257199587388	22.8558703438199	23.4115855575093	22.0854424934085	21.1292644193699	19.6316633849258	19.9699357001277	19.0254309200772	21.64590869365	22.1938016241276	19.6073245706898	20.0750214436717	19.5301115336029	19.2974833993043	19.562218780117	14.8508842695871	19.4377316379508	18.9615236938242	15.5636757980148	18.4374032859401	18.9407444484176	18.2967421829799	18.6281070660544	17.7453574463938	17.2685301198788	18.1936096034074	16.8274109911894	16.5568614716407	14.6551539172072	15.9956438686421	16.0185250284799	14.9108510080668	12.6627720383207	14.7037974981964	13.5291763161865	12.8733742985678	13.3338144384544	14.1249877312092	13.2991059406999	13.6782658195844	12.9338057022852	12.3414695267903	12.7217696234324	12.334276069544	12.2725193298451	13.7328105704005	12.0447700477769	12.0717819476939	12.7259228593989	4.09190834191539	11.3007927617717	11.1406209444723	10.7410299903797	11.5925126418718	11.4255896750768	11.6349388461054	11.018720457737	10.6486054948952	10.7305153720714	10.2211175541412	10.4153768141232	10.271177191214	10.3652487047392	9.91315469754421	9.44929504432374	10.4184428223873	9.7090576987745	9.57338238389752	9.59145043681728	8.67143682164278	4.31595902948483	9.18077725950451	8.70608712170946	9.45507151294452	9.27093679795178	8.3423163366692	8.27114501412216	8.43252023895787	7.00565739190177	7.39398756267633	7.78309440297765	3.59185288288219	4.34796457147927	5.64853171922029	7.26498168352343	7.04970067136142	7.4328314052086	6.140951334729	7.19700569018061	6.07396156893661	6.82573903887264	5.55114369844537	5.33063186461145	6.2387608112019	4.99778099201004	4.15461058586579	3.84673885529801	4.8419528558325	5.1874439552119	5.5161123259567	4.35355718871944	3.45158933459708	3.76893114492265	4.01978671006982	4.04615605970226	3.95843691364778	3.47823383345357	1.61414529127336	3.03058216498134	2.78821078812904	2.09310853501841	1.41176420936624	0.780628317946574	0.554698261778684	1.28777450959814	1.97622943725421	0.371035021226277	0.745305924974387	0.845922393522694	0.252810690908698	0.0949612521923292	0.140131939297268	27.4430201533496	34.0734168736968	31.4299730789257	29.5255841947771	22.2532413787176	0	26.2631486242776	21.5175436410505	20.7569623809915	16.5497927542325	7.44619101071813	25.2660292518604	22.496747670561	21.0777539619507	15.4134093871829	20.9438251797993	24.6099592902678	19.1178287786054	19.7734450972918	19.0091646210309	3.16653114491094	21.0469142266585	0	17.7806959247412	11.3585283630888	19.7678739791739	21.7728004313998	7.05649771557746	0	10.5842218076801	0	10.6054148620496	6.66076280066203	9.94651032974232	17.2948745433133	19.0107131649778	0	16.1555639363901	6.12331552920824	17.1868473579513	12.3079821744054	15.323175810281	14.0210980534053	4.40382304370175	0	11.6267641090635	15.5732650119729	14.9745351052766	10.5427613999643	15.7792666295523	12.7712910714406	13.5971795465191	0	8.22208869681644	6.00635506305931	12.3582419224407	0	12.7781965244878	12.5423427667136	11.594699709485	0	3.7934625358752	0	12.6697605259303	10.7493538585906	7.3153442349126	11.6353685646133	8.55664588891752	11.5316633629978	10.9055317802436	7.28856791678173	11.8175782074271	3.54484595926304	4.38681260455041	0	0	0	8.76232694407417	1.56845948509279	7.93206035933868	6.45919576681249	8.31733189418379	3.02232400011129	0	0.996752093750507	7.43580221815499	9.91167047632577	0	8.1337425329009	3.67439166764473	9.49935375488139	0	0.600144811470676	0	0	8.3961939924049	0	1.3186531539945	7.64681804197227	6.22444343611425	2.75326570968763	0	0	6.7027550797302	0	3.95319408661462	4.78910756378423	0	4.98658975168026	5.13746911496375	0	0	2.94470610575272	0	0	3.84056863188034	5.56780065502087	2.23384610450883	0	3.29851580451477	3.96761434120858	0.282926576215388	0.0305842724556997	0	0	0.13714807013635	0	0	0	0	0	0	0.0199410250239347	1.94537894344683	0	0	0	0	0	0	0	0	0	0	0
2650000	-4549.4004988199	-35.6163661283081	-3823.4322771008	-690.351855590794	3.04630233405674	2.07878024755591	1.17058110458404	1.53380627593803	2.36542795210748	2.08703479204219	4.47299493781941	1.16276441334126	2.11816879636898	1.50777141541849	0.859016356788328	1.05578689137311	0.732861691353036	2.38532630165407	1.5503320002311	1.09853460051495	2	1	0.891481276685776	35.1814551281987	0	804.554298975111	34.4335298498511	35.1814551281987	31.8151417765089	30.7966095205394	30.0323130200583	29.3080128157949	27.9717791133999	26.9252471112482	27.0642371695223	26.5021368294536	26.6522072317484	26.7678517940846	27.1752370313032	26.2939756127956	25.8920732050835	25.2260376028484	24.9713678081786	24.1148556337029	24.0916344393184	25.3357357722543	23.9218128197211	23.4631881194512	23.6974340631941	24.2227509322089	22.4678815704698	22.1011911067676	22.1271783319179	21.3419539671037	20.2016649726212	20.520407615585	18.8761475844266	22.6522434939837	21.6570997737034	19.5410633571576	20.1086664981478	19.7087141384595	18.9642521483045	20.2054454551697	13.2692541843319	19.2208186385943	19.0044168048253	15.9692103542507	18.6343936110745	19.5723827139751	18.279209260069	18.6386432807098	18.0098823172893	17.2919711009328	26.2630460780971	16.3973780249371	17.3287668463921	14.6009134525252	18.4546714054244	14.5426579615198	14.4769694284663	12.8270383393887	14.946289424063	13.5364942915605	12.7879158669298	13.4530202712894	14.2880703586159	13.9870881616173	14.1097098275772	13.297462673298	11.87780140507	12.5310450556055	12.3015096858989	12.278736689473	15.4930896502605	12.3545017311054	11.9956572552413	12.336028338369	5.0512635997291	11.3478710644743	11.1194104431759	10.1588935960871	11.7521386289101	11.2149402708307	10.972678395476	10.743472813309	10.7552524350494	10.8900398241053	10.4393888442054	10.3762812062982	10.3880770555252	10.3758603210688	10.1642918973972	9.50980181035165	10.7077129546169	9.26128886526217	9.55164996296657	9.58171426218796	8.37711885002114	4.34811075486449	8.84008584901448	8.78481476567328	8.80962898340635	8.13143147154182	8.50599308381232	8.00941928864405	8.37181156279216	5.91770614341503	7.37357307987643	7.37400798420125	3.73800569592827	4.01896888960585	5.74739051149661	7.04470054865269	6.8139122833217	6.7659096417114	6.15996484349326	7.69629245557666	5.83464109177898	5.53574945818867	6.49883971090443	5.71994562308099	7.23000152919325	4.63044599382045	7.15705400435524	4.1752954075703	4.76964964244118	5.2607858478775	4.43601506998579	4.25575943710472	3.56107819319877	3.70332266566083	4.56402070866346	3.6532808420138	3.43893213273534	3.68266850553006	1.72384927438456	3.5497928788523	2.7739076177358	2.28723054079363	2.05751348126805	0.688317613388363	0.0646987444207704	2.92787482583368	1.36258346230579	0.635400685622534	0.352041226209837	0.685508303508204	0.40322793873671	0.804014908008143	0.157067439740854	27.4006181894034	34.0850221116448	31.5380051264438	29.2136656194796	21.6016703317577	0	26.370435809652	21.5613673182335	20.8952271533996	17.6455202397069	7.47778102338158	25.2735388976188	23.389607885482	21.8320576056443	15.1617900579533	20.9887320539798	22.1881374010695	19.7107158063524	18.6820941115599	18.5908972342206	3.20152861823485	20.4575023624348	0	18.0564135600239	10.8630497451392	20.5736125436606	21.8705743619029	6.68235749250018	0	10.4660106245846	0	10.5587357570907	5.26215586312547	10.8892783491857	17.4640755120042	18.5092176025983	0	16.389563509846	7.29621059612999	17.4113151762207	11.8959494880479	15.1787803754756	14.0309536544339	4.26424695136543	0	12.8646080526228	15.5749061340051	16.0853212781488	9.21071797572769	15.5952514849832	12.7387943949373	14.4025849457249	0	7.92435485364177	7.70282539906205	11.6708257337364	0	13.4997415443522	12.7548012179922	11.4138208010345	0	3.45938772547491	0	12.3063980761863	10.7541874028854	7.42887735625063	11.6610589647252	8.54464638876136	11.4035971328	10.9195229459139	6.99501865749596	11.022565209047	4.07088291506874	7.08465404895577	0	0	0	8.96073836471532	3.44009874228158	8.15340538718804	6.1784702555963	8.41820649022775	8.23722752985361	0	0.477169293386984	6.03528145494696	9.90874750994216	0	8.87867159651882	4.53566318510299	9.37934296368891	0	1.11266490914572	0	0	8.58000141735042	0	0.662421743802799	6.99576133578751	6.12838813048836	7.88985757267641	0	0	6.72236028783052	0	3.73604187247584	4.56930073655631	0	5.02388828907474	5.30001751421089	0	0	2.76623322706247	0	0	2.06383546714424	5.57208842559937	2.16445008146891	0	2.28868076680404	4.03037584316792	0.277346179751668	3.66428150398386	0	0	0.366941287210773	0	0	0	0	0	0	0.188739996759195	1.17920354861906	0	0	0	0	0	0	0	0	0	0	0
2730000	-4585.04832140286	-39.5197333237705	-3847.31858401516	-698.210004063924	2.86655131804277	2.25627128601275	1.13870167471224	1.43550646053726	2.72267644690158	1.69970109653357	4.07383834496932	0.860748033394533	1.9894486564977	1.08821476507382	0.727685116727384	0.730235237994259	0.673287135463024	2.6544323588863	1.15138557465776	0.732369440609488	3	1	1.46965006365497	35.0509264047684	0	819.353944292858	34.389885316721	35.0509264047684	32.3230430990248	31.8048247672452	30.2130025529041	29.2887006194563	27.9775345075956	26.5820372733927	27.2705227108557	27.1623329594403	25.7739399975361	26.8819640848824	27.5588641646612	26.966438727266	25.9959299176264	26.4652074988427	25.6222915142663	23.417509090477	24.4796082036985	23.6338570822567	24.0873080185953	23.4787974048589	23.1059870761854	23.1913627398944	22.8737458202972	24.473274487976	21.9867513101909	21.414134661806	20.4470342449177	20.1733124265581	20.7623026887599	21.183797928201	20.3600652846848	20.3135103206334	20.2326028098225	19.2154605784544	19.5151485019489	19.6587206659748	12.8323213232023	19.4643109702154	18.7697928048594	15.6714035271785	18.8677933513	18.6091293905045	19.0755599019266	19.7797335224089	17.8995940589958	17.0442302842663	15.6326578054834	16.2435442094191	16.5634359155747	14.7164989405728	16.0759356040092	19.0113389191158	15.4627272523772	13.0778640606073	14.6688205217543	13.7963270313567	13.0179462831769	13.8069520881891	14.9622016321847	14.0834576303277	13.3875469024791	12.7348144884134	14.0532479945581	12.4262664925142	13.2280584007776	12.3292538218342	13.2312920783606	13.0387694781867	12.5315217292799	12.0708932549426	4.32286783220205	11.598607930878	11.8195332636425	10.4492748351408	12.1837341300715	11.4348123330967	11.3050443216937	11.5036232968042	11.8132548868164	12.5770446322914	13.7157467096449	10.3762542582405	10.3329337199851	10.4089169551129	9.94610077277393	9.87221135340977	9.82845619041555	9.7701215522421	9.69423620690484	9.51035568207056	8.46763605325667	3.48855316298623	8.90785341848841	9.07978441082456	8.77997271783013	9.48419619060415	8.75610634609483	8.00891179916898	8.15934356904334	5.81595250025336	7.35880491817353	7.32792907120647	5.10806945241184	4.06514781436118	5.97548860749585	7.09398557612126	6.90075857909372	6.57324076928287	6.59365604654583	5.87821405312636	5.76678329003924	5.64225678253346	5.39187955056226	6.01322212371482	5.76938123803988	5.26164334176196	4.40884906838546	4.45742738457906	5.00478093613537	4.61759880711156	4.16210322916418	5.19350607781518	3.40718568654136	3.59959024190173	3.97090137537727	3.4061859712989	3.57529370274548	3.43107543108831	2.03062487357192	3.36845970746904	2.64320846892277	2.54931774180618	1.10176766041065	0.879221542200878	3.45705342328258	2.95024384283384	2.70436886375916	0.51282163585171	1.20795564452442	0.305069223453873	0.183658052086718	0.0345750718040807	0.0594233455402705	27.6288796265131	33.8478171196741	31.5461722398152	29.13141845813	21.2684277825292	0	26.0863756480361	19.6940622526707	21.1685815300465	17.2400801229839	6.431272056234	25.0732556680986	23.4013760254126	21.6036532399094	15.4860123025193	20.8120722530754	22.4051541041571	20.2783965584016	19.8673711852252	19.1260335162592	2.4248176203244	22.3968028830884	0	18.5517058081931	11.3642958119302	19.8079896559695	21.5727434390802	5.35530007809736	0	10.5648062660281	0	10.5210539512016	7.43928434907783	10.9491232955314	17.2496089958269	18.8548622930005	0	15.3056406366882	7.05949410467743	17.2214287383665	12.2569686407647	15.430280318768	14.258856546255	4.58986416789146	0	12.8530161437645	15.628010550452	16.0490059893217	9.69238120293655	16.0019841754005	11.0785789893633	14.4111345631887	0	8.17960825573437	7.78419847998637	12.2823965310774	0	13.0264554778112	12.279339414867	11.1541227266511	0	1.02149177932428	0	12.6121368127599	10.3503267544213	7.0234054791391	11.7775453260125	8.38784656378141	11.3026314766399	11.1053487508566	6.99106391262674	11.5632291641879	2.51020812114509	7.10317927411883	0	0	0	8.89887225139305	2.72537544917734	8.38604538985651	6.26734493053296	8.33441750689104	5.36637291415276	0	0.928806841924482	7.19989783246176	9.63667356852581	0	5.31503249297314	3.85735747260258	9.42789735965395	0	0.556337782311636	0	0	8.60997435187009	0	1.55549042743246	7.49545295389187	6.04913476111643	8.02917484772773	0	0	6.98505858091827	0	3.99904615217596	4.76174979500154	0	4.68091187764615	5.32900096434303	0	0	2.20922029789051	0	0	2.35292496560899	5.66901788621691	0.749997582765379	0	2.16400792993671	4.41643600785858	0.284362994321997	3.30667630489674	0	0	0.859646740824059	0	0	0	0	0	0	0.147369998862127	1.50213167651019	0	0	0	0	0	0	0	0	0	0	0
2800000	-4568.73873328065	-34.2523879793898	-3839.87176095383	-694.614584347436	2.51525702884869	2.43605873872621	1.27189837680579	1.46874996431066	2.69476470912141	1.83432949077515	4.0782205058671	0.923942012213293	1.7053994529438	1.22886013021673	0.956815837207738	0.715751372908778	0.464566738456187	1.86891956511597	1.35721685085833	0.837752652700273	2	1	1.81816485869444	34.9795443384951	0	802.864081785866	34.4612404215124	34.9795443384951	31.9064445572817	30.8167040255223	30.1003064550863	29.3555914911576	28.0486206918048	26.1623371376025	27.093336656869	28.7896130128304	25.9110280889521	26.6241593332733	27.2980056422377	26.163362661394	27.5548638302889	26.0149490509455	25.7472197671367	23.0350501720328	23.9983442088809	23.6734801480558	23.9612634666846	23.3990335142792	23.9479208558221	23.2485143451419	22.3685127321146	22.9119926584903	22.4403173282119	20.841370398927	19.9266270829193	20.2366112598925	19.5690829956799	21.5022875313339	20.194761689075	23.3516590352577	20.120152044272	19.3355778447337	19.3139186538918	21.3950695513148	12.7914459600697	19.2690184740444	18.6655402339302	15.5086039093974	18.3973658313681	18.5825491301202	18.4459924911256	19.0746469867673	18.3724627326046	17.1595399598415	15.4821472715917	16.7704719356816	16.9478728480973	14.7153860696635	16.2336708280261	14.6961019047896	17.4057030091974	12.4469024494624	14.459709081506	13.717669675555	12.8537064779974	13.3724247998066	13.6072469993025	14.1392262273778	14.1577380873864	12.7217124737783	12.123921760527	13.311473780152	12.2128363132674	12.2232975675276	12.1509133270822	12.7252017869529	11.6483263456266	12.3486222013507	4.1986402463815	12.3267200131156	11.3328612984827	11.4124899412279	12.5221148254903	11.4693746964217	10.9817871291816	10.4272313632202	10.9821545729457	10.7110108226802	10.5954373463011	10.372937412461	10.283385676731	10.2542913787105	9.96211230302673	9.31256087203823	10.1096155208028	9.50249271725995	10.2490044247206	9.80050836440017	8.37661320712141	3.61994628224544	9.04460658929537	9.13893314306415	9.16648800377081	10.5180881303693	8.53288312844996	8.01916803607044	12.4940082724358	6.92339827318094	9.30182482849343	7.32441223773353	5.10568842354987	4.2086623262234	5.5768871755773	7.1080280124416	6.91995581987921	6.61573471825491	6.04557541233311	5.76649109860652	5.96777258105349	5.52188265993953	5.32314376156322	5.33423919987866	6.65533410088437	4.31694785206657	4.59657065810073	4.18584103525507	4.83004705590834	4.78349812612432	4.35519313550447	4.35267475277399	3.43557612969289	4.01330989735178	4.60155000031965	3.44790978916333	3.81470265853329	4.8390058324309	1.75526875816485	3.09387667017906	2.34690999139379	2.80043002922266	1.15249190205466	0.703869288586595	1.33514024358943	1.99097408025906	1.13643205732683	0.276195505761957	1.53322128808885	0.305045235101812	0.170240910874425	0.052599191603416	1.80965425521046	27.1906043314682	33.9956062499822	31.5607488979427	28.6233821585175	22.0811171986077	0	25.3790754169725	22.7374552178415	20.6121940503771	16.9572137902688	7.17362065234235	24.1430151799471	23.651155452908	21.6476317231083	15.4439393509467	20.5850049939775	24.6008024816914	20.0409607260416	19.707045197008	18.3516232623331	1.71166454911492	21.0886786795334	0	18.5186390167224	11.2875722258679	20.5722179057975	20.624124249685	6.87206060984769	0	10.5850836710428	0	10.3980812711839	6.95514688607735	11.1853890363645	17.4491691328694	19.0342046654548	0	15.4743656652463	5.85889281900418	17.5368123773198	12.2393569878656	15.2151762291671	13.6728193386884	4.23286540480516	0	12.4939982973934	15.1493989697917	15.9717319064286	10.3792219707324	15.7218483722547	13.1631787241316	14.4347576621245	0	8.08992638506077	7.72835573425223	12.3032220134365	0	13.2939733075492	12.7202912942939	11.4906297322058	0	3.55634960228984	0	12.6439958907575	8.42431328601242	7.48831737571834	11.7786392672058	8.39291090155313	11.3609542737907	11.1372863136112	7.06577505382115	11.3672943639563	4.02055257000658	7.09864205078618	0	0	0	9.01026895915546	2.97092811220883	9.15459853928314	7.24778114334613	8.48653993421629	8.31778298197315	0	0.242278008782841	7.06135328546131	9.84761794428261	0	8.64576470276092	4.41911054302129	9.23284696441639	0	0.664428736266586	0	0	8.50420861718615	0	0.742062300527303	6.51749284270201	6.17876297793417	6.22892557944386	0	0	6.63044575796947	0	3.95087471578622	4.89767768164995	0	4.99521824592497	4.41634650171104	0	0	2.67719208708821	0	0	3.96117683698346	4.63921123583618	0.768576443838841	0	3.20473492700237	2.49989693998146	0.199684251487766	1.97760259629438	0	0	0.856606898011327	0	0	0	0	0	0	0.184869388572891	1.52296544895838	0	0	0	0	0	0	0	0	0	0	0
