cont_trait_0,cat_trait_0,mean,lwr,upr
-2.3471888636669274,0.0,0.23062936721041016,0.04806546764779264,0.439538003821608
-2.3471888636669274,1.0,0.11293829168107017,0.004997653085092195,0.2853558651486067
-2.285930543275929,0.0,0.23208416030189802,0.053058035084333134,0.4430218865587294
-2.285930543275929,1.0,0.11094736107256081,0.004953379346397112,0.2754933885019061
-2.2246722228849314,0.0,0.2336117418294936,0.056160385892579545,0.443825822062214
-2.2246722228849314,1.0,0.10887319721312438,0.004912373142821914,0.2655634196354503
-2.163413902493933,0.0,0.23521266432953317,0.05403542025119695,0.4399013707710999
-2.163413902493933,1.0,0.10671498149418814,0.0066850037886956115,0.2604376633284686
-2.1021555821029354,0.0,0.23688714110598502,0.04909213701659085,0.4384461312465487
-2.1021555821029354,1.0,0.10447103374046617,0.004842927034761554,0.24943862015938045
-2.040897261711937,0.0,0.23863439406693518,0.04883072673972479,0.43924065760487996
-2.040897261711937,1.0,0.10213893838271607,0.005860342432275872,0.24304996937863407
-1.9796389413209394,0.0,0.240452155473722,0.05566803851436016,0.4482629012596533
-1.9796389413209394,1.0,0.0997187808321424,0.013800766387168444,0.2482110712146793
-1.9183806209299417,0.0,0.2423362844734526,0.05626560241271687,0.45302736615088784
-1.9183806209299417,1.0,0.09721787841850625,0.008892307793503269,0.2338098783046813
-1.8571223005389434,0.0,0.24427995564796562,0.05419202001449677,0.4538524397579537
-1.8571223005389434,1.0,0.0946469030415833,0.009812165700961085,0.22610299194205077
-1.7958639801479457,0.0,0.24627275040463412,0.0575585488859994,0.45801259313101916
-1.7958639801479457,1.0,0.09201507074529208,0.009332694531515926,0.21920533848312374
-1.7346056597569475,0.0,0.24830070918494315,0.04973120199438558,0.45081053088578343
-1.7346056597569475,1.0,0.08933519608090865,0.011122870385804935,0.21479365201610542
-1.6733473393659497,0.0,0.25034743810596966,0.05101587535246508,0.4530055962167363
-1.6733473393659497,1.0,0.08662641716816051,0.010866751329007095,0.2062315773834268
-1.6120890189749515,0.0,0.25239533576691814,0.05092762424387885,0.45273934399319826
-1.6120890189749515,1.0,0.08391012291957071,0.00937880589855528,0.19877860125126862
-1.5508306985839537,0.0,0.2544256517295398,0.05906891825036238,0.46626671519190815
-1.5508306985839537,1.0,0.08120542860643187,0.00490787016044069,0.1880168809854857
-1.489572378192956,0.0,0.256416973060001,0.05929681674718952,0.46182455801770916
-1.489572378192956,1.0,0.07852765560896717,0.009373409675728559,0.18618205055379428
-1.4283140578019577,0.0,0.25834425996329524,0.0586401878582159,0.4572664126532827
-1.4283140578019577,1.0,0.07588759670119088,0.008043890759394302,0.17686723280663583
-1.36705573741096,0.0,0.26018028400260484,0.0647895524377818,0.46685205553420134
-1.36705573741096,1.0,0.07329091401703572,0.004773222632224469,0.16525879819671085
-1.3057974170199618,0.0,0.2618977423494462,0.06403921123553141,0.46948074058356287
-1.3057974170199618,1.0,0.0707390725291903,0.008059825090666125,0.15879867638937303
-1.244539096628964,0.0,0.2634694538874032,0.07233047350044694,0.4790102542167979
-1.244539096628964,1.0,0.06823254329775508,0.0065429710996310515,0.1507620088237994
-1.1832807762379662,0.0,0.2648669199750365,0.06826069466026355,0.47739457732479573
-1.1832807762379662,1.0,0.06577477315116916,0.009072130330722544,0.1454688431838522
-1.1220224558469682,0.0,0.2660602250567661,0.04804876763689961,0.4568024596136575
-1.1220224558469682,1.0,0.06337279381878899,0.0049882720083751116,0.13490122353552372
-1.0607641354559703,0.0,0.267021498919552,0.07872052104024235,0.48503824439668625
