feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7533333333333333,1.8267035550436597,0.30649804990270313,4.005083480053583,0.034230179876312716,0.014835152300360758,0.055011691661576066,-42.46002747221576,-88.73308931361925,-6.2581582918167555,4.0
cat_trait_0,none,0_1,none,0.9946666666666667,3.5679849052940007,1.3148160883620805,7.412793051062334,0.06728383811365339,0.026311160340777358,0.10750185951970886,-61.87478804046039,-125.93025470184625,-12.639138970293743,1.0
pvr_0,none,none,none,0.932,2.3540223175742296,0.5362080751227957,5.036076093227672,0.03429423196546288,0.008633984224230036,0.06441349684396203,-40.12635295302872,-109.49711416731117,0.948063884783835,3.0
pvr_1,none,none,none,0.9253333333333333,4.087651032709468,0.19498572931128424,10.97378151137338,0.04089593701944003,0.016017520859080467,0.07440404862351938,-61.7085675609798,-162.5318361369595,-3.6328060014321295,2.0
time,none,none,none,0.5586666666666666,1.1123159927677577,0.39865248441205015,1.901274391504323,0.01404213016796126,0.003764003716309303,0.02673440812640204,-9.224644453404746,-27.085435408088244,2.9622902195224015,5.0
cont_trait_0,cat_trait_0,none,none,0.98,5.852547018127526,0.011382938318864054,75.13332469315682,0.05309341473041539,0.0074467078213502165,0.5982108851230743,-23.893670586114744,-62.08551876672021,6.673086877907338,1.0
cont_trait_0,pvr_0,none,none,0.5413333333333333,0.590414627445583,0.07939416204472384,1.2031416317642856,0.03617584885284751,0.005952819959580319,0.44817283326523927,-14.864845969979198,-59.23149307297075,21.112199751474805,6.0
cont_trait_0,pvr_1,none,none,0.788,0.38033401799757327,0.012222800392898511,0.8484859781942636,0.0467945002736172,0.012254706587858202,0.4456988989597213,-21.02652092934587,-77.34886767013893,23.90779617406514,3.0
cont_trait_0,time,none,none,0.5146666666666667,0.8493947968550029,0.11020812239344854,2.0954382248743086,0.021632746616544553,0.0035539695687929196,0.42522051327883204,-5.493697242175899,-24.730668591800622,9.096566000607424,9.0
cat_trait_0,pvr_0,none,none,0.692,1.364428194940234,0.1074221888484374,4.137914958553773,0.04039277403908145,0.007320204370994221,0.4732030716833099,-13.067186171006334,-56.07903163194891,20.81609998636219,5.0
cat_trait_0,pvr_1,none,none,0.9253333333333333,1.8475987153310598,0.30631174878274864,4.560522429279204,0.04376495181931019,0.01075704917140249,0.3973071467516875,-18.939749833517716,-71.51459744209649,23.907674560430166,4.0
cat_trait_0,time,none,none,0.5786666666666667,1.089495011954262,0.1422897939270376,2.6443152201870554,0.02240193208403298,0.002240713175979622,0.5006994452922556,-2.182593261975239,-19.570742328424274,12.522134010879768,7.0
pvr_0,pvr_1,none,none,0.7573333333333333,0.4333773204079759,0.025089966931693238,0.9163202294093431,0.04701333534630911,0.007782956821095149,0.4081262217555226,-28.8623396999812,-95.58982666929347,15.215752793554884,2.0
pvr_0,time,none,none,0.5546666666666666,0.5631147548968983,0.1001196759597318,1.0807297286035664,0.02055493896986739,0.0028875296102629493,0.35325167001929386,-6.661083796219516,-28.055984554400197,9.997462425472804,8.0
pvr_1,time,none,none,0.5733333333333334,0.44670865927026665,0.025116614652239962,1.0644117455082303,0.019763477593824724,0.003992983454208774,0.42752655614599333,-3.933921706924832,-29.050500573403554,19.39115628984814,10.0
