cont_trait_0,mean,lwr,upr
-2.1671082564463893,0.4122499570733428,0.22025583571746613,0.6256855239361845
-2.1133652014610367,0.41249547169932416,0.21770344524166185,0.6219711581191032
-2.0596221464756845,0.4127789659515009,0.21850298843143034,0.6206584966408989
-2.0058790914903324,0.41310024371402293,0.21882959146338887,0.6175643812394485
-1.9521360365049802,0.41345934515125343,0.21919973162571707,0.6153690284235545
-1.898392981519628,0.4138570787143528,0.21962657801413704,0.6131707987060914
-1.844649926534276,0.41429524740924817,0.22621055281077151,0.6153382093328715
-1.7909068715489234,0.41477621016229616,0.22524531622577526,0.6089929155911199
-1.7371638165635717,0.41530200833686703,0.23115566959616485,0.6103493311503605
-1.683420761578219,0.4158738127759655,0.23259731613412163,0.6076379279949818
-1.629677706592867,0.4164921010581046,0.23411769911141275,0.6057003765279391
-1.5759346516075148,0.4171570952169019,0.23571735905938793,0.6032490122980159
-1.5221915966221626,0.4178674745034087,0.23337323239095345,0.6005865913705393
-1.4684485416368105,0.4186163547622402,0.23216492927873647,0.5987345192877196
-1.414705486651458,0.4193923641441144,0.2364941412760614,0.6023084101328824
-1.3609624316661058,0.42018747046959215,0.24189191553865097,0.6036248454632517
-1.3072193766807536,0.4209977778182046,0.24278014554053284,0.6059629694148279
-1.2534763216954015,0.4218173173486006,0.2517401124813186,0.613589005308292
-1.1997332667100493,0.4226368629604699,0.2541378294462693,0.6153554011612146
-1.1459902117246967,0.42344929617174026,0.2546435761413291,0.6118662655374629
-1.092247156739345,0.42424981214854984,0.23812204149982064,0.5945206981307528
-1.0385041017539924,0.4250328223920198,0.25624810873690423,0.6099017893639316
-0.9847610467686405,0.4257911872050665,0.2577034418830673,0.6112884466847684
-0.9310179917832881,0.42651632185202665,0.26035456040571714,0.6101175146142136
-0.8772749367979358,0.42719818422814304,0.2615505308052163,0.606768387073469
-0.8235318818125836,0.42782640487587803,0.26007639871773547,0.6054822062171854
-0.7697888268272315,0.4283918673781386,0.2400879516109466,0.5801580923718986
-0.7160457718418793,0.4288863940943855,0.24163659037003837,0.5778648041878157
-0.662302716856527,0.42930029124078695,0.2415870745894959,0.5773891785830992
-0.6085596618711748,0.42962137515451954,0.27070996625475136,0.5987137583856343
-0.5548166068858227,0.4298345184316186,0.2729105108443763,0.5949808246026966
-0.5010735519004703,0.42992054644956,0.27852909360627653,0.5920735386946281
-0.44733049691511817,0.42985784706084307,0.2835518927543839,0.5880416583398678
-0.3935874419297658,0.4296248116705271,0.2842208510807144,0.5860896129939487
-0.3398443869444139,0.4292014330730143,0.2822112579515477,0.5803258043224869
-0.2861013319590615,0.428572030044529,0.28809971254562855,0.5765906808588951
-0.23235827697370937,0.4277264131913423,0.2895464794255278,0.5689834966929188
-0.178615221988357,0.4266521126533783,0.28917231614198663,0.5699429076044109
-0.12487216700300507,0.4253256271095938,0.2901740979525589,0.5693853971150403
-0.07112911201765271,0.4237145085991998,0.28901776234199444,0.5659617402650715
-0.017386057032300672,0.42178807513682,0.29916644983186064,0.5699734651335451
0.036356997953051695,0.41952162610061416,0.2961694231164472,0.5616854637799783
0.09010005293840406,0.41688546803148635,0.2897997533001202,0.5490650994210893
0.1438431079237561,0.41383990410299626,0.2873850014907243,0.5418054260728955
0.19758616290910846,0.41034263675222343,0.28871881064344634,0.5354546679604588
0.2513292178944605,0.4063508043459351,0.2893671920985847,0.5294177091050455
0.30507227287981287,0.4018227459563464,0.29151555212407665,0.5248828135819772
0.3588153278651649,0.39671378223602594,0.29233923609448365,0.5170714321799118
0.41255838285051727,0.3909695571911177,0.2765808596136974,0.4889488511959008
0.46630143783586964,0.3845296834964602,0.2818359293145887,0.48667148860135556
0.5200444928212216,0.37733600860427247,0.27943811909648747,0.4717050840833239
0.573787547806574,0.369352861022242,0.2714425625583598,0.45815382207618116
0.6275306027919261,0.3605898040400881,0.2727845784143992,0.45005163428731315
0.6812736577772784,0.35107729496314066,0.26980746459679666,0.4390052683585025
0.7350167127626304,0.3408441839851089,0.25840482570448764,0.4216642233509732
0.7887597677479828,0.3299030133448353,0.25636060097472646,0.41368802348641814
0.8425028227333352,0.31827554160052235,0.24321391722182523,0.39422558381459755
