scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	22.25	0.4	0.05	0.0	0.01723289357189202	NA	0.03139650848951236	0.0	NA
T2	30.91	11.53	0.4	0.3	0.4	0.041289455784164486	-0.21297896335525368	1.0545448295703268	0.0	0.0
T3	30.11	24.08	0.4	0.05	0.4	-0.3455858278177671	0.8054305246348081	0.24027010593007167	0.0	0.0
T4	29.98	24.85	0.4	0.05	0.4	0.7656503506392888	0.07734987400838278	0.2729064123258018	0.0	0.0
T5	29.8	14.49	0.4	0.3	0.4	-0.34610403119771416	-0.34055044600417744	-0.1613403275405975	0.0	0.0
T6	28.12	24.74	0.4	0.05	0.4	-0.517929551900638	-0.9983662766036991	-1.0150124732017078	0.0	0.0
T7	27.75	20.46	0.4	0.05	0.4	0.3619063785842467	0.6875141307579087	0.8470071829224983	0.0	0.0
T8	27.64	0.0	0.4	0.0	0.4	0.274424197630464	0.8580528990797363	2.089494058836674	0.0	0.0
T9	27.47	22.18	0.4	0.05	0.4	0.4393648019593847	0.6040677486278169	0.3863110633254211	0.0	0.0
T10	27.39	14.86	0.4	0.3	0.4	-0.09241408560701933	0.6105643103371522	-0.055848973681814025	0.0	0.0
T11	27.1	0.0	0.4	0.0	0.4	-0.5166524493287953	-0.39008521787906986	-0.4721408026986944	0.0	0.0
T12	26.51	0.0	0.4	0.0	0.4	0.5919927285679403	1.20282012288589	0.5196846622427691	0.0	0.0
T13	26.47	14.57	0.4	0.3	0.4	-0.48447953620727535	-0.3602767373500757	0.019543093468863404	0.0	0.0
T15	25.95	10.83	0.4	0.3	0.4	0.547899455178126	0.7045295834507816	1.2637827055012667	0.0	0.0
T16	25.62	17.32	0.4	0.05	0.4	0.6931606102165492	0.8246543933826819	0.28777506768652816	0.0	0.0
T17	25.45	0.0	0.4	0.0	0.4	0.3536721095602481	0.38098233958438427	-0.9592289852513878	0.0	0.0
T18	25.27	13.48	0.4	0.3	0.4	0.24184141613061338	0.8880792982978944	1.4644009489174403	0.0	0.0
T19	25.18	21.31	0.4	0.05	0.4	1.3441100250084388	1.4264497433480456	1.420830694906127	0.0	0.0
T20	25.16	22.28	0.4	0.05	0.4	0.5314690127398317	0.7829864075104329	0.8510921340446214	0.0	0.0
T21	25.04	21.19	0.4	0.05	0.4	-1.0472314283295612	-0.7024623481992018	-0.6205201072391014	0.0	0.0
T22	25.02	19.8	0.4	0.05	0.4	0.7293213567621462	0.9276521220538907	1.1341753835105366	1.0	0.0
T23	24.8	10.27	0.4	0.3	0.4	-0.32529449905251395	-1.1424010184447684	-0.8622216019849279	0.0	0.0
T24	24.73	22.69	0.4	0.05	0.4	-0.7261392038789283	-0.6689999085161757	-0.3286012681698947	0.0	0.0
T26	24.46	15.97	0.4	0.05	0.4	-0.7046936536381504	-0.004535505458471367	0.6346020454537903	0.0	0.0
T27	24.4	21.36	0.4	0.05	0.4	-0.04212725494660993	0.27797517486980095	0.24793138244073035	1.0	0.0
T28	24.14	0.0	0.4	0.0	0.4	-0.2923512728150928	-0.5320017579215655	-0.4743542829372837	0.0	0.0
T29	24.05	14.13	0.4	0.3	0.4	0.9680615959022038	1.0441406570129277	0.6364018423104129	0.0	0.0
T30	24.02	14.86	0.4	0.3	0.4	0.21991842113472254	0.7680179367030626	-0.195252737757011	1.0	0.0
T31	23.87	14.94	0.4	0.3	0.4	0.27936601897050484	0.5097966484159195	0.4931060641080455	1.0	1.0
T32	23.78	12.97	0.4	0.3	0.4	0.21488768222428098	-0.2987343969670062	0.33616797902279383	1.0	0.0
T33	23.69	10.17	0.4	0.3	0.4	0.3316380889452675	0.3951799562082772	0.25236487135108476	0.0	0.0
T34	23.66	13.26	0.4	0.3	0.4	-0.5818770340440402	0.4890949390178527	0.3809582478174443	1.0	0.0
T35	23.64	0.0	0.4	0.0	0.4	0.46886278951872673	0.8505935580335883	0.7562103721187929	1.0	1.0
T36	23.56	12.35	0.4	0.3	0.4	1.6372291990638643	1.4491906470222833	1.5947705703242574	0.0	0.0
T37	23.5	13.93	0.4	0.3	0.4	0.8580527232470256	0.6638500291762169	0.6651211517441854	1.0	1.0
T38	23.38	11.39	0.4	0.3	0.4	0.915803505178259	0.4303721469434498	0.3823163896224136	0.0	0.0
T39	23.35	19.15	0.4	0.05	0.4	0.9528869791744528	0.5247961781503885	0.540835195194714	1.0	1.0
T40	23.34	13.34	0.4	0.3	0.4	0.8047496167553306	0.6781082118015486	1.163854064429099	0.0	0.0
