cont_trait_0,time,mean,lwr,upr
-3.48362008260359,0.5,0.22175275759390448,0.021578845192079667,0.4057519932363761
-3.48362008260359,0.855469884492023,0.22329122272598517,0.02885487737133238,0.4133378850418403
-3.48362008260359,1.210939768984046,0.22485505367185366,0.029682486924639588,0.4137125825011297
-3.48362008260359,1.566409653476069,0.22644373574214266,0.033731249902174375,0.41764990407663827
-3.48362008260359,1.9218795379680917,0.22805670104553735,0.03573656963958327,0.42070022415010955
-3.48362008260359,2.277349422460115,0.22969333410776285,0.03694734888112598,0.4196801588866397
-3.48362008260359,2.632819306952138,0.2313529847211436,0.038113074707232616,0.42156026718751577
-3.48362008260359,2.988289191444161,0.2330349873701479,0.033352802942506816,0.4182088293449395
-3.48362008260359,3.343759075936184,0.23473868544420967,0.03721080894881845,0.42240791924362453
-3.48362008260359,3.699228960428207,0.23646345774749533,0.039003873472689625,0.4239805857370857
-3.48362008260359,4.05469884492023,0.23820874416122684,0.04017970433153637,0.4279299327285609
-3.48362008260359,4.410168729412253,0.23997406673612445,0.040520503751398276,0.4319496372231634
-3.48362008260359,4.765638613904275,0.24175904262913742,0.044704050619382256,0.4398751466026382
-3.48362008260359,5.121108498396299,0.2435633867372666,0.04352194032653843,0.44106151083665124
-3.48362008260359,5.476578382888322,0.2453869043535529,0.04157549891346019,0.44249494266669714
-3.48362008260359,5.832048267380344,0.24722947656413158,0.04540414186349512,0.44868508616725217
-3.48362008260359,6.187518151872368,0.24909104227184092,0.04861002889457317,0.4553344871910674
-3.48362008260359,6.542988036364391,0.25097158022996674,0.048418071042260744,0.4575738582240483
-3.48362008260359,6.898457920856414,0.2528710926957868,0.048482423440409726,0.46234208470148286
-3.48362008260359,7.253927805348437,0.25478959015656283,0.04688577461582597,0.4668962323569463
-3.48362008260359,7.609397689840459,0.2567270749680956,0.04775748437864555,0.4730694176185425
-3.48362008260359,7.964867574332483,0.25868352134247335,0.052271284922007756,0.4806824460952457
-3.48362008260359,8.320337458824506,0.2606588502211261,0.025063195099655378,0.4549118389599252
-3.48362008260359,8.675807343316528,0.2626529000213078,0.054184411947045666,0.4860564531283022
-3.48362008260359,9.03127722780855,0.2646653973424457,0.05494372182389361,0.48741151138227085
-3.48362008260359,9.386747112300574,0.266695934239596,0.05574387901884324,0.48876507042955714
-3.48362008260359,9.742216996792598,0.2687439592477273,0.056587842247624455,0.4901581045299254
-3.48362008260359,10.09768688128462,0.27080878710635453,0.05500114208536311,0.49221284075811983
-3.48362008260359,10.453156765776644,0.27288962733262206,0.05841998616583129,0.4997701379783415
-3.48362008260359,10.808626650268668,0.27498562594721543,0.059189574120980616,0.49995345593966795
-3.48362008260359,11.164096534760688,0.277095910034521,0.05879357634190584,0.4994640805085812
-3.48362008260359,11.519566419252712,0.2792196233408322,0.06015808759534004,0.5035966307489347
-3.48362008260359,11.875036303744736,0.28135594344645054,0.06069331021847642,0.5054448120784342
-3.48362008260359,12.230506188236758,0.28350407643269887,0.061221688308214846,0.5073123456758782
-3.48362008260359,12.585976072728782,0.2856632317487609,0.06176406862473376,0.5114172849348094
-3.48362008260359,12.941445957220804,0.28783258627232317,0.05083095747370368,0.5066883320465654
-3.48362008260359,13.296915841712826,0.29001125062011046,0.05860221776844853,0.5131424402001346
-3.48362008260359,13.65238572620485,0.29219825122031395,0.06222060229644143,0.5150797808876301
-3.48362008260359,14.007855610696874,0.2943925378064443,0.06310195548600007,0.519230533127218
-3.48362008260359,14.363325495188898,0.29659301842505525,0.06332675444754836,0.5233462100336757
-3.48362008260359,14.718795379680918,0.29879861510312344,0.06355750797759843,0.5291776684912198
-3.48362008260359,15.074265264172942,0.30100832649626547,0.066827271694124,0.5359217836487135
-3.48362008260359,15.429735148664966,0.3032212820256512,0.06661790130288173,0.5410260839009639
-3.48362008260359,15.785205033156988,0.3054367756684724,0.06728771674247354,0.5482988683716915
-3.48362008260359,16.14067491764901,0.3076542744809761,0.05685760154676917,0.5432817162658778
-3.48362008260359,16.496144802141036,0.3098734038342175,0.0757332684387678,0.5639153138890595
-3.48362008260359,16.851614686633056,0.31209391591811514,0.0768985573562094,0.5661227355310391
-3.48362008260359,17.20708457112508,0.3143156497835286,0.07809206953436133,0.5682073156220883
-3.48362008260359,17.562554455617104,0.31653849072883616,0.07931557509609008,0.5726450457242228
-3.48362008260359,17.918024340109124,0.3187623351367158,0.08057093865403077,0.5773962777766405
-3.48362008260359,18.273494224601144,0.32098706461103804,0.0882619136197479,0.587406669753391
-3.48362008260359,18.628964109093168,0.3232125309032669,0.07306913589424141,0.5765995988416278
-3.48362008260359,18.984433993585192,0.32543855104765607,0.07548889227385107,0.58137010040154
-3.48362008260359,19.339903878077216,0.3276649106847385,0.07460511046852787,0.5808443495727793
-3.48362008260359,19.69537376256924,0.3298913728431662,0.09022782621086435,0.6018803818590426
-3.48362008260359,20.050843647061264,0.33211768921215684,0.0907875527820152,0.6046412812017359
-3.48362008260359,20.406313531553288,0.3343436107446998,0.090440198643502,0.6071108277125776
-3.48362008260359,20.761783416045308,0.33656889414573854,0.08777072631094579,0.6058467527542319
-3.48362008260359,21.11725330053733,0.3387933008742385,0.09267535951805729,0.614585912880876
-3.48362008260359,21.472723185029352,0.3410165864871408,0.0933839168474556,0.6181736118416027
-3.48362008260359,21.828193069521376,0.3432384807407072,0.09717157042342275,0.6224972059964063
-3.48362008260359,22.1836629540134,0.3454586620105323,0.10242419128031939,0.6288395381152287
-3.48362008260359,22.53913283850542,0.34767673172461766,0.09259399912831077,0.6239379534053942
-3.48362008260359,22.894602722997444,0.3498921944417722,0.09588208678125754,0.6323528583690531
-3.48362008260359,23.250072607489468,0.352104447041625,0.10436973793794671,0.6470598837869685
-3.48362008260359,23.605542491981492,0.3543127774607553,0.10394194967950987,0.6533973274508065
-3.48362008260359,23.961012376473516,0.3565163710046923,0.09974157503089134,0.6541790685530157
-3.48362008260359,24.31648226096554,0.35871432138886356,0.10576047326000804,0.6675152301646142
-3.48362008260359,24.671952145457563,0.3609056443215285,0.06195514476260698,0.6279231419053228
