it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T4_TS	T5_TS	T9_TS	T13_TS	T15_TS	T16_TS	T17_TS	T18_TS	T19_TS	T21_TS	T22_TS	T24_TS	T26_TS	T27_TS	T29_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T35_TS	T36_TS	T37_TS	T38_TS	T39_TS	T40_TS	T41_TS	T42_TS	T44_TS	T45_TS	T47_TS	T50_TS	T51_TS	T52_TS	T54_TS	T55_TS	T56_TS	T58_TS	T59_TS	T60_TS	T61_TS	T62_TS	T63_TS	T65_TS	T66_TS	T67_TS	T68_TS	T70_TS	T71_TS	T72_TS	T73_TS	T74_TS	T75_TS	T79_TS	T80_TS	T81_TS	T84_TS	T85_TS	T87_TS	T90_TS	T91_TS	T92_TS	T94_TS	T96_TS	T97_TS	T98_TS	T100_TS	T103_TS	T105_TS	T106_TS	T108_TS	T109_TS	T110_TS	T111_TS	T112_TS	T113_TS	T114_TS	T115_TS	T117_TS	T118_TS	T119_TS	T120_TS	T121_TS	T122_TS	T123_TS	T127_TS	T129_TS	T130_TS	T131_TS	T133_TS	T134_TS	T135_TS	T136_TS	T140_TS	T142_TS	T143_TS	T144_TS	T145_TS	T147_TS	T148_TS	T149_TS	T150_TS	T151_TS	T153_TS	T154_TS	T155_TS	T156_TS	T157_TS	T160_TS	T162_TS	T178_TS	T179_TS	T181_TS	T184_TS	T185_TS	T186_TS	T187_TS	T192_TS	T195_TS	T196_TS	T198_TS	T199_TS	T200_TS	T201_TS	T202_TS	T203_TS	T204_TS	T205_TS	T206_TS	T207_TS	T209_TS	T212_TS	T214_TS	T216_TS	T217_TS	T218_TS	T220_TS	T221_TS	T222_TS	T223_TS	T226_TS	T227_TS	T229_TS	T230_TS	T231_TS	T232_TS	T233_TS	T234_TS	T237_TS	T240_TS	T241_TS	T243_TS	T244_TS	T245_TS	T246_TS	T247_TS	T249_TS	T250_TS	T251_TS	T252_TS	T253_TS	T255_TS	T257_TS	T259_TS	T261_TS	T262_TS	T269_TS	T270_TS	T276_TS	T277_TS	T278_TS	T0_TE	T1_TE	T4_TE	T5_TE	T9_TE	T13_TE	T15_TE	T16_TE	T17_TE	T18_TE	T19_TE	T21_TE	T22_TE	T24_TE	T26_TE	T27_TE	T29_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T35_TE	T36_TE	T37_TE	T38_TE	T39_TE	T40_TE	T41_TE	T42_TE	T44_TE	T45_TE	T47_TE	T50_TE	T51_TE	T52_TE	T54_TE	T55_TE	T56_TE	T58_TE	T59_TE	T60_TE	T61_TE	T62_TE	T63_TE	T65_TE	T66_TE	T67_TE	T68_TE	T70_TE	T71_TE	T72_TE	T73_TE	T74_TE	T75_TE	T79_TE	T80_TE	T81_TE	T84_TE	T85_TE	T87_TE	T90_TE	T91_TE	T92_TE	T94_TE	T96_TE	T97_TE	T98_TE	T100_TE	T103_TE	T105_TE	T106_TE	T108_TE	T109_TE	T110_TE	T111_TE	T112_TE	T113_TE	T114_TE	T115_TE	T117_TE	T118_TE	T119_TE	T120_TE	T121_TE	T122_TE	T123_TE	T127_TE	T129_TE	T130_TE	T131_TE	T133_TE	T134_TE	T135_TE	T136_TE	T140_TE	T142_TE	T143_TE	T144_TE	T145_TE	T147_TE	T148_TE	T149_TE	T150_TE	T151_TE	T153_TE	T154_TE	T155_TE	T156_TE	T157_TE	T160_TE	T162_TE	T178_TE	T179_TE	T181_TE	T184_TE	T185_TE	T186_TE	T187_TE	T192_TE	T195_TE	T196_TE	T198_TE	T199_TE	T200_TE	T201_TE	T202_TE	T203_TE	T204_TE	T205_TE	T206_TE	T207_TE	T209_TE	T212_TE	T214_TE	T216_TE	T217_TE	T218_TE	T220_TE	T221_TE	T222_TE	T223_TE	T226_TE	T227_TE	T229_TE	T230_TE	T231_TE	T232_TE	T233_TE	T234_TE	T237_TE	T240_TE	T241_TE	T243_TE	T244_TE	T245_TE	T246_TE	T247_TE	T249_TE	T250_TE	T251_TE	T252_TE	T253_TE	T255_TE	T257_TE	T259_TE	T261_TE	T262_TE	T269_TE	T270_TE	T276_TE	T277_TE	T278_TE
2500000	-3633.53686312711	-45.1364901111554	-2877.34750737859	-711.052865637371	0.536060714514879	4.02088966584181	1.97468304494836	3.08030692268929	5.75897316993618	2.27356380661256	1.94324700025798	1.0648450097697	1.62438813194113	2.82643982211042	3.63910911106741	5.46054759756212	1.41991679992763	3.60016525891872	1.73394125062855	0.558138228108762	2	2	2.89375392135148	35.1540223841779	0	585.154457078291	35.1540223841779	34.3617079913331	32.4292926274955	29.9856257381457	31.9021904299949	30.5659499202032	31.659254259648	29.9452567437769	28.3700817486709	28.091464472397	29.2526633189108	28.3140333927155	27.7208645798637	28.3970348285364	26.9446099049297	26.4294772506206	26.1189827340779	25.4703141555293	24.7634535434854	25.6652230742424	24.7223574779212	24.8214521216787	25.3704177404261	24.2213360508097	23.8135857388625	23.0079422622188	22.9825375244713	21.9078277737883	23.4816836281397	22.9185648222011	21.2278573935832	21.9586010520886	21.3886500137617	21.3677231686425	21.637116219687	20.9793514826509	20.8118857218799	18.0881116605592	22.0661102170536	20.7083300947121	19.1510621077376	21.3088310935138	19.6950763912539	20.1351048101558	18.4884455397771	17.6222279587653	19.0728040068454	18.6408900964388	18.7248851469425	18.1398960967723	17.8683414082325	21.3214684255578	16.5624337340749	15.9087810867587	15.5836260452937	15.777362970148	14.1295989750969	12.6240306303219	11.1376725824512	13.1782495361382	13.4211516877006	13.5833135747155	10.2606616782368	12.6196775265549	12.0707317898671	12.1958160144134	11.7376185729439	11.8199537482408	11.7433947890821	10.4391330246101	11.7693692213352	10.9836038530468	10.3629304604698	10.5097441366866	10.1513012732808	10.0216494304485	11.1301811033711	11.5428514740386	10.1259923754588	9.38074332040716	9.19268986058835	9.91252319485114	9.7345278201461	6.87806902537274	8.15802327410252	9.63883379793984	9.00986530843977	9.13676438527602	8.79848653390267	8.88068376933607	9.13568176604427	8.76955663252439	8.64662093923848	10.5570002589444	8.85044780786202	6.76056995386827	8.70538752622556	8.68998009522059	8.98045582939708	7.62587327726876	9.39063772967944	8.23182731570454	8.32139643394325	8.32851164272646	9.57211883421418	8.00649870654516	7.87723674275772	6.56094540844723	7.61806711687428	8.20096386376423	6.53480035567877	6.88149732576118	7.42969285287963	5.42334334763416	6.20830707788961	6.56448633174896	4.34637582569816	5.16747719393076	6.3668080835702	2.66637795720053	5.37006355073979	5.98006468970089	5.43333925446095	5.04929254713804	5.39273910196743	4.86529437137313	4.83296496988453	4.89068203064862	6.40703487126735	4.93432982522164	4.69797632136239	5.50891709560897	5.19857813303482	4.70123612860382	5.0136880098794	4.5056999957492	4.50978267697827	5.87060970083281	4.96714806207921	3.52664473373851	1.90481970308363	3.64158466008204	4.15467498489337	3.2777611518062	2.94073102403073	3.89495862342349	3.58117266507552	2.35555004906297	2.97766041487783	2.95880214723807	3.77782965124198	2.16136169336659	3.23275584718149	2.8400538325289	2.63940347748256	2.55823118329657	2.85862436468604	2.48948558126926	0.770822616825255	2.15562476852026	2.15327168251597	2.88889998022908	4.87210017271948	1.9102294138911	1.74684646996344	1.60348150133955	1.71392133340118	2.6340839388192	0.299217760954756	0.389264816910126	0.422297896942304	0.587984483657633	0.798868115267633	33.7849504209607	31.1417628293491	32.0478313160332	29.9825513931359	31.4101526630087	24.3297459856021	26.2407715442602	13.4056540479808	19.0007437817342	25.3517573775251	27.0029509730392	25.8495123771846	27.365534664675	24.2475655050331	21.9914281883306	9.89375172546931	23.430008405038	22.7583559216841	23.4840966399863	25.3373133570822	23.917334803582	23.1655827449458	18.0573276998627	19.0151309709863	23.1305665319806	20.3920689482679	22.1934477453139	0	20.2019573343148	12.7398201121778	21.2118422335378	14.8100974572994	19.1150692587051	20.2573788488995	20.9324096072715	17.5967139893653	0	16.1413294527756	14.7064932072043	13.6648186820707	14.8501636712759	17.6962049539176	15.0078468999792	2.22007490568565	14.9384886959775	16.5222912244593	18.5639154660632	17.0952353771704	0	14.7493510306138	14.6158868047058	14.201730592356	4.26676769608315	14.6579270666474	13.6812361146809	0	12.4363210291332	9.97196311193602	1.60215462553496	10.9139652292219	7.62870485119287	10.0390031665647	9.23934446816384	7.51353023475311	5.91049191561596	8.08103294373874	10.7194521404616	10.3046211352518	8.79925776724718	10.3330876363838	8.14934058922516	10.3702896701628	7.62722014570433	8.85601790350354	9.66005577885175	8.41374860403711	2.99993302212434	9.11584076045856	9.75070712959745	8.51319905067876	8.96214736819371	4.60676735190394	8.81195818882055	0	7.85831195657857	7.66327589526458	4.89608433447216	1.35794638238483	4.43936839945695	8.44972116540214	4.28215612757291	8.73190374744118	7.87367204608849	7.60251481305294	5.93847892378354	5.50100328614633	5.53126591646818	5.58722130785099	6.61543028667538	1.88522695060052	7.87495497323122	7.13367356028009	7.56276749728078	7.59384948820928	6.64522735554248	7.92345430300062	6.72232586314911	5.36476270794778	6.28766700471357	6.6027546242313	6.25166900355178	0	2.35564104364031	4.56272704624845	0	5.25971864292822	3.92095480810225	0.0555073485764772	4.84819556382896	0	3.94189173554774	5.80165075441039	3.88629340583165	4.49740998028929	3.31315348287918	0	0	2.5318146371779	0	4.34374910316431	0	0	0	0	4.00479029625865	1.72357171806162	3.38430612968346	0	0	0	0	1.86377305659182	3.5616882632195	2.1095264747309	0	1.65273268958669	0	2.06899949223092	0	2.05917700760675	0	0	2.25135860828926	2.37827082468262	0	0	0.357487366050041	0	0	0	0	1.69916994344869	0.600269864635286	0	0	0	0	0.503346891006045	0	0	0	0	0
2580000	-3622.32355803652	-42.7745840593962	-2870.24266915763	-709.3063048195	0.702086634690248	3.86210812976866	1.88785697056423	2.65259898144719	6.49353204752898	2.33812903899319	2.09151702893656	0.994001366642857	1.68439267341925	2.4952157940811	3.17380188205178	4.68881345673174	1.81352590728023	1.87806857256298	1.50923771444431	0.622478642698912	2	1	4.38938727568681	35.1966316992996	0	580.310485846953	35.1966316992996	33.7212114765398	33.0420257828406	30.0265244856475	31.64595470776	29.1378643491772	29.8057419236955	28.8634265263025	28.2453441094906	27.2202159527965	27.4937069235679	29.3453555209953	27.7006674680647	27.5029654630454	27.0387214169004	26.4030586536691	26.4832196571783	26.0563030724454	24.7098246939718	25.779994641953	24.8734479174653	24.8287930391239	24.7581111950298	24.1942125525931	24.1174689251862	23.6520943614921	23.0813791883962	21.7617389159811	23.1614220843684	22.5508370240159	21.7175452423056	21.2353387462868	20.9445947563646	21.5240235281839	21.3072580915496	21.1464769053284	21.6965251975656	17.9416093823093	20.8259720486625	20.3032646761387	19.3752303904376	19.8194120910592	20.2598290888043	20.0652898709098	19.2629793467794	17.8853752975679	18.9849459443111	18.8951220289037	18.7481007861663	18.1671447755386	18.2689591670595	18.2258732944926	16.3472493877567	15.9048477934645	15.0814080078273	16.0031087911191	14.0792273905476	12.7092929457365	12.2992384445486	13.2322593411353	13.2791819100866	13.2862899288914	9.47956664249913	12.7220710415326	12.4165231509093	12.0965628807605	13.0063060385834	12.7152023283898	11.4634338523484	10.3986559747559	11.0357128056266	11.3007860507359	11.3241402287519	10.2260152690956	10.8046579549118	9.84251938205494	9.9476804741751	10.94234966245	10.3147116119648	9.71626558597965	9.2320661504244	9.47315841132379	10.4457665584048	7.78202416443928	8.28362436782977	9.55809671510929	8.92860858353513	9.38861011788927	9.34178891848499	9.10234270564218	9.02010527815569	8.83529020728202	8.55962979710064	9.06077695085069	8.53643346458665	6.77468047105877	8.71919543092287	8.0898427081313	8.24548531753934	7.6759907474016	7.97687654548554	8.45120576718116	8.35959857639018	7.77548496351263	9.29833265973222	8.43857595318423	8.58414853813537	7.29757284147277	7.61730713307358	8.6231283383739	7.58889614629306	6.33726532022013	6.96162504176477	5.75835742254509	6.65526018924064	6.88282446737639	4.50030280419142	5.1338149692373	6.44490696904747	2.82408869931252	5.28847856103832	5.96235008303304	4.77938305105451	6.33688082563438	5.15524807158863	5.22610022273946	5.14114569230152	5.14285596728454	3.21022945788518	5.97472692750666	4.70768082440299	5.20858594095922	5.06836916003856	4.72998079498733	4.34035254215612	4.35026012186448	4.81503986012169	5.85863081417374	4.09462067969926	3.20640131844275	1.92014597037575	2.7736396275222	3.84402777933152	6.16510880934479	2.6547707910854	3.64036153465074	4.27517924023667	2.3301563073574	3.9979523549725	3.42972082418717	3.03619479667899	2.06200483516014	3.39641977084242	3.43467296384251	2.71852641221253	2.72321788330748	3.18949233690521	2.45460476180669	0.695868679094585	2.13042083364849	1.70396319114999	1.8722957983613	1.85750795386758	2.08378936988969	2.17375996872213	1.76015996779105	1.64739061992638	1.49192803767676	0.612903901746598	0.287619930576008	0.561838355531507	0.531319824680845	0.53366020860914	33.638379356469	30.3163109115613	32.2870292319406	29.9208041046427	31.3411408606689	25.4002524735322	26.5508792364556	13.4024485976246	18.7867497000193	25.5727389919393	26.6103317363474	25.8180313550235	27.0371503105176	24.7585287717863	21.6820966605362	9.23844599637247	23.1031398329098	24.9899845928899	22.9170802013114	25.562943946393	23.944739096906	22.8546486938367	18.0072430491072	19.8742850021724	23.1324722445197	19.092021543965	22.4775004012062	0	20.6233487271121	12.4374029636643	21.0202130166693	14.9596388236977	18.6855857365527	20.8035326667182	21.2387625925045	17.0164420286321	0	17.8250197762441	14.6611026074325	13.5834395711881	14.0063919610028	18.1500688379647	15.2171403142143	2.43440130593232	14.4907663293562	16.8396514207778	18.8182538818809	16.323569247885	0	14.9895419512523	14.5227613376582	14.0212373725001	4.44360624539885	14.8965483175163	14.2821235736059	0	11.6574972434213	9.75982040879914	0.145993565346077	10.2710340681476	5.43079599851545	8.0382613041518	8.57848336992246	7.31962643749443	6.86222797239462	7.97804339262195	10.7921061446094	10.1388649668924	9.77433376239828	10.375536428707	7.74458107524523	10.2014666334705	8.0486422822963	7.90266894113286	9.69390559253791	8.84950741779009	3.16770167628568	9.00564935165735	9.25906973062513	8.12804142349385	8.97033954193077	5.57560528613956	8.50959122067598	0	7.76540400774054	7.50134508630392	7.00414674828682	1.39659384679195	4.7359490485201	8.29568653901328	4.14764881794151	8.18043941543662	8.10923564445495	7.60668641711161	5.57627033172274	5.28597135843349	7.09588222604392	5.4824472126246	5.28195451706237	1.90930029981829	4.4919393948592	3.70974213417771	7.23205086538561	7.57133962803452	6.76744382353453	7.82912672153164	6.42937850287975	5.06612948466651	7.17469426910228	6.52828309029079	6.42865629571327	0	2.62228810530108	5.13944073278369	0	5.65047010971195	3.71019653103295	0.121860997624954	4.81371454060684	0	4.28699936200958	5.60113693668696	4.75084203473902	4.41922597798777	3.18765003820311	0	0	2.98537239492496	0	4.32972756732392	0	0	0	0	3.91201354606222	1.83077459526085	4.01038512258957	0	0	0	0	1.87108487522113	3.62183477359982	2.13065043526012	0	1.56726458848189	0	1.81939737856331	0	2.04709216299073	0	0	2.21611896552464	2.59019747563271	0	0	0.801267317406989	0	0	0	0	1.74630740946157	0.624573032493542	0	0	0	0	0.0159929056042116	0	0	0	0	0
2650000	-3562.38474955319	-40.8547200154787	-2820.45953493714	-701.070494600568	0.700029514278212	3.54925365280642	1.81677768063108	2.81769514232283	5.95638568882482	2.11710859117461	2.1949079804388	1.09808634495052	1.39733851729098	2.72244403172747	3.90691266378148	4.86431312605353	1.6214816887078	2.38678635378455	1.45726863577495	0.628136794533747	2	1	2.96564900792206	34.7601056026965	0	565.403012047124	34.7601056026965	33.7029384055634	32.8469796624345	30.6562356432302	31.4547944728262	28.3539519863519	30.0380480024376	31.1882655362026	28.6380144237494	29.0604157043641	27.6576940129692	28.1984797583787	28.1260677315973	28.8415825701893	26.9727254422966	26.4511355465914	26.8242323914315	25.4252848938302	24.8483189038934	25.6296044510694	24.8436387438751	24.8513121421961	24.2713242555296	24.703397164582	23.6670750780867	23.0891030855115	23.1499351998327	21.7741008990011	22.2540667674384	22.2749586837746	21.2267751813604	21.7424249614961	21.2417772153395	21.0632807016602	22.9144008503027	22.5074745230046	21.0166103261161	17.9173891387634	20.7750534197961	20.3028324197952	19.9025551199209	19.9706713449	19.6579857098429	20.4766363734004	18.6995353432511	17.8000322360281	18.8512453535339	19.002985178153	18.6666338323256	18.2343483659473	17.639424833307	19.9019655792526	16.4508541833064	15.8584307215235	15.1116392818547	16.8452161372764	14.4780202437846	12.6838033399514	11.1797355169109	13.3991699124784	12.9234285301649	12.8016754470888	9.70176565906811	12.6698464007115	12.5979010806734	12.4822077884284	12.0983124167475	11.8069369681714	11.3641416798338	10.8427133823379	11.5484544835633	10.5946684849011	10.4753964587426	10.4937591175945	9.90655322122551	9.87477279608416	9.98424990912948	10.0774096594261	10.2799995759772	8.66553895410465	9.20391256674511	9.48092949081909	10.6035970081425	6.67588322455782	8.46424580148601	9.85270026511437	9.21242622147198	9.04983107013374	8.79542843228411	8.55158462650465	8.7732070574883	8.81002732609039	9.41762597035915	8.76992276052139	9.16517945060405	6.54026562316761	9.0496558519657	9.83700325795922	8.31649981416752	7.62570152948915	8.03897255169685	8.79889690367076	8.58899091881499	7.78686793023834	8.71092101226153	7.93395163824846	7.75211464058943	6.6226339653523	7.61874085740829	10.3145752113791	6.54981707880121	6.1937995047146	6.70446710676088	5.84076445836204	6.39228765240974	6.64329498759688	4.62071175917425	5.46399241217887	6.17357777527278	2.80610105639673	5.59841174159614	5.86673952707115	4.95912530016107	4.88260371524383	4.9296066155836	4.87657584346915	5.26868618159325	5.17895572940195	3.7001280421353	4.8263780624978	5.7791104500901	5.16997582899294	5.85055143208142	5.07162079751294	4.59715411151594	3.15702692668984	4.32654571252277	4.83005615701162	4.10090802930683	3.10872133475008	1.98720121311929	3.31590845102238	3.9068935193264	3.68427474263422	3.0326591434754	4.02383960659851	3.70732675095409	2.40871042540209	4.31048924876416	3.23335656662583	3.0582935985847	2.6448988115595	3.13587291124123	2.77562031450658	3.35470638879165	2.75886799996377	2.80849960830862	2.53614219419993	1.12550843748591	2.18398353061729	5.98086952922395	2.31915998219069	2.5210650668425	2.24215636881931	1.73041600224299	1.85051751666975	1.67225218545905	1.64585835839537	0.363090718795774	0.520192146389126	0.711835507964238	0.508449597284237	0.4200921668085	33.6891609574233	31.2326470568627	31.2337232278672	29.2739924272317	31.4488699829248	24.7207450740648	26.6346671220944	13.4237590484545	18.9806756877387	25.7516798688984	26.9891195965466	25.8133045311527	27.3414222407816	24.7477652316369	21.9436323788005	9.19621331602905	23.0819405594427	24.6147037720605	23.084147873019	25.6064366078518	23.8352032531506	23.1418701160809	17.4145719186843	19.6079063301245	23.1565194445709	20.418358318752	22.4124912242282	0	20.0537934665544	13.1584024957517	20.7517443364201	14.7497250562371	18.7255736554216	20.8892005326171	21.1974090230587	15.8994873342124	0	17.8804372523486	14.7704702716425	13.5433456567958	14.8314599477885	18.1389801324266	14.8454907918207	2.26840079851849	15.1123078484856	16.5292082684505	18.8470607465646	17.0771451322521	0	14.9333991981429	14.5205636478773	13.9920724504866	4.52736474762276	14.9399495103708	13.1223620288423	0	12.9353319383746	9.93384576972278	1.37466564158087	11.2719396122533	7.84415785970167	10.2512646350841	9.16933313237575	7.70514136875018	6.92239734027175	7.93210520735873	10.6798235129701	10.3323900912123	9.10274217511062	10.1898345161462	8.39572720986112	10.2167021316355	8.0822756728124	8.51662201693319	9.65965857450881	8.83439719204305	3.26150252146376	9.61532436172294	9.61006603959366	8.55310331023202	9.17679517999992	5.33230242403695	8.52833724564392	0	7.86172322409181	7.89604785364508	7.04048963698132	1.38720402603135	4.49185821459523	8.47753986736758	4.59981198200791	8.65195656554139	8.22191324642674	6.83873335610403	6.99605619507694	5.56766555720388	7.21457511010057	4.99920878141472	7.43416345531048	2.54204343692026	7.79241174379551	6.41680228958406	7.53795771275129	7.67372332416286	5.42788004045683	7.93158811249396	7.04226317146709	4.91667755570561	7.12917809689018	6.45097854406618	6.03762319697164	0	2.6060595123467	5.06130108521805	0	6.19811739882361	4.09911788424118	0.0726201513321992	4.01216311963654	0	3.72786082208313	5.66735770920047	4.52921334069062	4.56750606399013	3.06710325814771	0	0	2.84251854196714	0	4.57687913730306	0	0	0	0	3.74504676628772	0.968832834196683	4.2878346242796	0	0	0	0	1.74222226984237	3.25887062272908	1.23146425374068	0	1.62951227487001	0	1.86094022750405	0	1.88391503784494	0	0	1.75949355973413	2.26759511831211	0	0	0.766659501627148	0	0	0	0	1.21357139620347	0.224488521720805	0	0	0	0	0.193403883638592	0	0	0	0	0
2730000	-3632.13811950634	-34.7347428320245	-2878.0765815246	-719.326795149714	1.30899788937485	3.5310058382024	2.13899820249189	2.78123528221504	5.85508370780207	2.07592576125601	2.1540900625313	1.00928558154933	1.2916208956052	2.59075206834713	3.77303085963999	3.6160243375754	1.6297722302382	1.60677377922686	1.70981055463283	0.668556070893835	1	1	0.904268775236418	35.1538658121105	0	586.038208855113	35.1538658121105	33.4690203758634	32.4457500304854	30.2422456783912	31.8904521839839	28.2258211216511	30.2940859197874	28.5735753967646	28.5079170390123	27.2317724639839	27.471720578653	29.807130022967	28.0504863455079	27.8805879990731	26.92783572446	26.2733635789298	26.1592793708577	26.3488338764547	24.5116696939683	25.8101068355448	25.220827526186	24.5644423432299	24.9633108936667	24.5537428680195	23.7236291601145	22.9817516741737	23.2099963973101	22.7104944110385	22.7805078252144	22.1321793710688	22.0748228918418	21.6005241214365	21.3505956106334	21.9406187292391	21.4559694890085	21.1425014484757	20.7318092871294	18.0281383829547	20.6060632730325	20.8981508769528	19.8276631567429	19.7175558436608	19.483203433164	20.2776989236249	18.3326267578314	17.8088982634324	19.6492606951002	18.2672077171252	18.5773537148214	18.1574038501493	17.6412058616545	18.7016841240719	16.3552947799133	16.4563057012502	15.3999255159252	15.5076220715487	14.1801757415272	12.4329243208661	11.3501940948593	13.2356287741887	13.7732234305929	13.0939959693188	9.41940912686576	12.7682197714691	13.3065001295734	12.2232831823886	11.801114474362	11.7832542826359	12.0563717221879	10.6956256245434	11.0534753474004	11.2708872899809	13.737826302729	10.2945939021768	9.86529910353519	9.86676761579675	9.93851574790827	10.4098513421665	10.2162642341032	8.9097948930542	9.24425451094586	9.39622246909177	10.4358714231889	7.02494777319166	7.94301285702089	9.78728058102859	9.55208710061364	9.29679772794882	8.87648193596168	8.90230278391741	9.07166888326685	8.87884507305886	8.44959696012391	9.3017219705976	9.03019610302368	7.6488304432303	13.7001868354367	8.10109773464469	8.2064806875107	7.60569557292875	8.43141158350742	8.1760630239608	8.76358706953468	7.7335666606079	8.59904285558907	8.02967684797584	7.72227865045644	6.63584440076759	8.16404150778173	7.71660460076333	6.79170594629164	7.86868905273306	6.75294731048387	5.3392956298434	6.64278071127146	6.52956611717147	4.65423439271589	6.90643743122262	6.19656826965592	3.11124699680156	5.7920140425614	7.2791350014893	4.82318748968962	5.3795504845103	5.41031620938561	5.07065872912876	5.47718704449448	4.75977386728866	6.88033591011113	5.38795351570337	5.3077603818821	5.97792403486852	5.84351349095014	4.82843851859601	5.16252954631182	3.29300610713078	4.43684757185833	4.1832084390166	4.13098605263686	3.10857340531129	1.98366308599253	4.23867284023903	3.78328994205493	4.31611344091436	2.61601972017255	4.53274929606246	4.43424465410044	2.34976653241453	2.8138329365753	3.15852020974072	3.0632535088282	4.50632476992006	5.26252852443589	3.37783338413379	3.63172382873704	2.73550161426801	2.52647398727449	2.46165386188779	0.632982186119815	2.13288253025349	1.78743624858855	1.88933914636656	1.98156852247365	1.82038948294436	1.88135172722586	1.52682032284791	2.08929259760531	1.33541065975478	0.287222818628736	0.495757151821171	1.23004333272497	0.542003743319284	0.806628402564454	33.6533091202557	30.7806891152205	32.3349576996343	29.0940755623258	31.2907900909434	25.4394076199107	26.2900336243274	13.4262935270858	19.0186487538841	25.2067962309852	26.9372391206287	25.7322475646966	27.4241976593384	24.3399904128687	21.9331098072914	9.38017709512012	23.5484862437562	24.7218622825291	23.392754672127	24.7751602201461	23.8374687309339	23.1082172200416	18.1305250083263	19.9068958630511	22.6708319537521	20.4422034022328	21.5426404401147	0	20.6042283546642	13.0647035504176	21.1433211511442	14.8039604285561	18.998106314647	19.8599999623945	20.874888197146	16.0340872561744	0	17.8314826182342	14.4271283525652	13.3575533582157	14.2213393810012	17.9480426691926	14.9443595652054	2.33556624934086	15.2771730196914	13.8258203974292	18.7045686932838	17.3890205108842	0	14.7041148878378	14.6164176966944	14.5664344481849	3.71502005655185	15.0519898983298	14.2142089524941	0	12.0283024548602	10.163314528577	1.5675613193095	10.931904272161	7.81144098128039	9.70955116450499	9.32835792355596	7.65115876759163	7.38360557738957	7.95330666456725	10.8262355338797	8.97423857561088	8.764651228028	9.58920011645419	8.10084603428561	9.74363985660755	6.7207808544515	8.52059004384086	9.73944155654065	8.98701579540396	3.29364198663337	9.71003888018354	8.48547916581372	8.57772677246683	9.13723625241741	5.59324247399935	8.0810578114605	0	7.1275871079374	7.48478111440325	5.57856339109184	1.380049665622	4.76259815958207	8.4180013785831	4.52780617238374	8.45009324698843	8.38218638119263	5.86053679466508	6.90255677539009	5.44149754085716	7.30993240408736	4.57136405451575	7.58266176075464	2.67222060977623	7.83542750953243	6.95682915432823	7.40872827709455	7.69925132019185	6.54078664356525	7.68725008333188	7.21494399357334	5.10261297298916	6.37823593215651	6.47056310982726	5.89790716407966	0	1.74821773010311	4.53805420367135	0	5.78012148041878	4.1538586963446	0.624590994918111	4.37101694982493	0	2.34824338616234	5.7004631674765	4.711698251209	4.40130170938165	3.4026113909504	0	0	3.13435636080906	0	4.44935935618931	0	0	0	0	3.27008802395912	1.79720414526606	4.24757038843327	0	0	0	0	1.91740256452353	3.60354968251171	2.30426375105842	0	1.60910682588321	0	2.26285692932671	0	1.92758896570655	0	0	1.52939646484942	2.62429712175229	0	0	1.10162824211186	0	0	0	0	1.68305384003468	0.466218179485821	0	0	0	0	0.135654823547195	0	0	0	0	0
