feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.18291792326011913,0.15534201485507082,0.2088982007535283,NA,NA,NA
T0__cont_trait_0,0.01164236253100171,-0.032796919842438876,0.06640706714202921,0.11465934061937677,0.027982589758806325,0.21294665547994837
T0__cat_trait_0,0.01657190546616729,-0.01948763468175536,0.06099315872052764,NA,NA,NA
T0__pvr_0,-0.010301097829748621,-0.06791414352945997,0.060053738009081564,NA,NA,NA
T0__pvr_1,-0.009124361567333057,-0.03614687290467743,0.02477454589596203,NA,NA,NA
T0__time,-0.07704739124082946,-0.14661440311205456,-0.02320641850630759,NA,NA,NA
T1__cont_trait_0,0.025172908818864883,-0.037330673899554426,0.10015148989757844,0.20978452624068866,0.07660706881063242,0.387507569934188
T1__cat_trait_0,0.02502984023304704,-0.023823121345825093,0.0961785551052945,NA,NA,NA
T1__pvr_0,-0.02310640160770051,-0.10714417231567783,0.06273727503209912,NA,NA,NA
T1__pvr_1,0.03197611261304929,-0.06888659839012054,0.15141856469699952,NA,NA,NA
T1__time,-0.03220585707669087,-0.06989294442958754,-0.002249571476901316,NA,NA,NA
T2__cont_trait_0,-0.014230628555889233,-0.05181353266217958,0.03159079129543106,0.16214391340693346,0.0623310879160143,0.29941553280187144
T2__cat_trait_0,0.03328714669954905,-0.015162589592072808,0.08534005699403648,NA,NA,NA
T2__pvr_0,-0.030962920815175068,-0.10112958830801917,0.021260497861466818,NA,NA,NA
T2__pvr_1,-0.011851163983035873,-0.05525285188442579,0.02684485852258811,NA,NA,NA
T2__time,0.0029835568013657134,-0.0116580428472348,0.0233356440359226,NA,NA,NA
T3__cont_trait_0,0.038959407425025204,-0.04946540018883935,0.12557060895702632,0.1976401374995766,0.11151919623530299,0.3032120701980068
T3__cat_trait_0,0.018611283176655297,-0.021111173660526172,0.06962170317951369,NA,NA,NA
T3__pvr_0,0.015794355094518094,-0.08190395952196852,0.11224745564036565,NA,NA,NA
T3__pvr_1,-0.014502148668604088,-0.10782701694507899,0.0861694425132204,NA,NA,NA
T3__time,-0.044140682788136786,-0.08374388629971018,-0.0050414232544856025,NA,NA,NA
T4__cont_trait_0,-0.0018687076413270152,-0.03364494419551609,0.04495354261425211,0.15871553776216415,0.10104118141684681,0.22981826719160764
T4__cat_trait_0,0.02475298589747152,-0.012779108916299721,0.06241399111514508,NA,NA,NA
T4__pvr_0,-0.00428503056517677,-0.03827843347291484,0.03748545430921087,NA,NA,NA
T4__pvr_1,-0.008199103404134432,-0.037217118262136806,0.022850560381874312,NA,NA,NA
T4__time,-0.034602529784788005,-0.054913922769727216,-0.011886874838726594,NA,NA,NA
T5__cont_trait_0,-0.009365435968221977,-0.05000569320330384,0.029137018970930996,0.14980051316286047,0.09014495248468855,0.20838376590534471
T5__cat_trait_0,0.024999643107977167,-0.013155659558554626,0.06164310483353193,NA,NA,NA
T5__pvr_0,-0.004224843626523247,-0.0383530407224895,0.0343555443226452,NA,NA,NA
T5__pvr_1,-0.009626420021078393,-0.03920691704788218,0.015336955384544146,NA,NA,NA
T5__time,-0.03490035358941196,-0.0567071571849285,-0.013249233304614725,NA,NA,NA
T6__cont_trait_0,-0.006527636717816636,-0.03429920775757253,0.032122021717668106,0.09216065183551102,0.030415538847535367,0.1648738727946637
T6__cat_trait_0,0.01826430342788259,-0.012659379140272691,0.052746850843515526,NA,NA,NA
T6__pvr_0,-0.02498404241124695,-0.06926770817683692,0.01676617804590078,NA,NA,NA
T6__pvr_1,-0.010926883574222276,-0.04001100772585757,0.016859741477219185,NA,NA,NA
T6__time,-0.06658301214920458,-0.1107238616156084,-0.02333880557541467,NA,NA,NA
T7__cont_trait_0,-0.003546971563919687,-0.04620398816818201,0.046264967940686144,0.20252963186243048,0.11442076596229002,0.31045387519785894
T7__cat_trait_0,0.026173249896862313,-0.016104671631056163,0.0680867319848099,NA,NA,NA
T7__pvr_0,-0.006276814372058289,-0.0634390217497067,0.034848431777517064,NA,NA,NA
T7__pvr_1,-0.007079046552891319,-0.04314340805257525,0.030193048510330597,NA,NA,NA
T7__time,0.010341291194318553,-0.003415588272132883,0.029279980929542947,NA,NA,NA
T8__cont_trait_0,0.016625361123305146,-0.02790514527427605,0.07368590027758226,0.1612164747275686,0.027868317966221967,0.2996749564669713
T8__cat_trait_0,0.021743261972223253,-0.020664702475155294,0.0813528082327356,NA,NA,NA
T8__pvr_0,-0.01550849667393419,-0.08100263448783686,0.06715879185898704,NA,NA,NA
T8__pvr_1,0.047535937876242024,-0.054480251967377075,0.15241827578447004,NA,NA,NA
T8__time,-0.09209751283038656,-0.17008096821565347,-0.01905850733950918,NA,NA,NA
T9__cont_trait_0,-0.01803538632381291,-0.06430438946720671,0.01732492928899408,0.16855745530129415,0.09347844134244969,0.23764331944047784
T9__cat_trait_0,0.025282924159728853,-0.010607451396828727,0.06551968226854404,NA,NA,NA
T9__pvr_0,-0.0018089699667041893,-0.0367940139946378,0.03654606326692894,NA,NA,NA
