it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T2_TS	T4_TS	T6_TS	T7_TS	T13_TS	T14_TS	T17_TS	T18_TS	T19_TS	T20_TS	T21_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T27_TS	T28_TS	T29_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T36_TS	T40_TS	T41_TS	T42_TS	T43_TS	T44_TS	T45_TS	T46_TS	T47_TS	T48_TS	T50_TS	T51_TS	T53_TS	T54_TS	T56_TS	T59_TS	T61_TS	T62_TS	T65_TS	T66_TS	T67_TS	T68_TS	T69_TS	T71_TS	T72_TS	T73_TS	T74_TS	T75_TS	T76_TS	T77_TS	T78_TS	T79_TS	T80_TS	T81_TS	T82_TS	T83_TS	T84_TS	T86_TS	T87_TS	T88_TS	T90_TS	T91_TS	T92_TS	T93_TS	T94_TS	T95_TS	T96_TS	T97_TS	T99_TS	T100_TS	T101_TS	T102_TS	T103_TS	T104_TS	T105_TS	T107_TS	T108_TS	T109_TS	T110_TS	T112_TS	T113_TS	T114_TS	T115_TS	T116_TS	T117_TS	T118_TS	T119_TS	T120_TS	T121_TS	T122_TS	T123_TS	T124_TS	T125_TS	T126_TS	T128_TS	T129_TS	T130_TS	T131_TS	T132_TS	T133_TS	T134_TS	T135_TS	T136_TS	T137_TS	T138_TS	T139_TS	T140_TS	T141_TS	T143_TS	T145_TS	T146_TS	T147_TS	T148_TS	T150_TS	T151_TS	T152_TS	T153_TS	T154_TS	T155_TS	T157_TS	T158_TS	T159_TS	T160_TS	T161_TS	T164_TS	T165_TS	T166_TS	T167_TS	T168_TS	T169_TS	T170_TS	T172_TS	T173_TS	T174_TS	T175_TS	T176_TS	T177_TS	T179_TS	T181_TS	T182_TS	T185_TS	T186_TS	T188_TS	T189_TS	T191_TS	T192_TS	T194_TS	T199_TS	T202_TS	T203_TS	T0_TE	T2_TE	T4_TE	T6_TE	T7_TE	T13_TE	T14_TE	T17_TE	T18_TE	T19_TE	T20_TE	T21_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T27_TE	T28_TE	T29_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T36_TE	T40_TE	T41_TE	T42_TE	T43_TE	T44_TE	T45_TE	T46_TE	T47_TE	T48_TE	T50_TE	T51_TE	T53_TE	T54_TE	T56_TE	T59_TE	T61_TE	T62_TE	T65_TE	T66_TE	T67_TE	T68_TE	T69_TE	T71_TE	T72_TE	T73_TE	T74_TE	T75_TE	T76_TE	T77_TE	T78_TE	T79_TE	T80_TE	T81_TE	T82_TE	T83_TE	T84_TE	T86_TE	T87_TE	T88_TE	T90_TE	T91_TE	T92_TE	T93_TE	T94_TE	T95_TE	T96_TE	T97_TE	T99_TE	T100_TE	T101_TE	T102_TE	T103_TE	T104_TE	T105_TE	T107_TE	T108_TE	T109_TE	T110_TE	T112_TE	T113_TE	T114_TE	T115_TE	T116_TE	T117_TE	T118_TE	T119_TE	T120_TE	T121_TE	T122_TE	T123_TE	T124_TE	T125_TE	T126_TE	T128_TE	T129_TE	T130_TE	T131_TE	T132_TE	T133_TE	T134_TE	T135_TE	T136_TE	T137_TE	T138_TE	T139_TE	T140_TE	T141_TE	T143_TE	T145_TE	T146_TE	T147_TE	T148_TE	T150_TE	T151_TE	T152_TE	T153_TE	T154_TE	T155_TE	T157_TE	T158_TE	T159_TE	T160_TE	T161_TE	T164_TE	T165_TE	T166_TE	T167_TE	T168_TE	T169_TE	T170_TE	T172_TE	T173_TE	T174_TE	T175_TE	T176_TE	T177_TE	T179_TE	T181_TE	T182_TE	T185_TE	T186_TE	T188_TE	T189_TE	T191_TE	T192_TE	T194_TE	T199_TE	T202_TE	T203_TE
2500000	-3576.86765782476	-48.4511719816155	-2837.29057991378	-691.125905929365	0.765701307009889	1.3365316411635	0.869805374586983	1.37096522580991	1.30388048063523	4.34999064937012	3.07259188644455	2.21375689577042	0.539266689862525	2.75012305430974	1.35262715072113	3.75565233523732	0.580938420067928	0.492941142768218	2.92082044065665	0.987751269803252	3	2	0.811863592357439	33.1938914100864	0	705.865360324806	30.8673278821397	33.1938914100864	31.474015944632	29.972114302383	31.9025354810519	29.4161829217927	30.5476284860057	29.0624418806692	28.2714694915006	26.3643825974182	26.3813882747798	27.486837258704	27.416058541636	25.9005848048619	25.5947967796239	25.8274516706159	25.3338201902966	25.0886573968259	24.3769666687018	23.3610143228278	24.1156892616637	24.7151399967173	23.7071431577664	20.9136554063046	22.7597344401685	21.1147878164677	16.7755289150963	18.3797348372284	21.5577779570907	20.9324403163635	19.4106912627293	19.8619247606331	19.3327564619004	19.2052109952931	18.8773123960004	17.9125620586327	18.6763192856048	18.1797239316378	18.3388350383164	17.811856072185	17.9841823706607	19.9083155558218	18.33846587349	16.7479721743462	16.909051199177	16.6640025535344	16.5911672491667	22.2762499520624	15.3401665844082	16.0134390029928	15.821684357355	14.2250463728758	13.2581868920932	15.3563354621153	14.6413389796575	13.9104991584448	15.3488232576696	14.1135732871786	16.1037469881972	14.4542070932787	16.0735159067924	15.0765018486025	14.6614299109037	15.2769787472739	16.1899897063179	16.1901756932598	16.4052757041418	14.6206544435911	13.8510978162689	14.4953604698692	13.5419412392101	14.8848149121369	14.097381975049	13.4151526504598	12.8802559112286	13.5635614711644	13.4909401709556	12.9109890369083	12.4774978225555	12.0561468558741	12.2943441238701	12.1816211627967	11.4838909412778	10.6992708393404	10.7368639508136	11.3083913632635	10.8708037890451	11.0676898841692	11.1862875031712	9.95971465913067	11.0704152357531	11.1077534978641	8.98960481416521	10.1360767355351	9.68183498646236	9.76019078701379	9.48108539041944	10.115099734285	10.3253676163814	9.2979808050707	8.84295046978796	8.93572002073267	8.51160646468066	8.18875343377375	9.73132100510264	9.47599315541936	8.68458872557031	8.50631659213025	8.31297278940189	7.04223696592048	8.15216538049076	9.07937163232412	7.56269614978186	7.29947345285011	6.80730828044022	6.70815256004897	7.21865652095449	5.62241306520564	7.42741870871229	5.667843255979	7.10394787805501	5.8632609545237	5.3480738036844	5.23129054358016	5.71789134036329	3.30777781644106	2.9050024698594	3.1771822853541	3.6386823318137	2.58357613408308	4.09230992185369	3.96833175862762	3.28722015058464	5.02038273596883	2.90618004492406	4.04928428307345	4.00643101309701	1.57430273257336	1.65679824063618	2.10678226878599	2.09322946134741	2.69125370749618	1.9689129400129	2.16979850984382	2.97224114539315	1.71931104230466	1.58716842236524	1.45346250489815	0.555160234020413	0.82072929597117	0.646258591497774	0.554244851119606	1.00523254017804	0.38844236702016	0.335117469093411	30.7804258619743	32.6029944919103	31.1573272840847	23.9579538609279	31.8908386460507	28.8689717956143	27.5566482855174	27.0007309608099	25.1621771383421	22.2566803214477	18.5433781614804	25.3795266718407	23.5996772837309	16.7941322386639	25.3078643270956	19.9517971172576	20.5506082354856	18.3179647032955	22.6279487008746	22.1072331511267	0	22.965539737159	3.82293944163392	16.0211215530644	0.818416339493426	19.666027229655	9.65796253980609	17.9201395533798	16.7216915390758	18.10973617802	14.4202263381409	11.663916194929	17.3712547921835	17.2881155195148	0	16.4708378448851	0	14.91501483886	16.4329116652117	17.546960059835	12.9571240101673	12.7422700250206	0	10.6754022164178	15.7213886283697	15.4148734675295	14.9073997970148	8.40576496637512	12.7196324364823	15.4676971887495	14.7023227869695	10.2678583808815	13.1066677558553	0	14.4693737211332	6.62892220601208	14.4411465273986	11.6152076017035	11.7937762445134	13.3069339910263	13.6166685274347	14.187648392111	10.5300381346088	13.8931750303917	2.62564563890767	0	7.56438477490323	8.31195623974044	12.1810425971069	7.37919870423605	9.3670294336098	11.7284299584874	11.2922673510736	0	11.7664933253294	0	0.433523963408114	8.39297239111621	0	9.73857585141764	0	3.57312405062064	0	9.78270343357148	0	10.256256190586	9.94390694653276	6.70933173846091	5.7615238352632	1.16530781655375	9.20868125726477	7.00422792243821	8.1789379707713	0	0	1.05953373190549	0	9.95737999483259	5.07123732418729	8.37709862180444	7.04860475584089	0	8.35691548164402	8.09742951137744	0	1.58025406735374	0.0252631095462676	6.70989258106333	0	6.6315201865778	0.832111572397491	3.71307935601514	1.60016887346462	5.67639896693295	5.18257472533837	4.85971725838194	5.08786376125184	0	6.00634604150813	5.49869100007263	3.44997104223588	4.59626149415354	4.06160263063953	0	0	3.10282944579902	0	0	1.00481608587884	2.09862271724998	0	2.81885002887907	2.59485376760333	3.45024046735353	0	0	0.193549007147723	0	0	0	0	0	1.95054760941849	0.316340284916238	0	0	0	1.24590329425783	0	0	0.335692419243802	0	0	0	0
2580000	-3562.62860483072	-38.7534749739705	-2827.44207902964	-696.43305082711	1.58329858095509	1.55735478274003	0.686850768982432	1.33679168789192	0.982005422947928	3.98316072642889	2.6890357590073	1.85889842643876	0.562980603865215	3.21439837908405	1.07168975888229	2.98244337972642	0.872861734506389	0.531909392142654	3.06521799292495	0.811562784070275	2	2	2.56943702249334	35.1416865898886	0	690.047893676857	31.1678015586812	35.1416865898886	31.7631165853609	29.7064906073972	31.9275180553267	29.4836222176718	31.4842284020783	29.5641097321786	28.3412705357231	26.5352895666872	26.0132004867706	25.9265433405968	27.0851514264521	25.9852895838283	25.4952868996614	25.7213875181405	24.6891643632509	24.8161432493543	24.4900307602676	23.4808754984833	24.4906455159042	24.0258204192511	23.2856764980407	20.3658503791858	21.4146290420588	20.8154368396566	16.8921170547819	18.4712450757437	22.0042080203912	20.7014296394782	20.1708895279216	18.271423735261	20.0256455865577	19.0342260882898	18.4328236954284	18.8873418433974	17.4729093087999	17.8857580466752	17.4705857919325	17.6502411718157	17.4128101751126	16.1838570968528	19.4416740237601	15.7302213376587	16.5996365698794	16.5211873876261	16.260375421324	15.2175747681685	15.7496771156703	16.2022021585274	15.8495076719857	14.5953454949012	13.3399656867598	15.4285273029618	14.6947086496237	14.1429475676072	15.3464672969749	14.0431720066121	15.4057979300842	14.3288214491529	15.3354696359483	14.974654790941	15.1471339783225	14.0607362167868	13.6638476303829	16.2023622026459	14.3409398164754	15.1284762129782	14.0497017939492	14.3014072167274	13.3654069076153	14.10395508637	13.9900912181811	13.2256365336958	12.6371571720573	13.7623729299397	13.1205072775273	12.9558259407552	12.5252454660671	12.0170602948606	12.1624439228171	12.0702710924903	10.8926898553153	10.7395512673543	10.5300863171485	10.9534231728137	11.0979042320851	10.9531826036864	11.201844143527	10.1068369798229	10.8760830610213	10.6208695208719	8.68584879677849	10.1075873397696	10.2722525060449	9.92436184645456	10.1569684019107	11.7795881875968	10.1447936248298	9.43857925320423	8.97957076907168	9.49670845370331	8.54652343416069	8.43485982175017	9.38383174537264	8.7104980040103	8.22443212892998	9.07437397422054	8.47445647386389	8.06331717602662	7.85984629984258	8.41003580153983	7.42054775033124	7.50123495305866	9.6326708572369	6.80880621848778	6.99141243795189	6.03488855860286	6.68190873205016	5.72194198605833	6.34159306713361	6.69105327118974	4.98534758818354	5.19049135672119	4.60533124721593	3.3823067046587	5.12509506727423	3.27394537236295	4.20378333515703	2.95840207906646	4.45777081995527	3.72549154368734	3.17414925124225	3.87514110545345	2.8441902170404	3.25274075450982	3.18746628797576	2.23299714975619	2.11923131716079	2.33330388678799	2.09854051436427	2.63600526188081	2.01271187195637	2.77369298031933	2.27534541621699	1.90713029461837	1.89220037403865	1.29615338064813	0.531761740094897	0.580597154505595	1.04334458497943	0.827188234047715	0.388834775930549	0.722984255771565	0.729751162883488	30.3401110798214	32.2242506847224	31.1934490872039	24.0022792464534	31.8921608073956	28.5848903343361	27.7959964875322	26.1635497227582	25.1430510863601	21.2760946944601	18.4917906278742	25.5349733631196	23.5997699663807	16.7320030199977	25.3905902604017	19.823670124224	18.7614396414556	18.4592086756583	22.5776470835143	22.6112105064967	0	22.4051772861969	5.22366638896836	16.0559731662282	0.854238247695087	20.2732293434536	10.4623009611698	16.3241811043043	16.5438181203422	16.7152037843821	14.3829450283653	11.7966342997331	17.6409053375301	15.9699965102847	0	16.4554733917842	0	14.7206747159158	15.1140337209798	17.3697313172803	13.3633499261659	12.8774016253744	0	10.9101248342336	14.992710665474	15.0994567020421	14.2944499886287	10.4368137225905	12.8233500310475	15.9641786530085	14.3103056261947	10.1779017611708	12.9723590456025	0	13.5276348290945	6.115291557224	14.4173524753552	12.0890983468267	11.9530126585014	13.2641986800751	13.621957103337	14.5367680632789	10.3847699947014	13.8323236866936	2.57313546635805	0	6.80470090680373	8.78132220167961	12.0338446721986	6.51383603975277	9.21276051652812	11.5772766544734	12.8468454503664	0	11.2212707420308	0	3.48620081129696	8.87102836126427	0	9.66092080310636	0	4.55237042195038	0	9.61382782456721	0	10.1051470019706	9.8482750996149	6.71214614001353	5.41269173265117	1.19904118139331	8.98473561793804	7.79758151665127	8.52400315456023	0	0	1.13868091820716	0	8.91769921599873	4.80434074616196	8.08729030182877	7.30912809221068	0	8.2691895522276	8.17779036112181	0	1.44606524187284	0.19294740864054	6.8577345389401	0	6.49379434706518	0.435369218684166	5.61878050571165	1.75071286271537	5.94209281319496	4.73195493345603	4.4141879718869	5.32805223361348	0	5.89431880415724	5.50740676727886	4.74573391101608	5.04866229882771	4.25287954925343	0	0	3.06689516029319	0	0	0.718585261150299	2.1708488934503	0	2.98803675114559	2.49473637286849	3.10980853662279	0	0	0.02244640981622	0	0	0	0	0	1.81717296380321	0.597613775164741	0	0	0	1.1561501828525	0	0	0.0735887217768575	0	0	0	0
2650000	-3591.44206912374	-38.8625748550496	-2853.54442332629	-699.035070942403	0.278673156798994	1.63952052828006	0.58999679484568	1.18939125894361	1.00285649368942	3.7003047503416	2.90906891047006	1.99041324298323	0.55546659369598	2.48392571629638	1.18530985049663	3.51871310245963	0.932075319856914	0.935683858352903	2.38565692691972	0.908729118124012	3	1	1.75291028730465	33.2269278926719	0	708.678107038121	30.9211410989126	33.2269278926719	31.5236195913419	31.4380940893396	32.224058471188	31.1961658317064	31.2848658985015	28.9944211404392	28.0334833118251	26.3592124362271	25.9986073813263	25.9406338406235	26.4498379325393	25.6033252141545	25.8356825019487	25.7251406344919	29.0782773226303	25.4920182652771	24.3341410734006	23.3562738314779	24.3734412445682	24.860312994652	23.4697588887304	24.3815470304257	21.5945596872252	20.7999353195641	16.7450787743467	18.551282350469	20.6792492826659	20.4084878678589	19.6791901843087	18.3798823555114	19.9759433372315	18.8818240933984	18.1583486851735	18.9573040161946	17.73038564119	17.3282166626539	18.5496589311527	18.4656563863099	17.7686304342851	16.6206858666759	18.2352541964634	16.7576424850983	16.4553304121841	16.0612316814265	16.4441852546965	15.3857876226468	15.3804568110185	16.4007349911657	16.044840908561	14.2592059844902	13.2527768589412	15.7377816926165	14.6181595432282	14.2027407677039	15.5250123043812	14.6104109921231	15.052942871606	14.6960567588115	15.2232116405929	14.693172362188	15.8760633254167	17.1773099961316	12.8918441055874	14.639876773945	15.824171442127	13.6813984637298	14.0563155325953	15.520299315698	13.924899596072	14.0677512618357	13.6299146915393	18.7297086703699	12.9261903930366	13.1267854903009	13.309355080668	12.7914395385053	12.565233127909	12.6966844015703	12.0769605760216	12.1719557307709	10.9106614093698	10.8570451801908	12.415539855159	10.8475644600705	10.9231227768963	11.6651569598361	11.1060737013901	10.0260379700039	11.0429914506686	10.8542274093869	9.19273909617463	10.2716160773626	9.6003348995435	10.0991952298628	10.046930813554	10.1626940558634	10.0824465829717	9.38243162386954	8.86387144599238	8.89317930473172	8.477204005925	8.39715246942204	8.86490021749319	8.93571589336924	8.37733509235034	8.68586188939243	8.16520980892363	6.79398537145716	7.65124299427694	9.00359214398381	7.5716553812685	7.74386889980968	6.73822888940278	6.74668425467573	7.01659661724102	5.65427942611304	7.14271704443949	5.66266455680295	6.18741942863648	5.88612272296466	5.41615226812	4.94594021731876	4.39475339297606	3.74421509884362	3.30036007086581	3.16966601319558	4.79516067320829	2.91247845297939	5.20203927041023	3.75612816363092	3.19435421700584	3.94023668673323	3.05086559825537	3.25435838564031	4.40915329553509	1.72210135208582	1.6429500674135	2.10613589361492	2.4392429301776	2.68479579019485	2.20383227269681	2.44400198490324	2.49460529235688	2.49599347895404	2.67715053718384	2.23468340184514	0.426879862095709	0.557058948817717	0.65907106289816	0.613028255615252	0.565386794405835	0.973106029366466	0.459881250554241	30.781421084047	32.6147169828558	31.2731888506067	23.1099536702891	31.8893020337908	27.8958641263127	27.8286775166028	27.3163991892438	24.9351286121712	22.2942965540778	18.675406070522	25.4146395847191	22.4275342682478	16.3126894910475	25.2969038735456	19.990385702476	20.2413441565921	18.2114210702461	21.98565466953	23.2894160827848	0	22.3892950958051	5.70174914706813	16.0013908045791	0.871580905776308	20.1798818676518	10.6287690738388	17.2489857987902	16.7081661662163	17.641652175177	15.0031701580017	11.4844931816562	17.6979824932616	17.0668305180441	0	15.2882455605639	0	14.2671256174865	16.6489976118054	17.4446871886594	13.3333984195511	12.6521507988114	0	10.7166177572511	15.8586417140144	15.5002093166976	13.7443113673577	10.1368564498196	12.8053725899067	15.636057502626	14.4794524219809	9.77386287173626	12.7187256388239	0	14.3467253568925	6.87581234207273	14.3998244795663	11.9916183407167	11.9164582649687	12.9128458051698	13.4802720975509	14.5335087679172	10.3965880662023	13.5168272494577	2.95750385997117	0	6.97188121155068	7.99870248963686	12.1641127973283	6.22211652815208	8.9614026310028	11.426241778896	12.7763947414023	0	11.8844479699082	0	3.37708127667302	8.94458219445889	0	9.62150166842552	0	4.87463721522728	0	9.91263932974245	0	9.8234735702682	8.82842568874365	6.28152509055186	5.33195252234837	1.18125022151683	9.03083583661445	7.30901229207184	8.36421469160575	0	0	0.886819964044176	0	9.59242476694546	3.66114782670131	8.25148616286839	7.05813354776158	0	8.3657692944175	7.9882655167158	0	0.0544053620341566	0.0672652389408347	6.51589744729626	0	6.44408212580061	0.150045516567408	4.62695172325829	1.74812717002329	4.46786212190098	3.79052218644163	4.77703790811759	5.40657993618312	0	5.91441608518055	4.91652689826096	4.6938976478128	4.24916332161457	4.52497301830191	0	0	2.99215875004765	0	0	0.957306733892391	1.70297118913886	0	2.73034509994408	2.72699478769027	3.11527818849233	0	0	0.1991832341694	0	0	0	0	0	1.90402236998749	1.23948143738244	0	0	0	1.06659574950452	0	0	0.436800324295393	0	0	0	0
2730000	-3597.25150334683	-44.3001740737726	-2850.53518275686	-702.416146516197	0.787439301091392	2.41347288992298	0.858789570597706	1.35352111468829	0.920433735837634	3.94626364355883	2.96277810064227	1.79078079653639	0.506688428499249	2.50832646279996	1.01808240015348	3.83291356749021	0.884420903470887	0.664566301603753	3.28348763050479	0.809796256450828	3	2	3.80908099139826	33.7967193802203	0	711.210549854554	30.8819564021299	33.7967193802203	31.9341458465686	29.8337145666251	32.0776422981053	29.2028190484343	30.5398427225812	28.7109291973995	30.9436160576412	26.4169491524972	26.0958835133035	25.8826606935258	26.8534904718783	26.1200955106048	25.8276928440346	26.0210608831955	24.9024374529904	24.7630229649191	24.1587296315195	24.2904176305355	24.1445510888343	23.8616003811425	23.2946832345564	20.8929291838298	21.047074346341	20.3893211983304	17.6752152879351	18.1489130994066	20.5364293733633	19.6374221303548	19.391930268628	18.0981381267577	19.3537067569124	19.2178321982873	20.7804292757148	17.905958950683	17.6624513755246	17.0952786610519	19.7982394909919	18.1702597372302	18.6511537316924	16.7456678182606	17.9758558022967	17.9642678477404	16.8229541758698	16.4769850458874	17.0265773666188	15.4659246305329	15.3892089984494	16.2118344406361	15.8997778326068	14.028828875769	13.1149603769533	15.5145413740277	16.5404759929372	14.3339509833772	16.4551954172133	17.8242996511739	16.4169774430545	14.6398965831038	15.3725730873453	15.4974810246964	14.7585232576808	14.4218410348015	13.3289885471437	14.480433368089	15.0635946132222	14.2418095349419	14.4338683353246	14.5605259068815	13.3641525175307	14.8951591101237	13.9432635582897	13.7133881399792	12.7287527508184	13.3360606889193	12.6636323329974	15.0414252270668	12.8340098347007	12.4848439491697	12.0988994520963	12.1130420229704	11.0244461738311	10.7974652735476	10.4819302437341	10.9075512321164	11.4613718039648	11.0524975869501	11.3708077954756	9.99145876232032	11.1457401257195	11.0319376665463	8.87102705273418	10.4696717764449	9.88992346084091	9.71081219109946	10.9309025265496	10.7743341349505	9.84713781039982	9.46318678945706	9.02215141247324	8.93674425109013	8.68443133166935	8.22411997720054	8.86171506531921	8.83030593825378	8.31234637027685	8.67060655467816	9.06289995322662	6.90534353962353	7.93970667592121	8.15041252171759	7.72999922624195	7.12923238552723	7.04555068686003	7.37253836378325	6.95936180319078	5.81157779562751	6.59645927117294	6.97943711969444	6.35454608572612	5.82949236466821	4.97509207135878	5.08264992932704	4.21020420236284	3.2803626077152	4.35758647692695	2.94561061387227	4.25272965722808	3.18026331441724	3.73401941044028	5.2061056166585	4.5106545603417	4.06004011223288	3.01041553858886	5.77646832250733	5.41959015089932	2.07226277622643	1.75535973153891	4.56974474281186	3.60898007051033	2.82026952919859	2.64244410187255	2.26962555802244	2.13078535635554	2.05593109807468	1.71703079630612	1.69273572016931	0.484444164765568	0.984829982346177	0.697162002352779	0.861035220505596	0.832980032759818	0.463367709506932	0.461724491939781	30.2422386803593	32.4617678637174	31.1947207626521	23.5599691346474	31.2562144567472	28.9859313770108	27.5896115989867	27.826216015101	25.1691607073279	21.2718541695763	18.6049080703341	25.6162436068646	22.8057753975458	15.5080040578757	25.0902327267572	19.5745680782352	20.1066110455546	17.9517105794206	22.6438406723067	22.628594802138	0	23.0086361604697	5.46671482272014	15.0499546544754	0.986155082556751	20.2458552027005	10.6213166526052	17.5326671982479	15.2403106974864	17.4585336035873	14.6377706258782	11.7241800814077	16.3361009064721	17.144290980351	0	16.3783700307773	0	14.6495410976055	16.4867288026186	17.6047395018333	12.4639577246697	12.8564761024242	0	10.8942314021352	15.5446808542843	15.6046271213178	15.0156270922352	10.4114969200508	12.7810702589642	14.7910996505762	14.6604926756889	10.0883788154179	13.084614693136	0	13.9559631853718	7.22147668935187	14.1663784762202	10.5658521983272	11.8124931929907	13.3318480731597	13.5022439439628	14.3954186201321	10.4573826700679	13.9871396132594	1.43258743167819	0	7.19738709271089	8.78885620182758	12.0732571038967	7.25041474901187	9.29705531962285	11.631798050856	12.8065705986824	0	12.148821878392	0	2.52049414224285	8.27481145987761	0	8.66069534707161	0	4.55481242096794	0	9.95549170523906	0	9.59916108743709	9.69241593071838	6.40808545189253	5.07203474604352	1.475307793976	8.96240599641516	7.35956132225464	8.35316534479793	0	0	0.978470667365872	0	9.79642850275748	4.52351546715169	8.58995326544599	7.3335376281682	0	8.40631401049114	8.1739590932991	0	0.904341901252797	0.20782263168853	6.80404708536329	0	6.23487220140368	0.657761490424578	4.38169200296434	1.75957872248023	5.56177729100184	4.56459719596824	4.29077251115374	5.9308314389126	0	5.70036888799779	5.44890803029447	4.33046392564867	5.09993596383816	4.44458629374197	0	0	3.08677726361629	0	0	0.952564859352956	1.66946978150585	0	3.15720971639071	1.8804014368112	3.45698653569685	0	0	0.17367532972526	0	0	0	0	0	1.84713272497389	1.19433956009725	0	0	0	1.1955612609575	0	0	0.268094301537325	0	0	0	0
