cont_trait_0,cat_trait_0,mean,lwr,upr
-1.8839000554201017,0.0,0.1802947872972026,0.0154201407603529,0.39723785047774013
-1.8839000554201017,1.0,0.14713728451119792,0.011591437416867316,0.3099687117936821
-1.8253879287122736,0.0,0.18072244007815633,0.016218889631817227,0.3973034877693347
-1.8253879287122736,1.0,0.14675773822835156,0.016729310708622786,0.31182799088564644
-1.766875802004445,0.0,0.1811743262135267,0.015350798575790052,0.3938817345551594
-1.766875802004445,1.0,0.14638854173004137,0.014622990314586052,0.3052126013354658
-1.7083636752966165,0.0,0.18165109733693355,0.01757979213164582,0.39746349786264085
-1.7083636752966165,1.0,0.14603043593571638,0.01620571560365187,0.30215455596936774
-1.649851548588788,0.0,0.1821531806376607,0.014633582574007502,0.3931080420215831
-1.649851548588788,1.0,0.1456842996515809,0.022591621684665605,0.3041116360305103
-1.5913394218809598,0.0,0.18268032418082808,0.017036795302847053,0.39147131679964325
-1.5913394218809598,1.0,0.1453512281887799,0.015611748235750256,0.2947629792976073
-1.5328272951731317,0.0,0.18323120929082007,0.017261537012646273,0.3913180810338888
-1.5328272951731317,1.0,0.1450325852609951,0.02212761309324213,0.2957651684508048
-1.4743151684653035,0.0,0.18380327734693075,0.01525113140867765,0.3879532920473531
-1.4743151684653035,1.0,0.14473000018595575,0.018429484093477094,0.28846316712757136
-1.415803041757475,0.0,0.18439276068451563,0.01884851882048571,0.3883246759957337
-1.415803041757475,1.0,0.14444525681076367,0.01982937337987469,0.2847230593775618
-1.3572909150496464,0.0,0.18499481313048363,0.017714715923814083,0.38403793419441007
-1.3572909150496464,1.0,0.14418004289427164,0.02129358101059567,0.2814052670696689
-1.2987787883418178,0.0,0.18560369743166064,0.02460122120248869,0.3861865231036314
-1.2987787883418178,1.0,0.14393567096011148,0.02230355319517724,0.2767086947278669
-1.2402666616339897,0.0,0.18621309026974184,0.02597217787348447,0.38397548427896694
-1.2402666616339897,1.0,0.14371304538863602,0.02388286673477555,0.2745213716440297
-1.1817545349261611,0.0,0.18681654794660457,0.02631711450035773,0.38169563155605074
-1.1817545349261611,1.0,0.14351296280803258,0.025312050092733584,0.27086127119767406
-1.1232424082183325,0.0,0.1874080737150545,0.028561634336362333,0.3771322501953139
-1.1232424082183325,1.0,0.1433363356517899,0.025902642022168,0.26843419054074175
-1.064730281510504,0.0,0.18798258900297157,0.021606765212595348,0.36815368124917836
-1.064730281510504,1.0,0.14318404063760262,0.028180188357442668,0.26737664197715844
-1.0062181548026758,0.0,0.18853604101134125,0.02307033290736865,0.367742564530223
-1.0062181548026758,1.0,0.14305685168653992,0.03447867733745775,0.2696480893552327
-0.9477060280948473,0.0,0.18906509200361146,0.02412085362834287,0.3654985314349946
-0.9477060280948473,1.0,0.14295587036680385,0.03792325539862437,0.26801107189202067
-0.8891939013870187,0.0,0.1895666171734371,0.024883243268935172,0.3633836922417219
-0.8891939013870187,1.0,0.14288314010353348,0.04136787204739336,0.2681483146436534
-0.8306817746791906,0.0,0.19003721522064493,0.02618581984604702,0.36272176622900015
-0.8306817746791906,1.0,0.14284196656627646,0.04147862000073102,0.2622312395205108
-0.772169647971362,0.0,0.1904728603316115,0.028325759424294255,0.3625047232771852
-0.772169647971362,1.0,0.1428368255630425,0.04279689158202876,0.25972317525775296
-0.7136575212635339,0.0,0.1908690180642947,0.030166488210146798,0.36196890739461146
-0.7136575212635339,1.0,0.14287297444563354,0.040019848224999946,0.2517912304289359
-0.6551453945557053,0.0,0.19122138405861755,0.030555976002670585,0.3600209854406485
-0.6551453945557053,1.0,0.14295589337577216,0.040797939603071556,0.2466182395941594
-0.5966332678478767,0.0,0.19152668191293362,0.04780953320151523,0.3742702893701314
-0.5966332678478767,1.0,0.14309092064249143,0.04460618781684531,0.24519520529456623
-0.5381211411400486,0.0,0.19178278004112514,0.03608956776091217,0.35929299504556617
-0.5381211411400486,1.0,0.14328356186345242,0.046821153313008915,0.24413334845548504
-0.47960901443222026,0.0,0.19198807168870882,0.03751129490397553,0.35515750524527906
-0.47960901443222026,1.0,0.14354049275320702,0.04708463841488462,0.24293700246429156
-0.4210968877243917,0.0,0.19214051233259474,0.0370055630429226,0.35184921088382803
-0.4210968877243917,1.0,0.1438706141207068,0.051619209150445274,0.241607015708251
-0.36258476101656334,0.0,0.19223677069406264,0.03871429459646846,0.3516885088919204
-0.36258476101656334,1.0,0.1442851238297638,0.053995930235298265,0.24018779994373549
-0.30407263430873477,0.0,0.19227224102953566,0.046174159864869134,0.35795720476459925
-0.30407263430873477,1.0,0.14479612885713633,0.0539005938933413,0.23575871421413053
-0.24556050760090642,0.0,0.1922423819483623,0.046202837113204095,0.35311110003810625
-0.24556050760090642,1.0,0.1454145132089029,0.055382507804609495,0.23660322994555824
-0.18704838089307807,0.0,0.19214437620403782,0.048507198145429795,0.3512043487943411
-0.18704838089307807,1.0,0.14614871076723138,0.05703110574070402,0.23582509250704464
-0.12853625418524972,0.0,0.19197737718445432,0.049101409830832214,0.34562902445373367
-0.12853625418524972,1.0,0.14700571033963117,0.06307362322670225,0.2389661405635265
-0.07002412747742115,0.0,0.1917413374571061,0.04873068110388252,0.3418764875847271
