feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.956,1.513581176140336,0.916628602003453,2.246167822852276,0.039256917466708015,0.010200213363100718,0.0761114986998339,-10.954019151436626,-26.255337905016574,1.6929207858387372,2.0
cat_trait_0,none,0_1,none,0.7066666666666667,0.9199403947868072,0.6254619531379692,1.1875553289476748,0.022044838020393403,0.00012201300722136498,0.04789385546553902,-3.9130030089411716,-13.670652903656446,2.7684025506698617,5.0
pvr_0,none,none,none,0.6786666666666666,1.1139360548006447,0.7224551701203408,1.5413369682897458,0.02834858646224453,0.005309754482129193,0.053936733942030385,-8.035911368726149,-22.460418071163815,2.564085054557893,3.0
pvr_1,none,none,none,0.856,1.5487299703361601,0.6327330743518286,2.705985065173166,0.04082510836412242,0.0029187514419219546,0.08156569446673491,-12.732722875045498,-34.02018893604617,2.0196318603814802,1.0
time,none,none,none,0.8986666666666666,1.4245033536943337,0.8238351399306361,2.2400128807431496,0.024888609648603663,0.0001625066385295874,0.05664461706242394,-6.515831749958849,-19.606328873784094,2.353409018167838,4.0
cont_trait_0,cat_trait_0,none,none,0.648,0.7294089181905419,0.006260808543490054,7.101013037707697,0.021923337419036376,0.0001842634184114253,0.32922202040303855,-1.4774336456913708,-9.983072615151741,5.995739098367153,7.0
cont_trait_0,pvr_0,none,none,0.5426666666666666,0.7047890824618153,0.36799059482424756,1.0352405393805915,0.03186761618577248,0.0005340786500948052,0.4052129537768182,-4.7115266890297205,-17.750320259613375,5.027766204922216,3.0
cont_trait_0,pvr_1,none,none,0.8613333333333333,0.552923197409963,0.2358587762254651,0.9140767127590939,0.033530750308124,0.0003784584541919473,0.338177697599624,-4.3321907459971545,-19.093123510592534,7.092657525365894,2.0
cont_trait_0,time,none,none,0.8293333333333334,0.6016958286701796,0.2785180738491328,1.036872977129527,0.01935504991251378,0.0001819398775594768,0.3421391734859737,-1.1465657015883195,-10.096471077752142,6.464563441418363,9.0
cat_trait_0,pvr_0,none,none,0.6133333333333333,0.8912232076276473,6.370537952330861e-05,8.020957921642278,0.021525301314447964,0.00016509108421124184,0.30999999667046546,-1.654752219860379,-9.685573501226315,4.851478503124781,8.0
cat_trait_0,pvr_1,none,none,0.7386666666666667,0.9971602358713968,5.622561595902067e-05,12.871252309933078,0.02376503222436836,9.620625111933039e-05,0.30530547905291544,-2.3790836769300627,-11.75432117519398,4.914490922902132,5.0
cat_trait_0,time,none,none,0.5826666666666667,0.9369722857388265,0.0023104818901484,5.056841372490249,0.013037055660833175,9.24351561819732e-05,0.2644741711742192,-0.9900037661266284,-6.544032830376466,3.463316021686751,10.0
pvr_0,pvr_1,none,none,0.6706666666666666,0.702765704288765,0.21574440642379752,1.1963229043975752,0.04006156560312688,0.0003724643566170284,0.31694638580775936,-5.491646863741196,-20.062754200456595,4.529950591390389,1.0
pvr_0,time,none,none,0.884,0.7180794313070983,0.23869073030754304,1.1338175396304182,0.018658799855574892,0.00039044042605927806,0.312725397284552,-2.185387195914496,-10.970930351135621,4.300892300856276,6.0
pvr_1,time,none,none,0.8493333333333334,0.6671894197519628,0.21704224218395907,1.1322814698347352,0.01896342741862793,0.00010797517366395371,0.29323207287472375,-2.6216985269582818,-12.058828739695855,4.13909074870304,4.0
