sp	hmin	hmax
T0	31.17954994177042	31.17954994177042
T0	32.651713112085154	32.651713112085154
T0	31.55014727914807	31.55014727914807
T0	34.947801719939896	34.947801719939896
T0	33.30974126731644	33.30974126731644
T0	31.359833960874408	31.359833960874408
T0	33.934218338880285	33.934218338880285
T0	30.702836914509056	30.702836914509056
T0	33.98303628897347	33.98303628897347
T0	29.33258882995066	29.33258882995066
T0	32.61583750366456	32.61583750366456
T0	34.99777134052267	34.99777134052267
T0	34.54035287040735	34.54035287040735
T0	32.819157548032656	32.819157548032656
T0	30.60828765437828	30.60828765437828
T0	33.59680253616023	33.59680253616023
T0	30.057530015108526	30.057530015108526
T0	29.651668160405777	29.651668160405777
T0	31.03429799969489	31.03429799969489
T0	29.811834859276022	29.811834859276022
T0	33.36886463905655	33.36886463905655
T0	31.9761872725398	31.9761872725398
T0	33.3805154720506	33.3805154720506
T0	30.339860421707286	30.339860421707286
T0	30.94801234291805	30.94801234291805
T0	33.728128758133195	33.728128758133195
T0	33.44786092939415	33.44786092939415
T0	33.57305954068075	33.57305954068075
T0	30.799083433365006	30.799083433365006
T0	33.27090486956826	33.27090486956826
T0	30.32328602500921	30.32328602500921
T0	31.96386599248305	31.96386599248305
T0	32.11199913714994	32.11199913714994
T0	32.995773782729145	32.995773782729145
T0	34.59241047797758	34.59241047797758
T1	30.327793752297094	30.327793752297094
T1	32.49516720659172	32.49516720659172
T1	29.87679426203694	29.87679426203694
T1	32.81938713962813	32.81938713962813
T1	29.075737327324955	29.075737327324955
T1	32.104046648295736	32.104046648295736
T1	32.99516586149791	32.99516586149791
T1	31.14023449426585	31.14023449426585
T1	30.493163123466573	30.493163123466573
T1	33.16086780594307	33.16086780594307
T1	30.595404834347743	30.595404834347743
T1	33.248824124172415	33.248824124172415
T1	30.80572273585115	30.80572273585115
T2	32.29889318645542	32.29889318645542
T2	28.483199633214085	28.483199633214085
T2	29.63835500841994	29.63835500841994
T2	30.88273691000858	30.88273691000858
T2	31.460098203007426	31.460098203007426
T2	30.901022681903118	30.901022681903118
T2	31.002422337398656	31.002422337398656
T2	29.8626183519767	29.8626183519767
T2	29.778462300677077	29.778462300677077
T2	31.890295977875052	31.890295977875052
T2	30.385347160403803	30.385347160403803
T2	32.016995561799554	32.016995561799554
T2	29.892147177324382	29.892147177324382
T2	29.5169003610589	29.5169003610589
T2	30.83204598560733	30.83204598560733
T2	33.00368487546423	33.00368487546423
T2	28.65313751151045	28.65313751151045
T2	31.213592818406518	31.213592818406518
T2	30.704871991654475	30.704871991654475
T2	28.940535939578815	28.940535939578815
T2	29.511792756222132	29.511792756222132
