scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	28.32	0.49999876059787135	0.39557479506782095	0.0	-0.002328602807259723	NA	-0.15599743382505352	0.0	NA
T1	34.33	33.35	0.4636788320952235	0.3380884255859646	0.4928156068338922	-0.17793179780911975	-0.4061679557399923	-0.6065011082435906	0.0	0.0
T2	33.99	26.93	0.42223465502793006	0.284232072962326	0.49410872514059667	-0.16101979547527837	-0.6081036585440134	-0.8645292053781497	0.0	0.0
T4	33.25	21.03	0.353464780340526	0.24992808849458492	0.3946313386964692	-0.7195034363270149	-0.8710212657677908	-1.0142791800889521	0.0	0.0
T6	31.85	28.06	0.1744493447498722	0.11691668369687123	0.30182436840797455	-1.0507942951762537	-1.5176890129624674	-1.6403144513636103	0.0	0.0
T7	31.8	12.4	0.20238983592894763	0.05785974157723184	0.16830022466436	-1.543333510240046	-1.4065568176496324	-2.056551953316703	0.0	0.0
T9	30.74	25.01	0.40567913659326543	0.31055889763739175	0.2859671178168548	-1.105542693115552	-0.6762301029025684	-0.7440675458730107	0.0	0.0
T10	30.54	29.96	0.1980577320269077	0.16560472289523512	0.2670522544072575	-1.171290187205484	-1.4232825989085947	-1.3889098129978164	0.0	0.0
T11	30.23	28.32	0.3559932969799146	0.24885381370463303	0.3903927575653461	-0.7357359342044956	-0.8620240308404801	-1.0189137009950056	0.0	0.0
T13	29.48	21.68	0.2639238766326629	0.13440339765537523	0.42931018132776483	-0.5774401623523139	-1.1822425301899777	-1.5445804319207366	0.0	0.0
T14	29.05	21.6	0.07398908231554562	0.24337032175011522	0.4295611785821136	-0.5763320115660883	-0.591872523436664	-1.432116206939383	1.0	0.0
T15	28.85	12.63	0.2731802226703277	0.09516160252956352	0.25562453358060633	-1.2514136772865823	-1.314957972377755	-0.7709124640114857	1.0	1.0
T16	28.44	25.01	0.04734502652343441	0.0216380354310319	0.2125996210366015	-1.3677515656680734	-2.2707394339038434	-2.5260569056457314	0.0	0.0
T17	28.11	21.08	0.42041809634324356	0.38700180030349524	0.2358281829136257	-1.2821529963464147	-0.6158096559789981	-0.26882058084461175	0.0	0.0
T18	28.1	25.42	0.34747586043220857	0.27710049805869125	0.2810529087710157	-1.344019848775625	-1.6115788607931065	-1.6066933319783976	1.0	1.0
T19	27.36	15.67	0.06116186107576627	0.04445832828023858	0.22215244755426133	-1.133681579175867	-0.534246607868461	-0.5076768758732981	1.0	1.0
