scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	34.12	0.49996862921621216	0.3935624315657218	0.0	0.011715437883578393	NA	0.18839274402350076	1.0	NA
T2	34.35	33.37	0.4711961812969701	0.37874052650407664	0.49606901713274726	0.131400196829927	-0.3602668248512356	-0.34563909188902686	0.0	1.0
T3	33.54	30.05	0.4591301317342337	0.25256286264318617	0.4979266165248253	-0.09534103330259826	0.43190020547971986	1.0029068032015804	1.0	1.0
T4	33.06	28.89	0.4670427716731096	0.3837711309400912	0.4927278000061871	-0.17902378215730094	0.38621189030230796	0.3010021271129795	1.0	1.0
T6	32.05	24.33	0.499974845196212	0.39965356516929046	0.4982761243851876	-0.08691942918429243	0.010490711844710968	0.043536035462584485	1.0	1.0
T8	31.65	26.75	0.4303475324079702	0.37380365880389943	0.47198590422327547	0.35514646649048953	0.5728506046613607	0.3849257428444826	1.0	1.0
T9	31.34	29.8	0.2594350660959029	0.1832905410448945	0.23977361357894042	-1.2679203295900394	-1.1980076662464565	-1.3065632376747875	1.0	1.0
T10	31.27	29.14	0.4474302326420074	0.3770738373905324	0.4979079614988858	-0.09576987916725196	-0.49295421409028206	-0.35932430765452933	1.0	1.0
T12	30.93	27.58	0.4904278302296495	0.3978892795235414	0.49968446475424766	-0.03716049608670093	-0.205631464525798	-0.10758050582362627	1.0	1.0
T13	30.65	21.84	0.49365863042090363	0.38704577790583705	0.49974646585709853	-0.033309055726316254	-0.1670955578990665	-0.2683578554025929	1.0	1.0
T14	30.47	27.43	0.39602929860579605	0.3332521034811051	0.47803968870991653	-0.3134487449259098	-0.7141076872319547	-0.6319505845827535	1.0	1.0
T15	30.33	27.7	0.43830811321166246	0.2666996524686573	0.4530677862039309	0.4643424181040088	0.5367150849527773	0.9416391846475067	1.0	1.0
T16	29.88	27.22	0.4907803127585512	0.38579379804778824	0.4999984762972737	0.002581900382454599	0.2017737692062118	0.2812531423713796	1.0	1.0
T17	29.58	19.08	0.43988851772879106	0.3216656139292129	0.4793199281398043	0.30397301931211496	0.5293295898113973	0.690485347964046	1.0	1.0
